,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
GTF2IRD1,0,0,0.942616350850824,0.942616350850824,0.942616350850824,0,0,0,0.942616350850824,0.942616350850824,0.942616350850824,0.942616350850824,0.942616350850824,0.942616350850824,0,0.942616350850824,0,0,0.942616350850824,0.942616350850824,0,0.942616350850824,0.942616350850824,0.942616350850824,0,0.942616350850824,0.942616350850824,0,0.942616350850824
LSM4,0.975951473509045,0,0.975951473509045,0.975951473509045,0,0.975951473509045,0.975951473509045,0,0.975951473509045,0.975951473509045,0.975951473509045,0.975951473509045,0.975951473509045,0.975951473509045,0,0.975951473509045,0.975951473509045,0,0.975951473509045,0.975951473509045,0,0,0.975951473509045,0.975951473509045,0,0.975951473509045,0.975951473509045,0,0.975951473509045
CLPP,0,0,0,0.99527618229642,0,0.99527618229642,0.99527618229642,0,0.99527618229642,0.99527618229642,0.99527618229642,0.99527618229642,0.99527618229642,0.99527618229642,0.99527618229642,0.99527618229642,0.99527618229642,0,0.99527618229642,0.99527618229642,0,0,0.99527618229642,0.99527618229642,0,0.99527618229642,0.99527618229642,0,0.99527618229642
SFXN3,0.989639808900102,0.989639808900102,0,0,0.989639808900102,0,0,0.989639808900102,0.989639808900102,0.989639808900102,0.989639808900102,0.989639808900102,0.989639808900102,0.989639808900102,0,0.989639808900102,0,0,0.989639808900102,0.989639808900102,0.989639808900102,0.989639808900102,0.989639808900102,0,0,0.989639808900102,0.989639808900102,0,0.989639808900102
H2AFY,0,0,0,0.979601696279994,0.979601696279994,0.979601696279994,0,0,0.979601696279994,0.979601696279994,0.979601696279994,0.979601696279994,0.979601696279994,0.979601696279994,0.979601696279994,0,0,0,0.979601696279994,0.979601696279994,0,0.979601696279994,0.979601696279994,0,0.979601696279994,0.979601696279994,0.979601696279994,0,0.979601696279994
SIRT6,0,0,0.987492619034838,0.987492619034838,0,0,0,0,0.987492619034838,0.987492619034838,0.987492619034838,0.987492619034838,0.987492619034838,0.987492619034838,0.987492619034838,0.987492619034838,0.987492619034838,0.987492619034838,0.987492619034838,0.987492619034838,0,0,0.987492619034838,0.987492619034838,0,0.987492619034838,0.987492619034838,0,0.987492619034838
FERMT2,0,0,0,0,0.965108164689463,0.965108164689463,0,0.965108164689463,0.965108164689463,0.965108164689463,0.965108164689463,0.965108164689463,0.965108164689463,0.965108164689463,0,0.965108164689463,0,0,0.965108164689463,0.965108164689463,0,0,0.965108164689463,0.965108164689463,0.965108164689463,0.965108164689463,0.965108164689463,0,0.965108164689463
ESRRA,0,0,0.980621611465994,0.980621611465994,0,0,0,0,0.980621611465994,0.980621611465994,0.980621611465994,0.980621611465994,0.980621611465994,0.980621611465994,0,0.980621611465994,0,0.980621611465994,0.980621611465994,0.980621611465994,0,0,0.980621611465994,0.980621611465994,0,0.980621611465994,0.980621611465994,0.980621611465994,0.980621611465994
TLL1,0.988029416501154,0,0,0.988029416501154,0.988029416501154,0,0,0.988029416501154,0.988029416501154,0.988029416501154,0.988029416501154,0.988029416501154,0.988029416501154,0.988029416501154,0,0.988029416501154,0,0,0.988029416501154,0.988029416501154,0,0,0.988029416501154,0,0,0.988029416501154,0.988029416501154,0,0.988029416501154
PCP4L1,0,0,0.944226743249772,0.944226743249772,0.944226743249772,0,0,0.944226743249772,0.944226743249772,0.944226743249772,0.944226743249772,0.944226743249772,0.944226743249772,0.944226743249772,0,0.944226743249772,0,0,0,0.944226743249772,0.944226743249772,0,0.944226743249772,0,0,0.944226743249772,0.944226743249772,0,0.944226743249772
RRAS,0,0.945246658435772,0,0,0.945246658435772,0,0,0.945246658435772,0.945246658435772,0.945246658435772,0.945246658435772,0.945246658435772,0.945246658435772,0.945246658435772,0,0,0.945246658435772,0,0.945246658435772,0.945246658435772,0.945246658435772,0,0.945246658435772,0,0,0.945246658435772,0.945246658435772,0,0.945246658435772
SYT8,0,0.966933276074937,0,0,0,0.966933276074937,0,0,0.966933276074937,0.966933276074937,0.966933276074937,0.966933276074937,0.966933276074937,0.966933276074937,0,0,0.966933276074937,0,0.966933276074937,0.966933276074937,0.966933276074937,0,0.966933276074937,0,0.966933276074937,0.966933276074937,0.966933276074937,0,0.966933276074937
ALKBH7,0,0,0.99597401900263,0.99597401900263,0,0.99597401900263,0.99597401900263,0,0.99597401900263,0.99597401900263,0.99597401900263,0.99597401900263,0.99597401900263,0.99597401900263,0,0.99597401900263,0.99597401900263,0,0,0.99597401900263,0,0,0.99597401900263,0.99597401900263,0.99597401900263,0.99597401900263,0.99597401900263,0,0.99597401900263
MRPS12,0,0,0.971227655805465,0.971227655805465,0,0.971227655805465,0.971227655805465,0,0.971227655805465,0.971227655805465,0.971227655805465,0.971227655805465,0.971227655805465,0.971227655805465,0.971227655805465,0,0,0,0.971227655805465,0.971227655805465,0,0,0.971227655805465,0.971227655805465,0,0.971227655805465,0.971227655805465,0,0.971227655805465
PIN1,0.976595630468624,0,0.976595630468624,0.976595630468624,0,0.976595630468624,0.976595630468624,0,0.976595630468624,0.976595630468624,0.976595630468624,0.976595630468624,0.976595630468624,0.976595630468624,0,0.976595630468624,0,0,0,0.976595630468624,0,0,0.976595630468624,0.976595630468624,0,0.976595630468624,0.976595630468624,0,0.976595630468624
TECR,0,0,0,0,0.958505555853776,0,0,0.958505555853776,0.958505555853776,0.958505555853776,0.958505555853776,0.958505555853776,0.958505555853776,0.958505555853776,0,0.958505555853776,0,0,0.958505555853776,0.958505555853776,0,0,0.958505555853776,0.958505555853776,0,0.958505555853776,0.958505555853776,0,0.958505555853776
SOX15,0,0.986902141821891,0,0,0,0,0,0,0.986902141821891,0.986902141821891,0.986902141821891,0.986902141821891,0.986902141821891,0.986902141821891,0,0.986902141821891,0.986902141821891,0.986902141821891,0,0.986902141821891,0.986902141821891,0.986902141821891,0.986902141821891,0,0.986902141821891,0.986902141821891,0.986902141821891,0,0.986902141821891
DLC1,0,0,0,0,0,0,0,0.991572279778839,0.991572279778839,0.991572279778839,0.991572279778839,0.991572279778839,0.991572279778839,0.991572279778839,0.991572279778839,0.991572279778839,0,0,0.991572279778839,0.991572279778839,0,0,0.991572279778839,0.991572279778839,0.991572279778839,0.991572279778839,0.991572279778839,0,0.991572279778839
TGFBI,0.947071769821246,0,0,0,0.947071769821246,0,0.947071769821246,0.947071769821246,0.947071769821246,0.947071769821246,0.947071769821246,0.947071769821246,0.947071769821246,0.947071769821246,0,0.947071769821246,0,0,0,0.947071769821246,0,0,0.947071769821246,0,0,0.947071769821246,0.947071769821246,0.947071769821246,0.947071769821246
TMUB1,0,0,0.969295184926727,0.969295184926727,0,0.969295184926727,0,0,0.969295184926727,0.969295184926727,0.969295184926727,0.969295184926727,0.969295184926727,0.969295184926727,0,0,0,0,0.969295184926727,0.969295184926727,0,0.969295184926727,0.969295184926727,0.969295184926727,0,0.969295184926727,0.969295184926727,0,0.969295184926727
RGL1,0,0,0,0.995061463309893,0,0.995061463309893,0,0,0.995061463309893,0.995061463309893,0.995061463309893,0.995061463309893,0.995061463309893,0.995061463309893,0.995061463309893,0,0,0,0.995061463309893,0.995061463309893,0,0.995061463309893,0.995061463309893,0.995061463309893,0,0.995061463309893,0.995061463309893,0.995061463309893,0.995061463309893
H2AFX,0,0,0.999087444307263,0,0,0.999087444307263,0,0,0.999087444307263,0.999087444307263,0.999087444307263,0.999087444307263,0.999087444307263,0.999087444307263,0.999087444307263,0,0.999087444307263,0,0.999087444307263,0.999087444307263,0,0,0.999087444307263,0.999087444307263,0,0.999087444307263,0.999087444307263,0.999087444307263,0.999087444307263
PXN,0.986365344355575,0,0,0,0.986365344355575,0,0,0.986365344355575,0.986365344355575,0.986365344355575,0.986365344355575,0.986365344355575,0.986365344355575,0.986365344355575,0.986365344355575,0,0,0,0.986365344355575,0.986365344355575,0,0,0.986365344355575,0,0,0.986365344355575,0.986365344355575,0,0.986365344355575
LPAR1,0,0,0,0.971657093778517,0.971657093778517,0.971657093778517,0,0.971657093778517,0.971657093778517,0.971657093778517,0.971657093778517,0.971657093778517,0.971657093778517,0.971657093778517,0,0.971657093778517,0,0,0.971657093778517,0.971657093778517,0,0,0.971657093778517,0.971657093778517,0,0.971657093778517,0.971657093778517,0,0.971657093778517
TMEM79,0,0,0.962531536851146,0,0.962531536851146,0,0,0.962531536851146,0.962531536851146,0.962531536851146,0.962531536851146,0.962531536851146,0.962531536851146,0.962531536851146,0,0.962531536851146,0,0,0.962531536851146,0.962531536851146,0,0.962531536851146,0.962531536851146,0,0,0.962531536851146,0.962531536851146,0,0.962531536851146
STARD13,0,0,0,0.987331579794943,0.987331579794943,0.987331579794943,0,0.987331579794943,0.987331579794943,0.987331579794943,0.987331579794943,0.987331579794943,0.987331579794943,0.987331579794943,0,0.987331579794943,0,0,0.987331579794943,0.987331579794943,0,0,0.987331579794943,0,0,0.987331579794943,0.987331579794943,0,0.987331579794943
BAD,0,0,0,0.964410327983252,0,0.964410327983252,0,0,0.964410327983252,0.964410327983252,0.964410327983252,0.964410327983252,0.964410327983252,0.964410327983252,0,0.964410327983252,0.964410327983252,0,0.964410327983252,0.964410327983252,0,0,0.964410327983252,0.964410327983252,0,0.964410327983252,0.964410327983252,0,0.964410327983252
FDXR,0,0.987438939288207,0,0,0,0.987438939288207,0,0.987438939288207,0.987438939288207,0.987438939288207,0.987438939288207,0.987438939288207,0.987438939288207,0.987438939288207,0,0.987438939288207,0.987438939288207,0,0,0.987438939288207,0.987438939288207,0,0.987438939288207,0.987438939288207,0,0.987438939288207,0.987438939288207,0,0.987438939288207
IFRD2,0,0,0,0.988995651940523,0,0,0.988995651940523,0,0.988995651940523,0.988995651940523,0.988995651940523,0.988995651940523,0.988995651940523,0.988995651940523,0.988995651940523,0,0,0,0.988995651940523,0.988995651940523,0,0.988995651940523,0.988995651940523,0.988995651940523,0,0.988995651940523,0.988995651940523,0.988995651940523,0.988995651940523
RMND5B,0,0,0,0,0.985399108916206,0.985399108916206,0,0.985399108916206,0.985399108916206,0.985399108916206,0.985399108916206,0.985399108916206,0.985399108916206,0.985399108916206,0,0,0.985399108916206,0,0,0.985399108916206,0,0,0.985399108916206,0.985399108916206,0,0.985399108916206,0.985399108916206,0,0.985399108916206
SLC25A30,0,0,0.98888829244726,0.98888829244726,0,0.98888829244726,0,0.98888829244726,0.98888829244726,0.98888829244726,0.98888829244726,0.98888829244726,0.98888829244726,0.98888829244726,0.98888829244726,0,0.98888829244726,0,0,0.98888829244726,0,0,0.98888829244726,0.98888829244726,0,0.98888829244726,0.98888829244726,0,0.98888829244726
OSTC,0.974341081110097,0,0,0.974341081110097,0,0,0.974341081110097,0.974341081110097,0.974341081110097,0.974341081110097,0.974341081110097,0.974341081110097,0.974341081110097,0.974341081110097,0,0,0,0.974341081110097,0,0.974341081110097,0.974341081110097,0,0.974341081110097,0,0,0.974341081110097,0.974341081110097,0,0.974341081110097
PDGFC,0,0,0,0.992538515218208,0.992538515218208,0,0.992538515218208,0.992538515218208,0.992538515218208,0.992538515218208,0.992538515218208,0.992538515218208,0.992538515218208,0.992538515218208,0,0.992538515218208,0,0,0,0.992538515218208,0,0,0.992538515218208,0.992538515218208,0,0.992538515218208,0.992538515218208,0,0.992538515218208
HOXC10,0.997960169627999,0,0.997960169627999,0,0,0,0.997960169627999,0,0.997960169627999,0.997960169627999,0.997960169627999,0.997960169627999,0.997960169627999,0.997960169627999,0,0,0,0.997960169627999,0,0.997960169627999,0,0,0.997960169627999,0,0.997960169627999,0.997960169627999,0.997960169627999,0.997960169627999,0.997960169627999
