,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
PAPOLA,0,0.897519862572472,0.851728580631308,0.860103070646339,0.869497530599098,0.904767017393172,0,0.893654713334765,0,0.877066781189607,0,0.85543268198411,0,0,0.845179299978527,0.732392097917114,0,0.871644835731157,0,0,0.877710972729225,0.788490444492162,0,0.837234270989908,0.948410994202276,0.870034356882113,0.85435902941808,0.887910672106506,0
CPSF2,0,0.905196478419583,0.871859566244363,0.933487223534464,0.903210221172429,0.915825638823277,0,0.882381361391454,0,0.880502469400902,0,0.882112948249946,0,0,0.847433970367189,0.811466609405196,0,0.74602748550569,0,0,0.915342495168563,0.904552286879966,0,0.838307923555937,0.828430319948465,0.841099420227614,0.902029203349796,0.898432467253597,0
WDR20,0,0.958234915181447,0.896714623147949,0.842656216448357,0.963549495383294,0.896177796864934,0,0.950826712475843,0,0.949967790423019,0,0.895426240068714,0,0,0.963978956409706,0.900096628730943,0,0.925166416147735,0,0,0.937191324887267,0.941271204638179,0,0.925273781404338,0.9710113807172,0.983626798368048,0.95216877818338,0.968917758213442,0
EXOC5,0,0.780760146016749,0.636192828000859,0.690143869443848,0.809909813184454,0.858385226540691,0,0.818660081597595,0,0.7862357741035,0,0.737814043375564,0,0,0.708879106721065,0.665879321451578,0,0.69094910886837,0,0,0.801374275284518,0.807547777539188,0,0.68187674468542,0.83621430105218,0.85435902941808,0.792785054756281,0.836267983680481,0
G2E3,0,0.807279364397681,0.821451578269272,0.909544771312003,0.778237062486579,0.869819626368907,0,0.781350654928065,0,0.718380931930427,0,0.802125832080739,0,0,0.850064419153962,0.898325101996994,0,0.892581060768735,0,0,0.765621644835731,0.686493450719347,0,0.835892205282371,0.929675756925059,0.725628086751127,0.775552931071505,0.754187245007516,0
CCNK,0,0.740820270560447,0.688801803736311,0.793321881039296,0.699967790423019,0.850977023835087,0,0.730191110156753,0,0.779954906592227,0,0.669959201202491,0,0,0.671515997423234,0.594964569465321,0,0.625295254455658,0,0,0.698572042087181,0.690036504187245,0,0.628838307923556,0.664644621000644,0.721118745973803,0.730620571183165,0.76159544771312,0
WDHD1,0,0.918992913893064,0.876315224393386,0.900311359244149,0.896714623147949,0.791711402190251,0,0.84528666523513,0,0.740766587932145,0,0.86740390809534,0,0,0.903210221172429,0.831221816620142,0,0.885978097487653,0,0,0.884367618638609,0.883186600815976,0,0.854144298904874,0.910779471762937,0.852855915825639,0.908095340347863,0.873845823491518,0
FANCM,0,0.93080309211939,0.886622289027271,0.886568606398969,0.88152243933863,0.980566888554864,0,0.908954262400687,0,0.818552716340992,0,0.859619926991625,0,0,0.919959201202491,0.918939231264763,0,0.880931930427314,0,0,0.858277861284088,0.931232553145802,0,0.814204423448572,0.922428602104359,0.919046596521366,0.952061412926777,0.920334979600601,0
ZC3H14,0,0.703135065492807,0.701041442989049,0.742860210435903,0.692935366115525,0.604251664161477,0,0.747369551213227,0,0.664429890487438,0,0.698840455228688,0,0,0.800193257461885,0.77136568606399,0,0.847433970367189,0,0,0.678065278076015,0.679675756925059,0,0.801213227399614,0.793751342065708,0.760253382005583,0.692237491947606,0.711563238136139,0
UBR7,0,0.782585355378999,0.806366759716556,0.739370839596307,0.779310715052609,0.804219454584497,0,0.816244363324028,0,0.805883616061842,0,0.76884260253382,0,0,0.878838307923556,0.847970796650204,0,0.892420012883831,0,0,0.766051105862143,0.793590294180803,0,0.888018037363109,0.834925917972944,0.864612411423663,0.796113377710973,0.753113592441486,0
ATXN3,0,0.864290315653854,0.855164268842603,0.926186386085463,0.89709040154606,0.892312647627228,0,0.816405411208933,0,0.831114451363539,0,0.874328967146231,0,0,0.804380502469401,0.830953403478634,0,0.790261971226111,0,0,0.9094374060554,0.889038007300837,0,0.83911316298046,0.762239639252738,0.80110586214301,0.871108009448143,0.832778612840885,0
SP3,0,0.870732231050032,0.799602748550569,0.860210435902942,0.793214515782693,0.687620785913678,0,0.698035215804166,0,0.57064633884475,0,0.856774747691647,0,0,0.739800300622719,0.829772385656002,0,0.724071290530384,0,0,0.818874812110801,0.762937513420657,0,0.567210650633455,0.834603822203135,0.534195834228044,0.821827356667382,0.856560017178441,0
PPP2R5E,0,0.695941593300408,0.640648486149882,0.442237491947606,0.640916899291389,0.859297831221817,0,0.700504616706034,0,0.474339703671892,0,0.656055400472407,0,0,0.675703242430749,0.770560446639467,0,0.75907236418295,0,0,0.711670603392742,0.664107794717629,0,0.643815761219669,0.884689714408417,0.672321236847756,0.717146231479493,0.620141722138716,0
DICER1,0,0.808728795361821,0.750268413141507,0.810178226325961,0.864290315653854,0.867457590723642,0,0.764064848614988,0,0.750322095769809,0,0.83079235559373,0,0,0.77319089542624,0.835838522654069,0,0.850279149667168,0,0,0.872235344642474,0.78296113377711,0,0.819250590508911,0.880556152029203,0.758911316298046,0.786772600386515,0.772654069143225,0
