,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
XRN2,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715
CRNKL1,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0,0.929518492672715
SEC23B,0.94417306350314,0.94417306350314,0.94417306350314,0.94417306350314,0.94417306350314,0.94417306350314,0.94417306350314,0.94417306350314,0.94417306350314,0.94417306350314,0.94417306350314,0,0.94417306350314,0.94417306350314,0.94417306350314,0.94417306350314,0.94417306350314,0.94417306350314,0.94417306350314,0.94417306350314,0,0.94417306350314,0.94417306350314,0.94417306350314,0.94417306350314,0.94417306350314,0.94417306350314,0,0.94417306350314
ADNP,0.918782543346395,0.918782543346395,0.918782543346395,0.918782543346395,0.918782543346395,0,0.918782543346395,0.918782543346395,0.918782543346395,0.918782543346395,0.918782543346395,0.918782543346395,0.918782543346395,0.918782543346395,0.918782543346395,0.918782543346395,0.918782543346395,0.918782543346395,0.918782543346395,0.918782543346395,0.918782543346395,0.918782543346395,0.918782543346395,0.918782543346395,0,0.918782543346395,0.918782543346395,0.918782543346395,0.918782543346395
ATRN,0.906275162381234,0.906275162381234,0.906275162381234,0.906275162381234,0.906275162381234,0.906275162381234,0.906275162381234,0.906275162381234,0.906275162381234,0,0.906275162381234,0,0,0.906275162381234,0.906275162381234,0.906275162381234,0.906275162381234,0.906275162381234,0.906275162381234,0.906275162381234,0.906275162381234,0.906275162381234,0.906275162381234,0.906275162381234,0,0.906275162381234,0.906275162381234,0.906275162381234,0.906275162381234
DHX9,0,0.913790326909657,0.913790326909657,0.913790326909657,0.913790326909657,0.913790326909657,0.913790326909657,0.913790326909657,0.913790326909657,0,0.913790326909657,0.913790326909657,0.913790326909657,0.913790326909657,0.913790326909657,0.913790326909657,0.913790326909657,0.913790326909657,0.913790326909657,0.913790326909657,0.913790326909657,0.913790326909657,0.913790326909657,0.913790326909657,0.913790326909657,0.913790326909657,0.913790326909657,0.913790326909657,0.913790326909657
ATF7IP,0.996993934188631,0.996993934188631,0.996993934188631,0.996993934188631,0.996993934188631,0.996993934188631,0.996993934188631,0.996993934188631,0.996993934188631,0.996993934188631,0.996993934188631,0.996993934188631,0.996993934188631,0.996993934188631,0.996993934188631,0.996993934188631,0.996993934188631,0.996993934188631,0.996993934188631,0.996993934188631,0.996993934188631,0.996993934188631,0.996993934188631,0,0.996993934188631,0.996993934188631,0.996993934188631,0.996993934188631,0.996993934188631
GMCL1,0.962209458371357,0.962209458371357,0.962209458371357,0.962209458371357,0.962209458371357,0,0,0.962209458371357,0.962209458371357,0.962209458371357,0.962209458371357,0.962209458371357,0.962209458371357,0.962209458371357,0.962209458371357,0.962209458371357,0.962209458371357,0.962209458371357,0.962209458371357,0.962209458371357,0.962209458371357,0.962209458371357,0.962209458371357,0.962209458371357,0.962209458371357,0.962209458371357,0.962209458371357,0.962209458371357,0.962209458371357
GTF3C4,0,0.958505555853776,0.958505555853776,0.958505555853776,0.958505555853776,0.958505555853776,0.958505555853776,0.958505555853776,0,0.958505555853776,0.958505555853776,0.958505555853776,0.958505555853776,0.958505555853776,0.958505555853776,0.958505555853776,0.958505555853776,0.958505555853776,0.958505555853776,0.958505555853776,0.958505555853776,0.958505555853776,0.958505555853776,0,0.958505555853776,0.958505555853776,0.958505555853776,0.958505555853776,0.958505555853776
UBXN7,0.950990391325353,0.950990391325353,0.950990391325353,0,0.950990391325353,0.950990391325353,0,0.950990391325353,0.950990391325353,0.950990391325353,0.950990391325353,0,0.950990391325353,0.950990391325353,0.950990391325353,0.950990391325353,0.950990391325353,0.950990391325353,0.950990391325353,0.950990391325353,0.950990391325353,0.950990391325353,0.950990391325353,0,0.950990391325353,0.950990391325353,0.950990391325353,0.950990391325353,0.950990391325353
TASP1,0.924150518009555,0.924150518009555,0.924150518009555,0.924150518009555,0.924150518009555,0.924150518009555,0,0.924150518009555,0.924150518009555,0,0.924150518009555,0,0,0.924150518009555,0.924150518009555,0.924150518009555,0.924150518009555,0.924150518009555,0.924150518009555,0.924150518009555,0,0.924150518009555,0.924150518009555,0.924150518009555,0.924150518009555,0.924150518009555,0.924150518009555,0,0.924150518009555
ZFP64,0.929518492672715,0.929518492672715,0.929518492672715,0,0.929518492672715,0,0.929518492672715,0.929518492672715,0,0,0.929518492672715,0,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715,0.929518492672715
MSH2,0,0.981909925385152,0.981909925385152,0.981909925385152,0.981909925385152,0.981909925385152,0.981909925385152,0.981909925385152,0,0.981909925385152,0.981909925385152,0.981909925385152,0.981909925385152,0.981909925385152,0.981909925385152,0.981909925385152,0.981909925385152,0,0.981909925385152,0.981909925385152,0.981909925385152,0.981909925385152,0.981909925385152,0.981909925385152,0.981909925385152,0.981909925385152,0.981909925385152,0.981909925385152,0.981909925385152
KLHL23,0.97444844060336,0.97444844060336,0,0.97444844060336,0.97444844060336,0.97444844060336,0.97444844060336,0.97444844060336,0,0,0.97444844060336,0.97444844060336,0.97444844060336,0.97444844060336,0.97444844060336,0.97444844060336,0.97444844060336,0.97444844060336,0.97444844060336,0.97444844060336,0.97444844060336,0.97444844060336,0.97444844060336,0,0.97444844060336,0.97444844060336,0.97444844060336,0.97444844060336,0.97444844060336
RANBP2,0,0.997906489881368,0.997906489881368,0.997906489881368,0.997906489881368,0.997906489881368,0.997906489881368,0.997906489881368,0.997906489881368,0.997906489881368,0.997906489881368,0.997906489881368,0,0.997906489881368,0.997906489881368,0.997906489881368,0.997906489881368,0.997906489881368,0.997906489881368,0.997906489881368,0.997906489881368,0.997906489881368,0.997906489881368,0.997906489881368,0.997906489881368,0.997906489881368,0.997906489881368,0.997906489881368,0.997906489881368
LRRC58,0,0.997745450641473,0.997745450641473,0.997745450641473,0.997745450641473,0.997745450641473,0.997745450641473,0.997745450641473,0.997745450641473,0.997745450641473,0.997745450641473,0,0.997745450641473,0.997745450641473,0.997745450641473,0.997745450641473,0.997745450641473,0.997745450641473,0.997745450641473,0.997745450641473,0.997745450641473,0.997745450641473,0.997745450641473,0,0,0.997745450641473,0.997745450641473,0.997745450641473,0.997745450641473
