,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
CDC73,0,0.974232338415289,0.976379643547348,0.518735237277217,0.972192398539833,0.962636890702169,0.958610693579558,0.980191110156753,0,0.95071934721924,0,0.978902727077518,0.984163624651063,0,0.969078806098347,0.98657934292463,0,0.977721709254885,0.977506978741679,0,0.977023835086966,0.942613270345716,0.976218595662444,0.93805024694009,0.981908954262401,0,0.980888984324673,0.964784195834228,0.985559372986901
TROVE2,0,0.941163839381576,0.9565170710758,0.720420871805884,0.944331114451364,0.970152458664376,0.917543482928924,0.948679407343784,0,0.942613270345716,0,0.940358599957054,0.955819196907881,0,0.93912389950612,0.965267339488941,0,0.912926776894997,0.945243719132489,0,0.955926562164484,0.921247584281726,0.953725574404123,0.922267554219455,0.937996564311789,0,0.951309856130556,0.928816834872235,0.971494524371913
SP3,0,0.966179944170067,0.953081382864505,0.918778183379858,0.964193686922912,0.952920334979601,0.958395963066352,0.950450934077732,0,0.98115739746618,0,0.948410994202276,0.950934077732446,0,0.972031350654928,0.938962851621215,0,0.94057333047026,0.931178870517501,0,0.971494524371913,0.968219884045523,0.961885333905948,0.907987975091261,0.980996349581275,0,0.966502039939875,0.961080094481426,0.943686922911746
TIPRL,0,0.856774747691647,0.851621215374705,0.54455658149023,0.830577625080524,0.794288168348722,0.823008374490015,0.827195619497531,0,0.800085892205282,0,0.841636246510629,0.835355378999356,0,0.795469186171355,0.801320592656216,0,0.746886407558514,0.8478097487653,0,0.827141936869229,0.815170710757999,0.83986471977668,0.913893064204423,0.807762508052394,0,0.82209576980889,0.847058191969079,0.852426454799227
ZBTB41,0,0.858063130770883,0.846306635172858,0.632488726648057,0.921247584281726,0.75434829289242,0.756978741679193,0.903156538544127,0,0.847702383508697,0,0.777378140433756,0.882220313506549,0,0.66920764440627,0.938640755851406,0,0.799924844320378,0.904498604251664,0,0.848346575048314,0.747691646983036,0.888554863646124,0.714998926347434,0.816781189607043,0,0.791979815331759,0.892366330255529,0.809909813184454
GPATCH2,0,0.820431608331544,0.859619926991625,0.470259823920979,0.837556366759717,0.943311144513635,0.838791067210651,0.885119175434829,0,0.700880395104144,0,0.832027056044664,0.933218810392957,0,0.752630448786773,0.960274855056904,0,0.804595232982607,0.841260468112519,0,0.802770023620356,0.522385656001718,0.815600171784411,0.831436547133348,0.899935580846038,0,0.839059480352158,0.792624006871376,0.949699377281512
EDEM3,0,0.91158471118746,0.825907236418295,0.517500536826283,0.900203993987546,0.773029847541336,0.727721709254885,0.879160403693365,0,0.779203349796006,0,0.867994417006657,0.900203993987546,0,0.803736310929783,0.91158471118746,0,0.736310929783122,0.882810822417866,0,0.841528881254026,0.610317801159545,0.823384152888125,0.928709469615632,0.779954906592227,0,0.851513850118102,0.931232553145802,0.866115525016105
ZNF148,0,0.944170066566459,0.93332617564956,0.705282370624866,0.940143869443848,0.912121537470475,0.913356237921409,0.933863001932575,0,0.924683272493021,0,0.948572042087181,0.941808030921194,0,0.94492162336268,0.948249946317372,0,0.88839381576122,0.939177582134421,0,0.95071934721924,0.92248228473266,0.941002791496672,0.866759716555723,0.959845394030492,0,0.950075155679622,0.937406055400472,0.947176293751342
MIB1,0,0.992162336267984,0.956463388447498,0.683165127764655,0.993611767232124,0.937191324887267,0.904820700021473,0.988243504401976,0,0.971172428602104,0,0.980513205926562,0.990551857418939,0,0.966609405196478,0.992645479922697,0,0.970152458664376,0.982177367403908,0,0.98298260682843,0.862518788919906,0.972675542194546,0.983465750483144,0.935634528666524,0,0.983841528881254,0.995222246081168,0.966502039939875
SPAST,0,0.937298690143869,0.895909383723427,0.518520506764011,0.916630878247799,0.813130770882542,0.830362894567318,0.911477345930857,0,0.886837019540477,0,0.891131629804595,0.916147734593086,0,0.905840669959201,0.858761004938802,0,0.955765514279579,0.929783122181662,0,0.915288812540262,0.914537255744041,0.911853124328967,0.908524801374275,0.895909383723427,0,0.917436117672321,0.935312432896715,0.881415074082027
