,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
ZNF148,0,1,0.580416577195619,0.62389950611982,1,1,0,1,0,0.652566029632811,1,0.707268627872021,0,0,1,1,0,1,0,0,1,0,0,0.557547777539188,0,0.925917972943955,0.817962207429676,1,0
STAG1,0,1,0.443633240283444,0.3369658578484,1,1,0,1,0,0.984646768305776,1,0.688909168992914,0,0,1,1,0,1,0,0,1,0,0,0.557547777539188,0,0.901116598668671,0.79310715052609,1,0
SMEK2,0,1,0.587502684131415,0.60290959845394,1,1,0,1,0,0.640541120893279,1,0.712261112304058,0,0,1,1,0,1,0,0,1,0,0,0.586429031565385,0,0.904552286879966,0.807386729654284,1,0
SMG1,0,1,0.807547777539188,0.817156968005154,1,1,0,1,0,0.411155250161048,1,0.861552501610479,0,0,1,1,0,1,0,0,1,0,0,0.768735237277217,0,0.950021473051321,0.915771956194975,1,0
NDUFS7,0,1,0.859619926991625,0.83621430105218,1,1,0,1,0,0.285484217307279,1,0.876207859136783,0,0,1,1,0,1,0,0,1,0,0,0.830738672965428,0,0.869873308997208,0.90074082027056,1,0
API5,0,1,0.702490873953189,0.599420227614344,1,1,0,1,0,0.635548636461241,1,0.824565170710758,0,0,1,1,0,1,0,0,1,0,0,0.756549280652781,0,0.901116598668671,0.870356452651922,1,0
RB1CC1,0,1,0.909974232338415,0.981586858492592,1,1,0,1,0,0.134743397036719,1,0.891024264547992,0,0,1,1,0,1,0,0,1,0,0,0.704208718058836,0,0.990337126905733,0.965052608975735,1,0
TPR,0,1,0.565868584925918,0.590347863431394,1,1,0,1,0,0.657075370410135,1,0.689016534249517,0,0,1,1,0,1,0,0,1,0,0,0.536343139360103,0,0.904552286879966,0.795683916684561,1,0
DDX18,0,1,0.56377496242216,0.573598883401331,1,1,0,1,0,0.662765729010092,1,0.686547133347649,0,0,1,1,0,1,0,0,1,0,0,0.557547777539188,0,0.882918187674469,0.790154605969508,1,0
ALG10,0,1,0.572901009233412,0.603822203135066,1,1,0,1,0,0.625939445995276,1,0.685580846038222,0,0,1,1,0,1,0,0,1,0,0,0.557547777539188,0,0.877442559587717,0.788973588146876,1,0
ZBTB41,0,1,0.663517285806313,0.553682628301482,1,1,0,1,0,0.669851835945888,1,0.794771312003436,0,0,1,1,0,1,0,0,1,0,0,0.718434614558729,0,0.858009448142581,0.847595018252094,1,0
SMARCA5,0,1,0.568499033712691,0.573598883401331,1,1,0,1,0,0.665288812540262,1,0.693150096628731,0,0,1,1,0,1,0,0,1,0,0,0.562701309856131,0,0.8912926776895,0.795254455658149,1,0
RIF1,0,1,0.725789134636032,0.819787416791926,1,1,0,1,0,0.0958234915181447,1,0.554326819841099,0,0,1,1,0,1,0,0,1,0,0,0.62465106291604,0,0.437191324887266,0.495007515567962,1,0
COMMD2,0,1,0.563506549280653,0.576551427957913,1,1,0,1,0,0.664805668885549,1,0.687298690143869,0,0,1,1,0,1,0,0,1,0,0,0.550998496886408,0,0.901116598668671,0.791926132703457,1,0
IREB2,0,1,0.529579128194116,0.181393601030706,1,1,0,1,0,0.99527592870947,1,0.817640111659867,0,0,1,1,0,1,0,0,1,0,0,0.747154820700021,0,0.877442559587717,0.866115525016105,1,0
ALG10B,0,1,0.625295254455658,0.573598883401331,1,1,0,1,0,0.665288812540262,1,0.755314580201847,0,0,1,1,0,1,0,0,1,0,0,0.658417436117672,0,0.8912926776895,0.83186600815976,1,0
ADNP,0,1,0.985398325101997,0.988243504401976,1,1,0,1,0,0.20759072364183,1,0.992162336267984,0,0,1,1,0,1,0,0,1,0,0,0.960650633455014,0,0.998013742752845,0.997154820700021,1,0
RLF,0,1,0.918992913893064,0.883991840240498,1,1,0,1,0,0.206570753704101,1,0.927313721279794,0,0,1,1,0,1,0,0,1,0,0,0.900579772385656,0,0.906055400472407,0.934238780330685,1,0
RFX7,0,1,0.69782048529096,0.783659007945029,1,1,0,1,0,0.364827141936869,1,0.716072578913464,0,0,1,1,0,1,0,0,1,0,0,0.613324028344428,0,0.85290959845394,0.797992269701525,1,0
ZZZ3,0,1,0.67248228473266,0.294717629375134,1,1,0,1,0,0.736364612411424,1,0.808675112733519,0,0,1,1,0,1,0,0,1,0,0,0.85543268198411,0,0.600225467038866,0.737008803951041,1,0
RANBP2,0,1,0.710435902941808,0.767876315224393,1,1,0,1,0,0.40288812540262,1,0.751771526733949,0,0,1,1,0,1,0,0,1,0,0,0.652243933863002,0,0.8912926776895,0.829074511488082,1,0
NDUFB7,0,1,0.997960060124544,0.986364612411424,1,1,0,1,0,0.0418724500751557,1,0.996510629160404,0,0,1,1,0,1,0,0,1,0,0,0.996510629160404,0,0.956087610049388,0.994094910886837,1,0
MYNN,0,1,0.585731157397466,0.497852694867941,1,1,0,1,0,0.987545630234056,1,0.84131415074082,0,0,1,1,0,1,0,0,1,0,0,0.654391238995061,0,0.980244792785055,0.935634528666524,1,0
FYTTD1,0,1,0.692130126691003,0.547133347648701,1,1,0,1,0,0.329987116169208,1,0.675166416147735,0,0,1,1,0,1,0,0,1,0,0,0.760307064633884,0,0.437191324887266,0.603875885763367,1,0
PIKFYVE,0,1,0.633723427098991,0.588522654069143,1,1,0,1,0,0.644513635387589,1,0.759340777324458,0,0,1,1,0,1,0,0,1,0,0,0.66448357311574,0,0.867887051750054,0.833047025982392,1,0
MARCH7,0,1,0.391775821344213,0.181393601030706,1,1,0,1,0,0.997208503328323,1,0.687298690143869,0,0,1,1,0,1,0,0,1,0,0,0.550998496886408,0,0.901116598668671,0.791926132703457,1,0
RNASEK,0,1,0.935956624436332,0.700558299334335,1,1,0,1,0,0.742323384152888,1,0.983948894137857,0,0,1,1,0,1,0,0,1,0,0,0.97063560231909,0,0.966931500966287,0.98588146875671,1,0
TAF2,0,1,0.746617994417007,0.676025338200558,1,1,0,1,0,0.528773888769594,1,0.837073223105003,0,0,1,1,0,1,0,0,1,0,0,0.775284517929998,0,0.901116598668671,0.877710972729225,1,0
PHC3,0,1,0.723373416362465,0.356774747691647,1,1,0,1,0,0.734163624651063,1,0.852855915825639,0,0,1,1,0,1,0,0,1,0,0,0.879375134206571,0,0.689875456302341,0.805722568176938,1,0
NUP54,0,1,0.663839381576122,0.713066351728581,1,1,0,1,0,0.509179729439553,1,0.747799012239639,0,0,1,1,0,1,0,0,1,0,0,0.622879536182091,0,0.925434829289242,0.839811037148379,1,0
EPC2,0,1,0.779632810822418,0.181393601030706,1,1,0,1,0,0.993880180373631,1,0.955926562164484,0,0,1,1,0,1,0,0,1,0,0,0.946800515353232,0,0.865417650848186,0.952759287094696,1,0
MATR3,0,1,0.955282370624866,0.831543912389951,1,1,0,1,0,0.246617994417007,1,0.968864075585141,0,0,1,1,0,1,0,0,1,0,0,0.968327249302126,0,0.834442774318231,0.957161262615418,1,0
ZNF524,0,1,0.961402190251235,0.837824779901224,1,1,0,1,0,0.226164913034142,1,0.973212368477561,0,0,1,1,0,1,0,0,1,0,0,0.973588146875671,0,0.828108224178656,0.959576980888984,1,0
ARMC8,0,1,0.495061198196264,0.441378569894782,1,1,0,1,0,0.980835301696371,1,0.72535967360962,0,0,1,1,0,1,0,0,1,0,0,0.53913463603178,0,0.942613270345716,0.842441485935151,1,0
ESCO1,0,1,0.815761219669315,0.820163195190037,1,1,0,1,0,0.521580416577196,1,0.89709040154606,0,0,1,1,0,1,0,0,1,0,0,0.779418080309212,0,0.977077517715267,0.952383508696586,1,0
BPTF,0,1,0.865739746617994,0.82644406270131,1,1,0,1,0,0.369765943740606,1,0.900687137642259,0,0,1,1,0,1,0,0,1,0,0,0.846950826712476,0,0.939177582134421,0.930695726862787,1,0
ARL6IP4,0,1,0.975789134636032,0.707429675756925,1,1,0,1,0,0.282907451148808,1,0.986847756066137,0,0,1,1,0,1,0,0,1,0,0,0.99420227614344,0,0.700236203564527,0.962797938587073,1,0
DR1,0,1,0.610210435902942,0.576551427957913,1,1,0,1,0,0.660242645479923,1,0.741625509984969,0,0,1,1,0,1,0,0,1,0,0,0.635333905948035,0,0.882918187674469,0.821773674039081,1,0
ARID2,0,1,0.574618853339059,0.538168348722353,1,1,0,1,0,0.67318015890058,1,0.702598239209792,0,0,1,1,0,1,0,0,1,0,0,0.598453940304917,0,0.849420227614344,0.783229546918617,1,0
EPS15,0,1,0.89419153961778,0.844374060554005,1,1,0,1,0,0.266910027914967,1,0.906645909383723,0,0,1,1,0,1,0,0,1,0,0,0.878838307923556,0,0.863377710972729,0.92065707537041,1,0
SMARCC1,0,1,0.883723427098991,0.747423233841529,1,1,0,1,0,0.408524801374275,1,0.927582134421301,0,0,1,1,0,1,0,0,1,0,0,0.909276358170496,0,0.850977023835087,0.928387373845823,1,0
PRKCI,0,1,0.782746403263904,0.604627442559588,1,1,0,1,0,0.637964354734808,1,0.891722138715912,0,0,1,1,0,1,0,0,1,0,0,0.850977023835087,0,0.904552286879966,0.913463603178012,1,0
ATP5D,0,1,0.965857848400258,0.922965428387374,1,1,0,1,0,0.0597487652995491,1,0.943740605540047,0,0,1,1,0,1,0,0,1,0,0,0.960060124543698,0,0.715159974232338,0.903049173287524,1,0
SASS6,0,1,0.616920764440627,0.576551427957913,1,1,0,1,0,0.664805668885549,1,0.74817479063775,0,0,1,1,0,1,0,0,1,0,0,0.645963066351729,0,0.901116598668671,0.82681984109942,1,0
JOSD2,0,1,0.922213871591153,0.937459738028774,1,1,0,1,0,0.180373631092978,1,0.925059050891132,0,0,1,1,0,1,0,0,1,0,0,0.859942022761434,0,0.96124114236633,0.952490873953189,1,0
ELOF1,0,1,0.994953832939661,0.983143654713335,1,1,0,1,0,0.0640970581919691,1,0.993772815117028,0,0,1,1,0,1,0,0,1,0,0,0.99092763581705,0,0.965911531028559,0.99167919261327,1,0
NDUFA13,0,1,0.900633455013958,0.813452866652351,1,1,0,1,0,0.342548851191754,1,0.928870517500537,0,0,1,1,0,1,0,0,1,0,0,0.904605969508267,0,0.901116598668671,0.934024049817479,1,0
PCNP,0,1,0.924951685634529,0.967253596736096,1,1,0,1,0,0.0412819411638394,1,0.840079450289886,0,0,1,1,0,1,0,0,1,0,0,0.81087610049388,0,0.823384152888125,0.856560017178441,1,0
MED23,0,1,0.785967360961993,0.872289027270775,1,1,0,1,0,0.378086751127335,1,0.828913463603178,0,0,1,1,0,1,0,0,1,0,0,0.673072793643977,0,0.96703886622289,0.917167704530814,1,0
KDM5A,0,1,0.8514601674898,0.890916899291389,1,1,0,1,0,0.187406055400472,1,0.831007086106936,0,0,1,1,0,1,0,0,1,0,0,0.76776894996779,0,0.877442559587717,0.874436332402834,1,0
RBM27,0,1,0.786665235129912,0.731640541120893,1,1,0,1,0,0.162926776894997,1,0.721816620141722,0,0,1,1,0,1,0,0,1,0,0,0.797562808675113,0,0.437191324887266,0.640272707751771,1,0
KIAA1429,0,1,0.637588576336697,0.722031350654928,1,1,0,1,0,0.46483787846253,1,0.693042731372128,0,0,1,1,0,1,0,0,1,0,0,0.563613914537256,0,0.877442559587717,0.79455658149023,1,0
CCDC124,0,1,0.99855056903586,0.995812754992484,1,1,0,1,0,0.0108975735452008,1,0.996134850762293,0,0,1,1,0,1,0,0,1,0,0,0.99672535967361,0,0.928065278076015,0.991357096843461,1,0
FBXL15,0,1,0.939821773674039,0.946048958557011,1,1,0,1,0,0.0192720635602319,1,0.823330470259824,0,0,1,1,0,1,0,0,1,0,0,0.887856989478205,0,0.437191324887266,0.726057547777539,1,0
VTA1,0,1,0.606237921408632,0.676025338200558,1,1,0,1,0,0.56484861498819,1,0.705550783766373,0,0,1,1,0,1,0,0,1,0,0,0.550998496886408,0,0.924146446210006,0.815814902297616,1,0
PTPN11,0,1,0.832778612840885,0.748765299549066,1,1,0,1,0,0.359351513850118,1,0.86665235129912,0,0,1,1,0,1,0,0,1,0,0,0.847970796650204,0,0.816781189607043,0.871161692076444,1,0
MED14,0,1,0.720474554434185,0.587610049388018,1,1,0,1,0,0.664107794717629,1,0.843783551642688,0,0,1,1,0,1,0,0,1,0,0,0.782209576980889,0,0.905196478419583,0.884206570753704,1,0
XPO1,0,1,0.441861713549495,0.181393601030706,1,1,0,1,0,0.948625724715482,1,0.562379214086322,0,0,1,1,0,1,0,0,1,0,0,0.633616061842388,0,0.437191324887266,0.502093622503758,1,0
OPA1,0,1,0.761327034571613,0.790691432252523,1,1,0,1,0,0.130234056259394,1,0.650633455013958,0,0,1,1,0,1,0,0,1,0,0,0.717522009877604,0,0.545791281941164,0.601996993772815,1,0
CSDE1,0,1,0.818499033712691,0.440680695726863,1,1,0,1,0,0.973749194760576,1,0.944975305990981,0,0,1,1,0,1,0,0,1,0,0,0.929568391668456,0,0.877442559587717,0.944170066566459,1,0
ZNF12,0,1,0.829074511488082,0.754133562379214,1,1,0,1,0,0.981050032209577,1,0.959254885119175,0,0,1,1,0,1,0,0,1,0,0,0.840240498174791,0,0.995759072364183,0.987975091260468,1,0
GCC2,0,1,0.735774103500107,0.65326390380073,1,1,0,1,0,0.983036289456732,1,0.919476057547778,0,0,1,1,0,1,0,0,1,0,0,0.771956194975306,0,0.990712905303844,0.973480781619068,1,0
OTUD4,0,1,0.75869658578484,0.291818767446854,1,1,0,1,0,0.631254026197123,1,0.868209147519863,0,0,1,1,0,1,0,0,1,0,0,0.92318015890058,0,0.437191324887266,0.764386944384797,1,0
WDR36,0,1,0.690788060983466,0.795200773029848,1,1,0,1,0,0.366222890272708,1,0.707859136783337,0,0,1,1,0,1,0,0,1,0,0,0.585355378999356,0,0.882918187674469,0.802877388876959,1,0
GTF3C3,0,1,0.606130556152029,0.600064419153962,1,1,0,1,0,0.634099205497101,1,0.729600601245437,0,0,1,1,0,1,0,0,1,0,0,0.617833369121752,0,0.901116598668671,0.815063345501396,1,0
CDC27,0,1,0.691217522009878,0.719293536611552,1,1,0,1,0,0.24710113807172,1,0.641453725574404,0,0,1,1,0,1,0,0,1,0,0,0.663893064204423,0,0.675756925059051,0.647144084174361,1,0
CGGBP1,0,1,0.573115739746618,0.60543268198411,1,1,0,1,0,0.627013098561306,1,0.688909168992914,0,0,1,1,0,1,0,0,1,0,0,0.557547777539188,0,0.901116598668671,0.79310715052609,1,0
ZBTB11,0,1,0.929138930642044,0.805561520292034,1,1,0,1,0,0.10580846038222,1,0.898754563023406,0,0,1,1,0,1,0,0,1,0,0,0.947068928494739,0,0.437191324887266,0.805293107150526,1,0
PRPF40A,0,1,0.492484432037793,0.181393601030706,1,1,0,1,0,0.948625724715482,1,0.623631092978312,0,0,1,1,0,1,0,0,1,0,0,0.701685634528667,0,0.437191324887266,0.556957268627872,1,0
KIAA0586,0,1,0.560929783122182,0.564580201846682,1,1,0,1,0,0.667650848185527,1,0.683487223534464,0,0,1,1,0,1,0,0,1,0,0,0.550998496886408,0,0.869873308997208,0.78730942666953,1,0
GABPA,0,1,0.590884689714408,0.612733519433111,1,1,0,1,0,0.655411208932789,1,0.719991410779472,0,0,1,1,0,1,0,0,1,0,0,0.583798582778613,0,0.918187674468542,0.819948464676831,1,0
HAUS6,0,1,0.750590508911316,0.812969722997638,1,1,0,1,0,0.155464891561091,1,0.657290100923341,0,0,1,1,0,1,0,0,1,0,0,0.675220098776036,0,0.690358599957054,0.666469830362895,1,0
PHF3,0,1,0.467468327249302,0.181393601030706,1,1,0,1,0,0.948625724715482,1,0.593515138501181,0,0,1,1,0,1,0,0,1,0,0,0.667704530813829,0,0.437191324887266,0.529310715052609,1,0
RBBP5,0,1,0.804863646124114,0.828430319948465,1,1,0,1,0,0.391507408202706,1,0.85108438909169,0,0,1,1,0,1,0,0,1,0,0,0.75397251449431,0,0.949592012024909,0.910725789134636,1,0
NUP153,0,1,0.689821773674039,0.818445351084389,1,1,0,1,0,0.333261756495598,1,0.68225252308353,0,0,1,1,0,1,0,0,1,0,0,0.53913463603178,0,0.877442559587717,0.787577839811037,1,0
ALKBH8,0,1,0.611015675327464,0.415771956194975,1,1,0,1,0,0.97718488297187,1,0.81339918402405,0,0,1,1,0,1,0,0,1,0,0,0.740873953188748,0,0.8912926776895,0.864182950397251,1,0
CASP8AP2,0,1,0.653424951685635,0.513957483358385,1,1,0,1,0,0.364773459308568,1,0.64601674898003,0,0,1,1,0,1,0,0,1,0,0,0.730459523298261,0,0.437191324887266,0.577732445780545,1,0
ATAD2B,0,1,0.818821129482499,0.606076873523728,1,1,0,1,0,0.641829503972514,1,0.917650848185527,0,0,1,1,0,1,0,0,1,0,0,0.88876959415933,0,0.907021687781834,0.929729439553361,1,0
IPO7,0,1,0.740390809534035,0.719991410779472,1,1,0,1,0,0.688640755851406,1,0.866276572901009,0,0,1,1,0,1,0,0,1,0,0,0.738834013313292,0,0.968434614558729,0.933863001932575,1,0
ZNF451,0,1,0.710811681339918,0.775552931071505,1,1,0,1,0,0.445673180158901,1,0.772439338630019,0,0,1,1,0,1,0,0,1,0,0,0.644513635387589,0,0.938372342709899,0.861337771097273,1,0
RPS6KB1,0,1,0.700934077732446,0.668509770238351,1,1,0,1,0,0.538222031350655,1,0.798045952329826,0,0,1,1,0,1,0,0,1,0,0,0.71703886622289,0,0.901116598668671,0.855325316727507,1,0
CNOT6,0,1,0.630824565170711,0.616437620785914,1,1,0,1,0,0.326927206356023,1,0.601889628516212,0,0,1,1,0,1,0,0,1,0,0,0.646553575263045,0,0.598829718703028,0.573598883401331,1,0
SF3B1,0,1,0.787041013528022,0.767124758428173,1,1,0,1,0,0.154981747906378,1,0.716340992054971,0,0,1,1,0,1,0,0,1,0,0,0.775284517929998,0,0.570592656216448,0.662980459523298,1,0
RFC1,0,1,0.80180373631093,0.86123040584067,1,1,0,1,0,0.067318015890058,1,0.633401331329182,0,0,1,1,0,1,0,0,1,0,0,0.714569465321022,0,0.437191324887266,0.566834872235345,1,0
NAA15,0,1,0.536450504616706,0.375671032853769,1,1,0,1,0,0.982875241571827,1,0.774801374275285,0,0,1,1,0,1,0,0,1,0,0,0.675220098776036,0,0.912604681125188,0.847648700880395,1,0
SMC3,0,1,0.830362894567318,0.758106076873524,1,1,0,1,0,0.141238995061198,1,0.769755207214945,0,0,1,1,0,1,0,0,1,0,0,0.839327893493665,0,0.437191324887266,0.680695726862787,1,0
RLIM,0,1,0.41196048958557,0.181393601030706,1,1,0,1,0,0.99527592870947,1,0.70941593300408,0,0,1,1,0,1,0,0,1,0,0,0.587771097272922,0,0.877442559587717,0.803092119390165,1,0
CEP97,0,1,0.719722997637964,0.36885333905948,1,1,0,1,0,0.531082241786558,1,0.808191969078806,0,0,1,1,0,1,0,0,1,0,0,0.871322739961348,0,0.437191324887266,0.711187459738029,1,0
DHX36,0,1,0.598990766587932,0.607472621859566,1,1,0,1,0,0.27464032639038,1,0.535752630448787,0,0,1,1,0,1,0,0,1,0,0,0.600923341206785,0,0.437191324887266,0.477560661369981,1,0
ZNHIT1,0,1,0.979546918617135,0.955926562164484,1,1,0,1,0,0.0473480781619068,1,0.965159974232338,0,0,1,1,0,1,0,0,1,0,0,0.970528237062487,0,0.792516641614773,0.945028988619283,1,0
ANAPC1,0,1,0.568928494739102,0.388071719991411,1,1,0,1,0,0.508052394245222,1,0.627496242216019,0,0,1,1,0,1,0,0,1,0,0,0.706570753704101,0,0.437191324887266,0.561144513635388,1,0
TRAPPC5,0,1,0.944706892849474,0.908256388232768,1,1,0,1,0,0.0633991840240498,1,0.89929138930642,0,0,1,1,0,1,0,0,1,0,0,0.927367403908095,0,0.681286235774104,0.849688640755851,1,0
USP37,0,1,0.701470904015461,0.58621430105218,1,1,0,1,0,0.293536611552502,1,0.674844320377926,0,0,1,1,0,1,0,0,1,0,0,0.759931286235774,0,0.437191324887266,0.603392742108654,1,0
NUP107,0,1,0.614451363538759,0.595232982606828,1,1,0,1,0,0.704047670173932,1,0.753006227184883,0,0,1,1,0,1,0,0,1,0,0,0.633616061842388,0,0.924146446210006,0.84238780330685,1,0
CDC5L,0,1,0.630609834657505,0.631200343568821,1,1,0,1,0,0.586160618423878,1,0.741893923126476,0,0,1,1,0,1,0,0,1,0,0,0.635978097487653,0,0.877442559587717,0.821397895640971,1,0
ZNF765,0,1,0.611123040584067,0.36885333905948,1,1,0,1,0,0.531082241786558,1,0.686815546489156,0,0,1,1,0,1,0,0,1,0,0,0.76921838093193,0,0.437191324887266,0.61267983680481,1,0
KDM3A,0,1,0.401223963925274,0.181393601030706,1,1,0,1,0,0.99527592870947,1,0.697337341636246,0,0,1,1,0,1,0,0,1,0,0,0.570592656216448,0,0.877442559587717,0.796650203993988,1,0
LRRC58,0,1,0.422374919476058,0.231801589005798,1,1,0,1,0,0.712046381790852,1,0.522761434399828,0,0,1,1,0,1,0,0,1,0,0,0.585355378999356,0,0.437191324887266,0.466716770453081,1,0
UPF2,0,1,0.949323598883401,0.928011595447713,1,1,0,1,0,0.216233626798368,1,0.959308567747477,0,0,1,1,0,1,0,0,1,0,0,0.924468541979815,0,0.964998926347434,0.973212368477561,1,0
MORC3,0,1,0.920173931715697,0.867994417006657,1,1,0,1,0,0.230727936439768,1,0.933863001932575,0,0,1,1,0,1,0,0,1,0,0,0.913946746832725,0,0.882918187674469,0.937030277002362,1,0
GMCL1,0,1,0.833154391238995,0.784142151599742,1,1,0,1,0,0.190143869443848,1,0.808245651707108,0,0,1,1,0,1,0,0,1,0,0,0.828322954691862,0,0.702651921838093,0.767929997852695,1,0
CLTB,0,1,0.886192828000859,0.941056474124973,1,1,0,1,0,0.0603929568391668,1,0.784303199484647,0,0,1,1,0,1,0,0,1,0,0,0.766802662658364,0,0.778773888769594,0.788329396607258,1,0
ZNF776,0,1,0.491088683701954,0.404283873738458,1,1,0,1,0,0.999248443203779,1,0.83986471977668,0,0,1,1,0,1,0,0,1,0,0,0.582832295469186,0,0.990605540047241,0.949430964140004,1,0
HS2ST1,0,1,0.568069572686279,0.562110800944814,1,1,0,1,0,0.665503543053468,1,0.692828000858922,0,0,1,1,0,1,0,0,1,0,0,0.566942237491948,0,0.864075585140649,0.791496671677045,1,0
RBM26,0,1,0.61412926776895,0.534571612626154,1,1,0,1,0,0.42500536826283,1,0.638071719991411,0,0,1,1,0,1,0,0,1,0,0,0.662980459523298,0,0.669583422804381,0.639574833583852,1,0
NFKBIB,0,1,0.951524586643762,0.869390165342495,1,1,0,1,0,0.520345716126262,1,0.984217307279364,0,0,1,1,0,1,0,0,1,0,0,0.9565170710758,0,0.989048743826498,0.990498174790638,1,0
ZNF292,0,1,0.804326819841099,0.60253382005583,1,1,0,1,0,0.278934936654499,1,0.80905089113163,0,0,1,1,0,1,0,0,1,0,0,0.872181662014172,0,0.437191324887266,0.712153747047455,1,0
FOXJ3,0,1,0.560715052608976,0.570485290959845,1,1,0,1,0,0.662926776894997,1,0.68225252308353,0,0,1,1,0,1,0,0,1,0,0,0.53913463603178,0,0.877442559587717,0.787577839811037,1,0
SYNCRIP,0,1,0.581758642903156,0.246671677045308,1,1,0,1,0,0.692720635602319,1,0.710382220313507,0,0,1,1,0,1,0,0,1,0,0,0.788275713978956,0,0.437191324887266,0.631468756710329,1,0
ZNF721,0,1,0.563506549280653,0.576551427957913,1,1,0,1,0,0.969400901868155,1,0.750966287309427,0,0,1,1,0,1,0,0,1,0,0,0.550998496886408,0,0.959684346145587,0.872020614129268,1,0
SEC24B,0,1,0.76921838093193,0.55942666952974,1,1,0,1,0,0.316727506978742,1,0.777002362035645,0,0,1,1,0,1,0,0,1,0,0,0.846038222031351,0,0.437191324887266,0.687245007515568,1,0
GSTCD,0,1,0.629482499463174,0.622664805668886,1,1,0,1,0,0.599903371269057,1,0.74527592870947,0,0,1,1,0,1,0,0,1,0,0,0.640916899291389,0,0.8912926776895,0.824565170710758,1,0
ZNF800,0,1,0.422321236847756,0.181393601030706,1,1,0,1,0,0.997906377496242,1,0.739800300622719,0,0,1,1,0,1,0,0,1,0,0,0.60398325101997,0,0.928065278076015,0.837824779901224,1,0
NUP155,0,1,0.861928280008589,0.837341636246511,1,1,0,1,0,0.257354520077303,1,0.870410135280223,0,0,1,1,0,1,0,0,1,0,0,0.833047025982392,0,0.84818552716341,0.88914537255744,1,0
LIN54,0,1,0.880341421515997,0.882327678763152,1,1,0,1,0,0.337771097272922,1,0.90723641829504,0,0,1,1,0,1,0,0,1,0,0,0.829826068284303,0,0.962583208073867,0.946210006441915,1,0
USP33,0,1,0.572793643976809,0.488350869658578,1,1,0,1,0,0.48298260682843,1,0.622127979385871,0,0,1,1,0,1,0,0,1,0,0,0.639950611981963,0,0.673126476272278,0.627066781189607,1,0
USPL1,0,1,0.919583422804381,0.684024049817479,1,1,0,1,0,0.983626798368048,1,0.988297187030277,0,0,1,1,0,1,0,0,1,0,0,0.962636890702169,0,0.99382649774533,0.993987545630234,1,0
