,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
PDGFB,0,0,0,0,0,0,0.943311144513635,0,0,0.997423233841529,0,0.950826712475843,0.946639467468327,0,0,0,0,0,0,0.999194760575478,0,0,0,0,0,0.999838952115096,0,0,0
USHBP1,0,0,0,0,0,0,0.731747906377496,0,0,0.866008159759502,0,0.846414000429461,0.762722782907451,0,0,0,0,0,0,0.857311573974662,0,0,0,0,0,0.785376852050676,0,0,0
FLT4,0,0,0,0,0,0,0.938587073223105,0,0,0.784464247369551,0,0.849151814472837,0.96811251878892,0,0,0,0,0,0,0.923770667811896,0,0,0,0,0,0.954047670173932,0,0,0
ROBO4,0,0,0,0,0,0,0.510468112518789,0,0,0.994470689284947,0,0.816888554863646,0.320485290959845,0,0,0,0,0,0,0.996779042301911,0,0,0,0,0,0.997906377496242,0,0,0
MYCT1,0,0,0,0,0,0,0.80652780760146,0,0,0.809158256388233,0,0.879965643117887,0.811466609405196,0,0,0,0,0,0,0.909330040798798,0,0,0,0,0,0.951470904015461,0,0,0
LRRC70,0,0,0,0,0,0,0.786450504616706,0,0,0.955819196907881,0,0.66920764440627,0.879267768949968,0,0,0,0,0,0,0.967683057762508,0,0,0,0,0,0.975305990981318,0,0,0
RASIP1,0,0,0,0,0,0,0.579396607257891,0,0,0.900794502898862,0,0.884099205497101,0.564258106076874,0,0,0,0,0,0,0.918992913893064,0,0,0,0,0,0.808353016963711,0,0,0
FLI1,0,0,0,0,0,0,0.998121108009448,0,0,0.997369551213227,0,0.998496886407559,0.997637964354735,0,0,0,0,0,0,0.99855056903586,0,0,0,0,0,0.998013742752845,0,0,0
GIMAP8,0,0,0,0,0,0,0.967951470904015,0,0,0.958073867296543,0,0.682735666738243,0.985398325101997,0,0,0,0,0,0,0.978151170281297,0,0,0,0,0,0.983519433111445,0,0,0
PLVAP,0,0,0,0,0,0,0.975144943096414,0,0,0.963281082241787,0,0.992108653639682,0.96848829718703,0,0,0,0,0,0,0.986042516641615,0,0,0,0,0,0.959362250375778,0,0,0
PRKCH,0,0,0,0,0,0,0.807869873308997,0,0,0.977023835086966,0,0.75434829289242,0.824028344427743,0,0,0,0,0,0,0.991732875241572,0,0,0,0,0,0.9927528451793,0,0,0
AFAP1L1,0,0,0,0,0,0,0.896714623147949,0,0,0.968917758213442,0,0.689553360532532,0.888501181017823,0,0,0,0,0,0,0.986794073437836,0,0,0,0,0,0.989907665879321,0,0,0
CD34,0,0,0,0,0,0,0.980030062271849,0,0,0.994739102426455,0,0.946048958557011,0.971601889628516,0,0,0,0,0,0,0.996188533390595,0,0,0,0,0,0.98078161906807,0,0,0
CDH5,0,0,0,0,0,0,0.97535967360962,0,0,0.991464462100064,0,0.811412926776895,0.965052608975735,0,0,0,0,0,0,0.994470689284947,0,0,0,0,0,0.99565170710758,0,0,0
TMEM204,0,0,0,0,0,0,0.878730942666953,0,0,0.963066351728581,0,0.748604251664161,0.902512347004509,0,0,0,0,0,0,0.981908954262401,0,0,0,0,0,0.98008374490015,0,0,0
ESAM,0,0,0,0,0,0,0.952812969722998,0,0,0.983734163624651,0,0.951309856130556,0.894406270130986,0,0,0,0,0,0,0.992591797294396,0,0,0,0,0,0.991947605754778,0,0,0
RASGRP3,0,0,0,0,0,0,0.939714408417436,0,0,0.990659222675542,0,0.967360961992699,0.917275069787417,0,0,0,0,0,0,0.997960060124544,0,0,0,0,0,0.99747691646983,0,0,0
