,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
PPP1R15A,0,0,0,0,0,0.999087395318875,0.999087395318875,0.989102426454799,0,0.998121108009448,0.907182735666738,0,0,0,0.907182735666738,0.999087395318875,0,0.979224822847327,0.98405625939446,0.999087395318875,0.999087395318875,0.999248443203779,1,0.997960060124544,0,0.999087395318875,0,0,0
ATF3,0,0,0,0,0,0.967522009877604,0.967522009877604,0.987277217092549,0,0.978097487652996,0.961294824994632,0,0,0,0.961294824994632,0.967522009877604,0,0.984270989907666,0.985774103500107,0.967522009877604,0.967522009877604,0.977292248228473,1,0.988350869658578,0,0.967522009877604,0,0,0
PLK3,0,0,0,0,0,0.974876529954907,0.974876529954907,0.99167919261327,0,0.977023835086966,0.967897788275714,0,0,0,0.967897788275714,0.974876529954907,0,0.988887695941593,0.989800300622719,0.974876529954907,0.974876529954907,0.983573115739747,1,0.992108653639682,0,0.974876529954907,0,0,0
FOSL1,0,0,0,0,0,0.919476057547778,0.919476057547778,0.857365256602963,0,0.905411208932789,0.805239424522225,0,0,0,0.805239424522225,0.919476057547778,0,0.841904659652137,0.848024479278505,0.919476057547778,0.919476057547778,0.912550998496886,1,0.890272707751771,0,0.919476057547778,0,0,0
LIF,0,0,0,0,0,0.774855056903586,0.774855056903586,0.800032209576981,0,0.763957483358385,0.877710972729225,0,0,0,0.877710972729225,0.774855056903586,0,0.815331758642903,0.808836160618424,0.774855056903586,0.774855056903586,0.77571397895641,1,0.782370624865793,0,0.774855056903586,0,0,0
BHLHE40,0,0,0,0,0,0.987706678118961,0.987706678118961,0.950665664590938,0,0.987438264977453,0.805239424522225,0,0,0,0.805239424522225,0.987706678118961,0,0.931823062057118,0.939070216877818,0.987706678118961,0.987706678118961,0.986149881898218,1,0.975467038866223,0,0.987706678118961,0,0,0
DUSP5,0,0,0,0,0,0.672804380502469,0.672804380502469,0.91738243504402,0,0.606560017178441,0.947552072149452,0,0,0,0.947552072149452,0.672804380502469,0,0.937728151170281,0.931500966287309,0.672804380502469,0.672804380502469,0.7282585355379,1,0.838576336697445,0,0.672804380502469,0,0,0
SOCS3,0,0,0,0,0,0.87969722997638,0.87969722997638,0.954799226970152,0,0.841797294395534,0.942559587717415,0,0,0,0.942559587717415,0.87969722997638,0,0.955336053253167,0.955497101138072,0.87969722997638,0.87969722997638,0.902351299119605,1,0.938855486364612,0,0.87969722997638,0,0,0
MAFK,0,0,0,0,0,0.93187674468542,0.93187674468542,0.872127979385871,0,0.919959201202491,0.805239424522225,0,0,0,0.805239424522225,0.93187674468542,0,0.856667382435044,0.862733519433111,0.93187674468542,0.93187674468542,0.926508481855272,1,0.905411208932789,0,0.93187674468542,0,0,0
ZFP36,0,0,0,0,0,0.902351299119605,0.902351299119605,0.991625509984969,0,0.914537255744041,0.985290959845394,0,0,0,0.985290959845394,0.902351299119605,0,0.991464462100064,0.991786557869873,0.902351299119605,0.902351299119605,0.945780545415503,1,0.98512991196049,0,0.902351299119605,0,0,0
