,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
HNRNPUL2,0,1,0.967092548851192,0.967092548851192,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0.97535967360962,1,1
DPF2,0,1,0.959147519862573,0.959147519862573,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0.969347219239854,1,1
ZBTB3,0,1,0.979224822847327,0.979224822847327,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0.985666738243504,1,1
MRPL49,0,1,0.984646768305776,0.984646768305776,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0.989639252737814,1,1
USP19,0,1,0.999785269486794,0.999785269486794,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0.0501932574618853,1,1,1,1,1,1,0.999785269486794,1,1
IGHMBP2,0,1,0.957751771526734,0.957751771526734,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0.0951256173502255,1,1,1,1,1,1,0.0391883186600816,1,1
MADD,0,1,0.964515782692721,0.964515782692721,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0.0777861284088469,1,1,1,1,1,1,0.973051320592656,1,1
NXF1,0,1,0.99092763581705,0.99092763581705,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0.994255958771741,1,1
SNX15,0,1,0.964945243719132,0.964945243719132,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0.97391024264548,1,1
TAF6L,0,1,0.987008803951041,0.987008803951041,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0.991840240498175,1,1
SNHG1,0,1,0.968005153532317,0.968005153532317,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0.976325960919047,1,1
KDM6B,0,1,0.958288597809749,0.958288597809749,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0.0938372342709899,1,1,1,1,1,1,0.968058836160618,1,1
NCOR2,0,1,0.972138715911531,0.972138715911531,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0.979224822847327,1,1
CPSF7,0,1,0.952007730298475,0.952007730298475,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0.961509555507838,1,1
QRICH1,0,1,0.986203564526519,0.986203564526519,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0.0784840025767662,1,1,1,1,1,1,0.989746617994417,1,1
KDM2A,0,1,0.952007730298475,0.952007730298475,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0.961509555507838,1,1
PHLPP2,0,1,0.952007730298475,0.952007730298475,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0.961509555507838,1,1
DENND4B,0,1,0.982123684775607,0.982123684775607,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0.987706678118961,1,1
RBM14,0,1,0.952007730298475,0.952007730298475,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0.961509555507838,1,1
CDCA5,0,1,0.991410779471763,0.991410779471763,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0.994631737169852,1,1
NUP98,0,1,0.952007730298475,0.952007730298475,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0.961509555507838,1,1
TNFAIP8L1,0,1,0.971494524371913,0.971494524371913,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0.978741679192613,1,1
