,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
PAPOLA,0,0.863431393601031,0.839435258750268,0.762078591367833,0.91775821344213,0.889628516212154,0,0.91593300407988,0,0.826605110586214,0,0.825316727506979,0,0,0.833530169637105,0.779579128194116,0,0.912819411638394,0.88876959415933,0,0.843031994846468,0.867726003865149,0.854681125187889,0.917328752415718,0.786933648271419,0,0.92790423019111,0.959040154605969,0
WDR20,0,0.529149667167705,0.578967146231479,0.561627657290101,0.464193686922912,0.4782585355379,0,0.465159974232338,0,0.51304487867726,0,0.5942130126691,0,0,0.559480352158042,0.736794073437836,0,0.46666308782478,0.409330040798798,0,0.631361391453726,0.718219884045523,0.654015460596951,0.463710543268198,0.605271634099205,0,0.760575477775392,0.678548421730728,0
CPSF2,0,0.801374275284518,0.824618853339059,0.67173072793644,0.833637534893708,0.821290530384368,0,0.833261756495598,0,0.727560661369981,0,0.685741893923126,0,0,0.786128408846897,0.787577839811037,0,0.831973373416362,0.891453725574404,0,0.806313077088254,0.855003220957698,0.817640111659867,0.833422804380502,0.763957483358385,0,0.878462529525446,0.91485935151385,0
BAG5,0,0.687406055400472,0.700397251449431,0.916684560876101,0.782800085892205,0.735988834013313,0,0.780169637105433,0,0.872772170925489,0,0.888930642044234,0,0,0.649881898217737,0.879750912604681,0,0.775123470045093,0.453510843890917,0,0.665181447283659,0.54165771956195,0.556796220742968,0.783283229546919,0.597165557225682,0,0.509394459952759,0.592226755421945,0
HECTD1,0,0.872718488297187,0.859458879106721,0.780545415503543,0.905625939445995,0.849527592870947,0,0.902619712261112,0,0.780974876529955,0,0.803789993558085,0,0,0.853231694223749,0.627925703242431,0,0.897144084174361,0.852372772170925,0,0.818821129482499,0.808728795361821,0.86375348937084,0.905357526304488,0.826068284303199,0,0.888984324672536,0.914322525230835,0
TRIP11,0,0.638340133132918,0.717092548851192,0.660833154391239,0.589918402404982,0.575692505905089,0,0.588468971440842,0,0.603446424736955,0,0.646338844749839,0,0,0.656860639896929,0.709308567747477,0,0.58659007945029,0.555346789778828,0,0.696800515353232,0.761702812969723,0.687083959630663,0.589918402404982,0.680695726862787,0,0.693525875026841,0.695512132273996,0
ATXN3,0,0.752845179299979,0.805346789778828,0.665718273566674,0.729815331758643,0.725520721494524,0,0.729117457590724,0,0.658632166630878,0,0.639628516212154,0,0,0.759984968864076,0.811198196263689,0,0.729278505475628,0.820377925703242,0,0.78043805024694,0.842280438050247,0.785430534678978,0.72970796650204,0.770936225037578,0,0.791335623792141,0.818284303199485,0
ZC3H14,0,0.750697874167919,0.709630663517286,0.76701739317157,0.734807816190681,0.732714193686923,0,0.734646768305776,0,0.743074940949109,0,0.765299549065922,0,0,0.754885119175435,0.761810178226326,0,0.734861498818982,0.708127549924844,0,0.736203564526519,0.761488082456517,0.74237706678119,0.734754133562379,0.762508052394245,0,0.693096414000429,0.711509555507838,0
ATG2B,0,0.630180373631093,0.635924414859351,0.516587932145158,0.720796650203994,0.593944599527593,0,0.712851621215375,0,0.492323384152888,0,0.529471762937513,0,0,0.595984539403049,0.618907021687782,0,0.696800515353232,0.617511273351943,0,0.595716126261542,0.657504831436547,0.651707107579987,0.71993772815117,0.547777539188319,0,0.805668885548636,0.841797294395534,0
G2E3,0,0.651653424951686,0.651760790208289,0.580309211939017,0.608868370195405,0.585355378999356,0,0.606667382435044,0,0.537846252952545,0,0.549924844320378,0,0,0.668402404981748,0.684024049817479,0,0.603231694223749,0.66813399184024,0,0.63152243933863,0.729439553360533,0.633401331329182,0.608492591797294,0.688264977453296,0,0.495490659222676,0.582671247584282,0
