,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
ATAD5,0,0.93370195404767,0.965267339488941,0,0.981372127979386,0.95759072364183,0.977936439768091,0.969830362894567,0,0,0,0.962905303843676,0,0,0.971816620141722,0.956785484217307,0.96048958557011,0.980888984324673,0,0,0,0.942452222460812,0.983197337341636,0.956570753704101,0.985290959845394,0,0.93370195404767,0.951417221387159,0
BRIP1,0,0.770345716126262,0.714891561090831,0,0.741249731586858,0.720581919690788,0.736257247154821,0.710650633455014,0,0,0,0.716072578913464,0,0,0.707751771526734,0.720742967575693,0.717951470904015,0.688103929568392,0,0,0,0.727614343998282,0.749355808460382,0.710972729224823,0.672267554219455,0,0.770345716126262,0.730030062271849,0
XRCC2,0,0.73657934292463,0.791389306420442,0,0.795898647197767,0.775928709469616,0.826014601674898,0.775230835301696,0,0,0,0.787202061412927,0,0,0.808353016963711,0.774479278505476,0.782800085892205,0.836912175220099,0,0,0,0.736525660296328,0.802716340992055,0.750805239424522,0.857848400257677,0,0.73657934292463,0.735452007730299,0
CLSPN,0,0.977238565600172,0.97063560231909,0,0.972782907451149,0.973212368477561,0.972407129053038,0.967951470904015,0,0,0,0.971279793858707,0,0,0.966931500966287,0.973212368477561,0.972407129053038,0.951578269272064,0,0,0,0.975413356237921,0.974232338415289,0.970904015460597,0.934990337126906,0,0.977238565600172,0.974124973158686,0
CDC6,0,0.73657934292463,0.799924844320378,0,0.849044449216234,0.78371269057333,0.796811251878892,0.796220742967576,0,0,0,0.795791281941164,0,0,0.817962207429676,0.782370624865793,0.79020828859781,0.851889628516212,0,0,0,0.741196048958557,0.845555078376637,0.756441915396178,0.875187889199055,0,0.73657934292463,0.724876529954907,0
NCAPG2,0,0.73657934292463,0.796113377710973,0,0.82644406270131,0.780599098131845,0.822203135065493,0.817586429031565,0,0,0,0.791926132703457,0,0,0.813291818767447,0.779095984539403,0.786504187245007,0.844481425810608,0,0,0,0.767446854197982,0.831651277646554,0.801696371054327,0.865310285591583,0,0.73657934292463,0.790100923341207,0
CASC5,0,0.865632381361391,0.888232767876315,0,0.900418724500752,0.881683487223535,0.897680910457376,0.897412497315869,0,0,0,0.886139145372557,0,0,0.895104144298905,0.88114666094052,0.883884474983895,0.912819411638394,0,0,0,0.876046811251879,0.901492377066781,0.890541120893279,0.9202812969723,0,0.865632381361391,0.884850762293322,0
TIMELESS,0,0.886192828000859,0.885065492806528,0,0.857311573974662,0.884260253382006,0.873094266695297,0.882273996134851,0,0,0,0.88442130126691,0,0,0.883777109727292,0.884152888125403,0.884528666523513,0.876154176508482,0,0,0,0.885978097487653,0.853446424736955,0.886998067425381,0.867940734378355,0,0.886192828000859,0.885333905948035,0
KIF14,0,0.968166201417221,0.954638179085248,0,0.956248657934292,0.959738028773889,0.953671891775821,0.950558299334335,0,0,0,0.955550783766373,0,0,0.947444706892849,0.960060124543698,0.957698088898432,0.920979171140219,0,0,0,0.964569465321022,0.957322310500322,0.955497101138072,0.892473695512132,0,0.968166201417221,0.961616920764441,0
CENPF,0,0.87862357741035,0.847165557225682,0,0.839703671891776,0.859083100708611,0.813452866652351,0.836429031565385,0,0,0,0.850064419153962,0,0,0.826712475842817,0.859834657504831,0.855271634099205,0.778344427743182,0,0,0,0.86810178226326,0.836804809963496,0.850386514923771,0.763689070216878,0,0.87862357741035,0.860961992699163,0
BUB1B,0,0.71558943525875,0.798153317586429,0,0.829450289886193,0.781780115954477,0.826175649559802,0.819626368907022,0,0,0,0.794073437835516,0,0,0.815922267554219,0.780491732875242,0.788651492377067,0.848614988189822,0,0,0,0.767607902082886,0.833476487008804,0.802823706248658,0.871161692076444,0,0.71558943525875,0.789725144943096,0
NCAPH,0,0.870732231050032,0.845823491518145,0,0.84528666523513,0.855754777753919,0.829289242001288,0.837878462529525,0,0,0,0.848507622933219,0,0,0.829933433540906,0.856452651921838,0.852426454799227,0.785967360961993,0,0,0,0.862733519433111,0.8442130126691,0.84818552716341,0.776036074726219,0,0.870732231050032,0.856828430319948,0
KIF11,0,0.876583637534894,0.844320377925703,0,0.851943311144514,0.857096843461456,0.857204208718059,0.833100708610694,0,0,0,0.84818552716341,0,0,0.823867296542839,0.857526304487868,0.852855915825639,0.777217092548851,0,0,0,0.866115525016105,0.861391453725574,0.848776036074726,0.762185956624436,0,0.876583637534894,0.865900794502899,0
KIF15,0,0.801481640541121,0.856667382435044,0,0.875885763366974,0.843085677474769,0.888608546274426,0.87030277002362,0,0,0,0.852802233197337,0,0,0.874328967146231,0.842280438050247,0.847487652995491,0.90906162765729,0,0,0,0.826873523727722,0.882005582993343,0.855217951470904,0.925756925059051,0,0.801481640541121,0.84636031780116,0
CENPI,0,0.781135924414859,0.723963925273781,0,0.750966287309427,0.72970796650204,0.74747691646983,0.719615632381361,0,0,0,0.725789134636032,0,0,0.716555722568177,0.730459523298261,0.728204852909598,0.696639467468327,0,0,0,0.745866437620786,0.760199699377281,0.720045093407773,0.679836804809963,0,0.781135924414859,0.74420227614344,0
POLQ,0,0.73657934292463,0.68622503757784,0,0.694170066566459,0.690680695726863,0.675971655572257,0.683111445136354,0,0,0,0.687728151170281,0,0,0.679890487438265,0.690841743611767,0.678924200128838,0.663302555293107,0,0,0,0.691485935151385,0.696639467468327,0.682306205711832,0.646821988404552,0,0.73657934292463,0.675649559802448,0
BUB1,0,0.71558943525875,0.674414859351514,0,0.643654713334765,0.678655786987331,0.714891561090831,0.632112948249946,0,0,0,0.675810607687352,0,0,0.668026626583638,0.678816834872235,0.678441056474125,0.651546059695083,0,0,0,0.679783122181662,0.65868584925918,0.671462314794932,0.635119175434829,0,0.71558943525875,0.698840455228688,0
SPAG5,0,0.833959630663517,0.767232123684776,0,0.798582778612841,0.806420442344857,0.751288383079236,0.794878677260039,0,0,0,0.792785054756281,0,0,0.757998711616921,0.807708825424093,0.800622718488297,0.740605540047241,0,0,0,0.829933433540906,0.795898647197767,0.830953403478634,0.724232338415289,0,0.833959630663517,0.839972085033283,0
GSG2,0,0.801481640541121,0.839220528237063,0,0.790691432252523,0.830094481425811,0.816995920120249,0.847595018252094,0,0,0,0.836804809963496,0,0,0.850386514923771,0.829289242001288,0.834711187459738,0.874543697659437,0,0,0,0.820216877818338,0.785054756280868,0.844159330040799,0.891936869229117,0,0.801481640541121,0.829933433540906,0
WDHD1,0,0.899184024049817,0.871698518359459,0,0.865363968219884,0.881629804595233,0.843944599527593,0.869175434829289,0,0,0,0.875402619712261,0,0,0.854520077302985,0.88189821773674,0.879375134206571,0.795630234056259,0,0,0,0.891722138715912,0.859244148593515,0.881951900365042,0.780652780760146,0,0.899184024049817,0.88839381576122,0
CKAP2L,0,0.818660081597595,0.822310500322096,0,0.824189392312648,0.821666308782478,0.786933648271419,0.806313077088254,0,0,0,0.821881039295684,0,0,0.817801159544771,0.821397895640971,0.822256817693794,0.800193257461885,0,0,0,0.817264333261757,0.811037148378785,0.80507837663732,0.808567747476917,0,0.818660081597595,0.801159544771312,0
SGOL1,0,0.73657934292463,0.7934829289242,0,0.860747262185957,0.778022331973373,0.829557655142796,0.792355593729869,0,0,0,0.789295683916685,0,0,0.810768735237277,0.776519218380932,0.784464247369551,0.841636246510629,0,0,0,0.737384582349152,0.86412926776895,0.751932574618853,0.862518788919906,0,0.73657934292463,0.732553145802018,0
KIF4A,0,0.73657934292463,0.68622503757784,0,0.723695512132274,0.690680695726863,0.726218595662444,0.683111445136354,0,0,0,0.687728151170281,0,0,0.679890487438265,0.690841743611767,0.689768091045738,0.663302555293107,0,0,0,0.691485935151385,0.737921408632167,0.682306205711832,0.646821988404552,0,0.73657934292463,0.701524586643762,0
FANCD2,0,0.843246725359674,0.881844535108439,0,0.903961777968649,0.871591153102856,0.90363968219884,0.897036718917758,0,0,0,0.879428816834872,0,0,0.895694653210221,0.870839596306635,0.876852050676401,0.923394889413786,0,0,0,0.861015675327464,0.907934292462959,0.884582349151814,0.935902941808031,0,0.843246725359674,0.877442559587717,0
RACGAP1,0,0.795254455658149,0.843407773244578,0,0.813882327678763,0.832188103929568,0.851406484861499,0.85290959845394,0,0,0,0.840884689714408,0,0,0.858546274425596,0.831114451363539,0.837019540476702,0.88876959415933,0,0,0,0.81774747691647,0.811627657290101,0.844749838952115,0.908954262400687,0,0.795254455658149,0.832295469186171,0
BRCA2,0,0.737814043375564,0.687352372772171,0,0.694384797079665,0.691754348292892,0.675434829289242,0.683809319304273,0,0,0,0.688640755851406,0,0,0.680964140004295,0.691915396177797,0.690841743611767,0.664054112089328,0,0,0,0.693096414000429,0.696317371698518,0.683487223534464,0.647680910457376,0,0.737814043375564,0.676508481855272,0
