,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
BAZ2A,0.961404262171883,0.961404262171883,0.961404262171883,0.961404262171883,0.961404262171883,0.961404262171883,0.961404262171883,0.961404262171883,0.961404262171883,0.961404262171883,0.961404262171883,0,0.961404262171883,0.961404262171883,0.961404262171883,0.961404262171883,0.961404262171883,0.961404262171883,0.961404262171883,0.961404262171883,0.961404262171883,0,0.961404262171883,0.961404262171883,0.961404262171883,0.961404262171883,0.961404262171883,0.961404262171883,0.961404262171883
ANKRD52,0.9845402329701,0.9845402329701,0.9845402329701,0,0.9845402329701,0.9845402329701,0.9845402329701,0.9845402329701,0,0.9845402329701,0.9845402329701,0.9845402329701,0.9845402329701,0.9845402329701,0.9845402329701,0.9845402329701,0.9845402329701,0.9845402329701,0.9845402329701,0.9845402329701,0.9845402329701,0,0.9845402329701,0.9845402329701,0.9845402329701,0.9845402329701,0.9845402329701,0.9845402329701,0.9845402329701
ATP2A2,0,0.982339363358205,0.982339363358205,0.982339363358205,0.982339363358205,0.982339363358205,0.982339363358205,0.982339363358205,0.982339363358205,0.982339363358205,0.982339363358205,0,0.982339363358205,0.982339363358205,0.982339363358205,0.982339363358205,0.982339363358205,0.982339363358205,0.982339363358205,0.982339363358205,0.982339363358205,0,0.982339363358205,0.982339363358205,0,0,0.982339363358205,0.982339363358205,0.982339363358205
IREB2,0,0.965644962155779,0.965644962155779,0.965644962155779,0.965644962155779,0,0.965644962155779,0.965644962155779,0.965644962155779,0.965644962155779,0.965644962155779,0.965644962155779,0.965644962155779,0.965644962155779,0.965644962155779,0.965644962155779,0.965644962155779,0.965644962155779,0.965644962155779,0.965644962155779,0.965644962155779,0,0,0.965644962155779,0,0.965644962155779,0.965644962155779,0.965644962155779,0.965644962155779
EPC1,0,0.964893445702936,0.964893445702936,0.964893445702936,0.964893445702936,0.964893445702936,0.964893445702936,0.964893445702936,0,0.964893445702936,0.964893445702936,0.964893445702936,0.964893445702936,0.964893445702936,0,0,0.964893445702936,0.964893445702936,0.964893445702936,0.964893445702936,0.964893445702936,0,0.964893445702936,0,0.964893445702936,0.964893445702936,0.964893445702936,0.964893445702936,0.964893445702936
BAZ1B,0,0.973857963390413,0.973857963390413,0.973857963390413,0.973857963390413,0.973857963390413,0.973857963390413,0.973857963390413,0.973857963390413,0.973857963390413,0,0,0.973857963390413,0.973857963390413,0.973857963390413,0.973857963390413,0.973857963390413,0.973857963390413,0.973857963390413,0.973857963390413,0.973857963390413,0,0,0,0.973857963390413,0.973857963390413,0.973857963390413,0.973857963390413,0.973857963390413
ZNF281,0.995544581029578,0.995544581029578,0,0.995544581029578,0.995544581029578,0.995544581029578,0.995544581029578,0.995544581029578,0,0.995544581029578,0.995544581029578,0.995544581029578,0.995544581029578,0.995544581029578,0.995544581029578,0,0.995544581029578,0.995544581029578,0.995544581029578,0.995544581029578,0.995544581029578,0,0.995544581029578,0.995544581029578,0,0.995544581029578,0.995544581029578,0.995544581029578,0.995544581029578
SON,0,0.992001717751892,0.992001717751892,0.992001717751892,0.992001717751892,0.992001717751892,0.992001717751892,0.992001717751892,0,0.992001717751892,0,0.992001717751892,0.992001717751892,0.992001717751892,0,0.992001717751892,0.992001717751892,0.992001717751892,0.992001717751892,0.992001717751892,0.992001717751892,0,0.992001717751892,0,0.992001717751892,0.992001717751892,0.992001717751892,0.992001717751892,0.992001717751892
KDM2B,0.929733211659241,0.929733211659241,0.929733211659241,0.929733211659241,0.929733211659241,0.929733211659241,0.929733211659241,0.929733211659241,0.929733211659241,0,0.929733211659241,0,0.929733211659241,0.929733211659241,0.929733211659241,0.929733211659241,0,0.929733211659241,0.929733211659241,0,0,0.929733211659241,0.929733211659241,0.929733211659241,0,0,0.929733211659241,0.929733211659241,0.929733211659241
MGAT5,0,0.995544581029578,0.995544581029578,0.995544581029578,0.995544581029578,0.995544581029578,0.995544581029578,0,0,0.995544581029578,0.995544581029578,0.995544581029578,0.995544581029578,0.995544581029578,0.995544581029578,0.995544581029578,0.995544581029578,0,0.995544581029578,0.995544581029578,0.995544581029578,0,0,0.995544581029578,0.995544581029578,0.995544581029578,0.995544581029578,0.995544581029578,0.995544581029578
SETD1B,0,0.980245853239573,0.980245853239573,0.980245853239573,0.980245853239573,0.980245853239573,0.980245853239573,0.980245853239573,0.980245853239573,0,0,0,0.980245853239573,0.980245853239573,0.980245853239573,0.980245853239573,0.980245853239573,0.980245853239573,0.980245853239573,0.980245853239573,0.980245853239573,0,0.980245853239573,0,0.980245853239573,0,0.980245853239573,0,0.980245853239573
USP9X,0.98620430511568,0.98620430511568,0.98620430511568,0.98620430511568,0.98620430511568,0.98620430511568,0.98620430511568,0.98620430511568,0,0.98620430511568,0.98620430511568,0.98620430511568,0,0.98620430511568,0.98620430511568,0.98620430511568,0,0,0.98620430511568,0.98620430511568,0.98620430511568,0,0.98620430511568,0.98620430511568,0.98620430511568,0.98620430511568,0.98620430511568,0,0.98620430511568
RSC1A1,0,0.996779215202104,0.996779215202104,0.996779215202104,0.996779215202104,0.996779215202104,0.996779215202104,0.996779215202104,0,0.996779215202104,0.996779215202104,0.996779215202104,0.996779215202104,0.996779215202104,0,0.996779215202104,0.996779215202104,0.996779215202104,0.996779215202104,0,0.996779215202104,0.996779215202104,0.996779215202104,0.996779215202104,0,0.996779215202104,0.996779215202104,0,0.996779215202104
IGF2R,0,0.9845402329701,0,0,0.9845402329701,0.9845402329701,0.9845402329701,0.9845402329701,0,0.9845402329701,0.9845402329701,0,0.9845402329701,0.9845402329701,0.9845402329701,0.9845402329701,0.9845402329701,0.9845402329701,0.9845402329701,0.9845402329701,0.9845402329701,0.9845402329701,0.9845402329701,0.9845402329701,0,0.9845402329701,0.9845402329701,0.9845402329701,0.9845402329701
SMARCAD1,0.943099468570508,0.943099468570508,0.943099468570508,0.943099468570508,0.943099468570508,0.943099468570508,0.943099468570508,0,0.943099468570508,0.943099468570508,0,0.943099468570508,0.943099468570508,0.943099468570508,0,0,0,0,0.943099468570508,0.943099468570508,0.943099468570508,0,0,0.943099468570508,0,0.943099468570508,0.943099468570508,0.943099468570508,0.943099468570508
FKBP2,0,0.968275269740727,0.968275269740727,0.968275269740727,0.968275269740727,0,0.968275269740727,0.968275269740727,0,0.968275269740727,0.968275269740727,0.968275269740727,0.968275269740727,0.968275269740727,0,0,0.968275269740727,0.968275269740727,0.968275269740727,0.968275269740727,0.968275269740727,0,0.968275269740727,0.968275269740727,0,0.968275269740727,0.968275269740727,0.968275269740727,0.968275269740727
ZNF623,0,0.939180847066402,0.939180847066402,0,0,0,0.939180847066402,0,0,0.939180847066402,0,0.939180847066402,0.939180847066402,0.939180847066402,0.939180847066402,0.939180847066402,0.939180847066402,0,0.939180847066402,0.939180847066402,0.939180847066402,0,0,0.939180847066402,0.939180847066402,0.939180847066402,0.939180847066402,0.939180847066402,0.939180847066402
METTL14,0.959257072306619,0.959257072306619,0.959257072306619,0.959257072306619,0.959257072306619,0,0.959257072306619,0.959257072306619,0.959257072306619,0.959257072306619,0.959257072306619,0.959257072306619,0,0.959257072306619,0,0,0,0,0.959257072306619,0.959257072306619,0.959257072306619,0,0.959257072306619,0,0,0.959257072306619,0.959257072306619,0.959257072306619,0.959257072306619
CDK17,0.969885662139675,0.969885662139675,0.969885662139675,0.969885662139675,0.969885662139675,0.969885662139675,0.969885662139675,0.969885662139675,0,0,0.969885662139675,0.969885662139675,0,0.969885662139675,0.969885662139675,0.969885662139675,0,0.969885662139675,0.969885662139675,0,0,0,0.969885662139675,0,0.969885662139675,0,0.969885662139675,0.969885662139675,0.969885662139675
USP30,0.924902034462397,0.924902034462397,0.924902034462397,0.924902034462397,0,0.924902034462397,0.924902034462397,0,0,0,0.924902034462397,0,0.924902034462397,0.924902034462397,0.924902034462397,0.924902034462397,0,0.924902034462397,0.924902034462397,0,0.924902034462397,0,0.924902034462397,0,0,0,0.924902034462397,0.924902034462397,0.924902034462397
BBX,0,0.991035482312523,0.991035482312523,0.991035482312523,0.991035482312523,0,0.991035482312523,0.991035482312523,0.991035482312523,0.991035482312523,0.991035482312523,0.991035482312523,0,0.991035482312523,0.991035482312523,0.991035482312523,0,0.991035482312523,0.991035482312523,0.991035482312523,0.991035482312523,0,0,0,0,0.991035482312523,0.991035482312523,0.991035482312523,0.991035482312523
GCC2,0.998228568361157,0.998228568361157,0.998228568361157,0.998228568361157,0.998228568361157,0,0.998228568361157,0.998228568361157,0,0.998228568361157,0.998228568361157,0.998228568361157,0,0.998228568361157,0,0.998228568361157,0.998228568361157,0.998228568361157,0.998228568361157,0.998228568361157,0.998228568361157,0,0,0,0,0.998228568361157,0.998228568361157,0.998228568361157,0.998228568361157
GSK3B,0,0.979386977293467,0.979386977293467,0,0,0.979386977293467,0.979386977293467,0,0,0.979386977293467,0.979386977293467,0.979386977293467,0.979386977293467,0.979386977293467,0.979386977293467,0,0.979386977293467,0.979386977293467,0.979386977293467,0,0,0,0.979386977293467,0.979386977293467,0.979386977293467,0.979386977293467,0.979386977293467,0,0.979386977293467
OXSR1,0,0.997960169627999,0.997960169627999,0.997960169627999,0.997960169627999,0.997960169627999,0.997960169627999,0.997960169627999,0,0.997960169627999,0,0.997960169627999,0,0.997960169627999,0.997960169627999,0.997960169627999,0.997960169627999,0.997960169627999,0.997960169627999,0,0.997960169627999,0,0.997960169627999,0.997960169627999,0,0.997960169627999,0.997960169627999,0.997960169627999,0.997960169627999
CTDSP2,0,0.991679639272103,0,0,0.991679639272103,0.991679639272103,0.991679639272103,0,0.991679639272103,0.991679639272103,0,0.991679639272103,0,0.991679639272103,0.991679639272103,0.991679639272103,0.991679639272103,0.991679639272103,0.991679639272103,0,0.991679639272103,0.991679639272103,0.991679639272103,0,0,0.991679639272103,0.991679639272103,0.991679639272103,0.991679639272103
QSER1,0,0.978689140587256,0.978689140587256,0.978689140587256,0.978689140587256,0.978689140587256,0.978689140587256,0.978689140587256,0,0.978689140587256,0,0.978689140587256,0.978689140587256,0.978689140587256,0.978689140587256,0,0.978689140587256,0,0.978689140587256,0,0,0,0.978689140587256,0.978689140587256,0.978689140587256,0.978689140587256,0.978689140587256,0,0.978689140587256
KLHL11,0,0.92194964839766,0,0.92194964839766,0.92194964839766,0,0.92194964839766,0,0,0.92194964839766,0,0.92194964839766,0.92194964839766,0.92194964839766,0,0,0.92194964839766,0,0.92194964839766,0.92194964839766,0.92194964839766,0,0.92194964839766,0.92194964839766,0,0.92194964839766,0.92194964839766,0.92194964839766,0.92194964839766
RNF181,0,0,0,0,0.988619893714102,0.988619893714102,0.988619893714102,0.988619893714102,0.988619893714102,0.988619893714102,0,0.988619893714102,0,0.988619893714102,0.988619893714102,0.988619893714102,0,0,0.988619893714102,0.988619893714102,0.988619893714102,0,0.988619893714102,0.988619893714102,0.988619893714102,0.988619893714102,0.988619893714102,0.988619893714102,0.988619893714102
SIN3A,0,0.97444844060336,0.97444844060336,0.97444844060336,0,0,0.97444844060336,0.97444844060336,0.97444844060336,0.97444844060336,0,0.97444844060336,0,0.97444844060336,0.97444844060336,0.97444844060336,0,0.97444844060336,0.97444844060336,0,0.97444844060336,0,0.97444844060336,0,0.97444844060336,0.97444844060336,0.97444844060336,0.97444844060336,0.97444844060336
RNF34,0.928122819260293,0.928122819260293,0.928122819260293,0.928122819260293,0.928122819260293,0.928122819260293,0.928122819260293,0.928122819260293,0,0,0,0,0,0.928122819260293,0.928122819260293,0.928122819260293,0.928122819260293,0.928122819260293,0.928122819260293,0,0,0,0.928122819260293,0.928122819260293,0,0,0.928122819260293,0,0.928122819260293
ERN1,0,0.961565301411777,0,0,0.961565301411777,0.961565301411777,0.961565301411777,0,0,0.961565301411777,0.961565301411777,0,0.961565301411777,0.961565301411777,0,0.961565301411777,0,0,0.961565301411777,0.961565301411777,0.961565301411777,0.961565301411777,0.961565301411777,0,0.961565301411777,0.961565301411777,0.961565301411777,0.961565301411777,0.961565301411777
OSBP,0,0.993987868377261,0,0.993987868377261,0.993987868377261,0,0.993987868377261,0.993987868377261,0,0.993987868377261,0.993987868377261,0.993987868377261,0.993987868377261,0.993987868377261,0.993987868377261,0.993987868377261,0.993987868377261,0,0.993987868377261,0.993987868377261,0.993987868377261,0,0,0.993987868377261,0,0.993987868377261,0.993987868377261,0,0.993987868377261
NDUFA2,0,0,0,0.997906489881368,0.997906489881368,0.997906489881368,0.997906489881368,0.997906489881368,0,0.997906489881368,0.997906489881368,0.997906489881368,0,0.997906489881368,0.997906489881368,0.997906489881368,0.997906489881368,0.997906489881368,0.997906489881368,0.997906489881368,0.997906489881368,0,0,0,0,0.997906489881368,0.997906489881368,0.997906489881368,0.997906489881368
GCC1,0.974126362123571,0,0.974126362123571,0,0,0.974126362123571,0.974126362123571,0.974126362123571,0,0.974126362123571,0,0,0,0.974126362123571,0.974126362123571,0.974126362123571,0,0,0.974126362123571,0.974126362123571,0.974126362123571,0.974126362123571,0.974126362123571,0.974126362123571,0.974126362123571,0.974126362123571,0.974126362123571,0.974126362123571,0.974126362123571
