,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
PRPF4B,0,0.829879750912605,0.841367833369122,0,0.618799656431179,0.690788060983466,0.730727936439768,0.762239639252738,0,0,0,0.673126476272278,0.771097272922482,0,0.749355808460382,0,0,0.69964569465321,0,0,0,0,0.758911316298046,0.766587932145158,0.203779257032424,0,0.744631737169852,0.866383938157612,0
SETD5,0,0.870678548421731,0.863485076229332,0,0.859512561735023,0.884850762293322,0.903102855915826,0.920925488511918,0,0,0,0.880717199914108,0.802447927850548,0,0.917811896070432,0,0,0.887481211080094,0,0,0,0,0.894943096414,0.920173931715697,0.231640541120893,0,0.813613914537256,0.88984324672536,0
BPTF,0,0.683540906162766,0.583959630663517,0,0.757515567962207,0.642634743397037,0.704262400687138,0.773083530169637,0,0,0,0.765245866437621,0.646714623147949,0,0.685419798153318,0,0,0.739156109083101,0,0,0,0,0.641775821344213,0.596414000429461,0.739424522224608,0,0.682091475198626,0.595179299978527,0
ATAD2B,0,0.601030706463388,0.676401116598669,0,0.723212368477561,0.625832080738673,0.664913034142152,0.65653854412712,0,0,0,0.669637105432682,0.86123040584067,0,0.632059265621645,0,0,0.539564097058192,0,0,0,0,0.749141077947176,0.519701524586644,0.822471548207,0,0.758911316298046,0.663732016319519,0
TET3,0,0.514011165986687,0.488887695941593,0,0.723373416362465,0.727560661369981,0.710328537685205,0.912926776894997,0,0,0,0.87100064419154,0.400203993987546,0,0.812969722997638,0,0,0.687567103285377,0,0,0,0,0.614397680910457,0.906699592012025,0.203779257032424,0,0.408793214515783,0.547616491303414,0
SAP130,0,0.721816620141722,0.646983036289457,0,0.677152673394889,0.623094266695297,0.676508481855272,0.706409705819197,0,0,0,0.708718058836161,0.742967575692506,0,0.638071719991411,0,0,0.710221172428602,0,0,0,0,0.638554863646124,0.554595232982607,0.635763366974447,0,0.722621859566244,0.661262615417651,0
ADNP,0,0.933111445136354,0.858170496027486,0,0.979439553360533,0.95544341850977,0.956731801589006,0.900901868155465,0,0,0,0.889413785698948,0.901062916040369,0,0.95399398754563,0,0,0.94819626368907,0,0,0,0,0.960596950826712,0.92500536826283,0.885387588576337,0,0.92462958986472,0.781350654928065,0
MDC1,0,0.860693579557655,0.862572471548207,0,0.779954906592227,0.791442989048744,0.822793643976809,0.831221816620142,0,0,0,0.772331973373416,0.809587717414645,0,0.832993343354091,0,0,0.809587717414645,0,0,0,0,0.834818552716341,0.81087610049388,0.399506119819626,0,0.804273137212798,0.885763366974447,0
PBRM1,0,0.868155464891561,0.804917328752416,0,0.751664161477346,0.764977453296113,0.814472836590079,0.82392097917114,0,0,0,0.748818982177367,0.810231908954262,0,0.83369121752201,0,0,0.781350654928065,0,0,0,0,0.840240498174791,0.828806098346575,0.503811466609405,0,0.800622718488297,0.804434185097702,0
NFYA,0,0.971601889628516,0.96414000429461,0,0.693364827141937,0.740015031135924,0.84093837234271,0.642581060768735,0,0,0,0.519701524586644,0.959845394030492,0,0.777592870946962,0,0,0.818606398969294,0,0,0,0,0.91196048958557,0.62137642258965,0.437996564311789,0,0.947659437406055,0.969347219239854,0
