,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
SP1,0,0,1,1,0,0.829289242001288,0.829289242001288,0,0,1,1,1,1,0,0.829289242001288,1,0,0.829289242001288,1,0,1,1,1,1,0,0,0,0,0
MED13L,0,0,1,1,0,0.839220528237063,0.839220528237063,0,0,1,1,1,1,0,0.839220528237063,1,0,0.839220528237063,1,0,1,1,1,1,0,0,0,0,0
WNK1,0,0,1,1,0,0.973856560017178,0.973856560017178,0,0,1,1,1,1,0,0.973856560017178,1,0,0.973856560017178,1,0,1,1,1,1,0,0,0,0,0
MGA,0,0,1,1,0,0.856076873523728,0.856076873523728,0,0,1,1,1,1,0,0.856076873523728,1,0,0.856076873523728,1,0,1,1,1,1,0,0,0,0,0
ZNF740,0,0,1,1,0,0.903800730083745,0.903800730083745,0,0,1,1,1,1,0,0.903800730083745,1,0,0.903800730083745,1,0,1,1,1,1,0,0,0,0,0
ERC1,0,0,1,1,0,0.932735666738243,0.932735666738243,0,0,1,1,1,1,0,0.932735666738243,1,0,0.932735666738243,1,0,1,1,1,1,0,0,0,0,0
PIKFYVE,0,0,1,1,0,0.929622074296758,0.929622074296758,0,0,1,1,1,1,0,0.929622074296758,1,0,0.929622074296758,1,0,1,1,1,1,0,0,0,0,0
AKAP13,0,0,1,1,0,0.841206785484217,0.841206785484217,0,0,1,1,1,1,0,0.841206785484217,1,0,0.841206785484217,1,0,1,1,1,1,0,0,0,0,0
PSMB3,0,0,1,1,0,0.841206785484217,0.841206785484217,0,0,1,1,1,1,0,0.841206785484217,1,0,0.841206785484217,1,0,1,1,1,1,0,0,0,0,0
ROCK2,0,0,1,1,0,0.89349366544986,0.89349366544986,0,0,1,1,1,1,0,0.89349366544986,1,0,0.89349366544986,1,0,1,1,1,1,0,0,0,0,0
ATXN1L,0,0,1,1,0,0.868370195404767,0.868370195404767,0,0,1,1,1,1,0,0.868370195404767,1,0,0.868370195404767,1,0,1,1,1,1,0,0,0,0,0
YIF1A,0,0,1,1,0,0.890111659866867,0.890111659866867,0,0,1,1,1,1,0,0.890111659866867,1,0,0.890111659866867,1,0,1,1,1,1,0,0,0,0,0
RBMS2,0,0,1,1,0,0.981962636890702,0.981962636890702,0,0,1,1,1,1,0,0.981962636890702,1,0,0.981962636890702,1,0,1,1,1,1,0,0,0,0,0
BAZ2B,0,0,1,1,0,0.986149881898218,0.986149881898218,0,0,1,1,1,1,0,0.986149881898218,1,0,0.986149881898218,1,0,1,1,1,1,0,0,0,0,0
ZFHX3,0,0,1,1,0,0.902673394889414,0.902673394889414,0,0,1,1,1,1,0,0.902673394889414,1,0,0.902673394889414,1,0,1,1,1,1,0,0,0,0,0
MTR,0,0,1,1,0,0.91158471118746,0.91158471118746,0,0,1,1,1,1,0,0.91158471118746,1,0,0.91158471118746,1,0,1,1,1,1,0,0,0,0,0
