,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
TOPORS,0.95356701916367,0.95356701916367,0.95356701916367,0.95356701916367,0.95356701916367,0.95356701916367,0.95356701916367,0.95356701916367,0.95356701916367,0.95356701916367,0.95356701916367,0.95356701916367,0.95356701916367,0.95356701916367,0.95356701916367,0.95356701916367,0.95356701916367,0.95356701916367,0.95356701916367,0.95356701916367,0.95356701916367,0.95356701916367,0.95356701916367,0.95356701916367,0.95356701916367,0.95356701916367,0,0.95356701916367,0.95356701916367
KIAA2026,0.915615438295131,0.915615438295131,0.915615438295131,0.915615438295131,0.915615438295131,0.915615438295131,0.915615438295131,0.915615438295131,0.915615438295131,0.915615438295131,0.915615438295131,0,0.915615438295131,0.915615438295131,0.915615438295131,0.915615438295131,0.915615438295131,0.915615438295131,0.915615438295131,0.915615438295131,0.915615438295131,0.915615438295131,0.915615438295131,0.915615438295131,0,0.915615438295131,0,0.915615438295131,0.915615438295131
SNAPC3,0.943421547050298,0.943421547050298,0.943421547050298,0.943421547050298,0.943421547050298,0.943421547050298,0.943421547050298,0.943421547050298,0.943421547050298,0.943421547050298,0.943421547050298,0,0.943421547050298,0.943421547050298,0.943421547050298,0.943421547050298,0.943421547050298,0.943421547050298,0.943421547050298,0,0.943421547050298,0.943421547050298,0.943421547050298,0.943421547050298,0.943421547050298,0,0,0.943421547050298,0.943421547050298
NFX1,0.952171345751248,0.952171345751248,0,0.952171345751248,0.952171345751248,0.952171345751248,0.952171345751248,0.952171345751248,0.952171345751248,0.952171345751248,0.952171345751248,0.952171345751248,0.952171345751248,0.952171345751248,0.952171345751248,0.952171345751248,0.952171345751248,0.952171345751248,0.952171345751248,0.952171345751248,0.952171345751248,0.952171345751248,0.952171345751248,0,0.952171345751248,0.952171345751248,0,0.952171345751248,0.952171345751248
RFC1,0.966664877341779,0.966664877341779,0.966664877341779,0.966664877341779,0.966664877341779,0.966664877341779,0.966664877341779,0.966664877341779,0.966664877341779,0.966664877341779,0.966664877341779,0.966664877341779,0.966664877341779,0.966664877341779,0.966664877341779,0.966664877341779,0.966664877341779,0.966664877341779,0.966664877341779,0.966664877341779,0.966664877341779,0.966664877341779,0.966664877341779,0.966664877341779,0,0.966664877341779,0.966664877341779,0.966664877341779,0.966664877341779
RCL1,0.991089162059155,0.991089162059155,0.991089162059155,0.991089162059155,0.991089162059155,0.991089162059155,0.991089162059155,0.991089162059155,0.991089162059155,0.991089162059155,0.991089162059155,0,0.991089162059155,0.991089162059155,0.991089162059155,0.991089162059155,0,0.991089162059155,0.991089162059155,0.991089162059155,0.991089162059155,0,0.991089162059155,0.991089162059155,0.991089162059155,0.991089162059155,0,0.991089162059155,0.991089162059155
KLHL9,0.9176015889205,0.9176015889205,0,0.9176015889205,0.9176015889205,0,0,0.9176015889205,0.9176015889205,0.9176015889205,0.9176015889205,0,0.9176015889205,0.9176015889205,0.9176015889205,0.9176015889205,0,0.9176015889205,0.9176015889205,0.9176015889205,0.9176015889205,0,0.9176015889205,0.9176015889205,0.9176015889205,0.9176015889205,0,0.9176015889205,0.9176015889205
NOL8,0.944065704009877,0.944065704009877,0,0.944065704009877,0,0.944065704009877,0.944065704009877,0.944065704009877,0.944065704009877,0.944065704009877,0.944065704009877,0.944065704009877,0.944065704009877,0.944065704009877,0.944065704009877,0.944065704009877,0.944065704009877,0.944065704009877,0.944065704009877,0.944065704009877,0.944065704009877,0,0.944065704009877,0.944065704009877,0,0.944065704009877,0.944065704009877,0,0.944065704009877
STRBP,0.998819045574105,0.998819045574105,0.998819045574105,0.998819045574105,0.998819045574105,0.998819045574105,0.998819045574105,0.998819045574105,0.998819045574105,0.998819045574105,0.998819045574105,0.998819045574105,0,0.998819045574105,0.998819045574105,0.998819045574105,0.998819045574105,0,0.998819045574105,0,0.998819045574105,0.998819045574105,0.998819045574105,0,0.998819045574105,0,0.998819045574105,0.998819045574105,0.998819045574105
RFX3,0,0.999731601266842,0.999731601266842,0.999731601266842,0.999731601266842,0.999731601266842,0.999731601266842,0.999731601266842,0.999731601266842,0.999731601266842,0.999731601266842,0,0.999731601266842,0.999731601266842,0.999731601266842,0.999731601266842,0.999731601266842,0.999731601266842,0.999731601266842,0,0.999731601266842,0,0.999731601266842,0.999731601266842,0.999731601266842,0.999731601266842,0,0.999731601266842,0.999731601266842
