,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
TRAPPC5,0,0.775767661584711,0,0.775499248443204,0.775767661584711,0.768144728365901,0.772278290745115,0.770936225037578,0.775767661584711,0,0.767661584711188,0,0.768091045737599,0,0.766910027914967,0.773996134850762,0.775123470045093,0,0.773674039080953,0.767876315224393,0.775767661584711,0.771150955550784,0.774586643762079,0.779149667167705,0.775767661584711,0.77211724286021,0.775767661584711,0.775767661584711,0.775767661584711
LSM7,0,0.931769379428817,0,0.931286235774104,0.931769379428817,0.92210650633455,0.913946746832725,0.916684560876101,0.931769379428817,0,0.929085248013743,0,0.922428602104359,0,0.928548421730728,0.87754992484432,0.900526089757354,0,0.908041657719562,0.922858063130771,0.931769379428817,0.916362465106292,0.904928065278076,0.897949323598883,0.931769379428817,0.929944170066566,0.931769379428817,0.931769379428817,0.931769379428817
NDUFS7,0,0.923985398325102,0,0.925703242430749,0.923985398325102,0.942291174575907,0.951631951900365,0.948947820485291,0.923985398325102,0,0.93080309211939,0,0.942130126691003,0,0.931930427313721,0.968810392956839,0.961133777109727,0,0.956946532102212,0.941808030921194,0.923985398325102,0.949914107794718,0.958664376207859,0.973641829503972,0.923985398325102,0.928118960704316,0.923985398325102,0.923985398325102,0.923985398325102
C19orf70,0,0.975950182520936,0,0.97573545200773,0.975950182520936,0.973212368477561,0.970796650203994,0.971762937513421,0.975950182520936,0,0.974715482070002,0,0.973373416362465,0,0.974661799441701,0.957268627872021,0.965535752630449,0,0.968434614558729,0.973373416362465,0.975950182520936,0.97138715911531,0.967253596736096,0.964515782692721,0.975950182520936,0.975198625724715,0.975950182520936,0.975950182520936,0.975950182520936
SGTA,0,0.935258750268413,0,0.935097702383509,0.935258750268413,0.934668241357097,0.93332617564956,0.933809319304273,0.935258750268413,0,0.935097702383509,0,0.934882971870303,0,0.935312432896715,0.922535967360962,0.929407343783552,0,0.931984109942023,0.934882971870303,0.935258750268413,0.933648271419369,0.93080309211939,0.927689499677904,0.935258750268413,0.935258750268413,0.935258750268413,0.935258750268413,0.935258750268413
ELOF1,0,0.919637105432682,0,0.920227614343998,0.919637105432682,0.931125187889199,0.935527163409921,0.934614558728795,0.919637105432682,0,0.923126476272278,0,0.930642044234486,0,0.92355593729869,0.947229976379644,0.942291174575907,0,0.938801803736311,0.930158900579772,0.919637105432682,0.934936654498604,0.940680695726863,0.94094910886837,0.919637105432682,0.921784410564741,0.919637105432682,0.919637105432682,0.919637105432682
CDC34,0,0.982016319519004,0,0.98223105003221,0.982016319519004,0.983089972085033,0.98368048099635,0.983626798368048,0.982016319519004,0,0.98260682843032,0,0.983089972085033,0,0.982553145802018,0.982714193686923,0.983841528881254,0,0.983734163624651,0.983197337341636,0.982016319519004,0.983734163624651,0.983895211509556,0.983626798368048,0.982016319519004,0.982499463173717,0.982016319519004,0.982016319519004,0.982016319519004
GADD45GIP1,0,0.995114880824565,0,0.995222246081168,0.995114880824565,0.99527592870947,0.995061198196264,0.995222246081168,0.995114880824565,0,0.99527592870947,0,0.995222246081168,0,0.99527592870947,0.99237706678119,0.993987545630234,0,0.994524371913249,0.995222246081168,0.995114880824565,0.995222246081168,0.994470689284947,0.994739102426455,0.995114880824565,0.995222246081168,0.995114880824565,0.995114880824565,0.995114880824565
TIMM13,0,0.934990337126906,0,0.936063989692935,0.934990337126906,0.94674683272493,0.953403478634314,0.951954047670174,0.934990337126906,0,0.939553360532532,0,0.946585784840026,0,0.940519647841958,0.963710543268198,0.959147519862573,0,0.956463388447498,0.946210006441915,0.934990337126906,0.952598239209792,0.957483358385227,0.95796650203994,0.934990337126906,0.938264977453296,0.934990337126906,0.934990337126906,0.934990337126906
CLPP,0,0.983465750483144,0,0.983304702598239,0.983465750483144,0.980405840669959,0.9782585355379,0.979010092334121,0.983465750483144,0,0.982445780545416,0,0.980566888554864,0,0.982445780545416,0.965159974232338,0.973641829503972,0,0.976594374060554,0.980620571183165,0.983465750483144,0.978795361820915,0.975413356237921,0.973105003220958,0.983465750483144,0.982767876315224,0.983465750483144,0.983465750483144,0.983465750483144
CCDC124,0,0.95979171140219,0,0.959254885119175,0.95979171140219,0.954477131200344,0.950343568821129,0.951739317156968,0.95979171140219,0,0.958395963066352,0,0.954691861713549,0,0.957912819411638,0.924146446210006,0.941163839381576,0,0.946210006441915,0.954852909598454,0.95979171140219,0.951041442989049,0.944438479707966,0.953886622289027,0.95979171140219,0.958879106721065,0.95979171140219,0.95979171140219,0.95979171140219
DOHH,0,0.978151170281297,0,0.978741679192613,0.978151170281297,0.984163624651063,0.986740390809534,0.986257247154821,0.978151170281297,0,0.979976379643547,0,0.983948894137857,0,0.980566888554864,0.992323384152888,0.990015031135924,0,0.98840455228688,0.983626798368048,0.978151170281297,0.986364612411424,0.989209791711402,0.98947820485291,0.978151170281297,0.979224822847327,0.978151170281297,0.978151170281297,0.978151170281297
HMG20B,0,0.947337341636246,0,0.948572042087181,0.947337341636246,0.966824135709684,0.974554434185098,0.972890272707752,0.947337341636246,0,0.953135065492807,0,0.966555722568177,0,0.954208718058836,0.988136139145373,0.981640541120893,0,0.978312218166201,0.966233626798368,0.947337341636246,0.973588146875671,0.979654283873738,0.980942666952974,0.947337341636246,0.951739317156968,0.947337341636246,0.947337341636246,0.947337341636246
MRPL54,0,0.977238565600172,0,0.97863431393601,0.977238565600172,0.989263474339704,0.993933863001933,0.992699162550999,0.977238565600172,0,0.982123684775607,0,0.988941378569895,0,0.982928924200129,0.998872664805669,0.997369551213227,0,0.996242216018896,0.988834013313292,0.977238565600172,0.993182306205712,0.996940090186816,0.997315868584926,0.977238565600172,0.980674253811467,0.977238565600172,0.977238565600172,0.977238565600172
NDUFB7,0,0.914913034142152,0,0.915771956194975,0.914913034142152,0.926991625509985,0.932896714623148,0.931769379428817,0.914913034142152,0,0.918563452866652,0,0.926776894996779,0,0.919368692291175,0.945243719132489,0.939929138930642,0,0.935741893923126,0.926615847111875,0.914913034142152,0.932306205711832,0.937459738028774,0.938640755851406,0.914913034142152,0.91775821344213,0.914913034142152,0.914913034142152,0.914913034142152
SF3A2,0,0.933863001932575,0,0.933755636675972,0.933863001932575,0.932306205711832,0.93080309211939,0.931017822632596,0.933863001932575,0,0.933755636675972,0,0.932413570968435,0,0.93370195404767,0.915396177796865,0.924146446210006,0,0.92790423019111,0.932574618853339,0.933863001932575,0.931071505260898,0.926401116598669,0.922428602104359,0.933863001932575,0.934131415074082,0.933863001932575,0.933863001932575,0.933863001932575
RPS15,0,0.899720850332832,0,0.899130341421516,0.899720850332832,0.895855701095126,0.892258964998926,0.89311788705175,0.899720850332832,0,0.898808245651707,0,0.896177796864934,0,0.898861928280009,0.875671032853769,0.886622289027271,0,0.88984324672536,0.896446210006442,0.899720850332832,0.892634743397037,0.888179085248014,0.888286450504617,0.899720850332832,0.89891561090831,0.899720850332832,0.899720850332832,0.899720850332832
C19orf43,0,0.988726648056689,0,0.989263474339704,0.988726648056689,0.993235988834013,0.995598024479278,0.994900150311359,0.988726648056689,0,0.990390809534035,0,0.993182306205712,0,0.990712905303844,0.997852694867941,0.996832724930213,0,0.996671677045308,0.993074940949109,0.988726648056689,0.995168563452867,0.996832724930213,0.996779042301911,0.988726648056689,0.990015031135924,0.988726648056689,0.988726648056689,0.988726648056689
RFXANK,0,0.996617994417007,0,0.996671677045308,0.996617994417007,0.998067425381147,0.99817479063775,0.99817479063775,0.996617994417007,0,0.996940090186816,0,0.998067425381147,0,0.997047455443419,0.998389521150956,0.998604251664161,0,0.998389521150956,0.998067425381147,0.996617994417007,0.998228473266051,0.998443203779257,0.998282155894353,0.996617994417007,0.996832724930213,0.996617994417007,0.996617994417007,0.996617994417007
C9orf142,0,0.903317586429032,0,0.902297616491303,0.903317586429032,0.887266480566889,0.874490015031136,0.878086751127335,0.903317586429032,0,0.898110371483788,0,0.887749624221602,0,0.897627227829075,0.821236847756066,0.852211724286021,0,0.865847111874597,0.888071719991411,0.903317586429032,0.877442559587717,0.860747262185957,0.849688640755851,0.903317586429032,0.89998926347434,0.903317586429032,0.903317586429032,0.903317586429032
COPE,0,0.935741893923126,0,0.935044019755207,0.935741893923126,0.929622074296758,0.924468541979815,0.925864290315654,0.935741893923126,0,0.933809319304273,0,0.929729439553361,0,0.933379858277861,0.897036718917758,0.913141507408203,0,0.91920764440627,0.929836804809963,0.935741893923126,0.925220098776036,0.916899291389306,0.910940519647842,0.935741893923126,0.934453510843891,0.935741893923126,0.935741893923126,0.935741893923126
