,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
ANKRD46,0.943314187557035,0,0.943314187557035,0.943314187557035,0.943314187557035,0.943314187557035,0.943314187557035,0,0.943314187557035,0.943314187557035,0.943314187557035,0.943314187557035,0.943314187557035,0.943314187557035,0.943314187557035,0.943314187557035,0.943314187557035,0.943314187557035,0.943314187557035,0.943314187557035,0.943314187557035,0,0.943314187557035,0.943314187557035,0,0.943314187557035,0.943314187557035,0.943314187557035,0.943314187557035
TOP2A,0,0.956358365988513,0.956358365988513,0.956358365988513,0.956358365988513,0.956358365988513,0.956358365988513,0.956358365988513,0.956358365988513,0.956358365988513,0.956358365988513,0.956358365988513,0,0.956358365988513,0.956358365988513,0.956358365988513,0,0.956358365988513,0.956358365988513,0.956358365988513,0.956358365988513,0.956358365988513,0.956358365988513,0.956358365988513,0,0.956358365988513,0.956358365988513,0.956358365988513,0
TATDN1,0.95426485586988,0.95426485586988,0.95426485586988,0.95426485586988,0.95426485586988,0.95426485586988,0,0.95426485586988,0.95426485586988,0.95426485586988,0.95426485586988,0,0,0.95426485586988,0.95426485586988,0.95426485586988,0,0.95426485586988,0.95426485586988,0.95426485586988,0.95426485586988,0,0.95426485586988,0.95426485586988,0.95426485586988,0.95426485586988,0,0.95426485586988,0.95426485586988
ESPL1,0,0.964893445702936,0.964893445702936,0,0.964893445702936,0,0.964893445702936,0.964893445702936,0.964893445702936,0.964893445702936,0.964893445702936,0,0,0.964893445702936,0.964893445702936,0.964893445702936,0,0,0.964893445702936,0.964893445702936,0.964893445702936,0.964893445702936,0,0.964893445702936,0.964893445702936,0.964893445702936,0,0.964893445702936,0
ERCC4,0,0.981212088678941,0.981212088678941,0,0,0.981212088678941,0.981212088678941,0.981212088678941,0.981212088678941,0.981212088678941,0.981212088678941,0,0.981212088678941,0.981212088678941,0,0,0,0,0.981212088678941,0.981212088678941,0.981212088678941,0.981212088678941,0,0,0,0.981212088678941,0.981212088678941,0.981212088678941,0.981212088678941
MDC1,0,0.971173976058833,0,0.971173976058833,0,0,0,0.971173976058833,0.971173976058833,0.971173976058833,0.971173976058833,0,0,0.971173976058833,0.971173976058833,0,0,0.971173976058833,0.971173976058833,0.971173976058833,0.971173976058833,0.971173976058833,0,0.971173976058833,0.971173976058833,0.971173976058833,0.971173976058833,0.971173976058833,0
TRMT12,0.93708733694777,0.93708733694777,0.93708733694777,0.93708733694777,0,0.93708733694777,0,0.93708733694777,0.93708733694777,0.93708733694777,0.93708733694777,0,0,0.93708733694777,0.93708733694777,0.93708733694777,0,0.93708733694777,0.93708733694777,0.93708733694777,0.93708733694777,0,0,0,0,0.93708733694777,0,0,0
JRK,0.977400826668098,0,0,0.977400826668098,0.977400826668098,0.977400826668098,0,0.977400826668098,0.977400826668098,0.977400826668098,0.977400826668098,0,0.977400826668098,0.977400826668098,0,0,0.977400826668098,0.977400826668098,0.977400826668098,0.977400826668098,0.977400826668098,0.977400826668098,0.977400826668098,0,0.977400826668098,0.977400826668098,0,0,0
TPD52,0,0.925277792688818,0.925277792688818,0.925277792688818,0.925277792688818,0.925277792688818,0,0,0.925277792688818,0.925277792688818,0.925277792688818,0,0,0.925277792688818,0.925277792688818,0.925277792688818,0,0.925277792688818,0.925277792688818,0.925277792688818,0.925277792688818,0,0,0,0,0.925277792688818,0,0.925277792688818,0
NEK2,0,0.908529711739761,0.908529711739761,0.908529711739761,0.908529711739761,0,0,0.908529711739761,0.908529711739761,0.908529711739761,0.908529711739761,0,0,0.908529711739761,0.908529711739761,0.908529711739761,0,0,0.908529711739761,0.908529711739761,0.908529711739761,0,0,0.908529711739761,0,0.908529711739761,0,0,0
RPAP3,0,0,0.920070857265554,0,0,0.920070857265554,0,0,0.920070857265554,0.920070857265554,0.920070857265554,0,0,0.920070857265554,0.920070857265554,0.920070857265554,0,0,0.920070857265554,0.920070857265554,0.920070857265554,0,0.920070857265554,0.920070857265554,0,0.920070857265554,0.920070857265554,0,0.920070857265554
POLD4,0.963605131783778,0.963605131783778,0,0.963605131783778,0,0,0.963605131783778,0,0.963605131783778,0.963605131783778,0.963605131783778,0.963605131783778,0,0.963605131783778,0,0.963605131783778,0.963605131783778,0,0.963605131783778,0.963605131783778,0.963605131783778,0.963605131783778,0,0,0,0.963605131783778,0,0.963605131783778,0
CD63,0,0,0.994041548123893,0.994041548123893,0.994041548123893,0.994041548123893,0,0,0.994041548123893,0.994041548123893,0.994041548123893,0.994041548123893,0,0.994041548123893,0,0.994041548123893,0,0,0.994041548123893,0.994041548123893,0.994041548123893,0.994041548123893,0.994041548123893,0,0.994041548123893,0.994041548123893,0,0.994041548123893,0
CDC6,0,0.937946212893875,0.937946212893875,0,0,0,0.937946212893875,0.937946212893875,0.937946212893875,0.937946212893875,0.937946212893875,0,0,0.937946212893875,0.937946212893875,0.937946212893875,0,0.937946212893875,0.937946212893875,0.937946212893875,0.937946212893875,0.937946212893875,0,0.937946212893875,0,0.937946212893875,0,0,0
