,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
TIMP4,0,0.908900579772386,0.989424522224608,0,0,0.474339703671892,0,0,0,0.970045093407773,0,0,0,0.71628730942667,0.804058406699592,0.973319733734164,0,0,0.791872450075156,0,0,0.856560017178441,0,0.957912819411638,1,0,0,0,0
RBP7,0,0.932681984109942,0.967092548851192,0,0,0.988243504401976,0,0,0,0.985613055615203,0,0,0,0.88587073223105,0.37245007515568,0.905464891561091,0,0,0.90181447283659,0,0,0.966126261541765,0,0.971870302770024,1,0,0,0,0
TSEN2,0,0.933755636675972,0.972299763796435,0,0,0.851621215374705,0,0,0,0.926132703457161,0,0,0,0.837610049388018,0.790798797509126,0.961080094481426,0,0,0.853875885763367,0,0,0.764762722782907,0,0.895211509555508,1,0,0,0,0
CA4,0,0.980727936439768,0.969132488726648,0,0,0.944975305990981,0,0,0,0.970742967575693,0,0,0,0.817425381146661,0.0109512561735023,0.868155464891561,0,0,0.68187674468542,0,0,0.88334764870088,0,0.945619497530599,1,0,0,0,0
TMBIM1,0,0.710972729224823,0.834120678548422,0,0,0.623631092978312,0,0,0,0.915074082027056,0,0,0,0.882918187674469,0.951578269272064,0.965535752630449,0,0,0.995598024479278,0,0,0.933809319304273,0,0.854520077302985,1,0,0,0,0
FABP4,0,0.784195834228044,0.999946317371698,0,0,0.999731586858493,0,0,0,0.999946317371698,0,0,0,0.544449216233627,1,0.999785269486794,0,0,0.996188533390595,0,0,0.999946317371698,0,1,1,0,0,0,0
CD36,0,0.99817479063775,0.998657934292463,0,0,0.927152673394889,0,0,0,0.999516856345287,0,0,0,0.37969722997638,0.967736740390809,0.998496886407559,0,0,0.955497101138072,0,0,0.996779042301911,0,0.999785269486794,1,0,0,0,0
PLBD1,0,0.261810178226326,0.803360532531673,0,0,0.474339703671892,0,0,0,0.822256817693794,0,0,0,0.379214086321666,0.887159115310286,0.842602533820056,0,0,0.585462744255959,0,0,0.751019969937728,0,0.797348078161907,1,0,0,0,0
BTNL9,0,0.0224930212583208,0.725037577839811,0,0,0.562218166201417,0,0,0,0.89021902512347,0,0,0,0.627872020614129,0.495866437620786,0.109083100708611,0,0,0.726379643547348,0,0,0.952598239209792,0,0.248013742752845,1,0,0,0,0
PECAM1,0,0.741196048958557,0.983519433111445,0,0,0.974769164698304,0,0,0,0.979010092334121,0,0,0,0.293751342065708,0.997799012239639,0.904874382649774,0,0,0.929568391668456,0,0,0.981801589005798,0,0.993665449860425,1,0,0,0,0
TMEM88,0,0.926508481855272,0.785215804165772,0,0,0.474339703671892,0,0,0,0.807655142795791,0,0,0,0.506227184882972,0.941110156753275,0.984700450934078,0,0,0.925327464032639,0,0,0.92683057762508,0,0.939445995275929,1,0,0,0,0
MYD88,0,0.949860425166416,0.699967790423019,0,0,0.940036504187245,0,0,0,0.930266265836375,0,0,0,0.864880824565171,0.932198840455229,0.865900794502899,0,0,0.997423233841529,0,0,0.958181232553146,0,0.967736740390809,1,0,0,0,0
SDPR,0,0.968541979815332,0.991518144728366,0,0,0.973802877388877,0,0,0,0.990659222675542,0,0,0,0.455336053253167,0.0397251449430964,0.990498174790638,0,0,0.649506119819626,0,0,0.970152458664376,0,0.996779042301911,1,0,0,0,0
IDH1,0,0.874006871376423,0.937137642258965,0,0,0.867940734378355,0,0,0,0.923609619926992,0,0,0,0.697391024264548,0.900150311359244,0.993450719347219,0,0,0.923770667811896,0,0,0.881951900365042,0,0.992806527807601,1,0,0,0,0
ANKRD53,0,0.604520077302985,0.77464032639038,0,0,0.474339703671892,0,0,0,0.649935580846038,0,0,0,0.689445995275929,0.60108438909169,0.726057547777539,0,0,0.621805883616062,0,0,0.523888769594159,0,0.625026841314151,1,0,0,0,0
GPIHBP1,0,0.0279686493450719,0.927743182306206,0,0,0.770184668241357,0,0,0,0.934882971870303,0,0,0,0.34673609619927,0.117350225467039,0.372718488297187,0,0,0.5362357741035,0,0,0.942828000858922,0,0.710650633455014,1,0,0,0,0
GIPC2,0,0.439607043160833,0.782424307494095,0,0,0.474339703671892,0,0,0,0.836053253167275,0,0,0,0.56339918402405,0.681071505260898,0.739424522224608,0,0,0.692183809319304,0,0,0.786504187245007,0,0.928763152243934,1,0,0,0,0
ETHE1,0,0.287577839811037,0.168456087610049,0,0,0.82789349366545,0,0,0,0.663839381576122,0,0,0,0.909705819196908,0.779471762937513,0.476003865149238,0,0,0.784893708395963,0,0,0.710543268198411,0,0.586482714193687,1,0,0,0,0
LIPE,0,0.67210650633455,0.999463173716985,0,0,0.962583208073867,0,0,0,0.993021258320807,0,0,0,0.485452007730298,0.87969722997638,0.999087395318875,0,0,0.820700021473051,0,0,0.929836804809963,0,0.967146231479493,1,0,0,0,0
FXYD3,0,0.930695726862787,0.904122825853554,0,0,0.912819411638394,0,0,0,0.926669529740176,0,0,0,0.797133347648701,0.746081168133992,0.953349796006012,0,0,0.893171569680052,0,0,0.885656001717844,0,0.872396392527378,1,0,0,0,0
RNF149,0,0.45796650203994,0.00595877174146446,0,0,0.832832295469186,0,0,0,0.0120249087395319,0,0,0,0.662980459523298,0.961455872879536,0.808191969078806,0,0,0.989585570109513,0,0,0.490820270560447,0,0.741035001073653,1,0,0,0,0
G0S2,0,0.999677904230191,0.999033712690573,0,0,0.886837019540477,0,0,0,0.995866437620786,0,0,0,0.671086536396822,0.845394030491733,0.993074940949109,0,0,0.879911960489586,0,0,0.963281082241787,0,0.991088683701954,1,0,0,0,0
CDH5,0,0.0455228687996564,0.8840455228688,0,0,0.474339703671892,0,0,0,0.914107794717629,0,0,0,0.295898647197767,0.737384582349152,0.228204852909598,0,0,0.544610264118531,0,0,0.958288597809749,0,0.383186600815976,1,0,0,0,0
KANK3,0,0.344749838952115,0.994685419798153,0,0,0.996081168133992,0,0,0,0.999570538973588,0,0,0,0.841528881254026,0.961026411853124,0.956839166845609,0,0,0.997745329611338,0,0,0.999785269486794,0,0.983089972085033,1,0,0,0,0
ARHGEF15,0,0.563291818767447,0.740390809534035,0,0,0.501878891990552,0,0,0,0.820109512561735,0,0,0,0.525767661584711,0.476218595662444,0.387427528451793,0,0,0.573652566029633,0,0,0.851352802233197,0,0.454799226970152,1,0,0,0,0
MMRN2,0,0.935312432896715,0.963334764870088,0,0,0.814258106076874,0,0,0,0.957805454155035,0,0,0,0.602694867940734,0.922643332617565,0.848131844535108,0,0,0.814097058191969,0,0,0.944814258106077,0,0.931554648915611,1,0,0,0,0
