,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
RSRC2,0,0.908256388232768,0.909222675542194,0.783605325316728,0.860210435902942,1,1,0,0,0,0.860210435902942,0.860210435902942,0,0,1,0.901385011810178,0,0.816727506978742,0.216877818337986,0,1,1,0,1,0,1,0.860210435902942,0.860210435902942,0
RIC8B,0,0.588576336697445,0.697068928494739,0.581919690788061,0.785645265192184,1,1,0,0,0,0.785645265192184,0.785645265192184,0,0,1,0.634099205497101,0,0.59963495812755,0.419100279149667,0,1,1,0,1,0,1,0.785645265192184,0.785645265192184,0
TMEM194A,0,0.767607902082886,0.777753918831866,0.863968219884045,0.863216663087825,1,1,0,0,0,0.863216663087825,0.863216663087825,0,0,1,0.802072149452437,0,0.843729869014387,0.136514923770668,0,1,1,0,1,0,1,0.863216663087825,0.863216663087825,0
IFT81,0,0.900955550783766,0.928065278076015,0.930480996349581,0.850332832295469,1,1,0,0,0,0.850332832295469,0.850332832295469,0,0,1,0.887803306849903,0,0.941378569894782,0.0698410994202276,0,1,1,0,1,0,1,0.850332832295469,0.850332832295469,0
TMPO,0,0.921193901653425,0.898808245651707,0.658632166630878,0.946156323813614,1,1,0,0,0,0.946156323813614,0.946156323813614,0,0,1,0.935366115525016,0,0.654122825853554,0.342441485935151,0,1,1,0,1,0,1,0.946156323813614,0.946156323813614,0
RNF34,0,0.929138930642044,0.927206356023191,0.831490229761649,0.833208073867297,1,1,0,0,0,0.833208073867297,0.833208073867297,0,0,1,0.91485935151385,0,0.869497530599098,0.169100279149667,0,1,1,0,1,0,1,0.833208073867297,0.833208073867297,0
BRAP,0,0.633991840240498,0.587126905733305,0.687513420657075,0.617618638608546,1,1,0,0,0,0.617618638608546,0.617618638608546,0,0,1,0.62862357741035,0,0.652351299119605,0.313613914537256,0,1,1,0,1,0,1,0.617618638608546,0.617618638608546,0
TDG,0,0.932843031994846,0.939016534249517,0.732338415288812,0.916845608761005,1,1,0,0,0,0.916845608761005,0.916845608761005,0,0,1,0.932413570968435,0,0.778290745114881,0.268037363109298,0,1,1,0,1,0,1,0.916845608761005,0.916845608761005,0
CDK2,0,0.976272278290745,0.964301052179515,0.968703027700236,0.973266051105862,1,1,0,0,0,0.973266051105862,0.973266051105862,0,0,1,0.978151170281297,0,0.969025123470045,0.0313506549280653,0,1,1,0,1,0,1,0.973266051105862,0.973266051105862,0
RFC5,0,0.577034571612626,0.522063560231909,0.854895855701095,0.546864934507193,1,1,0,0,0,0.546864934507193,0.546864934507193,0,0,1,0.57316942237492,0,0.830899720850333,0.145318874812111,0,1,1,0,1,0,1,0.546864934507193,0.546864934507193,0
ZCCHC8,0,0.820538973588147,0.747530599098132,0.772546703886622,0.783766373201632,1,1,0,0,0,0.783766373201632,0.783766373201632,0,0,1,0.819680051535323,0,0.76701739317157,0.228204852909598,0,1,1,0,1,0,1,0.783766373201632,0.783766373201632,0
MDM1,0,0.93042731372128,0.950128838307924,0.739585570109513,0.808353016963711,1,1,0,0,0,0.808353016963711,0.808353016963711,0,0,1,0.909168992913893,0,0.824887266480567,0.261058621430105,0,1,1,0,1,0,1,0.808353016963711,0.808353016963711,0
CCAR1,0,0.606989478204853,0.542946102641185,0.633938157612197,0.586160618423878,1,1,0,0,0,0.586160618423878,0.586160618423878,0,0,1,0.60580846038222,0,0.595394030491733,0.380663517285806,0,1,1,0,1,0,1,0.586160618423878,0.586160618423878,0
ZNF140,0,0.71956194975306,0.822364182950397,0.758428172643333,0.90143869443848,1,1,0,0,0,0.90143869443848,0.90143869443848,0,0,1,0.770238350869659,0,0.738082456517071,0.241893923126476,0,1,1,0,1,0,1,0.90143869443848,0.90143869443848,0
ZNF92,0,0.608868370195405,0.549495383293966,0.633938157612197,0.597165557225682,1,1,0,0,0,0.597165557225682,0.597165557225682,0,0,1,0.608116813399184,0,0.597541335623792,0.380663517285806,0,1,1,0,1,0,1,0.597165557225682,0.597165557225682,0
VEZT,0,0.949108868370195,0.914107794717629,0.619336482714194,0.869443847970797,1,1,0,0,0,0.869443847970797,0.869443847970797,0,0,1,0.942774318230621,0,0.708181232553146,0.394621000644192,0,1,1,0,1,0,1,0.869443847970797,0.869443847970797,0
TRA2B,0,0.779149667167705,0.854949538329397,0.840831007086107,0.918295039725145,1,1,0,0,0,0.918295039725145,0.918295039725145,0,0,1,0.821075799871162,0,0.826175649559802,0.159544771312003,0,1,1,0,1,0,1,0.918295039725145,0.918295039725145,0
RBMX,0,0.855754777753919,0.83911316298046,0.88914537255744,0.9130341421516,1,1,0,0,0,0.9130341421516,0.9130341421516,0,0,1,0.875832080738673,0,0.872181662014172,0.111069357955766,0,1,1,0,1,0,1,0.9130341421516,0.9130341421516,0
