,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
PTGES,0,0,0.998496967094315,0,0.998496967094315,0.998496967094315,0,0.998496967094315,0.998496967094315,0.998496967094315,0.998496967094315,0.998496967094315,0.998496967094315,0,0,0,0,0.998496967094315,0.998496967094315,0.998496967094315,0.998496967094315,0.998496967094315,0,0,0.998496967094315,0.998496967094315,0.998496967094315,0,0.998496967094315
TOR1B,0.999463202533684,0,0.999463202533684,0,0,0.999463202533684,0,0.999463202533684,0.999463202533684,0.999463202533684,0.999463202533684,0.999463202533684,0.999463202533684,0,0.999463202533684,0.999463202533684,0.999463202533684,0.999463202533684,0,0.999463202533684,0,0,0.999463202533684,0,0.999463202533684,0.999463202533684,0.999463202533684,0,0.999463202533684
ZBED2,0,0,0.99833592785442,0,0.99833592785442,0.99833592785442,0.99833592785442,0.99833592785442,0.99833592785442,0.99833592785442,0.99833592785442,0.99833592785442,0.99833592785442,0,0.99833592785442,0.99833592785442,0,0.99833592785442,0.99833592785442,0.99833592785442,0,0,0,0,0.99833592785442,0.99833592785442,0.99833592785442,0,0.99833592785442
PSMD14,0,0,0.998819045574105,0,0.998819045574105,0.998819045574105,0,0.998819045574105,0.998819045574105,0.998819045574105,0.998819045574105,0.998819045574105,0.998819045574105,0,0,0.998819045574105,0.998819045574105,0.998819045574105,0.998819045574105,0.998819045574105,0,0,0,0,0.998819045574105,0.998819045574105,0.998819045574105,0,0.998819045574105
SURF4,0,0,0.996403456975683,0,0.996403456975683,0.996403456975683,0,0.996403456975683,0.996403456975683,0.996403456975683,0.996403456975683,0.996403456975683,0.996403456975683,0,0,0.996403456975683,0,0.996403456975683,0,0.996403456975683,0,0.996403456975683,0.996403456975683,0,0.996403456975683,0.996403456975683,0.996403456975683,0,0.996403456975683
TOR1A,0.998550646840947,0,0.998550646840947,0,0.998550646840947,0.998550646840947,0,0.998550646840947,0.998550646840947,0.998550646840947,0.998550646840947,0.998550646840947,0.998550646840947,0,0,0.998550646840947,0,0.998550646840947,0,0.998550646840947,0,0,0.998550646840947,0,0.998550646840947,0.998550646840947,0.998550646840947,0,0.998550646840947
IGDCC3,0,0.996671855708841,0.996671855708841,0,0,0.996671855708841,0.996671855708841,0,0.996671855708841,0.996671855708841,0.996671855708841,0.996671855708841,0.996671855708841,0.996671855708841,0,0.996671855708841,0,0.996671855708841,0,0.996671855708841,0,0,0,0,0.996671855708841,0.996671855708841,0.996671855708841,0,0.996671855708841
OSCAR,0,0,0.998604326587578,0,0,0.998604326587578,0.998604326587578,0,0.998604326587578,0.998604326587578,0.998604326587578,0.998604326587578,0.998604326587578,0,0,0,0,0.998604326587578,0,0.998604326587578,0.998604326587578,0.998604326587578,0,0,0.998604326587578,0.998604326587578,0.998604326587578,0,0.998604326587578
SLC2A6,0,0,0.999355843040421,0,0.999355843040421,0.999355843040421,0,0.999355843040421,0.999355843040421,0.999355843040421,0.999355843040421,0.999355843040421,0.999355843040421,0,0,0,0.999355843040421,0.999355843040421,0,0.999355843040421,0,0,0,0,0.999355843040421,0.999355843040421,0.999355843040421,0,0.999355843040421
REXO4,0.997852810134736,0,0.997852810134736,0,0,0.997852810134736,0,0,0.997852810134736,0.997852810134736,0.997852810134736,0.997852810134736,0.997852810134736,0,0,0.997852810134736,0,0.997852810134736,0,0.997852810134736,0,0.997852810134736,0.997852810134736,0,0.997852810134736,0.997852810134736,0.997852810134736,0,0.997852810134736
CNOT3,0.999785281013474,0,0.999785281013474,0,0,0.999785281013474,0,0,0.999785281013474,0.999785281013474,0.999785281013474,0.999785281013474,0.999785281013474,0.999785281013474,0,0,0,0.999785281013474,0,0.999785281013474,0,0,0,0.999785281013474,0.999785281013474,0.999785281013474,0.999785281013474,0,0.999785281013474
MBOAT7,0,0,0.997530731654947,0,0.997530731654947,0.997530731654947,0,0,0.997530731654947,0.997530731654947,0.997530731654947,0.997530731654947,0.997530731654947,0.997530731654947,0,0,0,0.997530731654947,0.997530731654947,0.997530731654947,0,0,0,0,0.997530731654947,0.997530731654947,0.997530731654947,0,0.997530731654947
C9orf78,0.998121208867894,0,0.998121208867894,0,0,0.998121208867894,0,0.998121208867894,0.998121208867894,0.998121208867894,0.998121208867894,0.998121208867894,0.998121208867894,0,0,0,0,0.998121208867894,0,0.998121208867894,0,0,0.998121208867894,0,0.998121208867894,0.998121208867894,0.998121208867894,0,0.998121208867894
MYBL1,0,0,0.999946320253368,0,0,0.999946320253368,0,0.999946320253368,0.999946320253368,0.999946320253368,0.999946320253368,0.999946320253368,0.999946320253368,0,0,0,0.999946320253368,0.999946320253368,0,0.999946320253368,0,0,0,0,0.999946320253368,0.999946320253368,0.999946320253368,0,0.999946320253368
STK17B,0,1,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,1,1
PARP16,0,0.999302163293789,0.999302163293789,0,0,0.999302163293789,0,0,0.999302163293789,0.999302163293789,0.999302163293789,0.999302163293789,0.999302163293789,0,0,0,0.999302163293789,0.999302163293789,0,0.999302163293789,0,0,0,0.999302163293789,0.999302163293789,0.999302163293789,0.999302163293789,0,0.999302163293789
CNTLN,0,0.996832894948736,0.996832894948736,0,0,0.996832894948736,0,0,0.996832894948736,0.996832894948736,0.996832894948736,0.996832894948736,0.996832894948736,0,0.996832894948736,0,0,0.996832894948736,0,0.996832894948736,0,0.996832894948736,0,0,0.996832894948736,0.996832894948736,0.996832894948736,0,0.996832894948736
KIF5C,0.999624241773579,0,0.999624241773579,0,0,0.999624241773579,0,0,0.999624241773579,0.999624241773579,0.999624241773579,0.999624241773579,0.999624241773579,0,0,0,0,0.999624241773579,0,0.999624241773579,0,0.999624241773579,0,0,0.999624241773579,0.999624241773579,0.999624241773579,0,0.999624241773579
NPPB,0,0,0.997799130388105,0,0,0.997799130388105,0,0,0.997799130388105,0.997799130388105,0.997799130388105,0.997799130388105,0.997799130388105,0,0,0,0.997799130388105,0.997799130388105,0,0.997799130388105,0,0,0,0.997799130388105,0.997799130388105,0.997799130388105,0.997799130388105,0,0.997799130388105
CEP70,0,0,0.997208653175157,0,0,0.997208653175157,0,0,0.997208653175157,0.997208653175157,0.997208653175157,0.997208653175157,0.997208653175157,0,0.997208653175157,0,0,0.997208653175157,0,0.997208653175157,0,0.997208653175157,0,0,0.997208653175157,0.997208653175157,0.997208653175157,0,0.997208653175157
LILRB3,0,0,0.996349777229051,0,0,0.996349777229051,0.996349777229051,0,0.996349777229051,0.996349777229051,0.996349777229051,0.996349777229051,0.996349777229051,0,0,0,0,0.996349777229051,0,0.996349777229051,0,0.996349777229051,0,0,0.996349777229051,0.996349777229051,0.996349777229051,0,0.996349777229051
CD96,0,0,0.999409522787052,0,0,0.999409522787052,0.999409522787052,0,0.999409522787052,0.999409522787052,0.999409522787052,0.999409522787052,0.999409522787052,0,0,0,0,0.999409522787052,0,0.999409522787052,0.999409522787052,0,0,0,0.999409522787052,0.999409522787052,0.999409522787052,0,0.999409522787052
PLOD1,0,0,0.998872725320736,0,0,0.998872725320736,0,0.998872725320736,0.998872725320736,0.998872725320736,0.998872725320736,0.998872725320736,0.998872725320736,0,0,0,0,0.998872725320736,0.998872725320736,0.998872725320736,0,0,0.998872725320736,0,0.998872725320736,0.998872725320736,0.998872725320736,0,0.998872725320736
PEX11G,0,0,0.998443287347684,0.998443287347684,0,0.998443287347684,0,0,0.998443287347684,0.998443287347684,0.998443287347684,0.998443287347684,0.998443287347684,0.998443287347684,0,0,0,0.998443287347684,0,0.998443287347684,0,0,0,0,0.998443287347684,0.998443287347684,0.998443287347684,0,0.998443287347684
TSEN34,0,0,0.997477051908315,0,0,0.997477051908315,0,0,0.997477051908315,0.997477051908315,0.997477051908315,0.997477051908315,0.997477051908315,0.997477051908315,0,0,0,0.997477051908315,0.997477051908315,0.997477051908315,0,0,0,0,0.997477051908315,0.997477051908315,0.997477051908315,0,0.997477051908315
TFPT,0,0,0.999302163293789,0,0,0.999302163293789,0,0,0.999302163293789,0.999302163293789,0.999302163293789,0.999302163293789,0.999302163293789,0,0,0,0,0.999302163293789,0,0.999302163293789,0,0,0,0.999302163293789,0.999302163293789,0.999302163293789,0.999302163293789,0.999302163293789,0.999302163293789
C8orf44,0,0,0.998711686080842,0,0,0.998711686080842,0,0,0.998711686080842,0.998711686080842,0.998711686080842,0.998711686080842,0.998711686080842,0,0,0,0.998711686080842,0.998711686080842,0,0.998711686080842,0,0,0,0,0.998711686080842,0.998711686080842,0.998711686080842,0,0.998711686080842
KIAA2013,0,0,0.999302163293789,0,0,0.999302163293789,0,0,0.999302163293789,0.999302163293789,0.999302163293789,0.999302163293789,0.999302163293789,0,0,0,0,0.999302163293789,0,0.999302163293789,0,0,0.999302163293789,0,0.999302163293789,0.999302163293789,0.999302163293789,0.999302163293789,0.999302163293789
GGT3P,0,0,0.998174888614526,0.998174888614526,0,0.998174888614526,0,0,0.998174888614526,0.998174888614526,0.998174888614526,0.998174888614526,0.998174888614526,0,0.998174888614526,0,0,0.998174888614526,0,0.998174888614526,0,0,0,0,0.998174888614526,0.998174888614526,0.998174888614526,0,0.998174888614526
C19orf45,0,0.997906489881368,0.997906489881368,0,0,0.997906489881368,0,0,0.997906489881368,0.997906489881368,0.997906489881368,0.997906489881368,0.997906489881368,0,0,0,0,0.997906489881368,0,0.997906489881368,0,0,0,0.997906489881368,0.997906489881368,0.997906489881368,0.997906489881368,0,0.997906489881368
ADAMTSL2,0,0,0.997101293681894,0,0,0.997101293681894,0,0,0.997101293681894,0.997101293681894,0.997101293681894,0.997101293681894,0.997101293681894,0,0,0,0,0.997101293681894,0,0.997101293681894,0.997101293681894,0,0,0,0.997101293681894,0.997101293681894,0.997101293681894,0,0.997101293681894
PRPF31,0,0,0.999141124053894,0,0,0.999141124053894,0,0,0.999141124053894,0.999141124053894,0.999141124053894,0.999141124053894,0.999141124053894,0,0,0,0,0.999141124053894,0,0.999141124053894,0,0,0,0,0.999141124053894,0.999141124053894,0.999141124053894,0.999141124053894,0.999141124053894
USP20,0.998121208867894,0,0.998121208867894,0,0,0.998121208867894,0,0,0.998121208867894,0.998121208867894,0.998121208867894,0.998121208867894,0.998121208867894,0,0,0,0,0.998121208867894,0,0.998121208867894,0,0,0,0,0.998121208867894,0.998121208867894,0.998121208867894,0,0.998121208867894
FAIM,0,0,0.997960169627999,0,0,0.997960169627999,0,0,0.997960169627999,0.997960169627999,0.997960169627999,0.997960169627999,0.997960169627999,0.997960169627999,0,0,0,0.997960169627999,0,0.997960169627999,0,0,0,0,0.997960169627999,0.997960169627999,0.997960169627999,0,0.997960169627999
C8orf46,0,0,0.997745450641473,0,0,0.997745450641473,0,0,0.997745450641473,0.997745450641473,0.997745450641473,0.997745450641473,0.997745450641473,0.997745450641473,0,0,0,0.997745450641473,0,0.997745450641473,0,0,0,0,0.997745450641473,0.997745450641473,0.997745450641473,0,0.997745450641473
NDUFA3,0,0,0.998711686080842,0,0,0.998711686080842,0,0,0.998711686080842,0.998711686080842,0.998711686080842,0.998711686080842,0.998711686080842,0,0,0,0,0.998711686080842,0,0.998711686080842,0,0,0,0,0.998711686080842,0.998711686080842,0.998711686080842,0.998711686080842,0.998711686080842
COL23A1,0,0,0.99967792152021,0,0,0.99967792152021,0,0,0.99967792152021,0.99967792152021,0.99967792152021,0.99967792152021,0.99967792152021,0,0,0,0,0.99967792152021,0,0.99967792152021,0,0,0,0,0.99967792152021,0.99967792152021,0.99967792152021,0.99967792152021,0.99967792152021
PIK3CB,0,0,0.99763809114821,0,0,0.99763809114821,0,0,0.99763809114821,0.99763809114821,0.99763809114821,0.99763809114821,0.99763809114821,0,0,0,0,0.99763809114821,0.99763809114821,0.99763809114821,0,0,0,0,0.99763809114821,0.99763809114821,0.99763809114821,0,0.99763809114821
EEF1A1,0,0,0.999838960760105,0,0,0.999838960760105,0,0,0.999838960760105,0.999838960760105,0.999838960760105,0.999838960760105,0.999838960760105,0,0,0,0,0.999838960760105,0,0.999838960760105,0,0,0,0.999838960760105,0.999838960760105,0.999838960760105,0.999838960760105,0,0.999838960760105
MCOLN1,0,0,0.996779215202104,0,0.996779215202104,0.996779215202104,0,0,0.996779215202104,0.996779215202104,0.996779215202104,0.996779215202104,0.996779215202104,0,0,0,0,0.996779215202104,0,0.996779215202104,0,0,0,0,0.996779215202104,0.996779215202104,0.996779215202104,0,0.996779215202104
C9orf96,0,0,0.996349777229051,0,0,0.996349777229051,0,0,0.996349777229051,0.996349777229051,0.996349777229051,0.996349777229051,0.996349777229051,0,0.996349777229051,0,0,0.996349777229051,0,0.996349777229051,0,0,0,0,0.996349777229051,0.996349777229051,0.996349777229051,0,0.996349777229051
MFN2,0,0,0.996779215202104,0,0,0.996779215202104,0,0,0.996779215202104,0.996779215202104,0.996779215202104,0.996779215202104,0.996779215202104,0,0,0,0,0.996779215202104,0,0.996779215202104,0,0,0,0.996779215202104,0.996779215202104,0.996779215202104,0.996779215202104,0,0.996779215202104
CLK4,0,0,0.998282248107789,0,0,0.998282248107789,0,0,0.998282248107789,0.998282248107789,0.998282248107789,0.998282248107789,0.998282248107789,0,0,0.998282248107789,0,0.998282248107789,0,0.998282248107789,0,0,0,0,0.998282248107789,0.998282248107789,0.998282248107789,0,0.998282248107789
LOC100128573,0,0.999087444307263,0.999087444307263,0,0,0.999087444307263,0,0,0.999087444307263,0.999087444307263,0.999087444307263,0.999087444307263,0.999087444307263,0,0,0,0,0.999087444307263,0,0.999087444307263,0,0,0,0,0.999087444307263,0.999087444307263,0.999087444307263,0,0.999087444307263
ARHGEF18,0,0,0.999516882280316,0,0,0.999516882280316,0,0,0.999516882280316,0.999516882280316,0.999516882280316,0.999516882280316,0.999516882280316,0,0.999516882280316,0,0,0.999516882280316,0,0.999516882280316,0,0,0,0,0.999516882280316,0.999516882280316,0.999516882280316,0,0.999516882280316
MTO1,0,0,0.997423372161683,0,0,0.997423372161683,0,0,0.997423372161683,0.997423372161683,0.997423372161683,0.997423372161683,0.997423372161683,0,0,0,0,0.997423372161683,0,0.997423372161683,0,0,0,0.997423372161683,0.997423372161683,0.997423372161683,0.997423372161683,0,0.997423372161683
POTEA,0,0,0.997691770894841,0,0,0.997691770894841,0,0,0.997691770894841,0.997691770894841,0.997691770894841,0.997691770894841,0.997691770894841,0,0,0.997691770894841,0,0.997691770894841,0,0.997691770894841,0,0,0,0,0.997691770894841,0.997691770894841,0.997691770894841,0,0.997691770894841
IBTK,0,0,0.999892640506737,0.999892640506737,0,0.999892640506737,0,0,0.999892640506737,0.999892640506737,0.999892640506737,0.999892640506737,0.999892640506737,0,0,0,0,0.999892640506737,0,0.999892640506737,0,0,0,0,0.999892640506737,0.999892640506737,0.999892640506737,0,0.999892640506737
NPPA,0,0.99731601266842,0.99731601266842,0,0,0.99731601266842,0,0,0.99731601266842,0.99731601266842,0.99731601266842,0.99731601266842,0.99731601266842,0,0,0,0,0.99731601266842,0,0.99731601266842,0,0,0,0,0.99731601266842,0.99731601266842,0.99731601266842,0,0.99731601266842
OR4F29,0,0,0.998926405067368,0,0,0.998926405067368,0,0,0.998926405067368,0.998926405067368,0.998926405067368,0.998926405067368,0.998926405067368,0,0,0.998926405067368,0,0.998926405067368,0,0.998926405067368,0,0,0,0,0.998926405067368,0.998926405067368,0.998926405067368,0,0.998926405067368
BAGE2,0,0,0.996940254441999,0.996940254441999,0,0.996940254441999,0,0,0.996940254441999,0.996940254441999,0.996940254441999,0.996940254441999,0.996940254441999,0,0,0,0,0.996940254441999,0,0.996940254441999,0,0,0,0,0.996940254441999,0.996940254441999,0.996940254441999,0,0.996940254441999
CILP,0,0,0.996242417735788,0,0,0.996242417735788,0,0,0.996242417735788,0.996242417735788,0.996242417735788,0.996242417735788,0.996242417735788,0,0,0.996242417735788,0,0.996242417735788,0,0.996242417735788,0,0,0,0,0.996242417735788,0.996242417735788,0.996242417735788,0,0.996242417735788
LENG1,0,0,0.998980084814,0,0,0.998980084814,0,0,0.998980084814,0.998980084814,0.998980084814,0.998980084814,0.998980084814,0,0,0,0,0.998980084814,0,0.998980084814,0,0,0.998980084814,0,0.998980084814,0.998980084814,0.998980084814,0,0.998980084814
