,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
ZMYND11,0,0.896124114236633,0.963012669100279,0,0,0,0.797938587073223,0,0.891829503972514,0.816566459093837,0,0.950934077732446,0.932574618853339,0.939607043160833,0.866330255529311,0.947766802662658,0,0.830201846682414,0.943579557655143,0.950289886192828,0.948464676830578,0.952490873953189,0.937620785913678,0.899345071934722,0.952920334979601,0.931071505260898,0.908363753489371,0.910672106506335,0
WAC,0,0.814150740820271,0.889306420442345,0,0,0,0.686815546489156,0,0.726003865149238,0.833530169637105,0,0.978580631307709,0.829128194116384,0.855003220957698,0.685634528666524,0.982928924200129,0,0.691700665664591,0.854842173072794,0.840133132918188,0.876046811251879,0.914537255744041,0.875187889199055,0.830470259823921,0.84566244363324,0.86520292033498,0.963656860639897,0.830684990337127,0
CUL2,0,0.906806957268628,0.947659437406055,0,0,0,0.844105647412497,0,0.843783551642688,0.75327464032639,0,0.985398325101997,0.8985398325102,0.927206356023191,0.786557869873309,0.993397036718918,0,0.818982177367404,0.924468541979815,0.909007945028989,0.939231264762723,0.961509555507838,0.938533390594804,0.880180373631093,0.918992913893064,0.923126476272278,0.986149881898218,0.916684560876101,0
TRUB1,0,0.876046811251879,0.9565170710758,0,0,0,0.785537899935581,0,0.873094266695297,0.847380287738888,0,0.946907880609835,0.919851835945888,0.926669529740176,0.843890916899291,0.944706892849474,0,0.81339918402405,0.932306205711832,0.939070216877818,0.940519647841958,0.942505905089113,0.928763152243934,0.876852050676401,0.943418509770238,0.919261327034572,0.908524801374275,0.889950611981963,0
RNF2,0,0.954477131200344,0.954047670173932,0,0,0,0.838146875671033,0,0.951470904015461,0.857096843461456,0,0.950504616706034,0.955711831651278,0.969293536611552,0.954155035430535,0.871913248872665,0,0.888447498389521,0.965482070002147,0.973427098990767,0.949216233626798,0.969722997637964,0.966716770453081,0.980996349581275,0.964623147949324,0.976594374060554,0.750590508911316,0.952598239209792,0
GABPA,0,0.945834228043805,0.945941593300408,0,0,0,0.836053253167275,0,0.946156323813614,0.961670603392742,0,0.922374919476058,0.889735881468757,0.879911960489586,0.901599742323384,0.850279149667168,0,0.882810822417866,0.890809534034786,0.923341206785484,0.948786772600386,0.963066351728581,0.943150096628731,0.920388662228903,0.958771741464462,0.948625724715482,0.88839381576122,0.908095340347863,0
MLLT10,0,0.916899291389306,0.882220313506549,0,0,0,0.968649345071935,0,0.898647197766803,0.564526519218381,0,0.989317156968005,0.900096628730943,0.855754777753919,0.916469830362895,0.994094910886837,0,0.96414000429461,0.899076658793215,0.801911101567533,0.803682628301482,0.904552286879966,0.872772170925489,0.869819626368907,0.83551642688426,0.866867081812326,0.979063774962422,0.932467253596736,0
MIB1,0,0.88732016319519,0.810339274210865,0,0,0,0.829611337771097,0,0.882381361391454,0.774908739531887,0,0.888340133132918,0.810392956839167,0.909813184453511,0.877872020614129,0.804219454584497,0,0.833315439123899,0.89784195834228,0.907934292462959,0.893547348078162,0.893225252308353,0.896499892634743,0.894996779042302,0.896124114236633,0.898271419368692,0.741035001073653,0.891024264547992,0
KIF5B,0,0.941378569894782,0.811466609405196,0,0,0,0.938318660081598,0,0.911799441700666,0.697391024264548,0,0.929622074296758,0.847487652995491,0.909222675542194,0.886783336912175,0.910618423878033,0,0.9094374060554,0.866330255529311,0.833852265406914,0.875509984968864,0.845555078376637,0.890702168778183,0.837610049388018,0.810983465750483,0.859458879106721,0.906001717844106,0.9347756066137,0
BBS10,0,0.891238995061198,0.842602533820056,0,0,0,0.867833369121752,0,0.88549495383294,0.727131200343569,0,0.830684990337127,0.868584925917973,0.89456731801589,0.879911960489586,0.693794288168349,0,0.856291604036934,0.867189177582134,0.875187889199055,0.870195404767017,0.837395318874812,0.868638608546274,0.857794717629375,0.853446424736955,0.863109297831222,0.66630878247799,0.889521150955551,0
