,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
CTCF,0.922808524343765,0.922808524343765,0.922808524343765,0.922808524343765,0.922808524343765,0.922808524343765,0.922808524343765,0.922808524343765,0.922808524343765,0.922808524343765,0.922808524343765,0.922808524343765,0.922808524343765,0.922808524343765,0.922808524343765,0.922808524343765,0.922808524343765,0.922808524343765,0.922808524343765,0.922808524343765,0.922808524343765,0.922808524343765,0.922808524343765,0.922808524343765,0.922808524343765,0.922808524343765,0.922808524343765,0.922808524343765,0.922808524343765
PDP2,0,0.906811959847549,0.906811959847549,0.906811959847549,0.906811959847549,0.906811959847549,0,0.906811959847549,0.906811959847549,0,0,0,0,0.906811959847549,0.906811959847549,0.906811959847549,0.906811959847549,0.906811959847549,0.906811959847549,0.906811959847549,0.906811959847549,0.906811959847549,0.906811959847549,0.906811959847549,0.906811959847549,0.906811959847549,0,0.906811959847549,0.906811959847549
ZBTB39,0,0.964947125449568,0.964947125449568,0.964947125449568,0.964947125449568,0.964947125449568,0.964947125449568,0.964947125449568,0,0.964947125449568,0,0,0.964947125449568,0.964947125449568,0.964947125449568,0.964947125449568,0.964947125449568,0.964947125449568,0.964947125449568,0.964947125449568,0.964947125449568,0.964947125449568,0.964947125449568,0.964947125449568,0,0.964947125449568,0,0.964947125449568,0.964947125449568
ERCC4,0.919856138279027,0.919856138279027,0.919856138279027,0,0.919856138279027,0.919856138279027,0,0.919856138279027,0.919856138279027,0.919856138279027,0.919856138279027,0.919856138279027,0.919856138279027,0.919856138279027,0,0.919856138279027,0.919856138279027,0,0,0.919856138279027,0.919856138279027,0.919856138279027,0.919856138279027,0,0.919856138279027,0.919856138279027,0,0,0
MDC1,0,0.979923774759783,0.979923774759783,0,0,0.979923774759783,0.979923774759783,0.979923774759783,0,0.979923774759783,0.979923774759783,0.979923774759783,0.979923774759783,0.979923774759783,0.979923774759783,0.979923774759783,0.979923774759783,0.979923774759783,0,0.979923774759783,0,0.979923774759783,0.979923774759783,0.979923774759783,0,0.979923774759783,0.979923774759783,0,0
ZNF689,0.927854420527135,0.927854420527135,0,0,0.927854420527135,0.927854420527135,0.927854420527135,0.927854420527135,0.927854420527135,0.927854420527135,0.927854420527135,0,0.927854420527135,0.927854420527135,0,0,0.927854420527135,0,0,0.927854420527135,0.927854420527135,0.927854420527135,0,0,0,0.927854420527135,0,0.927854420527135,0
PRDX5,0.995651940522841,0,0.995651940522841,0.995651940522841,0,0,0.995651940522841,0.995651940522841,0.995651940522841,0.995651940522841,0.995651940522841,0.995651940522841,0,0.995651940522841,0.995651940522841,0.995651940522841,0.995651940522841,0.995651940522841,0,0.995651940522841,0.995651940522841,0.995651940522841,0.995651940522841,0,0,0.995651940522841,0,0.995651940522841,0.995651940522841
C19orf24,0.984164474743679,0.984164474743679,0.984164474743679,0.984164474743679,0,0.984164474743679,0,0.984164474743679,0.984164474743679,0.984164474743679,0.984164474743679,0,0,0.984164474743679,0.984164474743679,0,0.984164474743679,0.984164474743679,0,0.984164474743679,0.984164474743679,0.984164474743679,0.984164474743679,0,0.984164474743679,0.984164474743679,0,0,0.984164474743679
ZBTB11,0.92699554458103,0.92699554458103,0.92699554458103,0.92699554458103,0.92699554458103,0.92699554458103,0,0.92699554458103,0.92699554458103,0.92699554458103,0.92699554458103,0,0,0.92699554458103,0,0,0.92699554458103,0,0.92699554458103,0.92699554458103,0.92699554458103,0.92699554458103,0.92699554458103,0,0,0.92699554458103,0,0,0
FKBP2,0.959096033066724,0.959096033066724,0.959096033066724,0.959096033066724,0,0,0,0.959096033066724,0.959096033066724,0,0.959096033066724,0,0.959096033066724,0.959096033066724,0,0,0.959096033066724,0,0,0.959096033066724,0.959096033066724,0.959096033066724,0.959096033066724,0.959096033066724,0.959096033066724,0.959096033066724,0,0.959096033066724,0.959096033066724
AURKAIP1,0.975307316549466,0.975307316549466,0.975307316549466,0.975307316549466,0,0.975307316549466,0,0.975307316549466,0.975307316549466,0.975307316549466,0.975307316549466,0,0,0.975307316549466,0.975307316549466,0,0.975307316549466,0,0,0.975307316549466,0.975307316549466,0.975307316549466,0.975307316549466,0,0,0.975307316549466,0,0.975307316549466,0.975307316549466
CHD4,0,0.918031026893553,0.918031026893553,0,0,0.918031026893553,0.918031026893553,0.918031026893553,0,0,0,0,0.918031026893553,0.918031026893553,0.918031026893553,0.918031026893553,0.918031026893553,0.918031026893553,0,0.918031026893553,0,0.918031026893553,0.918031026893553,0,0.918031026893553,0.918031026893553,0.918031026893553,0,0
DIDO1,0.937194696441033,0.937194696441033,0,0,0.937194696441033,0,0.937194696441033,0.937194696441033,0.937194696441033,0,0,0,0.937194696441033,0.937194696441033,0.937194696441033,0.937194696441033,0.937194696441033,0.937194696441033,0,0.937194696441033,0,0.937194696441033,0.937194696441033,0,0.937194696441033,0.937194696441033,0,0,0.937194696441033
TOP2A,0,0.96972462289978,0.96972462289978,0.96972462289978,0.96972462289978,0.96972462289978,0.96972462289978,0.96972462289978,0,0,0,0.96972462289978,0,0.96972462289978,0,0.96972462289978,0.96972462289978,0,0,0.96972462289978,0,0.96972462289978,0.96972462289978,0.96972462289978,0,0.96972462289978,0.96972462289978,0.96972462289978,0
CCDC107,0,0.978957539320414,0.978957539320414,0.978957539320414,0.978957539320414,0.978957539320414,0,0.978957539320414,0.978957539320414,0,0.978957539320414,0,0,0.978957539320414,0.978957539320414,0,0.978957539320414,0.978957539320414,0,0.978957539320414,0.978957539320414,0.978957539320414,0,0.978957539320414,0.978957539320414,0.978957539320414,0,0,0.978957539320414
SMARCD1,0,0.99629609748242,0,0.99629609748242,0.99629609748242,0,0.99629609748242,0.99629609748242,0,0,0,0,0.99629609748242,0.99629609748242,0.99629609748242,0.99629609748242,0.99629609748242,0.99629609748242,0,0.99629609748242,0,0.99629609748242,0,0.99629609748242,0.99629609748242,0.99629609748242,0.99629609748242,0.99629609748242,0
RPS19BP1,0.995222502549788,0.995222502549788,0.995222502549788,0.995222502549788,0,0.995222502549788,0,0.995222502549788,0.995222502549788,0,0.995222502549788,0,0,0.995222502549788,0.995222502549788,0.995222502549788,0.995222502549788,0.995222502549788,0,0.995222502549788,0.995222502549788,0.995222502549788,0.995222502549788,0,0.995222502549788,0.995222502549788,0,0,0.995222502549788
BRD2,0,0.982124644371679,0,0.982124644371679,0.982124644371679,0.982124644371679,0.982124644371679,0.982124644371679,0,0,0,0,0.982124644371679,0.982124644371679,0.982124644371679,0.982124644371679,0.982124644371679,0.982124644371679,0,0.982124644371679,0,0.982124644371679,0.982124644371679,0.982124644371679,0,0.982124644371679,0,0.982124644371679,0
ATP5D,0,0.998550646840947,0.998550646840947,0.998550646840947,0,0.998550646840947,0,0.998550646840947,0.998550646840947,0.998550646840947,0,0,0,0.998550646840947,0.998550646840947,0,0.998550646840947,0.998550646840947,0,0.998550646840947,0.998550646840947,0.998550646840947,0,0,0.998550646840947,0.998550646840947,0,0.998550646840947,0.998550646840947
SETD1B,0.977937624134414,0.977937624134414,0,0,0.977937624134414,0.977937624134414,0.977937624134414,0.977937624134414,0,0,0,0,0.977937624134414,0.977937624134414,0.977937624134414,0.977937624134414,0.977937624134414,0.977937624134414,0,0.977937624134414,0,0.977937624134414,0.977937624134414,0,0.977937624134414,0.977937624134414,0.977937624134414,0,0
BAD,0.984003435503784,0,0.984003435503784,0.984003435503784,0,0.984003435503784,0,0.984003435503784,0.984003435503784,0.984003435503784,0.984003435503784,0,0,0.984003435503784,0.984003435503784,0.984003435503784,0.984003435503784,0,0,0.984003435503784,0.984003435503784,0.984003435503784,0.984003435503784,0,0,0.984003435503784,0,0,0.984003435503784
KRTCAP2,0.997423372161683,0.997423372161683,0,0.997423372161683,0,0.997423372161683,0,0.997423372161683,0.997423372161683,0.997423372161683,0.997423372161683,0,0,0.997423372161683,0,0,0.997423372161683,0.997423372161683,0,0.997423372161683,0.997423372161683,0.997423372161683,0.997423372161683,0,0.997423372161683,0.997423372161683,0,0,0.997423372161683
RNASEK,0,0.953513339417038,0,0.953513339417038,0,0.953513339417038,0.953513339417038,0.953513339417038,0.953513339417038,0,0.953513339417038,0,0,0.953513339417038,0.953513339417038,0.953513339417038,0.953513339417038,0,0,0.953513339417038,0,0.953513339417038,0.953513339417038,0,0.953513339417038,0.953513339417038,0,0,0.953513339417038
POLR2L,0.983573997530732,0.983573997530732,0.983573997530732,0.983573997530732,0,0.983573997530732,0,0.983573997530732,0.983573997530732,0.983573997530732,0.983573997530732,0,0,0.983573997530732,0.983573997530732,0,0.983573997530732,0.983573997530732,0,0.983573997530732,0.983573997530732,0.983573997530732,0,0,0,0.983573997530732,0,0,0.983573997530732
ZNF319,0.964088249503462,0,0,0,0,0.964088249503462,0.964088249503462,0.964088249503462,0,0,0,0,0.964088249503462,0.964088249503462,0,0.964088249503462,0.964088249503462,0.964088249503462,0,0.964088249503462,0.964088249503462,0.964088249503462,0.964088249503462,0,0,0.964088249503462,0,0.964088249503462,0.964088249503462
SH3BGRL3,0,0,0,0.965591282409147,0,0,0,0.965591282409147,0.965591282409147,0.965591282409147,0.965591282409147,0.965591282409147,0,0.965591282409147,0.965591282409147,0.965591282409147,0.965591282409147,0.965591282409147,0,0.965591282409147,0,0.965591282409147,0.965591282409147,0,0.965591282409147,0.965591282409147,0,0,0.965591282409147
UBTF,0,0,0,0,0.944709860969456,0.944709860969456,0.944709860969456,0.944709860969456,0,0,0,0,0.944709860969456,0.944709860969456,0.944709860969456,0.944709860969456,0.944709860969456,0.944709860969456,0,0.944709860969456,0,0.944709860969456,0.944709860969456,0.944709860969456,0.944709860969456,0.944709860969456,0,0,0
ZNF593,0,0,0.956197326748618,0.956197326748618,0,0.956197326748618,0,0.956197326748618,0.956197326748618,0.956197326748618,0.956197326748618,0,0,0.956197326748618,0.956197326748618,0.956197326748618,0.956197326748618,0.956197326748618,0,0.956197326748618,0.956197326748618,0.956197326748618,0,0,0,0.956197326748618,0,0,0
