,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
KRIT1,0,0.635011810178226,0.635011810178226,0,0,0.635011810178226,0.635011810178226,0,0,0.635011810178226,0.635011810178226,0.635011810178226,0,0,0.635011810178226,0.635011810178226,0,0.635011810178226,0.635011810178226,0.635011810178226,0.635011810178226,1,0.635011810178226,0.635011810178226,0,0.635011810178226,0.635011810178226,0.635011810178226,0
MTERF,0,0.652512347004509,0.652512347004509,0,0,0.652512347004509,0.652512347004509,0,0,0.652512347004509,0.652512347004509,0.652512347004509,0,0,0.652512347004509,0.652512347004509,0,0.652512347004509,0.652512347004509,0.652512347004509,0.652512347004509,1,0.652512347004509,0.652512347004509,0,0.652512347004509,0.652512347004509,0.652512347004509,0
DMTF1,0,0.607311573974662,0.607311573974662,0,0,0.607311573974662,0.607311573974662,0,0,0.607311573974662,0.607311573974662,0.607311573974662,0,0,0.607311573974662,0.607311573974662,0,0.607311573974662,0.607311573974662,0.607311573974662,0.607311573974662,1,0.607311573974662,0.607311573974662,0,0.607311573974662,0.607311573974662,0.607311573974662,0
UBN2,0,0.888179085248014,0.888179085248014,0,0,0.888179085248014,0.888179085248014,0,0,0.888179085248014,0.888179085248014,0.888179085248014,0,0,0.888179085248014,0.888179085248014,0,0.888179085248014,0.888179085248014,0.888179085248014,0.888179085248014,1,0.888179085248014,0.888179085248014,0,0.888179085248014,0.888179085248014,0.888179085248014,0
ZNF655,0,0.917489800300623,0.917489800300623,0,0,0.917489800300623,0.917489800300623,0,0,0.917489800300623,0.917489800300623,0.917489800300623,0,0,0.917489800300623,0.917489800300623,0,0.917489800300623,0.917489800300623,0.917489800300623,0.917489800300623,1,0.917489800300623,0.917489800300623,0,0.917489800300623,0.917489800300623,0.917489800300623,0
FAM200A,0,0.929192613270346,0.929192613270346,0,0,0.929192613270346,0.929192613270346,0,0,0.929192613270346,0.929192613270346,0.929192613270346,0,0,0.929192613270346,0.929192613270346,0,0.929192613270346,0.929192613270346,0.929192613270346,0.929192613270346,1,0.929192613270346,0.929192613270346,0,0.929192613270346,0.929192613270346,0.929192613270346,0
DUS4L,0,0.778559158256388,0.778559158256388,0,0,0.778559158256388,0.778559158256388,0,0,0.778559158256388,0.778559158256388,0.778559158256388,0,0,0.778559158256388,0.778559158256388,0,0.778559158256388,0.778559158256388,0.778559158256388,0.778559158256388,1,0.778559158256388,0.778559158256388,0,0.778559158256388,0.778559158256388,0.778559158256388,0
PEX1,0,0.847058191969079,0.847058191969079,0,0,0.847058191969079,0.847058191969079,0,0,0.847058191969079,0.847058191969079,0.847058191969079,0,0,0.847058191969079,0.847058191969079,0,0.847058191969079,0.847058191969079,0.847058191969079,0.847058191969079,1,0.847058191969079,0.847058191969079,0,0.847058191969079,0.847058191969079,0.847058191969079,0
ZNF514,0,0.61015675327464,0.61015675327464,0,0,0.61015675327464,0.61015675327464,0,0,0.61015675327464,0.61015675327464,0.61015675327464,0,0,0.61015675327464,0.61015675327464,0,0.61015675327464,0.61015675327464,0.61015675327464,0.61015675327464,1,0.61015675327464,0.61015675327464,0,0.61015675327464,0.61015675327464,0.61015675327464,0
STX16,0,0.583583852265407,0.583583852265407,0,0,0.583583852265407,0.583583852265407,0,0,0.583583852265407,0.583583852265407,0.583583852265407,0,0,0.583583852265407,0.583583852265407,0,0.583583852265407,0.583583852265407,0.583583852265407,0.583583852265407,1,0.583583852265407,0.583583852265407,0,0.583583852265407,0.583583852265407,0.583583852265407,0
CCDC132,0,0.607311573974662,0.607311573974662,0,0,0.607311573974662,0.607311573974662,0,0,0.607311573974662,0.607311573974662,0.607311573974662,0,0,0.607311573974662,0.607311573974662,0,0.607311573974662,0.607311573974662,0.607311573974662,0.607311573974662,1,0.607311573974662,0.607311573974662,0,0.607311573974662,0.607311573974662,0.607311573974662,0
STK36,0,0.85398325101997,0.85398325101997,0,0,0.85398325101997,0.85398325101997,0,0,0.85398325101997,0.85398325101997,0.85398325101997,0,0,0.85398325101997,0.85398325101997,0,0.85398325101997,0.85398325101997,0.85398325101997,0.85398325101997,1,0.85398325101997,0.85398325101997,0,0.85398325101997,0.85398325101997,0.85398325101997,0
ZC3H6,0,0.86557869873309,0.86557869873309,0,0,0.86557869873309,0.86557869873309,0,0,0.86557869873309,0.86557869873309,0.86557869873309,0,0,0.86557869873309,0.86557869873309,0,0.86557869873309,0.86557869873309,0.86557869873309,0.86557869873309,1,0.86557869873309,0.86557869873309,0,0.86557869873309,0.86557869873309,0.86557869873309,0
TRIM52,0,0.929031565385441,0.929031565385441,0,0,0.929031565385441,0.929031565385441,0,0,0.929031565385441,0.929031565385441,0.929031565385441,0,0,0.929031565385441,0.929031565385441,0,0.929031565385441,0.929031565385441,0.929031565385441,0.929031565385441,1,0.929031565385441,0.929031565385441,0,0.929031565385441,0.929031565385441,0.929031565385441,0
AHSA2,0,0.713388447498389,0.713388447498389,0,0,0.713388447498389,0.713388447498389,0,0,0.713388447498389,0.713388447498389,0.713388447498389,0,0,0.713388447498389,0.713388447498389,0,0.713388447498389,0.713388447498389,0.713388447498389,0.713388447498389,1,0.713388447498389,0.713388447498389,0,0.713388447498389,0.713388447498389,0.713388447498389,0
SEPT7P2,0,0.583583852265407,0.583583852265407,0,0,0.583583852265407,0.583583852265407,0,0,0.583583852265407,0.583583852265407,0.583583852265407,0,0,0.583583852265407,0.583583852265407,0,0.583583852265407,0.583583852265407,0.583583852265407,0.583583852265407,1,0.583583852265407,0.583583852265407,0,0.583583852265407,0.583583852265407,0.583583852265407,0
LUC7L2,0,0.936063989692935,0.936063989692935,0,0,0.936063989692935,0.936063989692935,0,0,0.936063989692935,0.936063989692935,0.936063989692935,0,0,0.936063989692935,0.936063989692935,0,0.936063989692935,0.936063989692935,0.936063989692935,0.936063989692935,1,0.936063989692935,0.936063989692935,0,0.936063989692935,0.936063989692935,0.936063989692935,0
GTPBP10,0,0.658202705604466,0.658202705604466,0,0,0.658202705604466,0.658202705604466,0,0,0.658202705604466,0.658202705604466,0.658202705604466,0,0,0.658202705604466,0.658202705604466,0,0.658202705604466,0.658202705604466,0.658202705604466,0.658202705604466,1,0.658202705604466,0.658202705604466,0,0.658202705604466,0.658202705604466,0.658202705604466,0
FAM133B,0,0.899720850332832,0.899720850332832,0,0,0.899720850332832,0.899720850332832,0,0,0.899720850332832,0.899720850332832,0.899720850332832,0,0,0.899720850332832,0.899720850332832,0,0.899720850332832,0.899720850332832,0.899720850332832,0.899720850332832,1,0.899720850332832,0.899720850332832,0,0.899720850332832,0.899720850332832,0.899720850332832,0
THAP6,0,0.65508911316298,0.65508911316298,0,0,0.65508911316298,0.65508911316298,0,0,0.65508911316298,0.65508911316298,0.65508911316298,0,0,0.65508911316298,0.65508911316298,0,0.65508911316298,0.65508911316298,0.65508911316298,0.65508911316298,1,0.65508911316298,0.65508911316298,0,0.65508911316298,0.65508911316298,0.65508911316298,0
DNAJC2,0,0.888447498389521,0.888447498389521,0,0,0.888447498389521,0.888447498389521,0,0,0.888447498389521,0.888447498389521,0.888447498389521,0,0,0.888447498389521,0.888447498389521,0,0.888447498389521,0.888447498389521,0.888447498389521,0.888447498389521,1,0.888447498389521,0.888447498389521,0,0.888447498389521,0.888447498389521,0.888447498389521,0
CREBZF,0,0.824189392312648,0.824189392312648,0,0,0.824189392312648,0.824189392312648,0,0,0.824189392312648,0.824189392312648,0.824189392312648,0,0,0.824189392312648,0.824189392312648,0,0.824189392312648,0.824189392312648,0.824189392312648,0.824189392312648,1,0.824189392312648,0.824189392312648,0,0.824189392312648,0.824189392312648,0.824189392312648,0
ZNF3,0,0.936117672321237,0.936117672321237,0,0,0.936117672321237,0.936117672321237,0,0,0.936117672321237,0.936117672321237,0.936117672321237,0,0,0.936117672321237,0.936117672321237,0,0.936117672321237,0.936117672321237,0.936117672321237,0.936117672321237,1,0.936117672321237,0.936117672321237,0,0.936117672321237,0.936117672321237,0.936117672321237,0
CEP290,0,0.573115739746618,0.573115739746618,0,0,0.573115739746618,0.573115739746618,0,0,0.573115739746618,0.573115739746618,0.573115739746618,0,0,0.573115739746618,0.573115739746618,0,0.573115739746618,0.573115739746618,0.573115739746618,0.573115739746618,1,0.573115739746618,0.573115739746618,0,0.573115739746618,0.573115739746618,0.573115739746618,0
TYW1,0,0.896660940519648,0.896660940519648,0,0,0.896660940519648,0.896660940519648,0,0,0.896660940519648,0.896660940519648,0.896660940519648,0,0,0.896660940519648,0.896660940519648,0,0.896660940519648,0.896660940519648,0.896660940519648,0.896660940519648,1,0.896660940519648,0.896660940519648,0,0.896660940519648,0.896660940519648,0.896660940519648,0
AGK,0,0.773996134850762,0.773996134850762,0,0,0.773996134850762,0.773996134850762,0,0,0.773996134850762,0.773996134850762,0.773996134850762,0,0,0.773996134850762,0.773996134850762,0,0.773996134850762,0.773996134850762,0.773996134850762,0.773996134850762,1,0.773996134850762,0.773996134850762,0,0.773996134850762,0.773996134850762,0.773996134850762,0
ZNF26,0,0.799388018037363,0.799388018037363,0,0,0.799388018037363,0.799388018037363,0,0,0.799388018037363,0.799388018037363,0.799388018037363,0,0,0.799388018037363,0.799388018037363,0,0.799388018037363,0.799388018037363,0.799388018037363,0.799388018037363,1,0.799388018037363,0.799388018037363,0,0.799388018037363,0.799388018037363,0.799388018037363,0
