,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
NBPF10,0.990981802565892,0.990981802565892,0.990981802565892,0.990981802565892,0.990981802565892,0.990981802565892,0,0.990981802565892,0,0.990981802565892,0.990981802565892,0.990981802565892,0.990981802565892,0.990981802565892,0.990981802565892,0.990981802565892,0.990981802565892,0.990981802565892,0.990981802565892,0.990981802565892,0.990981802565892,0.990981802565892,0.990981802565892,0.990981802565892,0.990981802565892,0.990981802565892,0.990981802565892,0.990981802565892,0.990981802565892
NOTCH2,0.99393418863063,0.99393418863063,0.99393418863063,0.99393418863063,0.99393418863063,0.99393418863063,0,0.99393418863063,0,0.99393418863063,0.99393418863063,0.99393418863063,0.99393418863063,0.99393418863063,0.99393418863063,0.99393418863063,0,0.99393418863063,0.99393418863063,0.99393418863063,0.99393418863063,0.99393418863063,0.99393418863063,0.99393418863063,0.99393418863063,0.99393418863063,0.99393418863063,0.99393418863063,0.99393418863063
ZNF623,0.996403456975683,0.996403456975683,0.996403456975683,0.996403456975683,0.996403456975683,0.996403456975683,0,0.996403456975683,0,0.996403456975683,0.996403456975683,0.996403456975683,0.996403456975683,0,0.996403456975683,0.996403456975683,0.996403456975683,0,0.996403456975683,0.996403456975683,0.996403456975683,0.996403456975683,0.996403456975683,0,0.996403456975683,0.996403456975683,0.996403456975683,0.996403456975683,0.996403456975683
ZNF407,0.997208653175157,0.997208653175157,0.997208653175157,0,0.997208653175157,0.997208653175157,0,0.997208653175157,0,0.997208653175157,0.997208653175157,0.997208653175157,0.997208653175157,0.997208653175157,0,0.997208653175157,0,0.997208653175157,0.997208653175157,0.997208653175157,0.997208653175157,0.997208653175157,0.997208653175157,0.997208653175157,0.997208653175157,0.997208653175157,0,0.997208653175157,0.997208653175157
FDX1L,0.991089162059155,0.991089162059155,0.991089162059155,0,0,0,0,0,0.991089162059155,0.991089162059155,0.991089162059155,0.991089162059155,0.991089162059155,0.991089162059155,0,0,0,0,0.991089162059155,0.991089162059155,0.991089162059155,0,0.991089162059155,0.991089162059155,0.991089162059155,0.991089162059155,0,0.991089162059155,0.991089162059155
TMEM223,0.99361211015084,0.99361211015084,0.99361211015084,0.99361211015084,0,0,0,0,0,0.99361211015084,0.99361211015084,0.99361211015084,0,0,0.99361211015084,0,0,0.99361211015084,0,0.99361211015084,0.99361211015084,0,0.99361211015084,0.99361211015084,0.99361211015084,0.99361211015084,0.99361211015084,0.99361211015084,0.99361211015084
HINT2,0.990337645606313,0.990337645606313,0.990337645606313,0,0.990337645606313,0.990337645606313,0,0,0.990337645606313,0,0,0.990337645606313,0,0,0,0.990337645606313,0,0.990337645606313,0,0.990337645606313,0.990337645606313,0,0.990337645606313,0.990337645606313,0.990337645606313,0.990337645606313,0.990337645606313,0.990337645606313,0.990337645606313
NBR1,0.992323796231682,0,0.992323796231682,0,0,0.992323796231682,0,0,0.992323796231682,0.992323796231682,0.992323796231682,0.992323796231682,0.992323796231682,0,0.992323796231682,0,0.992323796231682,0,0.992323796231682,0.992323796231682,0.992323796231682,0,0.992323796231682,0,0.992323796231682,0,0,0.992323796231682,0.992323796231682
WDR74,0.998819045574105,0.998819045574105,0.998819045574105,0.998819045574105,0,0,0,0,0,0.998819045574105,0.998819045574105,0.998819045574105,0,0.998819045574105,0,0,0,0.998819045574105,0,0.998819045574105,0.998819045574105,0,0.998819045574105,0,0.998819045574105,0,0.998819045574105,0.998819045574105,0.998819045574105
GCN1L1,0.989425089913576,0,0.989425089913576,0,0,0,0,0.989425089913576,0,0.989425089913576,0,0.989425089913576,0.989425089913576,0,0,0.989425089913576,0.989425089913576,0,0,0.989425089913576,0.989425089913576,0.989425089913576,0.989425089913576,0.989425089913576,0.989425089913576,0.989425089913576,0,0.989425089913576,0.989425089913576
