,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
KIAA1109,0,0.985183594588791,0.914644621000644,0.988834013313292,0.984754133562379,0,0.971118745973803,0.949860425166416,0,0.934453510843891,0.977238565600172,0.913302555293107,0.990122396392527,0,0.921838093193043,0.975091260468113,0,0,0.990551857418939,0.973427098990767,0.938640755851406,0,0,0.954047670173932,0.992806527807601,0.959308567747477,0.931393601030706,0.990551857418939,0
WDFY3,0,0.906055400472407,0.790745114880825,0.907558514064849,0.905625939445995,0,0.877603607472622,0.843568821129483,0,0.83841528881254,0.894996779042302,0.786879965643118,0.915288812540262,0,0.813345501395748,0.890755851406485,0,0,0.917006656645909,0.887159115310286,0.831382864505046,0,0,0.850332832295469,0.954316083315439,0.865095555078377,0.806098346575048,0.916416147734593,0
ATAD2B,0,0.992001288383079,0.989209791711402,0.992591797294396,0.991947605754778,0,0.991947605754778,0.992216018896285,0,0.987975091260468,0.992323384152888,0.990337126905733,0.992806527807601,0,0.987384582349152,0.991947605754778,0,0,0.992806527807601,0.991786557869873,0.990981318445351,0,0,0.993880180373631,0.992645479922697,0.988941378569895,0.990820270560447,0.992860210435903,0
CHD9,0,0.957698088898432,0.936869229117458,0.951148808245652,0.95759072364183,0,0.954369765943741,0.943257461885334,0,0.951900365041872,0.958718058836161,0.908954262400687,0.955765514279579,0,0.948088898432467,0.958986471977668,0,0,0.954852909598454,0.959147519862573,0.945404767017393,0,0,0.935956624436332,0.953832939660726,0.958932789349367,0.935527163409921,0.955121322739961,0
PIKFYVE,0,0.987169851835946,0.919153961777969,0.990068713764226,0.987116169207644,0,0.974500751556796,0.954208718058836,0,0.940143869443848,0.980835301696371,0.922052823706249,0.990873953188748,0,0.926347433970367,0.978365900794503,0,0,0.99130341421516,0.976862787202061,0.946800515353232,0,0,0.957483358385227,0.993235988834013,0.964730513205927,0.937996564311789,0.991142366330256,0
BTAF1,0,0.988136139145373,0.977614343998282,0.991571827356667,0.987975091260468,0,0.98078161906807,0.986203564526519,0,0.963817908524801,0.982499463173717,0.990176079020829,0.99167919261327,0,0.960919046596521,0.980513205926562,0,0,0.99237706678119,0.979385870732231,0.978795361820915,0,0,0.992216018896285,0.993772815117028,0.968219884045523,0.985022546703887,0.992269701524587,0
CHD2,0,0.97933218810393,0.947498389521151,0.985720420871806,0.979117457590724,0,0.967683057762508,0.961616920764441,0,0.933487223534464,0.971494524371913,0.963173716985184,0.986901438694438,0,0.927421086536397,0.968810392956839,0,0,0.987599312862358,0.967414644621001,0.953779257032424,0,0,0.97246081168134,0.990176079020829,0.939982821558944,0.957161262615418,0.987491947605755,0
KLHL28,0,0.961455872879536,0.936761863860855,0.958395963066352,0.961455872879536,0,0.958127549924844,0.944760575477775,0,0.952061412926777,0.961133777109727,0.910242645479923,0.961509555507838,0,0.947713120034357,0.961080094481426,0,0,0.961455872879536,0.961348507622933,0.946102641185312,0,0,0.938748121108009,0.960274855056904,0.959952759287095,0.93622503757784,0.961348507622933,0
BTBD7,0,0.899076658793215,0.780384367618639,0.902029203349796,0.898754563023406,0,0.869980674253811,0.834925917972944,0,0.827464032639038,0.888071719991411,0.777646553575263,0.909598453940305,0,0.799119604895856,0.882864505046167,0,0,0.91088683701954,0.877657290100923,0.821129482499463,0,0,0.842173072793644,0.944706892849474,0.855378999355808,0.796596521365686,0.910779471762937,0
GPATCH8,0,0.711509555507838,0.825638823276788,0.715804165771956,0.712046381790852,0,0.747315868584926,0.791389306420442,0,0.761917543482929,0.724769164698304,0.854520077302985,0.683111445136354,0,0.775123470045093,0.728097487652996,0,0,0.677528451793,0.729439553360533,0.785806313077088,0,0,0.803092119390165,0.682789349366545,0.739048743826498,0.824779901223964,0.679085248013743,0
