,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
LDOC1L,0,0,0,0,1,0.748872664805669,0.878677260038652,1,0,0,0.737545630234056,0.890111659866867,1,0,0,0.894137856989478,0,0.748872664805669,0,1,0.736686708181233,0.748872664805669,1,1,0.0694653210221172,0.748872664805669,0.25182520936225,1,0
C22orf29,0,0,0,0,1,0.776948679407344,0.838737384582349,1,0,0,0.755582993343354,0.823008374490015,1,0,0,0.836429031565385,0,0.776948679407344,0,1,0.754670388662229,0.776948679407344,1,1,0.151599742323384,0.776948679407344,0.490766587932145,1,0
POLDIP3,0,0,0,0,1,0.805507837663732,0.672428602104359,1,0,0,0.867994417006657,0.691056474124973,1,0,0,0.640541120893279,0,0.805507837663732,0,1,0.869282800085892,0.805507837663732,1,1,0.986042516641615,0.805507837663732,0.797025982392098,1,0
PPIL2,0,0,0,0,1,0.978526948679407,0.963656860639897,1,0,0,0.974822847326605,0.935044019755207,1,0,0,0.902243933863002,0,0.978526948679407,0,1,0.974769164698304,0.978526948679407,1,1,0.0588361606184239,0.978526948679407,0.945726862787202,1,0
PEX26,0,0,0,0,1,0.965482070002147,0.668241357096844,1,0,0,0.956946532102212,0.490068713764226,1,0,0,0.368907021687782,0,0.965482070002147,0,1,0.956839166845609,0.965482070002147,1,1,0.524586643762079,0.965482070002147,0.974178655786987,1,0
SF3A1,0,0,0,0,1,0.671086536396822,0.783981103714838,1,0,0,0.611337771097273,0.794986042516642,1,0,0,0.80507837663732,0,0.671086536396822,0,1,0.610639896929354,0.671086536396822,1,1,0.175059050891132,0.671086536396822,0.211777968649345,1,0
SREBF2,0,0,0,0,1,0.9347756066137,0.970904015460597,1,0,0,0.965965213656861,0.943740605540047,1,0,0,0.948035215804166,0,0.9347756066137,0,1,0.966072578913464,0.9347756066137,1,1,0.941915396177797,0.9347756066137,0.850815975950183,1,0
MICAL3,0,0,0,0,1,0.89349366544986,0.87534893708396,1,0,0,0.889896929353661,0.821505260897574,1,0,0,0.770184668241357,0,0.89349366544986,0,1,0.889682198840455,0.89349366544986,1,1,0.375832080738673,0.89349366544986,0.874919476057548,1,0
JRK,0,0,0,0,1,0.8804487867726,0.851191754348293,1,0,0,0.876154176508482,0.778934936654499,1,0,0,0.748443203779257,0,0.8804487867726,0,1,0.875939445995276,0.8804487867726,1,1,0.360532531672751,0.8804487867726,0.861874597380288,1,0
HNRNPUL2,0,0,0,0,1,0.977131200343569,0.874006871376423,1,0,0,0.985290959845394,0.648486149881898,1,0,0,0.657880609834657,0,0.977131200343569,0,1,0.985559372986901,0.977131200343569,1,1,0.966770453081383,0.977131200343569,0.975681769379429,1,0
BCL2L13,0,0,0,0,1,0.860371483787846,0.798529095984539,1,0,0,0.898486149881898,0.736096199269916,1,0,0,0.706570753704101,0,0.860371483787846,0,1,0.899237706678119,0.860371483787846,1,1,0.96414000429461,0.860371483787846,0.847702383508697,1,0
TNRC6B,0,0,0,0,1,0.971601889628516,0.916738243504402,1,0,0,0.965482070002147,0.755958771741464,1,0,0,0.765621644835731,0,0.971601889628516,0,1,0.964998926347434,0.971601889628516,1,1,0.206356023190895,0.971601889628516,0.950558299334335,1,0
CABIN1,0,0,0,0,1,0.715052608975735,0.537255744041228,1,0,0,0.667919261327035,0.625026841314151,1,0,0,0.574672535967361,0,0.715052608975735,0,1,0.666845608761005,0.715052608975735,1,1,0.359834657504831,0.715052608975735,0.707000214730513,1,0
POLG,0,0,0,0,1,0.918241357096844,0.973856560017178,1,0,0,0.916952974017608,0.963549495383294,1,0,0,0.954852909598454,0,0.918241357096844,0,1,0.916684560876101,0.918241357096844,1,1,0.0701631951900365,0.918241357096844,0.841636246510629,1,0
ZNF74,0,0,0,0,1,0.787041013528022,0.925434829289242,1,0,0,0.767661584711188,0.945834228043805,1,0,0,0.927260038651492,0,0.787041013528022,0,1,0.76701739317157,0.787041013528022,1,1,0.0829396607257891,0.787041013528022,0.291013528022332,1,0
