,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
BCAT1,0.902034462397338,0.902034462397338,0.902034462397338,0.902034462397338,0.902034462397338,0.902034462397338,0.902034462397338,0.902034462397338,0.902034462397338,0.902034462397338,0.902034462397338,0.902034462397338,0.902034462397338,0.902034462397338,0.902034462397338,0.902034462397338,0.902034462397338,0.902034462397338,0.902034462397338,0.902034462397338,0.902034462397338,0.902034462397338,0.902034462397338,0.902034462397338,0.902034462397338,0.902034462397338,0.902034462397338,0.902034462397338,0.902034462397338
CDH11,0,0.92903537495303,0.92903537495303,0.92903537495303,0.92903537495303,0.92903537495303,0,0.92903537495303,0,0.92903537495303,0.92903537495303,0,0,0.92903537495303,0.92903537495303,0.92903537495303,0.92903537495303,0,0.92903537495303,0,0.92903537495303,0,0.92903537495303,0.92903537495303,0,0.92903537495303,0,0,0.92903537495303
FCER1G,0,0.995115143056525,0.995115143056525,0.995115143056525,0.995115143056525,0.995115143056525,0,0,0,0,0.995115143056525,0.995115143056525,0,0.995115143056525,0.995115143056525,0.995115143056525,0,0,0,0.995115143056525,0.995115143056525,0.995115143056525,0.995115143056525,0.995115143056525,0,0.995115143056525,0,0,0.995115143056525
LRRC25,0,0.987975736754523,0.987975736754523,0.987975736754523,0.987975736754523,0.987975736754523,0,0.987975736754523,0,0,0.987975736754523,0,0,0.987975736754523,0.987975736754523,0.987975736754523,0,0,0,0.987975736754523,0.987975736754523,0.987975736754523,0.987975736754523,0.987975736754523,0,0.987975736754523,0,0,0.987975736754523
WBP1,0,0,0.992538515218208,0.992538515218208,0.992538515218208,0.992538515218208,0.992538515218208,0,0.992538515218208,0.992538515218208,0.992538515218208,0,0.992538515218208,0.992538515218208,0.992538515218208,0.992538515218208,0.992538515218208,0,0.992538515218208,0,0.992538515218208,0,0,0,0,0,0,0,0.992538515218208
MICAL2,0,0,0.939932363519244,0.939932363519244,0.939932363519244,0.939932363519244,0,0.939932363519244,0,0.939932363519244,0.939932363519244,0,0.939932363519244,0.939932363519244,0,0.939932363519244,0,0,0,0.939932363519244,0.939932363519244,0,0,0,0,0.939932363519244,0,0,0.939932363519244
TNFRSF9,0,0,0.936496859734822,0.936496859734822,0.936496859734822,0.936496859734822,0,0.936496859734822,0,0,0.936496859734822,0,0,0.936496859734822,0.936496859734822,0.936496859734822,0.936496859734822,0,0,0,0.936496859734822,0,0.936496859734822,0.936496859734822,0,0.936496859734822,0,0,0.936496859734822
MMP14,0,0,0.932256159750926,0,0.932256159750926,0.932256159750926,0.932256159750926,0.932256159750926,0,0,0.932256159750926,0,0,0.932256159750926,0,0,0,0,0,0.932256159750926,0.932256159750926,0,0,0.932256159750926,0.932256159750926,0.932256159750926,0,0,0.932256159750926
COL6A1,0,0.956036287508723,0.956036287508723,0,0.956036287508723,0.956036287508723,0.956036287508723,0.956036287508723,0,0,0.956036287508723,0,0,0.956036287508723,0,0.956036287508723,0,0,0,0.956036287508723,0.956036287508723,0,0,0.956036287508723,0.956036287508723,0,0,0,0.956036287508723
FUK,0.978206022867572,0,0,0,0.978206022867572,0.978206022867572,0,0,0.978206022867572,0.978206022867572,0.978206022867572,0,0.978206022867572,0.978206022867572,0,0,0,0,0.978206022867572,0,0.978206022867572,0.978206022867572,0.978206022867572,0,0,0,0.978206022867572,0,0.978206022867572
ZNF768,0,0,0,0.981802565891889,0.981802565891889,0.981802565891889,0,0,0.981802565891889,0.981802565891889,0.981802565891889,0,0.981802565891889,0.981802565891889,0.981802565891889,0.981802565891889,0,0,0.981802565891889,0,0.981802565891889,0,0,0,0,0,0.981802565891889,0,0.981802565891889
ETV5,0.936389500241559,0,0.936389500241559,0,0.936389500241559,0.936389500241559,0.936389500241559,0.936389500241559,0,0.936389500241559,0.936389500241559,0,0,0.936389500241559,0,0,0,0.936389500241559,0,0,0.936389500241559,0,0,0,0,0,0,0.936389500241559,0.936389500241559
CDK6,0.967201674808095,0,0.967201674808095,0.967201674808095,0.967201674808095,0.967201674808095,0.967201674808095,0,0,0,0.967201674808095,0,0,0.967201674808095,0,0,0.967201674808095,0,0,0,0.967201674808095,0.967201674808095,0,0,0,0,0.967201674808095,0,0.967201674808095
ADAMTS4,0,0.997852810134736,0.997852810134736,0,0.997852810134736,0.997852810134736,0,0.997852810134736,0,0,0.997852810134736,0,0,0.997852810134736,0,0.997852810134736,0,0,0,0.997852810134736,0.997852810134736,0,0,0.997852810134736,0.997852810134736,0,0,0,0.997852810134736
PTPN22,0,0,0.929142734446293,0,0.929142734446293,0.929142734446293,0,0,0,0,0.929142734446293,0,0,0.929142734446293,0.929142734446293,0,0,0,0,0,0.929142734446293,0.929142734446293,0.929142734446293,0,0,0.929142734446293,0.929142734446293,0,0.929142734446293
GCNT1,0,0,0,0,0.948413763487036,0.948413763487036,0,0.948413763487036,0,0.948413763487036,0.948413763487036,0,0.948413763487036,0.948413763487036,0,0,0.948413763487036,0.948413763487036,0,0,0.948413763487036,0.948413763487036,0.948413763487036,0,0,0,0,0,0.948413763487036
CREB3L1,0,0,0,0,0.943850985023351,0.943850985023351,0.943850985023351,0.943850985023351,0,0.943850985023351,0.943850985023351,0,0,0.943850985023351,0,0.943850985023351,0,0,0,0,0.943850985023351,0.943850985023351,0,0,0.943850985023351,0,0,0,0.943850985023351
ST3GAL2,0,0.995168822803156,0,0,0.995168822803156,0.995168822803156,0.995168822803156,0.995168822803156,0,0,0.995168822803156,0,0,0.995168822803156,0.995168822803156,0.995168822803156,0,0.995168822803156,0,0,0.995168822803156,0,0,0,0,0,0.995168822803156,0.995168822803156,0.995168822803156
ALKBH7,0,0.985828546889259,0.985828546889259,0.985828546889259,0.985828546889259,0.985828546889259,0,0,0,0.985828546889259,0.985828546889259,0,0.985828546889259,0.985828546889259,0,0,0.985828546889259,0.985828546889259,0.985828546889259,0,0.985828546889259,0,0,0,0,0,0,0,0.985828546889259
ATP8B1,0,0.997047613935262,0,0,0.997047613935262,0.997047613935262,0,0,0,0.997047613935262,0.997047613935262,0,0.997047613935262,0.997047613935262,0.997047613935262,0,0,0,0,0.997047613935262,0.997047613935262,0,0.997047613935262,0,0.997047613935262,0,0,0,0.997047613935262
ARID5B,0,0,0,0,0.996403456975683,0.996403456975683,0,0,0,0,0.996403456975683,0,0,0.996403456975683,0.996403456975683,0,0,0,0.996403456975683,0.996403456975683,0.996403456975683,0,0,0.996403456975683,0.996403456975683,0.996403456975683,0,0.996403456975683,0.996403456975683
SOAT1,0.935960062268506,0,0.935960062268506,0,0.935960062268506,0.935960062268506,0,0.935960062268506,0,0.935960062268506,0.935960062268506,0,0,0.935960062268506,0,0,0.935960062268506,0,0,0,0.935960062268506,0.935960062268506,0,0,0,0,0,0,0.935960062268506
NOXA1,0,0,0.979386977293467,0,0.979386977293467,0.979386977293467,0,0,0,0.979386977293467,0.979386977293467,0,0,0.979386977293467,0.979386977293467,0.979386977293467,0,0,0.979386977293467,0,0.979386977293467,0.979386977293467,0,0.979386977293467,0,0,0,0,0.979386977293467
TMEM200A,0,0.902571259863653,0.902571259863653,0.902571259863653,0.902571259863653,0.902571259863653,0,0.902571259863653,0,0,0.902571259863653,0,0,0.902571259863653,0,0,0,0,0,0,0.902571259863653,0,0.902571259863653,0,0,0,0,0,0.902571259863653
FLYWCH1,0,0.99259219496484,0,0.99259219496484,0.99259219496484,0.99259219496484,0,0,0.99259219496484,0.99259219496484,0.99259219496484,0,0,0.99259219496484,0,0.99259219496484,0,0,0,0,0.99259219496484,0.99259219496484,0.99259219496484,0,0,0,0,0.99259219496484,0.99259219496484
CIRBP,0,0.992753234204735,0.992753234204735,0.992753234204735,0.992753234204735,0.992753234204735,0,0,0,0,0.992753234204735,0,0.992753234204735,0.992753234204735,0,0,0.992753234204735,0,0,0,0.992753234204735,0,0,0,0,0,0.992753234204735,0,0.992753234204735
ZNF524,0,0,0.996940254441999,0,0.996940254441999,0.996940254441999,0,0,0.996940254441999,0.996940254441999,0.996940254441999,0.996940254441999,0,0.996940254441999,0.996940254441999,0,0,0.996940254441999,0.996940254441999,0,0.996940254441999,0,0,0,0,0,0,0.996940254441999,0.996940254441999
PPOX,0,0,0.999409522787052,0.999409522787052,0.999409522787052,0.999409522787052,0,0,0.999409522787052,0.999409522787052,0.999409522787052,0,0,0.999409522787052,0,0.999409522787052,0,0,0.999409522787052,0,0.999409522787052,0,0.999409522787052,0,0,0,0,0,0.999409522787052
TSTD1,0,0,0.975038917816308,0.975038917816308,0.975038917816308,0.975038917816308,0,0,0,0.975038917816308,0.975038917816308,0,0.975038917816308,0.975038917816308,0,0.975038917816308,0,0,0.975038917816308,0,0.975038917816308,0,0,0,0,0,0,0,0.975038917816308
