,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
DDIT3,0.998228568361157,0.998228568361157,0.998228568361157,0.998228568361157,0.998228568361157,0.998228568361157,0.998228568361157,0.998228568361157,0.998228568361157,0.998228568361157,0.998228568361157,0.998228568361157,0.998228568361157,0.998228568361157,0.998228568361157,0.998228568361157,0.998228568361157,0.998228568361157,0.998228568361157,0.998228568361157,0.998228568361157,0.998228568361157,0.998228568361157,0.998228568361157,0.998228568361157,0.998228568361157,0.998228568361157,0.998228568361157,0.998228568361157
TRIB3,0.999248483547158,0.999248483547158,0.999248483547158,0.999248483547158,0.999248483547158,0.999248483547158,0.999248483547158,0.999248483547158,0.999248483547158,0.999248483547158,0.999248483547158,0.999248483547158,0.999248483547158,0.999248483547158,0.999248483547158,0.999248483547158,0.999248483547158,0.999248483547158,0.999248483547158,0.999248483547158,0,0.999248483547158,0.999248483547158,0.999248483547158,0,0.999248483547158,0,0.999248483547158,0
C12orf73,0.953030221697354,0.953030221697354,0.953030221697354,0,0.953030221697354,0.953030221697354,0.953030221697354,0.953030221697354,0.953030221697354,0.953030221697354,0.953030221697354,0.953030221697354,0.953030221697354,0.953030221697354,0.953030221697354,0.953030221697354,0.953030221697354,0.953030221697354,0.953030221697354,0.953030221697354,0,0.953030221697354,0.953030221697354,0.953030221697354,0,0.953030221697354,0,0.953030221697354,0.953030221697354
BUD31,0,0.960760105212303,0.960760105212303,0.960760105212303,0.960760105212303,0.960760105212303,0.960760105212303,0.960760105212303,0.960760105212303,0.960760105212303,0,0.960760105212303,0,0.960760105212303,0.960760105212303,0.960760105212303,0.960760105212303,0.960760105212303,0.960760105212303,0,0.960760105212303,0.960760105212303,0.960760105212303,0.960760105212303,0,0.960760105212303,0,0.960760105212303,0
EIF1,0,0.950399914112405,0.950399914112405,0.950399914112405,0.950399914112405,0.950399914112405,0.950399914112405,0.950399914112405,0.950399914112405,0,0.950399914112405,0.950399914112405,0.950399914112405,0.950399914112405,0,0.950399914112405,0,0,0.950399914112405,0.950399914112405,0.950399914112405,0.950399914112405,0.950399914112405,0.950399914112405,0,0.950399914112405,0,0,0
MARS,0.998282248107789,0.998282248107789,0.998282248107789,0.998282248107789,0.998282248107789,0.998282248107789,0.998282248107789,0.998282248107789,0.998282248107789,0,0,0.998282248107789,0,0.998282248107789,0.998282248107789,0.998282248107789,0.998282248107789,0.998282248107789,0.998282248107789,0.998282248107789,0,0.998282248107789,0.998282248107789,0.998282248107789,0,0,0,0.998282248107789,0
YLPM1,0,0.995705620269472,0.995705620269472,0.995705620269472,0.995705620269472,0.995705620269472,0.995705620269472,0.995705620269472,0.995705620269472,0.995705620269472,0.995705620269472,0.995705620269472,0.995705620269472,0,0.995705620269472,0,0.995705620269472,0.995705620269472,0,0.995705620269472,0.995705620269472,0,0.995705620269472,0.995705620269472,0.995705620269472,0,0.995705620269472,0.995705620269472,0
PSMB3,0,0.948574802726931,0.948574802726931,0.948574802726931,0.948574802726931,0,0.948574802726931,0.948574802726931,0,0,0.948574802726931,0.948574802726931,0,0.948574802726931,0.948574802726931,0.948574802726931,0.948574802726931,0.948574802726931,0.948574802726931,0.948574802726931,0.948574802726931,0.948574802726931,0.948574802726931,0.948574802726931,0.948574802726931,0,0,0.948574802726931,0
EIF2S2,0,0,0.991733319018734,0.991733319018734,0.991733319018734,0.991733319018734,0,0.991733319018734,0.991733319018734,0,0,0.991733319018734,0.991733319018734,0.991733319018734,0.991733319018734,0.991733319018734,0.991733319018734,0.991733319018734,0.991733319018734,0,0,0.991733319018734,0,0.991733319018734,0.991733319018734,0,0,0.991733319018734,0.991733319018734
NUPR1,0.944119383756509,0.944119383756509,0.944119383756509,0.944119383756509,0.944119383756509,0,0.944119383756509,0.944119383756509,0.944119383756509,0.944119383756509,0.944119383756509,0.944119383756509,0.944119383756509,0.944119383756509,0,0,0.944119383756509,0.944119383756509,0,0,0.944119383756509,0.944119383756509,0,0,0,0.944119383756509,0,0,0
