,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
KIF15,0,0.812593944599528,1,0.812593944599528,0.812593944599528,1,1,0.811896070431608,0,0,0,1,0,0,0.812593944599528,0.812593944599528,0.812593944599528,0.812593944599528,0,0,0,0.812593944599528,0.812593944599528,1,1,0,0.812593944599528,0.812593944599528,0
DEPDC1B,0,0.88297187030277,1,0.88297187030277,0.88297187030277,1,1,0.882327678763152,0,0,0,1,0,0,0.88297187030277,0.88297187030277,0.88297187030277,0.88297187030277,0,0,0,0.88297187030277,0.88297187030277,1,1,0,0.88297187030277,0.88297187030277,0
KIF4A,0,0.877281511702813,1,0.877281511702813,0.877281511702813,1,1,0.876852050676401,0,0,0,1,0,0,0.877281511702813,0.877281511702813,0.877281511702813,0.877281511702813,0,0,0,0.877281511702813,0.877281511702813,1,1,0,0.877281511702813,0.877281511702813,0
DLGAP5,0,0.772868799656431,1,0.772868799656431,0.772868799656431,1,1,0.771795147090402,0,0,0,1,0,0,0.772868799656431,0.772868799656431,0.772868799656431,0.772868799656431,0,0,0,0.772868799656431,0.772868799656431,1,1,0,0.772868799656431,0.772868799656431,0
MKI67,0,0.874543697659437,1,0.874543697659437,0.874543697659437,1,1,0.874167919261327,0,0,0,1,0,0,0.874543697659437,0.874543697659437,0.874543697659437,0.874543697659437,0,0,0,0.874543697659437,0.874543697659437,1,1,0,0.874543697659437,0.874543697659437,0
CCNA2,0,0.921515997423234,1,0.921515997423234,0.921515997423234,1,1,0.921140219025123,0,0,0,1,0,0,0.921515997423234,0.921515997423234,0.921515997423234,0.921515997423234,0,0,0,0.921515997423234,0.921515997423234,1,1,0,0.921515997423234,0.921515997423234,0
PLK4,0,0.959308567747477,1,0.959308567747477,0.959308567747477,1,1,0.959093837234271,0,0,0,1,0,0,0.959308567747477,0.959308567747477,0.959308567747477,0.959308567747477,0,0,0,0.959308567747477,0.959308567747477,1,1,0,0.959308567747477,0.959308567747477,0
NCAPG,0,0.916416147734593,1,0.916416147734593,0.916416147734593,1,1,0.916147734593086,0,0,0,1,0,0,0.916416147734593,0.916416147734593,0.916416147734593,0.916416147734593,0,0,0,0.916416147734593,0.916416147734593,1,1,0,0.916416147734593,0.916416147734593,0
CENPK,0,0.903478634313936,1,0.903478634313936,0.903478634313936,1,1,0.90326390380073,0,0,0,1,0,0,0.903478634313936,0.903478634313936,0.903478634313936,0.903478634313936,0,0,0,0.903478634313936,0.903478634313936,1,1,0,0.903478634313936,0.903478634313936,0
SGOL1,0,0.908041657719562,1,0.908041657719562,0.908041657719562,1,1,0.907880609834657,0,0,0,1,0,0,0.908041657719562,0.908041657719562,0.908041657719562,0.908041657719562,0,0,0,0.908041657719562,0.908041657719562,1,1,0,0.908041657719562,0.908041657719562,0
ARHGAP11A,0,0.9130341421516,1,0.9130341421516,0.9130341421516,1,1,0.912712046381791,0,0,0,1,0,0,0.9130341421516,0.9130341421516,0.9130341421516,0.9130341421516,0,0,0,0.9130341421516,0.9130341421516,1,1,0,0.9130341421516,0.9130341421516,0
RACGAP1,0,0.835409061627657,1,0.835409061627657,0.835409061627657,1,1,0.834335409061628,0,0,0,1,0,0,0.835409061627657,0.835409061627657,0.835409061627657,0.835409061627657,0,0,0,0.835409061627657,0.835409061627657,1,1,0,0.835409061627657,0.835409061627657,0
HMGB2,0,0.978419583422804,1,0.978419583422804,0.978419583422804,1,1,0.978419583422804,0,0,0,1,0,0,0.978419583422804,0.978419583422804,0.978419583422804,0.978419583422804,0,0,0,0.978419583422804,0.978419583422804,1,1,0,0.978419583422804,0.978419583422804,0
CENPE,0,0.705765514279579,1,0.705765514279579,0.705765514279579,1,1,0.704799226970152,0,0,0,1,0,0,0.705765514279579,0.705765514279579,0.705765514279579,0.705765514279579,0,0,0,0.705765514279579,0.705765514279579,1,1,0,0.705765514279579,0.705765514279579,0
ZWINT,0,0.705765514279579,1,0.705765514279579,0.705765514279579,1,1,0.704799226970152,0,0,0,1,0,0,0.705765514279579,0.705765514279579,0.705765514279579,0.705765514279579,0,0,0,0.705765514279579,0.705765514279579,1,1,0,0.705765514279579,0.705765514279579,0
FBXO5,0,0.915020399398755,1,0.915020399398755,0.915020399398755,1,1,0.914751986257247,0,0,0,1,0,0,0.915020399398755,0.915020399398755,0.915020399398755,0.915020399398755,0,0,0,0.915020399398755,0.915020399398755,1,1,0,0.915020399398755,0.915020399398755,0
DTL,0,0.998765299549066,1,0.998765299549066,0.998765299549066,1,1,0.998765299549066,0,0,0,1,0,0,0.998765299549066,0.998765299549066,0.998765299549066,0.998765299549066,0,0,0,0.998765299549066,0.998765299549066,1,1,0,0.998765299549066,0.998765299549066,0
HMMR,0,0.878784625295254,1,0.878784625295254,0.878784625295254,1,1,0.87824779901224,0,0,0,1,0,0,0.878784625295254,0.878784625295254,0.878784625295254,0.878784625295254,0,0,0,0.878784625295254,0.878784625295254,1,1,0,0.878784625295254,0.878784625295254,0
EXO1,0,0.952222460811681,1,0.952222460811681,0.952222460811681,1,1,0.952061412926777,0,0,0,1,0,0,0.952222460811681,0.952222460811681,0.952222460811681,0.952222460811681,0,0,0,0.952222460811681,0.952222460811681,1,1,0,0.952222460811681,0.952222460811681,0
EZH2,0,0.791067210650633,1,0.791067210650633,0.791067210650633,1,1,0.790530384367619,0,0,0,1,0,0,0.791067210650633,0.791067210650633,0.791067210650633,0.791067210650633,0,0,0,0.791067210650633,0.791067210650633,1,1,0,0.791067210650633,0.791067210650633,0
POLQ,0,0.737277217092549,1,0.737277217092549,0.737277217092549,1,1,0.736203564526519,0,0,0,1,0,0,0.737277217092549,0.737277217092549,0.737277217092549,0.737277217092549,0,0,0,0.737277217092549,0.737277217092549,1,1,0,0.737277217092549,0.737277217092549,0
NDC80,0,0.961616920764441,1,0.961616920764441,0.961616920764441,1,1,0.961294824994632,0,0,0,1,0,0,0.961616920764441,0.961616920764441,0.961616920764441,0.961616920764441,0,0,0,0.961616920764441,0.961616920764441,1,1,0,0.961616920764441,0.961616920764441,0
RAD51AP1,0,0.858814687567103,1,0.858814687567103,0.858814687567103,1,1,0.85833154391239,0,0,0,1,0,0,0.858814687567103,0.858814687567103,0.858814687567103,0.858814687567103,0,0,0,0.858814687567103,0.858814687567103,1,1,0,0.858814687567103,0.858814687567103,0
KIAA1524,0,0.831651277646554,1,0.831651277646554,0.831651277646554,1,1,0.830577625080524,0,0,0,1,0,0,0.831651277646554,0.831651277646554,0.831651277646554,0.831651277646554,0,0,0,0.831651277646554,0.831651277646554,1,1,0,0.831651277646554,0.831651277646554,0
NCAPG2,0,0.785269486794073,1,0.785269486794073,0.785269486794073,1,1,0.784732660511059,0,0,0,1,0,0,0.785269486794073,0.785269486794073,0.785269486794073,0.785269486794073,0,0,0,0.785269486794073,0.785269486794073,1,1,0,0.785269486794073,0.785269486794073,0
MCM10,0,0.828967146231479,1,0.828967146231479,0.828967146231479,1,1,0.827947176293751,0,0,0,1,0,0,0.828967146231479,0.828967146231479,0.828967146231479,0.828967146231479,0,0,0,0.828967146231479,0.828967146231479,1,1,0,0.828967146231479,0.828967146231479,0
TTK,0,0.886675971655572,1,0.886675971655572,0.886675971655572,1,1,0.886085462744256,0,0,0,1,0,0,0.886675971655572,0.886675971655572,0.886675971655572,0.886675971655572,0,0,0,0.886675971655572,0.886675971655572,1,1,0,0.886675971655572,0.886675971655572,0
SPC25,0,0.864021902512347,1,0.864021902512347,0.864021902512347,1,1,0.863485076229332,0,0,0,1,0,0,0.864021902512347,0.864021902512347,0.864021902512347,0.864021902512347,0,0,0,0.864021902512347,0.864021902512347,1,1,0,0.864021902512347,0.864021902512347,0
ASPM,0,0.998389521150956,1,0.998389521150956,0.998389521150956,1,1,0.998389521150956,0,0,0,1,0,0,0.998389521150956,0.998389521150956,0.998389521150956,0.998389521150956,0,0,0,0.998389521150956,0.998389521150956,1,1,0,0.998389521150956,0.998389521150956,0
KIF18A,0,0.955658149022976,1,0.955658149022976,0.955658149022976,1,1,0.95544341850977,0,0,0,1,0,0,0.955658149022976,0.955658149022976,0.955658149022976,0.955658149022976,0,0,0,0.955658149022976,0.955658149022976,1,1,0,0.955658149022976,0.955658149022976,0
ESCO2,0,0.876852050676401,1,0.876852050676401,0.876852050676401,1,1,0.876422589649989,0,0,0,1,0,0,0.876852050676401,0.876852050676401,0.876852050676401,0.876852050676401,0,0,0,0.876852050676401,0.876852050676401,1,1,0,0.876852050676401,0.876852050676401,0
KIF14,0,0.876422589649989,1,0.876422589649989,0.876422589649989,1,1,0.876046811251879,0,0,0,1,0,0,0.876422589649989,0.876422589649989,0.876422589649989,0.876422589649989,0,0,0,0.876422589649989,0.876422589649989,1,1,0,0.876422589649989,0.876422589649989,0
SKA3,0,0.725574404122826,1,0.725574404122826,0.725574404122826,1,1,0.724661799441701,0,0,0,1,0,0,0.725574404122826,0.725574404122826,0.725574404122826,0.725574404122826,0,0,0,0.725574404122826,0.725574404122826,1,1,0,0.725574404122826,0.725574404122826,0
NUF2,0,0.810607687352373,1,0.810607687352373,0.810607687352373,1,1,0.853768520506764,0,0,0,1,0,0,0.810607687352373,0.810607687352373,0.810607687352373,0.810607687352373,0,0,0,0.810607687352373,0.810607687352373,1,1,0,0.810607687352373,0.810607687352373,0
HJURP,0,0.801750053682628,1,0.801750053682628,0.801750053682628,1,1,0.801320592656216,0,0,0,1,0,0,0.801750053682628,0.801750053682628,0.801750053682628,0.801750053682628,0,0,0,0.801750053682628,0.801750053682628,1,1,0,0.801750053682628,0.801750053682628,0
CDK1,0,0.85688211294825,1,0.85688211294825,0.85688211294825,1,1,0.856452651921838,0,0,0,1,0,0,0.85688211294825,0.85688211294825,0.85688211294825,0.85688211294825,0,0,0,0.85688211294825,0.85688211294825,1,1,0,0.85688211294825,0.85688211294825,0
ATAD2,0,0.710435902941808,1,0.710435902941808,0.710435902941808,1,1,0.709201202490874,0,0,0,1,0,0,0.710435902941808,0.710435902941808,0.710435902941808,0.710435902941808,0,0,0,0.710435902941808,0.710435902941808,1,1,0,0.710435902941808,0.710435902941808,0
CCNE2,0,0.754777753918832,1,0.754777753918832,0.754777753918832,1,1,0.753811466609405,0,0,0,1,0,0,0.754777753918832,0.754777753918832,0.754777753918832,0.754777753918832,0,0,0,0.754777753918832,0.754777753918832,1,1,0,0.754777753918832,0.754777753918832,0
