,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
FOS,0,0.97573545200773,0.989585570109513,0.992108653639682,0,0.996081168133992,0.976648056688855,0,0,0,0,0.950880395104144,0.989746617994417,0,0.981318445351084,0.926132703457161,0,0.955711831651278,0,0.97718488297187,0.965106291604037,0,0,0.995973802877389,0,0,0,0,0
ZFP36,0,0.999355808460382,0.996403263903801,0.99962422160189,0,0.999570538973588,0.991893923126476,0,0,0,0,1,0.995061198196264,0,0.999892634743397,0.999892634743397,0,0.987975091260468,0,0.994900150311359,0.991196048958557,0,0,0.981103714837879,0,0,0,0,0
DUSP1,0,0.999946317371698,0.999946317371698,0.999892634743397,0,0.999946317371698,0.999946317371698,0,0,0,0,0.999677904230191,1,0,0.999516856345287,0.975574404122826,0,0.999892634743397,0,0.999731586858493,1,0,0,0.981211080094481,0,0,0,0,0
FOSB,0,0.998067425381147,0.998443203779257,0.997530599098132,0,0.998765299549066,0.998443203779257,0,0,0,0,0.999087395318875,0.999033712690573,0,0.998604251664161,0.992269701524587,0,0.998443203779257,0,0.993235988834013,0.998443203779257,0,0,0.991571827356667,0,0,0,0,0
PPP1R15A,0,0.982177367403908,0.99167919261327,0.98260682843032,0,0.982767876315224,0.972192398539833,0,0,0,0,0.997745329611338,0.893171569680052,0,0.991625509984969,0.97788275713979,0,0.931232553145802,0,0.982445780545416,0.936976594374061,0,0,0.953081382864505,0,0,0,0,0
CYR61,0,0.997047455443419,0.993289671462315,0.973856560017178,0,0.960274855056904,0.976003865149238,0,0,0,0,0.54203349796006,0.976594374060554,0,0.955389735881469,0.554273137212798,0,0.993235988834013,0,0.985613055615203,0.959576980888984,0,0,0.998013742752845,0,0,0,0,0
ATF3,0,0.986096199269916,0.994417006656646,0.9855056903586,0,0.97498389521151,0.998980030062272,0,0,0,0,0.984485720420872,0.999355808460382,0,0.992591797294396,0.947337341636246,0,0.992269701524587,0,0.978473266051106,0.998872664805669,0,0,0.944009018681555,0,0,0,0,0
IER2,0,0.938426025338201,0.964569465321022,0.987975091260468,0,0.978151170281297,0.973749194760576,0,0,0,0,0.947122611123041,0.967307279364398,0,0.975520721494524,0.962744255958772,0,0.91196048958557,0,0.965267339488941,0.933755636675972,0,0,0.927689499677904,0,0,0,0,0
JUNB,0,0.969884045522869,0.981050032209577,0.976701739317157,0,0.99312862357741,0.924039080953403,0,0,0,0,0.99855056903586,0.956248657934292,0,0.999302125832081,0.99962422160189,0,0.947015245866438,0,0.669153961777969,0.936278720206141,0,0,0.902566029632811,0,0,0,0,0
CSRNP1,0,0.998496886407559,0.99892634743397,0.998818982177367,0,0.997799012239639,0.998335838522654,0,0,0,0,0.998872664805669,0.998282155894353,0,0.997852694867941,0.993504401975521,0,0.998818982177367,0,0.996886407558514,0.999141077947176,0,0,0.978795361820915,0,0,0,0,0
GADD45B,0,0.99527592870947,0.995114880824565,0.996832724930213,0,0.997691646983036,0.987277217092549,0,0,0,0,0.990337126905733,0.986633025552931,0,0.995490659222676,0.97863431393601,0,0.996671677045308,0,0.996779042301911,0.994685419798153,0,0,0.959362250375778,0,0,0,0,0
RHOB,0,0.972192398539833,0.993343354090616,0.98223105003221,0,0.990176079020829,0.994685419798153,0,0,0,0,0.97391024264548,0.993558084603822,0,0.980513205926562,0.754616706033927,0,0.991196048958557,0,0.976648056688855,0.991518144728366,0,0,0.977399613485076,0,0,0,0,0
NR4A1,0,0.967897788275714,0.98802877388877,0.985290959845394,0,0.979278505475628,0.983573115739747,0,0,0,0,0.890004294610264,0.883830792355594,0,0.949806742538115,0.917275069787417,0,0.992216018896285,0,0.981855271634099,0.916094051964784,0,0,0.979815331758643,0,0,0,0,0
KLF6,0,0.999838952115096,0.999892634743397,0.999302125832081,0,0.999087395318875,1,0,0,0,0,0.999194760575478,0.999892634743397,0,0.999355808460382,0.950558299334335,0,0.999946317371698,0,0.998013742752845,0.999785269486794,0,0,0.999946317371698,0,0,0,0,0
EGR3,0,0.931769379428817,0.888554863646124,0.849957053897359,0,0.919153961777969,0.918992913893064,0,0,0,0,0.548475413356238,0.939016534249517,0,0.725842817264333,0.593515138501181,0,0.851299119604896,0,0.940090186815546,0.935097702383509,0,0,0.760414429890487,0,0,0,0,0
SOCS3,0,0.991196048958557,0.995222246081168,0.99130341421516,0,0.994631737169852,0.999087395318875,0,0,0,0,0.975520721494524,0.999731586858493,0,0.99672535967361,0.939445995275929,0,0.998389521150956,0,0.968434614558729,0.996993772815117,0,0,0.998443203779257,0,0,0,0,0
BTG2,0,0.951739317156968,0.996886407558514,0.952974017607902,0,0.976325960919047,0.929783122181662,0,0,0,0,0.938318660081598,0.95941593300408,0,0.983895211509556,0.913893064204423,0,0.944170066566459,0,0.944170066566459,0.927045308138286,0,0,0.996940090186816,0,0,0,0,0
ZFP36L1,0,0.95071934721924,0.951256173502255,0.969722997637964,0,0.840508911316298,0.958932789349367,0,0,0,0,0.796918617135495,0.963442130126691,0,0.918885548636461,0.703886622289027,0,0.971333476487009,0,0.954208718058836,0.992484432037793,0,0,0.957000214730513,0,0,0,0,0
