,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
HES6,0,0,0,0,0,0,0.816888554863646,0,0,0,0,0,0.775982392097917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
REPIN1,0,0,0,0,0,0,0.883240283444277,0,0,0,0,0,0.864451363538759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ZNF3,0,0,0,0,0,0,0.85290959845394,0,0,0,0,0,0.857794717629375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SOX2,0,0,0,0,0,0,0.874973158685849,0,0,0,0,0,0.874328967146231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MEX3A,0,0,0,0,0,0,0.946532102211724,0,0,0,0,0,0.934131415074082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ZNF775,0,0,0,0,0,0,0.710382220313507,0,0,0,0,0,0.698786772600386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TFAP4,0,0,0,0,0,0,0.93912389950612,0,0,0,0,0,0.936654498604252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SOX8,0,0,0,0,0,0,0.956409705819197,0,0,0,0,0,0.938855486364612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLCCI1,0,0,0,0,0,0,0.711133777109727,0,0,0,0,0,0.739263474339704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHD,0,0,0,0,0,0,0.829181876744685,0,0,0,0,0,0.844159330040799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TOX3,0,0,0,0,0,0,0.793697659437406,0,0,0,0,0,0.798690143869444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MCM7,0,0,0,0,0,0,0.926562164483573,0,0,0,0,0,0.935634528666524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ILF3,0,0,0,0,0,0,0.813721279793859,0,0,0,0,0,0.838468971440842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USP21,0,0,0,0,0,0,0.967790423019111,0,0,0,0,0,0.960274855056904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBK1,0,0,0,0,0,0,0.923770667811896,0,0,0,0,0,0.927528451793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C14orf93,0,0,0,0,0,0,0.739102426454799,0,0,0,0,0,0.748496886407559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TAF4,0,0,0,0,0,0,0.843998282155894,0,0,0,0,0,0.832080738672965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCL7A,0,0,0,0,0,0,0.863699806742538,0,0,0,0,0,0.836804809963496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H2AFV,0,0,0,0,0,0,0.783766373201632,0,0,0,0,0,0.785430534678978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FAM181B,0,0,0,0,0,0,0.789295683916685,0,0,0,0,0,0.788168348722353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RBM14,0,0,0,0,0,0,0.892420012883831,0,0,0,0,0,0.89166845608761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SOX4,0,0,0,0,0,0,0.905572256817694,0,0,0,0,0,0.905250161047885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PATZ1,0,0,0,0,0,0,0.887588576336697,0,0,0,0,0,0.883132918187674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C11orf95,0,0,0,0,0,0,0.858975735452008,0,0,0,0,0,0.856398969293537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DSCAM,0,0,0,0,0,0,0.809748765299549,0,0,0,0,0,0.769003650418725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FLRT1,0,0,0,0,0,0,0.996081168133992,0,0,0,0,0,0.995329611337771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MKRN1,0,0,0,0,0,0,0.770560446639467,0,0,0,0,0,0.777485505690359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HNRNPA0,0,0,0,0,0,0,0.800085892205282,0,0,0,0,0,0.802931071505261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OLIG2,0,0,0,0,0,0,0.933916684560876,0,0,0,0,0,0.931769379428817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SOX6,0,0,0,0,0,0,0.741196048958557,0,0,0,0,0,0.731211080094481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBTF,0,0,0,0,0,0,0.989102426454799,0,0,0,0,0,0.984593085677475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PHF21B,0,0,0,0,0,0,0.824726218595662,0,0,0,0,0,0.83911316298046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ZCCHC3,0,0,0,0,0,0,0.746242216018896,0,0,0,0,0,0.734807816190681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HNRNPL,0,0,0,0,0,0,0.951578269272064,0,0,0,0,0,0.955336053253167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SART3,0,0,0,0,0,0,0.747584281726433,0,0,0,0,0,0.69239853983251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
