,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
IER2,0,0.823759931286236,0.958288597809749,0,0,0.940304917328752,0.936922911745759,0,0,0.8695512132274,0,0.960221172428602,0,0,0.937781833798583,0.963817908524801,0,0.938211294824995,0.914268842602534,0.950611981962637,0.908256388232768,0.949699377281512,0,0.943686922911746,0,0,0,0,0
ZFP36,0,0.839059480352158,0.961616920764441,0,0,0.943203779257032,0.950934077732446,0,0,0.903800730083745,0,0.892258964998926,0,0,0.986042516641615,0.952598239209792,0,0.888662228902727,0.970850332832295,0.855540047240713,0.964569465321022,0.928441056474125,0,0.948410994202276,0,0,0,0,0
FOS,0,0.926186386085463,0.839327893493665,0,0,0.893601030706463,0.943257461885334,0,0,0.898754563023406,0,0.97428602104359,0,0,0.889091689929139,0.965052608975735,0,0.918509770238351,0.578322954691862,0.951846682413571,0.923663302555293,0.981103714837879,0,0.981264762722783,0,0,0,0,0
DUSP1,0,0.890326390380073,0.99962422160189,0,0,0.999463173716985,0.999892634743397,0,0,0.996886407558514,0,0.996349581275499,0,0,1,0.999731586858493,0,0.996671677045308,0.999785269486794,0.998282155894353,0.999677904230191,0.998872664805669,0,0.996832724930213,0,0,0,0,0
SOCS3,0,0.765084818552716,0.957429675756925,0,0,0.994255958771741,0.98985398325102,0,0,0.994363324028344,0,0.993504401975521,0,0,0.925327464032639,0.990820270560447,0,0.991464462100064,0.67355593729869,0.997637964354735,0.99167919261327,0.992860210435903,0,0.98368048099635,0,0,0,0,0
FOSB,0,0.990444492162336,0.998067425381147,0,0,0.993719132488727,0.988941378569895,0,0,0.947981533175864,0,0.99855056903586,0,0,0.996617994417007,0.996510629160404,0,0.998604251664161,0.998657934292463,0.984378355164269,0.972729224822847,0.985613055615203,0,0.993665449860425,0,0,0,0,0
IER3,0,0.830094481425811,0.998228473266051,0,0,0.999141077947176,0.99565170710758,0,0,0.99855056903586,0,0.992269701524587,0,0,0.996456946532102,0.996886407558514,0,0.99710113807172,0.984646768305776,0.989585570109513,0.999248443203779,0.991249731586858,0,0.998228473266051,0,0,0,0,0
CSRNP1,0,0.688479707966502,0.996188533390595,0,0,0.993450719347219,0.986257247154821,0,0,0.933379858277861,0,0.876476272278291,0,0,0.998711616920764,0.987169851835946,0,0.997745329611338,0.99092763581705,0.908846897144084,0.983626798368048,0.963442130126691,0,0.995222246081168,0,0,0,0,0
PPP1R15A,0,0.976111230405841,0.994417006656646,0,0,0.938157612196693,0.917919261327035,0,0,0.824887266480567,0,0.94964569465321,0,0,0.989746617994417,0.956302340562594,0,0.892097917114022,0.99892634743397,0.812379214086322,0.915557225681769,0.813023405625939,0,0.848453940304917,0,0,0,0,0
HBEGF,0,0.576283014816405,0.702759287094696,0,0,0.926991625509985,0.953403478634314,0,0,0.891238995061198,0,0.742216018896285,0,0,0.890326390380073,0.86267983680481,0,0.998067425381147,0.685688211294825,0.893762078591368,0.836321666308782,0.923824350440198,0,0.964623147949324,0,0,0,0,0
PLK3,0,0.977775391883187,0.988243504401976,0,0,0.936869229117458,0.910994202276143,0,0,0.917006656645909,0,0.95834228043805,0,0,0.97643332617565,0.956570753704101,0,0.868960704316083,0.994685419798153,0.808836160618424,0.947659437406055,0.863914537255744,0,0.92935366115525,0,0,0,0,0
JUN,0,0.749248443203779,0.831812325531458,0,0,0.892581060768735,0.912067854842173,0,0,0.923609619926992,0,0.759662873094267,0,0,0.897197766802663,0.87572471548207,0,0.954745544341851,0.791442989048744,0.792087180588362,0.919851835945888,0.897358814687567,0,0.956463388447498,0,0,0,0,0
JUND,0,0.736364612411424,0.993772815117028,0,0,0.973158685849259,0.980942666952974,0,0,0.948142581060769,0,0.883562379214086,0,0,0.996295898647198,0.986096199269916,0,0.925327464032639,0.989692935366116,0.892795791281941,0.981103714837879,0.970206141292678,0,0.989639252737814,0,0,0,0,0
GADD45B,0,0.643386300193257,0.992913893064204,0,0,0.991518144728366,0.994417006656646,0,0,0.915825638823277,0,0.958664376207859,0,0,0.99855056903586,0.99092763581705,0,0.989048743826498,0.99022976164913,0.990337126905733,0.976218595662444,0.979815331758643,0,0.935312432896715,0,0,0,0,0
NR4A1,0,0.523405625939446,0.74602748550569,0,0,0.85108438909169,0.881254026197123,0,0,0.822042087180588,0,0.797240712905304,0,0,0.781672750697874,0.830255529310715,0,0.896231479493236,0.622986901438694,0.916791926132703,0.791550354305347,0.867940734378355,0,0.745920120249087,0,0,0,0,0
EGR3,0,0.470689284947391,0.621269057333047,0,0,0.899881898217737,0.926293751342066,0,0,0.933809319304273,0,0.706839166845609,0,0,0.799978526948679,0.826873523727722,0,0.9927528451793,0.461455872879536,0.856076873523728,0.885978097487653,0.915396177796865,0,0.9637642258965,0,0,0,0,0
