,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
ILF3,0,0.807064633884475,0.971923985398325,0.925059050891132,0.798099634958128,0.839381576121967,0.851245436976594,0.732284732660511,0,0,0.78951041442989,0.932574618853339,0.943955336053253,0,0.898378784625295,0.858438909168993,0,0.833261756495598,0,0.840025767661585,0.824511488082457,0.684292462958986,0.958449645694653,0.754079879750913,0.804219454584497,0.947229976379644,0.765138501181018,0,0.749141077947176
CHERP,0,0.946317371698518,0.966770453081383,0.95399398754563,0.973266051105862,0.882166630878248,0.93042731372128,0.932574618853339,0,0,0.828537685205068,0.97283659007945,0.922911745759072,0,0.911745759072364,0.931393601030706,0,0.945887910672107,0,0.764064848614988,0.942720635602319,0.980244792785055,0.962744255958772,0.939982821558944,0.957053897358815,0.700558299334335,0.918885548636461,0,0.950987760360747
DNMT1,0,0.943042731372128,0.921193901653425,0.824887266480567,0.960221172428602,0.946585784840026,0.963281082241787,0.965428387373846,0,0,0.966770453081383,0.927152673394889,0.91013528022332,0,0.951846682413571,0.961670603392742,0,0.968005153532317,0,0.968273566673824,0.921945458449646,0.914054112089328,0.901062916040369,0.966179944170067,0.94782048529096,0.892420012883831,0.91340992054971,0,0.930695726862787
KHSRP,0,0.968971440841744,0.939553360532532,0.877388876959416,0.975789134636032,0.952007730298475,0.923126476272278,0.976916469830363,0,0,0.925810607687352,0.951631951900365,0.950450934077732,0,0.946532102211724,0.961294824994632,0,0.923985398325102,0,0.862894567318016,0.984968864075585,0.976487008803951,0.958986471977668,0.974124973158686,0.960543268198411,0.850171784410565,0.983465750483144,0,0.95614129267769
GATAD2A,0,0.924844320377926,0.884904444921623,0.918885548636461,0.940036504187245,0.898378784625295,0.915771956194975,0.931232553145802,0,0,0.811681339918402,0.89166845608761,0.917489800300623,0,0.900042946102641,0.919851835945888,0,0.89021902512347,0,0.876368907021688,0.977131200343569,0.94529740176079,0.888286450504617,0.896983036289457,0.916255099849689,0.956678118960704,0.970474554434185,0,0.873631092978312
RAVER1,0,0.975198625724715,0.906377496242216,0.950773029847541,0.919851835945888,0.865686063989693,0.945780545415503,0.979546918617135,0,0,0.778022331973373,0.95689284947391,0.879858277861284,0,0.863538758857634,0.906645909383723,0,0.934614558728795,0,0.818713764225896,0.745114880824565,0.917811896070432,0.901653424951686,0.979869014386944,0.895748335838523,0.613377710972729,0.975896499892635,0,0.968434614558729
CARM1,0,0.854734807816191,0.823330470259824,0.917167704530814,0.843193042731372,0.668778183379858,0.796274425595877,0.775821344213013,0,0,0.607311573974662,0.855217951470904,0.777861284088469,0,0.824350440197552,0.736257247154821,0,0.765890057977239,0,0.658417436117672,0.87899935580846,0.82102211724286,0.843031994846468,0.716502039939875,0.726164913034142,0.70399398754563,0.777217092548851,0,0.60688211294825
WIZ,0,0.932735666738243,0.943579557655143,0.87534893708396,0.822149452437191,0.886783336912175,0.909491088683702,0.818284303199485,0,0,0.953564526519218,0.935473480781619,0.924200128838308,0,0.960006441915396,0.839166845608761,0,0.860639896929354,0,0.908846897144084,0.880931930427314,0.533873738458235,0.945458449645695,0.868638608546274,0.735559372986901,0.667865578698733,0.755529310715053,0,0.533927421086536
LMNB2,0,0.942774318230621,0.958288597809749,0.817640111659867,0.862143010521795,0.9492699162551,0.960650633455014,0.968058836160618,0,0,0.972621859566244,0.958127549924844,0.880663517285806,0,0.959899076658793,0.940358599957054,0,0.878945673180159,0,0.958181232553146,0.970689284947391,0.76631951900365,0.914429890487438,0.974661799441701,0.911423663302555,0.995759072364183,0.883079235559373,0,0.517607902082886
TCF3,0,0.824618853339059,0.942344857204209,0.864773459308568,0.840455228687997,0.913302555293107,0.901546059695083,0.875456302340563,0,0,0.93080309211939,0.865471333476487,0.831651277646554,0,0.931984109942023,0.911208932789349,0,0.885709684346146,0,0.898217736740391,0.978741679192613,0.8079772385656,0.869980674253811,0.830148164054112,0.87754992484432,0.882757139789564,0.808084603822203,0,0.48733089972085
