,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
AKT3,0,0.610800944814258,0,0,0.364182950397251,0,0,0,0,0,0,0.610800944814258,0,0.449108868370195,0,0.610800944814258,0,0,0.824135709684346,0.667650848185527,0,0,0,0.904283873738458,1,1,0.67897788275714,0,0
RASSF8,0,0.975789134636032,0,0,0.963334764870088,0,0,0,0,0,0,0.975789134636032,0,0.967307279364398,0,0.975789134636032,0,0,0.988511917543483,0.866867081812326,0,0,0,0.988672965428387,1,1,0.938426025338201,0,0
ABL1,0,0.969078806098347,0,0,0.966555722568177,0,0,0,0,0,0,0.969078806098347,0,0.971548207000215,0,0.969078806098347,0,0,0.948464676830578,0.951792999785269,0,0,0,0.972031350654928,1,1,0.972621859566244,0,0
PIK3R1,0,0.984324672535967,0,0,0.988834013313292,0,0,0,0,0,0,0.984324672535967,0,0.988941378569895,0,0.984324672535967,0,0,0.860908310070861,0.937620785913678,0,0,0,0.858009448142581,1,1,0.968273566673824,0,0
KATNAL1,0,0.977990122396392,0,0,0.96811251878892,0,0,0,0,0,0,0.977990122396392,0,0.954208718058836,0,0.977990122396392,0,0,0.990551857418939,0.217683057762508,0,0,0,0.888876959415933,1,1,0.410296328108224,0,0
MAP2,0,0.884850762293322,0,0,0.833047025982392,0,0,0,0,0,0,0.884850762293322,0,0.828752415718274,0,0.884850762293322,0,0,0.954477131200344,0.553467897788276,0,0,0,0.931500966287309,1,1,0.663517285806313,0,0
HECTD2,0,0.874436332402834,0,0,0.818445351084389,0,0,0,0,0,0,0.874436332402834,0,0.881200343568821,0,0.874436332402834,0,0,0.949108868370195,0.986740390809534,0,0,0,0.99672535967361,1,1,0.98878033068499,0,0
RECK,0,0.935902941808031,0,0,0.918724500751557,0,0,0,0,0,0,0.935902941808031,0,0.924414859351514,0,0.935902941808031,0,0,0.963066351728581,0.912228902727078,0,0,0,0.980298475413356,1,1,0.944116383938158,0,0
SPIN1,0,0.779095984539403,0,0,0.74747691646983,0,0,0,0,0,0,0.779095984539403,0,0.730244792785055,0,0.779095984539403,0,0,0.86085462744256,0.710757998711617,0,0,0,0.891238995061198,1,1,0.74672535967361,0,0
CRTC3,0,0.816566459093837,0,0,0.771312003435688,0,0,0,0,0,0,0.816566459093837,0,0.754401975520722,0,0.816566459093837,0,0,0.922697015245866,0.450021473051321,0,0,0,0.873362679836805,1,1,0.533927421086536,0,0
