,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
CNTROB,0,0,0.774908739531887,0,0.936439768091046,0,0.860210435902942,0,0,0,0,0.797616491303414,0.832456517071076,0,0,0,0,0,0,0,0,0,0.895533605325317,0,0,0,0.899559802447928,0,0.675112733519433
GEMIN4,0,0,0.824457805454155,0,0.749785269486794,0,0.705658149022976,0,0,0,0,0.758428172643333,0.734324672535967,0,0,0,0,0,0,0,0,0,0.714569465321022,0,0,0,0.782746403263904,0,0.763259609190466
EIF4A1,0,0,0.967897788275714,0,0.989209791711402,0,0.90761219669315,0,0,0,0,0.88549495383294,0.906377496242216,0,0,0,0,0,0,0,0,0,0.961294824994632,0,0,0,0.870624865793429,0,0.885709684346146
PFAS,0,0,0.965374704745544,0,0.983358385226541,0,0.939607043160833,0,0,0,0,0.922697015245866,0.933809319304273,0,0,0,0,0,0,0,0,0,0.958932789349367,0,0,0,0.951739317156968,0,0.851782263259609
NUP88,0,0,0.931286235774104,0,0.927582134421301,0,0.953832939660726,0,0,0,0,0.929729439553361,0.94674683272493,0,0,0,0,0,0,0,0,0,0.970259823920979,0,0,0,0.969722997637964,0,0.839327893493665
RAVER1,0,0,0.933809319304273,0,0.748657934292463,0,0.823652566029633,0,0,0,0,0.91448357311574,0.861659866867082,0,0,0,0,0,0,0,0,0,0.765031135924415,0,0,0,0.63587073223105,0,0.976970152458664
PELP1,0,0,0.845555078376637,0,0.910672106506335,0,0.621108009448143,0,0,0,0,0.696478419583423,0.634743397036719,0,0,0,0,0,0,0,0,0,0.801642688426025,0,0,0,0.691002791496672,0,0.654498604251664
C1QBP,0,0,0.947229976379644,0,0.903424951685635,0,0.956087610049388,0,0,0,0,0.958020184668241,0.953671891775821,0,0,0,0,0,0,0,0,0,0.972675542194546,0,0,0,0.974608116813399,0,0.869765943740606
SENP3,0,0,0.947391024264548,0,0.985076229332188,0,0.874060554004724,0,0,0,0,0.85688211294825,0.866276572901009,0,0,0,0,0,0,0,0,0,0.951309856130556,0,0,0,0.79783122181662,0,0.865041872450075
WRAP53,0,0,0.933111445136354,0,0.972729224822847,0,0.703886622289027,0,0,0,0,0.660296328108224,0.719132488726648,0,0,0,0,0,0,0,0,0,0.998121108009448,0,0,0,0.72428602104359,0,0.716770453081383
RPAIN,0,0,0.931125187889199,0,0.926562164483573,0,0.953779257032424,0,0,0,0,0.929568391668456,0.946639467468327,0,0,0,0,0,0,0,0,0,0.969776680266266,0,0,0,0.969615632381361,0,0.839703671891776
C17orf53,0,0,0.857526304487868,0,0.85725789134636,0,0.687942881683487,0,0,0,0,0.760736525660296,0.713549495383294,0,0,0,0,0,0,0,0,0,0.976755421945459,0,0,0,0.832939660725789,0,0.649076658793215
DVL2,0,0,0.969239853983251,0,0.975413356237921,0,0.984324672535967,0,0,0,0,0.978526948679407,0.979869014386944,0,0,0,0,0,0,0,0,0,0.981747906377496,0,0,0,0.99237706678119,0,0.919476057547778
BYSL,0,0,0.729654283873738,0,0.846628730942667,0,0.901707107579987,0,0,0,0,0.816351728580631,0.882542409276358,0,0,0,0,0,0,0,0,0,0.832939660725789,0,0,0,0.892903156538544,0,0.799549065922268
TOP3A,0,0,0.795469186171355,0,0.919153961777969,0,0.85940519647842,0,0,0,0,0.832027056044664,0.835462744255959,0,0,0,0,0,0,0,0,0,0.870946961563238,0,0,0,0.907129053038437,0,0.715321022117243
NONO,0,0,0.794824994631737,0,0.716126261541765,0,0.796864934507193,0,0,0,0,0.74527592870947,0.803467897788276,0,0,0,0,0,0,0,0,0,0.596897144084174,0,0,0,0.54455658149023,0,0.897251449430964
TSR1,0,0,0.939016534249517,0,0.868531243289671,0,0.928118960704316,0,0,0,0,0.930642044234486,0.948303628945673,0,0,0,0,0,0,0,0,0,0.834174361176723,0,0,0,0.897949323598883,0,0.963925273781404
DAXX,0,0,0.985344642473695,0,0.985452007730299,0,0.954101352802233,0,0,0,0,0.950934077732446,0.955658149022976,0,0,0,0,0,0,0,0,0,0.967468327249302,0,0,0,0.963871591153103,0,0.923394889413786
TCF3,0,0,0.774210865363968,0,0.866544986042517,0,0.727721709254885,0,0,0,0,0.724447068928495,0.734109942022761,0,0,0,0,0,0,0,0,0,0.797133347648701,0,0,0,0.732392097917114,0,0.761649130341422
KHSRP,0,0,0.880931930427314,0,0.906484861498819,0,0.78951041442989,0,0,0,0,0.796542838737385,0.794073437835516,0,0,0,0,0,0,0,0,0,0.815761219669315,0,0,0,0.789242001288383,0,0.805615202920335
COX10,0,0,0.733358385226541,0,0.834120678548422,0,0.802286879965643,0,0,0,0,0.766265836375349,0.77066781189607,0,0,0,0,0,0,0,0,0,0.76884260253382,0,0,0,0.847702383508697,0,0.600601245436977
