,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
ING5,0.946588652101562,0.946588652101562,0.946588652101562,0.946588652101562,0.946588652101562,0.946588652101562,0.946588652101562,0.946588652101562,0.946588652101562,0.946588652101562,0.946588652101562,0.946588652101562,0.946588652101562,0.946588652101562,0.946588652101562,0.946588652101562,0.946588652101562,0.946588652101562,0.946588652101562,0.946588652101562,0.946588652101562,0.946588652101562,0.946588652101562,0.946588652101562,0.946588652101562,0.946588652101562,0.946588652101562,0.946588652101562,0.946588652101562
WDR27,0.975468355789361,0.975468355789361,0.975468355789361,0.975468355789361,0,0.975468355789361,0.975468355789361,0.975468355789361,0.975468355789361,0.975468355789361,0.975468355789361,0.975468355789361,0.975468355789361,0.975468355789361,0.975468355789361,0.975468355789361,0.975468355789361,0.975468355789361,0.975468355789361,0.975468355789361,0.975468355789361,0.975468355789361,0.975468355789361,0.975468355789361,0,0.975468355789361,0,0.975468355789361,0
CREBZF,0.981319448172205,0.981319448172205,0.981319448172205,0.981319448172205,0,0.981319448172205,0.981319448172205,0.981319448172205,0.981319448172205,0.981319448172205,0.981319448172205,0.981319448172205,0.981319448172205,0.981319448172205,0.981319448172205,0.981319448172205,0.981319448172205,0.981319448172205,0.981319448172205,0.981319448172205,0.981319448172205,0.981319448172205,0.981319448172205,0.981319448172205,0,0.981319448172205,0.981319448172205,0.981319448172205,0.981319448172205
DMTF1,0.994256267110419,0.994256267110419,0.994256267110419,0.994256267110419,0.994256267110419,0.994256267110419,0.994256267110419,0.994256267110419,0.994256267110419,0.994256267110419,0.994256267110419,0,0.994256267110419,0.994256267110419,0.994256267110419,0.994256267110419,0.994256267110419,0.994256267110419,0.994256267110419,0.994256267110419,0.994256267110419,0.994256267110419,0.994256267110419,0.994256267110419,0,0.994256267110419,0.994256267110419,0.994256267110419,0.994256267110419
STAG3L3,0.994148907617156,0.994148907617156,0.994148907617156,0.994148907617156,0.994148907617156,0.994148907617156,0.994148907617156,0.994148907617156,0.994148907617156,0.994148907617156,0.994148907617156,0.994148907617156,0.994148907617156,0.994148907617156,0.994148907617156,0.994148907617156,0.994148907617156,0.994148907617156,0.994148907617156,0.994148907617156,0.994148907617156,0.994148907617156,0.994148907617156,0.994148907617156,0,0.994148907617156,0.994148907617156,0.994148907617156,0
WDR33,0.986419024102206,0.986419024102206,0.986419024102206,0.986419024102206,0.986419024102206,0.986419024102206,0.986419024102206,0.986419024102206,0.986419024102206,0.986419024102206,0.986419024102206,0,0.986419024102206,0.986419024102206,0.986419024102206,0.986419024102206,0.986419024102206,0.986419024102206,0.986419024102206,0.986419024102206,0.986419024102206,0.986419024102206,0.986419024102206,0.986419024102206,0,0.986419024102206,0,0.986419024102206,0.986419024102206
LUC7L3,0.977615545654624,0.977615545654624,0,0.977615545654624,0.977615545654624,0.977615545654624,0.977615545654624,0.977615545654624,0.977615545654624,0.977615545654624,0.977615545654624,0,0.977615545654624,0.977615545654624,0.977615545654624,0.977615545654624,0.977615545654624,0.977615545654624,0.977615545654624,0.977615545654624,0.977615545654624,0.977615545654624,0.977615545654624,0.977615545654624,0,0.977615545654624,0,0.977615545654624,0.977615545654624
KIAA0907,0.993665789897472,0.993665789897472,0.993665789897472,0.993665789897472,0,0.993665789897472,0.993665789897472,0.993665789897472,0.993665789897472,0.993665789897472,0.993665789897472,0.993665789897472,0.993665789897472,0.993665789897472,0.993665789897472,0.993665789897472,0.993665789897472,0.993665789897472,0.993665789897472,0.993665789897472,0.993665789897472,0.993665789897472,0.993665789897472,0.993665789897472,0,0,0,0.993665789897472,0.993665789897472
SETD4,0.98217832411831,0.98217832411831,0.98217832411831,0.98217832411831,0.98217832411831,0.98217832411831,0.98217832411831,0.98217832411831,0.98217832411831,0.98217832411831,0.98217832411831,0.98217832411831,0.98217832411831,0.98217832411831,0.98217832411831,0.98217832411831,0.98217832411831,0.98217832411831,0.98217832411831,0.98217832411831,0.98217832411831,0.98217832411831,0.98217832411831,0.98217832411831,0,0.98217832411831,0,0.98217832411831,0
PRPF39,0.954050136883354,0.954050136883354,0.954050136883354,0.954050136883354,0.954050136883354,0.954050136883354,0.954050136883354,0.954050136883354,0.954050136883354,0.954050136883354,0.954050136883354,0.954050136883354,0.954050136883354,0.954050136883354,0.954050136883354,0.954050136883354,0.954050136883354,0.954050136883354,0.954050136883354,0.954050136883354,0.954050136883354,0.954050136883354,0.954050136883354,0.954050136883354,0,0.954050136883354,0,0.954050136883354,0
TIA1,0.994793064576735,0.994793064576735,0.994793064576735,0.994793064576735,0.994793064576735,0.994793064576735,0.994793064576735,0.994793064576735,0.994793064576735,0.994793064576735,0.994793064576735,0,0.994793064576735,0.994793064576735,0.994793064576735,0.994793064576735,0.994793064576735,0.994793064576735,0.994793064576735,0.994793064576735,0.994793064576735,0.994793064576735,0.994793064576735,0.994793064576735,0,0.994793064576735,0,0.994793064576735,0.994793064576735
MIR17HG,0.987814697514628,0.987814697514628,0.987814697514628,0.987814697514628,0.987814697514628,0.987814697514628,0.987814697514628,0.987814697514628,0.987814697514628,0.987814697514628,0.987814697514628,0,0.987814697514628,0.987814697514628,0.987814697514628,0.987814697514628,0.987814697514628,0.987814697514628,0.987814697514628,0,0.987814697514628,0.987814697514628,0.987814697514628,0.987814697514628,0.987814697514628,0.987814697514628,0,0.987814697514628,0
PNN,0.993343711417682,0.993343711417682,0.993343711417682,0.993343711417682,0.993343711417682,0.993343711417682,0.993343711417682,0.993343711417682,0.993343711417682,0.993343711417682,0.993343711417682,0.993343711417682,0.993343711417682,0.993343711417682,0.993343711417682,0.993343711417682,0.993343711417682,0.993343711417682,0.993343711417682,0,0.993343711417682,0.993343711417682,0.993343711417682,0.993343711417682,0,0.993343711417682,0,0.993343711417682,0
ZNF514,0.992645874711471,0.992645874711471,0.992645874711471,0,0.992645874711471,0.992645874711471,0.992645874711471,0.992645874711471,0.992645874711471,0.992645874711471,0.992645874711471,0,0.992645874711471,0.992645874711471,0.992645874711471,0.992645874711471,0.992645874711471,0.992645874711471,0.992645874711471,0.992645874711471,0.992645874711471,0.992645874711471,0.992645874711471,0.992645874711471,0,0.992645874711471,0.992645874711471,0.992645874711471,0
NXF1,0.945407697675667,0.945407697675667,0.945407697675667,0.945407697675667,0.945407697675667,0.945407697675667,0.945407697675667,0.945407697675667,0.945407697675667,0.945407697675667,0.945407697675667,0,0.945407697675667,0.945407697675667,0.945407697675667,0.945407697675667,0.945407697675667,0.945407697675667,0.945407697675667,0.945407697675667,0.945407697675667,0.945407697675667,0,0.945407697675667,0,0.945407697675667,0,0.945407697675667,0
PMS1,0.968167910247464,0.968167910247464,0.968167910247464,0.968167910247464,0.968167910247464,0.968167910247464,0.968167910247464,0.968167910247464,0.968167910247464,0.968167910247464,0.968167910247464,0,0.968167910247464,0.968167910247464,0.968167910247464,0,0.968167910247464,0.968167910247464,0.968167910247464,0.968167910247464,0.968167910247464,0.968167910247464,0.968167910247464,0.968167910247464,0,0.968167910247464,0,0.968167910247464,0.968167910247464
CCT6P1,0.970368779859359,0.970368779859359,0.970368779859359,0.970368779859359,0.970368779859359,0.970368779859359,0.970368779859359,0.970368779859359,0.970368779859359,0.970368779859359,0.970368779859359,0,0.970368779859359,0.970368779859359,0.970368779859359,0.970368779859359,0.970368779859359,0.970368779859359,0.970368779859359,0,0.970368779859359,0.970368779859359,0.970368779859359,0.970368779859359,0,0.970368779859359,0.970368779859359,0.970368779859359,0
FNBP4,0.941274357185034,0,0.941274357185034,0.941274357185034,0,0.941274357185034,0.941274357185034,0.941274357185034,0.941274357185034,0.941274357185034,0.941274357185034,0,0.941274357185034,0.941274357185034,0.941274357185034,0.941274357185034,0.941274357185034,0.941274357185034,0.941274357185034,0.941274357185034,0.941274357185034,0.941274357185034,0.941274357185034,0.941274357185034,0,0.941274357185034,0,0,0
UNK,0.977561865907993,0,0.977561865907993,0.977561865907993,0.977561865907993,0.977561865907993,0.977561865907993,0.977561865907993,0.977561865907993,0.977561865907993,0.977561865907993,0.977561865907993,0.977561865907993,0.977561865907993,0.977561865907993,0,0.977561865907993,0.977561865907993,0.977561865907993,0.977561865907993,0.977561865907993,0.977561865907993,0,0.977561865907993,0,0.977561865907993,0.977561865907993,0.977561865907993,0
ZNF84,0.961350582425251,0,0,0,0.961350582425251,0.961350582425251,0.961350582425251,0.961350582425251,0.961350582425251,0.961350582425251,0.961350582425251,0.961350582425251,0.961350582425251,0.961350582425251,0.961350582425251,0.961350582425251,0.961350582425251,0.961350582425251,0.961350582425251,0.961350582425251,0.961350582425251,0.961350582425251,0.961350582425251,0,0,0.961350582425251,0.961350582425251,0.961350582425251,0
SDHAP1,0.954050136883354,0.954050136883354,0.954050136883354,0.954050136883354,0.954050136883354,0.954050136883354,0.954050136883354,0.954050136883354,0.954050136883354,0.954050136883354,0.954050136883354,0.954050136883354,0.954050136883354,0.954050136883354,0.954050136883354,0.954050136883354,0.954050136883354,0,0.954050136883354,0,0.954050136883354,0.954050136883354,0.954050136883354,0.954050136883354,0,0.954050136883354,0,0.954050136883354,0
CHD2,0.997423372161683,0.997423372161683,0.997423372161683,0,0,0.997423372161683,0.997423372161683,0.997423372161683,0.997423372161683,0.997423372161683,0.997423372161683,0,0,0.997423372161683,0.997423372161683,0.997423372161683,0.997423372161683,0.997423372161683,0.997423372161683,0.997423372161683,0.997423372161683,0.997423372161683,0.997423372161683,0.997423372161683,0,0.997423372161683,0.997423372161683,0,0.997423372161683
TCTE3,0.970798217832412,0.970798217832412,0.970798217832412,0.970798217832412,0,0.970798217832412,0.970798217832412,0.970798217832412,0.970798217832412,0.970798217832412,0.970798217832412,0,0.970798217832412,0.970798217832412,0.970798217832412,0.970798217832412,0.970798217832412,0.970798217832412,0.970798217832412,0.970798217832412,0.970798217832412,0.970798217832412,0.970798217832412,0.970798217832412,0,0.970798217832412,0,0.970798217832412,0
RRP7B,0.954801653336196,0.954801653336196,0.954801653336196,0,0.954801653336196,0.954801653336196,0.954801653336196,0.954801653336196,0.954801653336196,0.954801653336196,0.954801653336196,0.954801653336196,0.954801653336196,0.954801653336196,0.954801653336196,0.954801653336196,0.954801653336196,0,0.954801653336196,0,0.954801653336196,0.954801653336196,0.954801653336196,0.954801653336196,0,0.954801653336196,0,0,0
ADAT2,0.93676525846798,0.93676525846798,0,0.93676525846798,0,0.93676525846798,0,0.93676525846798,0.93676525846798,0.93676525846798,0.93676525846798,0.93676525846798,0.93676525846798,0.93676525846798,0.93676525846798,0.93676525846798,0.93676525846798,0.93676525846798,0.93676525846798,0.93676525846798,0.93676525846798,0.93676525846798,0.93676525846798,0.93676525846798,0,0,0,0.93676525846798,0
UPF3A,0.966825916581674,0.966825916581674,0.966825916581674,0,0.966825916581674,0.966825916581674,0.966825916581674,0.966825916581674,0.966825916581674,0.966825916581674,0.966825916581674,0,0.966825916581674,0.966825916581674,0.966825916581674,0.966825916581674,0.966825916581674,0.966825916581674,0.966825916581674,0,0.966825916581674,0.966825916581674,0.966825916581674,0.966825916581674,0,0.966825916581674,0,0.966825916581674,0
ORMDL1,0.968275269740727,0.968275269740727,0.968275269740727,0.968275269740727,0.968275269740727,0.968275269740727,0,0.968275269740727,0.968275269740727,0.968275269740727,0.968275269740727,0,0.968275269740727,0.968275269740727,0.968275269740727,0,0.968275269740727,0,0.968275269740727,0.968275269740727,0.968275269740727,0.968275269740727,0.968275269740727,0.968275269740727,0.968275269740727,0.968275269740727,0,0.968275269740727,0
