,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
CENPL,0,0.957483358385227,0.957483358385227,0.957483358385227,0.957483358385227,0.956570753704101,0.956087610049388,0.957483358385227,0,0,0,0.957483358385227,0,0,0.956087610049388,0.957483358385227,0,0.952866652351299,0,0,0,0.957483358385227,0.957483358385227,0.956033927421087,0.957483358385227,0,0.957483358385227,0.956033927421087,0
ASPM,0,0.98840455228688,0.98840455228688,0.98840455228688,0.98840455228688,0.989639252737814,0.991464462100064,0.98840455228688,0,0,0,0.98840455228688,0,0,0.990766587932145,0.98840455228688,0,0.995705389735882,0,0,0,0.98840455228688,0.98840455228688,0.991786557869873,0.98840455228688,0,0.98840455228688,0.991786557869873,0
CENPF,0,0.970957698088898,0.970957698088898,0.970957698088898,0.970957698088898,0.975950182520936,0.980459523298261,0.970957698088898,0,0,0,0.970957698088898,0,0,0.979010092334121,0.970957698088898,0,0.992860210435903,0,0,0,0.970957698088898,0.970957698088898,0.980996349581275,0.970957698088898,0,0.970957698088898,0.981211080094481,0
NUF2,0,0.966018896285162,0.966018896285162,0.966018896285162,0.966018896285162,0.964032639038007,0.963495812754993,0.966018896285162,0,0,0,0.966018896285162,0,0,0.963549495383294,0.966018896285162,0,0.960328537685205,0,0,0,0.966018896285162,0.966018896285162,0.963442130126691,0.966018896285162,0,0.966018896285162,0.963442130126691,0
KIF20B,0,0.97535967360962,0.97535967360962,0.97535967360962,0.97535967360962,0.97498389521151,0.972246081168134,0.97535967360962,0,0,0,0.97535967360962,0,0,0.97246081168134,0.97535967360962,0,0.969454584496457,0,0,0,0.97535967360962,0.97535967360962,0.972138715911531,0.97535967360962,0,0.97535967360962,0.972031350654928,0
TTK,0,0.966018896285162,0.966018896285162,0.966018896285162,0.966018896285162,0.964032639038007,0.963495812754993,0.966018896285162,0,0,0,0.966018896285162,0,0,0.963549495383294,0.966018896285162,0,0.960328537685205,0,0,0,0.966018896285162,0.966018896285162,0.963442130126691,0.966018896285162,0,0.966018896285162,0.963442130126691,0
RAD51AP1,0,0.960060124543698,0.960060124543698,0.960060124543698,0.960060124543698,0.958932789349367,0.958449645694653,0.960060124543698,0,0,0,0.960060124543698,0,0,0.958503328322955,0.960060124543698,0,0.955228687996564,0,0,0,0.960060124543698,0.960060124543698,0.958395963066352,0.960060124543698,0,0.960060124543698,0.958395963066352,0
ATAD5,0,0.957483358385227,0.957483358385227,0.957483358385227,0.957483358385227,0.956570753704101,0.956087610049388,0.957483358385227,0,0,0,0.957483358385227,0,0,0.956087610049388,0.957483358385227,0,0.952866652351299,0,0,0,0.957483358385227,0.957483358385227,0.956033927421087,0.957483358385227,0,0.957483358385227,0.956033927421087,0
SGOL1,0,0.96811251878892,0.96811251878892,0.96811251878892,0.96811251878892,0.965643117887052,0.965106291604037,0.96811251878892,0,0,0,0.96811251878892,0,0,0.965159974232338,0.96811251878892,0,0.961885333905948,0,0,0,0.96811251878892,0.96811251878892,0.965052608975735,0.96811251878892,0,0.96811251878892,0.964998926347434,0
TMPO,0,0.996134850762293,0.996134850762293,0.996134850762293,0.996134850762293,0.996349581275499,0.996564311788705,0.996134850762293,0,0,0,0.996134850762293,0,0,0.996510629160404,0.996134850762293,0,0.997154820700021,0,0,0,0.996134850762293,0.996134850762293,0.996564311788705,0.996134850762293,0,0.996134850762293,0.996564311788705,0
SGOL2,0,0.972246081168134,0.972246081168134,0.972246081168134,0.972246081168134,0.969991410779472,0.969025123470045,0.972246081168134,0,0,0,0.972246081168134,0,0,0.969293536611552,0.972246081168134,0,0.966018896285162,0,0,0,0.972246081168134,0.972246081168134,0.969025123470045,0.972246081168134,0,0.972246081168134,0.969025123470045,0
ARHGAP11A,0,0.966018896285162,0.966018896285162,0.966018896285162,0.966018896285162,0.964032639038007,0.963495812754993,0.966018896285162,0,0,0,0.966018896285162,0,0,0.963549495383294,0.966018896285162,0,0.960328537685205,0,0,0,0.966018896285162,0.966018896285162,0.963442130126691,0.966018896285162,0,0.966018896285162,0.963442130126691,0
KIAA1524,0,0.962207429675757,0.962207429675757,0.962207429675757,0.962207429675757,0.960650633455014,0.960113807171999,0.962207429675757,0,0,0,0.962207429675757,0,0,0.960167489800301,0.962207429675757,0,0.956946532102212,0,0,0,0.962207429675757,0.962207429675757,0.960006441915396,0.962207429675757,0,0.962207429675757,0.960006441915396,0
KIF11,0,0.96811251878892,0.96811251878892,0.96811251878892,0.96811251878892,0.97353446424737,0.978795361820915,0.96811251878892,0,0,0,0.96811251878892,0,0,0.977399613485076,0.96811251878892,0,0.99237706678119,0,0,0,0.96811251878892,0.96811251878892,0.979922697015246,0.96811251878892,0,0.96811251878892,0.980137427528452,0
KIF15,0,0.96811251878892,0.96811251878892,0.96811251878892,0.96811251878892,0.973749194760576,0.978956409705819,0.96811251878892,0,0,0,0.96811251878892,0,0,0.977560661369981,0.96811251878892,0,0.992538114666094,0,0,0,0.96811251878892,0.96811251878892,0.98008374490015,0.96811251878892,0,0.96811251878892,0.980298475413356,0
TOP2A,0,0.962207429675757,0.962207429675757,0.962207429675757,0.962207429675757,0.972031350654928,0.977399613485076,0.962207429675757,0,0,0,0.962207429675757,0,0,0.976003865149238,0.962207429675757,0,0.990712905303844,0,0,0,0.962207429675757,0.962207429675757,0.978526948679407,0.962207429675757,0,0.962207429675757,0.978795361820915,0
BUB1B,0,0.96811251878892,0.96811251878892,0.96811251878892,0.96811251878892,0.965643117887052,0.965106291604037,0.96811251878892,0,0,0,0.96811251878892,0,0,0.965159974232338,0.96811251878892,0,0.961885333905948,0,0,0,0.96811251878892,0.96811251878892,0.965052608975735,0.96811251878892,0,0.96811251878892,0.964998926347434,0
RACGAP1,0,0.962207429675757,0.962207429675757,0.962207429675757,0.962207429675757,0.972514494309641,0.977936439768091,0.962207429675757,0,0,0,0.962207429675757,0,0,0.976701739317157,0.962207429675757,0,0.991625509984969,0,0,0,0.962207429675757,0.962207429675757,0.979063774962422,0.962207429675757,0,0.962207429675757,0.97933218810393,0
KIF18A,0,0.995383293966073,0.995383293966073,0.995383293966073,0.995383293966073,0.995114880824565,0.994900150311359,0.995383293966073,0,0,0,0.995383293966073,0,0,0.995007515567962,0.995383293966073,0,0.993021258320807,0,0,0,0.995383293966073,0.995383293966073,0.994792785054756,0.995383293966073,0,0.995383293966073,0.994685419798153,0
SMC4,0,0.955980244792785,0.955980244792785,0.955980244792785,0.955980244792785,0.971279793858707,0.976862787202061,0.955980244792785,0,0,0,0.955980244792785,0,0,0.975520721494524,0.955980244792785,0,0.990283444277432,0,0,0,0.955980244792785,0.955980244792785,0.977453296113378,0.955980244792785,0,0.955980244792785,0.978151170281297,0
STIL,0,0.953940304917329,0.953940304917329,0.953940304917329,0.953940304917329,0.953081382864505,0.952759287094696,0.953940304917329,0,0,0,0.953940304917329,0,0,0.952812969722998,0.953940304917329,0,0.949377281511703,0,0,0,0.953940304917329,0.953940304917329,0.952759287094696,0.953940304917329,0,0.953940304917329,0.952651921838093,0
CKAP2,0,0.960060124543698,0.960060124543698,0.960060124543698,0.960060124543698,0.958932789349367,0.958449645694653,0.960060124543698,0,0,0,0.960060124543698,0,0,0.958503328322955,0.960060124543698,0,0.955228687996564,0,0,0,0.960060124543698,0.960060124543698,0.958395963066352,0.960060124543698,0,0.960060124543698,0.958395963066352,0
BUB1,0,0.953671891775821,0.953671891775821,0.953671891775821,0.953671891775821,0.952812969722998,0.952490873953189,0.953671891775821,0,0,0,0.953671891775821,0,0,0.95254455658149,0.953671891775821,0,0.949055185741894,0,0,0,0.953671891775821,0.953671891775821,0.952437191324887,0.953671891775821,0,0.953671891775821,0.952383508696586,0
NUSAP1,0,0.994846467683058,0.994846467683058,0.994846467683058,0.994846467683058,0.99457805454155,0.994255958771741,0.994846467683058,0,0,0,0.994846467683058,0,0,0.994417006656646,0.994846467683058,0,0.991142366330256,0,0,0,0.994846467683058,0.994846467683058,0.994255958771741,0.994846467683058,0,0.994846467683058,0.99420227614344,0
AHCTF1,0,0.994309641400043,0.994309641400043,0.994309641400043,0.994309641400043,0.994094910886837,0.993772815117028,0.994309641400043,0,0,0,0.994309641400043,0,0,0.99382649774533,0.994309641400043,0,0.99022976164913,0,0,0,0.994309641400043,0.994309641400043,0.993719132488727,0.994309641400043,0,0.994309641400043,0.993719132488727,0
CKAP2L,0,0.96811251878892,0.96811251878892,0.96811251878892,0.96811251878892,0.973802877388877,0.979010092334121,0.96811251878892,0,0,0,0.96811251878892,0,0,0.977614343998282,0.96811251878892,0,0.992645479922697,0,0,0,0.96811251878892,0.96811251878892,0.980137427528452,0.96811251878892,0,0.96811251878892,0.980352158041658,0
