,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
ESRP1,0,1,1,0,0.997637964354735,0.914107794717629,0,0.996779042301911,0,0,0,0,0,0,0.997960060124544,0.995007515567962,0,0.993987545630234,0.994470689284947,0,1,0,0,1,0,1,0.971548207000215,0.967683057762508,0
F11R,0,1,1,0,0.986847756066137,0.870946961563238,0,0.985988834013313,0,0,0,0,0,0,0.986633025552931,0.911369980674254,0,0.967092548851192,0.94674683272493,0,1,0,0,1,0,1,0.918241357096844,0.896285162121537,0
EPN3,0,1,1,0,0.998711616920764,0.998443203779257,0,0.998013742752845,0,0,0,0,0,0,0.998980030062272,0.995383293966073,0,0.998228473266051,0.99710113807172,0,1,0,0,1,0,1,0.999033712690573,0.987277217092549,0
ARFGEF1,0,1,1,0,0.897680910457376,0.647036718917758,0,0.894245222246081,0,0,0,0,0,0,0.899076658793215,0.714730513205927,0,0.838093193042731,0.794288168348722,0,1,0,0,1,0,1,0.742484432037793,0.787255744041228,0
ERBB3,0,1,1,0,0.999731586858493,0.972943955336053,0,0.999731586858493,0,0,0,0,0,0,0.999785269486794,0.999785269486794,0,0.999463173716985,0.999570538973588,0,1,0,0,1,0,1,0.993772815117028,0.990176079020829,0
PRDM10,0,1,1,0,0.98078161906807,0.962475842817264,0,0.98115739746618,0,0,0,0,0,0,0.981908954262401,0.92897788275714,0,0.960972729224823,0.947605754777754,0,1,0,0,1,0,1,0.962207429675757,0.895211509555508,0
PTK2,0,1,1,0,0.78806098346575,0.945136353875886,0,0.687567103285377,0,0,0,0,0,0,0.81194975305991,0.955013957483358,0,0.918080309211939,0.946263689070217,0,1,0,0,1,0,1,0.947391024264548,0.941646983036289,0
MARK2,0,1,1,0,0.999302125832081,0.994631737169852,0,0.998818982177367,0,0,0,0,0,0,0.999409491088684,0.999087395318875,0,0.99962422160189,0.999731586858493,0,1,0,0,1,0,1,0.998872664805669,0.996832724930213,0
CTNND1,0,1,1,0,0.923770667811896,0.922052823706249,0,0.912712046381791,0,0,0,0,0,0,0.923824350440198,0.96483787846253,0,0.878730942666953,0.924844320377926,0,1,0,0,1,0,1,0.906270130985613,0.82681984109942,0
TET3,0,1,1,0,0.988995061198196,0.917972943955336,0,0.989585570109513,0,0,0,0,0,0,0.986364612411424,0.944760575477775,0,0.922535967360962,0.920764440627013,0,1,0,0,1,0,1,0.905357526304488,0.749141077947176,0
RABGAP1,0,1,1,0,0.986042516641615,0.90906162765729,0,0.976111230405841,0,0,0,0,0,0,0.989424522224608,0.97933218810393,0,0.993074940949109,0.991088683701954,0,1,0,0,1,0,1,0.973963925273781,0.985398325101997,0
EXPH5,0,1,1,0,0.906323813613915,0.944760575477775,0,0.856184238780331,0,0,0,0,0,0,0.933863001932575,0.979761649130341,0,0.987975091260468,0.989692935366116,0,1,0,0,1,0,1,0.980191110156753,0.991518144728366,0
AFTPH,0,1,1,0,0.974554434185098,0.58911316298046,0,0.975574404122826,0,0,0,0,0,0,0.973856560017178,0.826605110586214,0,0.916899291389306,0.87534893708396,0,1,0,0,1,0,1,0.757676615847112,0.799602748550569,0
PDIK1L,0,1,1,0,0.928655786987331,0.565117028129697,0,0.933594588791067,0,0,0,0,0,0,0.921945458449646,0.748604251664161,0,0.734270989907666,0.718434614558729,0,1,0,0,1,0,1,0.616061842387803,0.570270560446639,0
UBR5,0,1,1,0,0.685312432896715,0.661047884904445,0,0.687567103285377,0,0,0,0,0,0,0.740176079020829,0.682198840455229,0,0.840723641829504,0.805132059265622,0,1,0,0,1,0,1,0.774532961133777,0.871859566244363,0
OTX1,0,1,1,0,0.793268198410994,0.617296542838737,0,0.809534034786343,0,0,0,0,0,0,0.710596950826712,0.89021902512347,0,0.626529954906592,0.76014601674898,0,1,0,0,1,0,1,0.619121752200988,0.618638608546274,0
CSPP1,0,1,1,0,0.807064633884475,0.664966716770453,0,0.828108224178656,0,0,0,0,0,0,0.771634099205497,0.506388232767876,0,0.68080309211939,0.614719776680266,0,1,0,0,1,0,1,0.674736955121323,0.665610908310071,0
METAP1,0,1,1,0,0.893601030706463,0.943257461885334,0,0.840508911316298,0,0,0,0,0,0,0.924253811466609,0.957912819411638,0,0.983626798368048,0.981640541120893,0,1,0,0,1,0,1,0.976916469830363,0.98840455228688,0
ATP8B1,0,1,1,0,0.994255958771741,0.803736310929783,0,0.993289671462315,0,0,0,0,0,0,0.994041228258536,0.992860210435903,0,0.976325960919047,0.983519433111445,0,1,0,0,1,0,1,0.903317586429032,0.897949323598883,0
ARHGAP32,0,1,1,0,0.993504401975521,0.974071290530384,0,0.991357096843461,0,0,0,0,0,0,0.994631737169852,0.97535967360962,0,0.991464462100064,0.986740390809534,0,1,0,0,1,0,1,0.984324672535967,0.968649345071935,0
OXR1,0,1,1,0,0.768252093622504,0.965750483143655,0,0.687567103285377,0,0,0,0,0,0,0.7789886192828,0.952437191324887,0,0.88442130126691,0.929407343783552,0,1,0,0,1,0,1,0.951470904015461,0.911853124328967,0
MTUS1,0,1,1,0,0.796596521365686,0.8804487867726,0,0.687567103285377,0,0,0,0,0,0,0.830148164054112,0.949538329396607,0,0.93660081597595,0.951417221387159,0,1,0,0,1,0,1,0.924468541979815,0.957214945243719,0
KLF3,0,1,1,0,0.847648700880395,0.932413570968435,0,0.782746403263904,0,0,0,0,0,0,0.868907021687782,0.949162550998497,0,0.945834228043805,0.95506764011166,0,1,0,0,1,0,1,0.949914107794718,0.95834228043805,0
TJP2,0,1,1,0,0.996456946532102,0.995973802877389,0,0.994953832939661,0,0,0,0,0,0,0.997262185956624,0.999355808460382,0,0.997208503328323,0.998121108009448,0,1,0,0,1,0,1,0.99710113807172,0.986847756066137,0
TFAP2C,0,1,1,0,0.988189821773674,0.862357741035001,0,0.985237277217093,0,0,0,0,0,0,0.989585570109513,0.959469615632381,0,0.984968864075585,0.977775391883187,0,1,0,0,1,0,1,0.943686922911746,0.957214945243719,0
TTLL5,0,1,1,0,0.801320592656216,0.534303199484647,0,0.812432896714623,0,0,0,0,0,0,0.78006227184883,0.619497530599098,0,0.751664161477346,0.710972729224823,0,1,0,0,1,0,1,0.652082885978097,0.756012454369766,0
CDC42BPG,0,1,1,0,0.795791281941164,0.974393386300193,0,0.687567103285377,0,0,0,0,0,0,0.819411638393816,0.964891561090831,0,0.926615847111875,0.954208718058836,0,1,0,0,1,0,1,0.969347219239854,0.948786772600386,0
HECTD1,0,1,1,0,0.990498174790638,0.548260682843032,0,0.989317156968005,0,0,0,0,0,0,0.990444492162336,0.988082456517071,0,0.973212368477561,0.979171140219025,0,1,0,0,1,0,1,0.826068284303199,0.905196478419583,0
SCYL3,0,1,1,0,0.552125832080739,0.652297616491303,0,0.687567103285377,0,0,0,0,0,0,0.559104573759931,0.681071505260898,0,0.631039295683917,0.660618423878033,0,1,0,0,1,0,1,0.654928065278076,0.670925488511918,0
SYNE2,0,1,1,0,0.937298690143869,0.845447713120034,0,0.926991625509985,0,0,0,0,0,0,0.939875456302341,0.94094910886837,0,0.914000429461026,0.927689499677904,0,1,0,0,1,0,1,0.880019325746189,0.863860854627443,0
PPP1R3D,0,1,1,0,0.98368048099635,0.945565814902298,0,0.976648056688855,0,0,0,0,0,0,0.98588146875671,0.96124114236633,0,0.984754133562379,0.97863431393601,0,1,0,0,1,0,1,0.971333476487009,0.964998926347434,0
