,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
ARIH1,0,0.944760575477775,0.892151599742323,0.924575907236418,0.951256173502255,0,0,0,0,0.928333691217522,0,0.910564741249732,0.930856774747692,0,0.798743826497745,0.928494739102426,0.872396392527378,0.829235559372987,0,0,0.883401331329182,0.853285376852051,0.837287953618209,0.923394889413786,0.938962851621215,0.805615202920335,0.932091475198626,0.952276143439983,0.951202490873953
CLPX,0,0.733895211509556,0.826390380073008,0.775982392097917,0.710274855056904,0,0,0,0,0.767554219454584,0,0.74855056903586,0.740498174790638,0,0.822954691861714,0.75907236418295,0.754294610264118,0.845018252093622,0,0,0.851996993772815,0.821719991410779,0.760092334120679,0.750858922052824,0.745920120249087,0.863431393601031,0.772868799656431,0.741786557869873,0.706248657934292
BPTF,0,0.918670818123255,0.837663732016319,0.921623362679837,0.875295254455658,0,0,0,0,0.892634743397037,0,0.693525875026841,0.91196048958557,0,0.821290530384368,0.854788490444492,0.931930427313721,0.812916040369337,0,0,0.702437191324887,0.849903371269057,0.892097917114022,0.870249087395319,0.918241357096844,0.611713549495383,0.843407773244578,0.79783122181662,0.952276143439983
PIAS1,0,0.717360961992699,0.673931715696801,0.752147305132059,0.705980244792785,0,0,0,0,0.73657934292463,0,0.624436332402834,0.719078806098347,0,0.636675971655572,0.740873953188748,0.748604251664161,0.634099205497101,0,0,0.728151170281297,0.643439982821559,0.664805668885549,0.718810392956839,0.688962851621215,0.630395104144299,0.729385870732231,0.701954047670174,0.74022976164913
MGA,0,0.971762937513421,0.928011595447713,0.921569680051535,0.966877818337986,0,0,0,0,0.969132488726648,0,0.932735666738243,0.96918617135495,0,0.841850977023835,0.936063989692935,0.847702383508697,0.922804380502469,0,0,0.917972943955336,0.912765729010092,0.895533605325317,0.929299978526949,0.964676830577625,0.75107365256603,0.95544341850977,0.921086536396822,0.975842817264333
DPP8,0,0.935849259179729,0.954906592226755,0.940036504187245,0.937298690143869,0,0,0,0,0.940841743611767,0,0.954852909598454,0.941378569894782,0,0.932628301481641,0.930534678977883,0.929192613270346,0.941485935151385,0,0,0.953188748121108,0.94889413785699,0.941056474124973,0.939768091045738,0.942452222460812,0.960006441915396,0.951309856130556,0.951954047670174,0.920871805883616
RNF111,0,0.825692505905089,0.780706463388448,0.789778827571398,0.793429246295899,0,0,0,0,0.832885978097488,0,0.773620356452652,0.852480137427528,0,0.715321022117243,0.747745329611338,0.678763152243934,0.792999785269487,0,0,0.788705175005368,0.799763796435473,0.740766587932145,0.740605540047241,0.815063345501396,0.646338844749839,0.796059695082671,0.775177152673395,0.822632596091905
CSNK1G1,0,0.951309856130556,0.92645479922697,0.883616061842388,0.958503328322955,0,0,0,0,0.950773029847541,0,0.959845394030492,0.955765514279579,0,0.879321451578269,0.918026626583638,0.837824779901224,0.925917972943955,0,0,0.92210650633455,0.924522224608117,0.915825638823277,0.918402404981748,0.957000214730513,0.867135494953833,0.945995275928709,0.923072793643977,0.943901653424952
CTDSPL2,0,0.800407987975091,0.743933863001933,0.833100708610694,0.771150955550784,0,0,0,0,0.750912604681125,0,0.772493021258321,0.84093837234271,0,0.62100064419154,0.660833154391239,0.777431823062057,0.582134421301267,0,0,0.629267768949968,0.722514494309641,0.764440627013099,0.738672965428387,0.818660081597595,0.608170496027486,0.798582778612841,0.832510199699377,0.811305561520292
ADNP,0,0.889950611981963,0.859834657504831,0.871913248872665,0.885763366974447,0,0,0,0,0.906431178870517,0,0.822256817693794,0.901599742323384,0,0.896231479493236,0.896875671032854,0.929031565385441,0.899935580846038,0,0,0.847702383508697,0.902029203349796,0.929407343783552,0.892903156538544,0.895802018466824,0.835999570538974,0.856345286665235,0.780867511273352,0.911047884904445
MYO9A,0,0.785215804165772,0.721118745973803,0.717092548851192,0.726594374060554,0,0,0,0,0.71956194975306,0,0.689821773674039,0.769862572471548,0,0.586267983680481,0.609834657504831,0.664161477345931,0.676991625509985,0,0,0.562701309856131,0.674898003006227,0.70544341850977,0.671945458449646,0.777270775177153,0.512400687137642,0.709630663517286,0.661745759072364,0.791013528022332
SON,0,0.823115739746618,0.680480996349581,0.780115954477131,0.859566244363324,0,0,0,0,0.831919690788061,0,0.780974876529955,0.838844749838952,0,0.753328322954692,0.838361606184239,0.817693794288168,0.653210221172429,0,0,0.708288597809749,0.72283659007945,0.792462958986472,0.814741249731587,0.815117028129697,0.617994417006657,0.790154605969508,0.817532746403264,0.85940519647842
