,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
TMEM161A,0,0.360998353466686,0.57378805619499,0.534469435401664,0.22016818788075,0.433511211011211,0.480600969615514,0.486285124296265,0,0,0.337005518996216,0,0.520221682166146,0.359066494139989,0.357534322091322,0.235782682899078,0,0.349239825516187,0,0.391265456458827,0,0.423486544833029,0.302020480145637,0.44467094976459,0,0,0,0.233189262220357,0.562517580872011
ZMYND19,0.353513513513513,0.360685645519606,0.552112830616534,0.48846634441485,0.239379944155679,0.325397935397935,0.535670522728364,0.321947488560033,0,0,0.356895719089775,0,0.48799190013077,0.302319136231799,0.439522488233902,0,0,0.226285420455604,0,0.205864853378666,0,0.299780693862677,0.313840254864035,0.454589189472489,0,0.443839927486203,0,0,0.440436005625879
U2AF2,0,0,0.560567333581454,0.469079562376396,0.288602040572146,0.264125041625042,0.429477463639418,0.380335925242627,0,0,0.345946620702351,0,0.44536334969538,0.307623134710444,0.47954777759147,0.342887017863238,0.36546997306491,0,0,0.285131443142493,0,0.429379895039111,0.280205939242235,0.547888623439697,0,0.493244832222527,0,0.229322297354907,0
PTGES2,0.36153627311522,0.225912225398703,0.580449284419368,0.538290890983996,0.319948664534826,0.354122544122544,0.358518504296069,0.313150281969756,0,0,0,0,0,0.296471758508752,0.493612657082283,0.260253043577199,0,0.243229952134286,0,0,0,0.301643590667208,0.334327454773012,0.434776949886881,0,0.41981991621209,0.550069864927806,0,0.497444913267698
MED25,0,0.270901414003091,0.60598580402272,0.564267158969734,0.224756389539958,0.226904206904207,0.388841933470935,0,0,0,0,0,0.486227015017414,0.389924743437492,0.36241349133248,0.396476732278985,0,0.217301108814262,0,0,0,0.446286417239272,0,0.439847660310445,0.415023041474654,0.40898207209797,0,0.404217195401093,0.581364275668073
NR2C2AP,0,0.392717461700686,0.449458799165825,0.401440738078797,0,0.276032856032856,0.386736811788989,0.421425538216685,0,0,0.417846771885272,0,0.397087924984364,0.24354348164333,0.301049359037672,0,0.33944536476182,0,0,0.204549410074272,0,0.319653456473654,0.307230174081238,0.400399083690744,0.452086021505376,0.440087169039319,0.602185774169938,0,0
DHX37,0,0,0.415686999321564,0.432725235699489,0.285929472929862,0.335705405705406,0.38410022560361,0.40757387060437,0,0,0,0,0.425691280686127,0.335021630111136,0.475047489324951,0.45847946296507,0.341468657924354,0.236551787803388,0,0.292127577762937,0,0.417055148663148,0.338897030378883,0.546392523650213,0,0,0,0,0
WDR18,0,0.397643723388331,0.610004774960755,0.429783396045604,0.301146231767786,0.302360417360417,0.479109489751836,0.329992637026834,0,0,0,0,0.503857788689049,0,0.381923851700083,0.232625554670611,0,0,0,0,0,0.343359621886452,0.261006712936625,0.418486473738,0,0.466836115981561,0,0,0.588279418659165
AXIN1,0.331408250355619,0.308606434077163,0.552217997705407,0.496230217449513,0.218544747875611,0,0.485940959055345,0.424352587686587,0,0,0,0,0.516892076094452,0.257531707096512,0.360012610224618,0.365853908294459,0.328494290519607,0,0,0.193404569647664,0,0.286106640011264,0.238297872340426,0.297294965976887,0,0,0,0,0
EPN1,0,0.339450404667796,0.634311431491951,0.568539579193619,0.315996488634031,0.239934787434787,0.400680842893486,0,0,0,0,0,0.40685150385531,0.30767154147622,0.424053371799495,0.352868813289339,0.400624691763932,0,0,0,0,0,0.382923882125384,0.408627850909758,0,0.451421593443557,0,0,0
ZNF579,0,0.302488621728608,0.612715044370064,0.576829577643428,0.214126572904295,0,0.44111131378102,0,0,0,0,0,0.543934792845407,0,0.372670151896931,0.340394811696439,0.302166188242138,0,0,0,0,0.276261097634729,0.354885652520196,0.317478227828199,-0.434408602150538,0.517526254852776,0,0,0
PRMT1,0.277951635846373,0.277314149960504,0.50160040171174,0.473691380468534,0,0.296947774447774,0,0.409606122567929,0,0,0,0,0.385826395135413,0,0.329110554229708,0,0.311195133979944,0,0,0.202207920992451,0,0.356851299118967,0.26174809420867,0.488637634192574,0,0.460405801766769,0,0,0.555930614158462
MAZ,0,0.308362640440696,0.494670895255644,0.379280053739953,0.313570774553428,0.238361915861916,0.458987567801085,0.398062074978619,0,0,0,0,0.43901437012437,0.230421790491794,0.348017392462807,0.329740129707589,0.411879259980526,0,0,0,0,0.304921478480432,0,0.534871179497035,0,0.379890091211293,0,0,0
UBXN11,0,0.326183288353778,0.504364465782572,0.441281820018133,0.254891415919284,0.291868964368964,0,0.355084733666154,0,0,0.475325913307502,0,0,0.285900731553897,0.329892434094924,0.255541472294914,0.348044360702588,0.397333738253574,0,0.216975289903467,0,0,0.275367391057003,0.344852311737319,0,0,0,0.440546726918562,0
