,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
PPP1R13L,0,0,0,0,0,0,0,0.467189271232186,0,0,0,0,0,0,0.336279891859859,0,0,0,0.664755425176291,0,0,0,0,0.345642399175409,0,0,0.847686140129084,0,0
FAM105A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.360819297089082,0,0,0,0,0,0,0,-0.406069177380817,0,0,0,0.642208397098942,0,-0.673933427097984
TRIP10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41371103520986,0.386280805552395,0,0,0.587063303543187,0,0,0,0,0,0,0,0.68984962406015,0,0
CDH3,0,0,0,0,0,0,0,0.399405014672419,0,0,0,0,0,0,0.439559239343901,0,0,0,0.6141876345053,0,0,0,0.562930026169075,0,0,0,0,0,0
SORL1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.509410854477187,0,0,0,0.675427506820148,0,-0.761017346460384
C2CD2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.537482990101263,0,0,0,0.669464036196687,0,-0.656118143459916
PLEKHG5,0,0,0,0,0,0,0,0.458488711099058,0,0,0,0,0,0,0,0.471843213107293,0,0,0.512227190692078,0,0,0,-0.371213334850381,0,0,0,0,0,0
EPHA2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.527282481285545,0,0,0,0,0.467738096277985,0,0,0.785689333954355,0,0
LRRC20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.385558083968597,0,0,0,-0.679020560250183,0,-0.692264416315049
TEAD3,0,0,0,0,0,0,0,0.445739110471956,0,0,0,0,0,0,0,0,0,0,0.521030892029844,0,0,0,0,0,0,0,0.780158360503028,0,0
GPC4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.324846285129139,0,0,0,0.707706766917293,0,-0.713267698077825
KCNN4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.371606781498572,0,0,0,0.573750767494217,0,0,0,-0.435756058709751,0.337236091578515,0,0,0,0,0
ITGA6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342650090408015,0,0,0.709727859471688,0,-0.650867323019222
LAMA5,0,0.375437754075207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.482386395351001,0,0,0,0,0,0,0,0.782054694257769,0,0
PPP1R14B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320330868130618,0,0,0.612587525350567,0,0,0,0,0,0,0,-0.701385654401491,0,0
DOK1,0,0,0,0,0,0,0,-0.38046736442435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.610715894868586,0,0,0,-0.629557854814026,0,0
NARF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.439648596183306,0,0,0,0.489633405393105,0,0,0,-0.67143522523122,0,0
C10orf55,0,0.390752292327095,0,0,0,0,0,0,0,0,0,0,0,0,0.356006943666891,0.287817271589487,0,0,0.562540700450883,0,0,0,0,0,0,0,0,0,0
SEMA4C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368821026282854,0,0,0.48138787762266,0,0,0,0,0,0,0,0.712048373145253,0,0
KIAA1522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.463588213769622,0,0,0,0,0.377644652824486,0,0,0.709403486592588,0,0
ITGB4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42115221620678,0,0,0,0.635677472571772,0,0,0,0,0.481510687362969,0,0,0,0,0
EPHB4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372744228353022,0,0,0,0.519123785188447,0,0,0,0,0,0,0,0.642665846031007,0,0
RAB31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.733332224366225,0,-0.795382090951711
S100A16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378617055730761,0,0,0,0.640750686868562,0,0,0,0,0.496531520514321,0,0,0,0,0
OVOL1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349716212522481,0,0,0,0.454796916378792,0,0,0,0,0,0,0,0,0,0.703727144866385
TK1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335970723146998,0,0,0,0.472236865770688,0,0,0,0,0,0,0,-0.658709827666512,0,0
FDFT1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344895437478667,0.350046295891895,0,0,0,0,0.748757618377872
RGAG4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.421787234042553,-0.357690686664163,0,0,0.662161487790272,0,0
