,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
KDM5A,0.537155049786629,0.491117464071932,0.552943362056818,0.691595381370463,0.619599920906104,0.376438006438006,0,0.519058383976077,0.540842490842491,0.485787632876983,0.695391001400869,0.578521399335283,0,0,0.534300729739228,0.505776993969735,0.528395654977933,0.632727275864568,0,0,0.627709416233116,0.588326359116333,0.503228808738196,0.335340252967741,0,0,0,0.541906329728276,0
MATR3,0.432603129445235,0.328083989501312,0.496093652419507,0.363688890767908,0.409930566138492,0.337739205239205,0,0.337806131370191,0.558150183150183,0.522288569805429,0.55687075310278,0.522662482443413,0,0,0.363959564591224,0,0.458920826009434,0,0,0,0.603970695529571,0.658192675657159,0.399068153373535,0.39595467806885,0,0.713813495381978,0.756420919555526,0.663589797404097,0
PRPF40A,0,0,0.405440190509771,0.451181903164738,0,0.384040959040959,0,0.383413148438253,0.603846153846154,0.43341023668612,0.588829107819019,0.65124854564249,0,0,0.394916173015038,0.344040050062578,0.549437903868284,0.298819490697763,0,0,0.600724146667803,0.494451313653196,0.438452156104221,0.345417580209817,0.53768356374808,0.552499945213189,0.827358773038792,0.573941274078349,0
RBM27,0.413229018492176,0.411319879481468,0.532010456468976,0.417040121760453,0.402184905912269,0.384430014430014,0,0,0,0.522707787622903,0.585128972019181,0.651566070708429,0,0,0.403450354992753,0,0.458617332035053,0,0,0,0.615091540302835,0.544394556791625,0.411885538741609,0.316285562669788,0,0.654488034284205,0.895377270610154,0.673251962668311,0
RECQL,0.396216216216216,0.399544424535866,0.463309007783376,0.643641633431512,0.520643129095597,0.368655233655234,0,0,0.558104395604396,0.395648009967306,0.702307084161855,0,0,0,0.381859307563149,0.437829787234043,0.486437613019891,0.502419168372048,0,0,0.637083969029881,0,0.527901012629423,0.393061075637005,0.663225806451613,0,0,0.627617055046534,0
NAA25,0,0.399474028197068,0.399036835441625,0.454319865462215,0.386021035449935,0.504810744810745,0,0.407363924762071,0.622847985347985,0.443359776782876,0.704968231412003,0.517521821156904,0,0,0.432772113257733,0.312653999317329,0.591775313294301,0.329390825105515,0,0,0,0,0.350197974741154,0.365281902673806,0,0.481718515861196,0.849524253110653,0,0
MBTD1,0,0,0.368307740849589,0.369210858852765,0.454685368762697,0.337953435453435,0,0.569653845101601,0.550274725274725,0.492458546786371,0,0.651573023812062,0,0,0.314067750671282,0.369977016725452,0.448298536906132,0.309194996704271,0,0,0.554883126977958,0.484536593938458,0.409662987825691,0.364483844480744,0,0.559080992217695,0,0.648848633510635,0
GOLT1B,0.357325746799431,0.379159867862367,0.43580544446628,0.681820957642207,0.382416469666609,0.377537462537463,0,0.309904745251834,0,0,0.713899876304883,0,0,0,0.346135276242015,0.355379451587211,0,0.425051506544868,0,0,0.555735207983228,0,0.440724997155535,0.45870723089421,0.648018433179723,0,0.797657861467829,0.559475572403933,0
ARID4A,0,0.397149466988563,0.506875416913893,0,0.450264674877486,0.235497002997003,0,0.415222025162574,0,0.593022407737795,0.468879518938214,0.629079733557069,0,0,0.241820121692113,0,0,0.253080470995862,0,0,0.646387262557076,0.550496137773307,0.439961315280464,0.285879752972109,0,0.652544161392554,0.770285780823741,0.59204832394357,0
BBX,0,0.408838964299423,0.463599886513063,0.473450631115621,0.343515622933703,0.304222999222999,0,0,0.563965201465201,0.437151197269463,0.535126387156891,0,0,0,0.368931874926785,0,0,0.368245913123902,0,0,0.540881609126191,0.616742173614855,0.338336329502788,0.282535748290109,0,0.622958362575986,0.819440747887418,0.569405329538076,0
SMC3,0,0.373036868415163,0.343281828209676,0,0.44103537436728,0.322513042513043,0,0.343406570531692,0.515338827838828,0.512778818809384,0.529983141654236,0.487894646573742,0,0,0.40405640376607,0.285564910683809,0.506114139025531,0.335646238900641,0,0,0.575833058983516,0,0.340750711116168,0.326551239943746,0,0.587585971556161,0,0.522715795134812,0
ASH1L,0,0.363981676203518,0.434306713401042,0.375828530090146,0.36217195869485,0.23992118992119,0,0.400034852199316,0.544276556776557,0.501158121688075,0.562674084170682,0,0,0,0.330816265122508,0,0.556898797405126,0,0,0,0.515668535112736,0.616415153470624,0,0,0,0.580612761478113,0.761494444074789,0.564819539453404,0
PHC3,0,0.412322471548764,0.466305543145994,0,0.484437520230027,0.305596348096348,0,0,0.588965201465201,0.535189881255904,0,0.58972053158795,0,0,0.360025587960336,0,0.531481177050797,0,0,0,0.623999828743155,0.656317201154772,0.369318693821823,0,0,0.627439831650718,0.830893605695655,0,0
YIF1A,-0.43678520625889,-0.354468537282642,-0.430882116602983,0,-0.427943319399541,-0.227954267954268,0,0,-0.526877289377289,-0.506778341721845,-0.597792905876968,0,0,0,-0.395192839964995,0,-0.448930816019424,-0.345142164965887,0,0,-0.577558041603684,0,-0.2904289452725,0,0,-0.477487684937715,-0.762791935591191,-0.514842822569538,0
