,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
ANAPC1,0.627226173541963,0.642182820032871,0.659976245254791,0.543192782686716,0.707671226320635,0.63991452991453,0,0.673424484324242,0,0.771808988778053,0,0.782650615813212,0.725003170845136,0,0.663728721681547,0.310228239845261,0,0.524068740962629,0,0.778981239754721,0.773304127133575,0,0.568588690408465,0.666312968964282,0.844940092165898,0,0.860461441213654,0.745890038105607,0.761673699015471
CCNT1,0.698520625889047,0.68110680828928,0.636584540290495,0.579457855944982,0.709229174564511,0.595824175824176,0,0.635761806033832,0,0.770282454108376,0,0.566272348433929,0.652635446112398,0,0.547882446980781,0.297807941745364,0,0.364353588548119,0,0.74858033311072,0.800276268969146,0,0.591497553760382,0.571905272490632,0.824817204301075,0,0.908235744227826,0.747421443111742,0.747491795593061
ASXL2,0.756216216216216,0.670387298425641,0.579657782543611,0.516118462774278,0.69664719966045,0.659535464535465,0,0.630203296566047,0,0.766246222883828,0,0.408969967227705,0.445867769197463,0,0.586184568668301,0.47679827056548,0,0.471494535302258,0,0.816542205492482,0.757234330976141,0,0.492477187393333,0.6112943414191,0.8557910906298,0,0.916777563377471,0.729034373749762,0.762376933895921
AP3M1,0.669132290184922,0.756308623477401,0.69654500942881,0.728040135853098,0.663675876235685,0.53483571983572,0,0.60260582638371,0,0.658226102922078,0,0.43997849173276,0,0,0.657502968800605,0.549413130048925,0,0.594583530329331,0,0.789923704288345,0.745752693385341,0,0.728956422801229,0.627604143919078,0.734341013824885,0,0.87685474748819,0.752574587954431,0.681997187060478
GTF2A1,0.701394025604552,0.682851896477367,0.587211972661191,0.522929907881077,0.725260802047373,0.537516927516927,0,0.620998985360887,0,0.697678187832024,0,0.43099508183803,0.640711318969526,0,0.527709762702677,0.460220730458528,0,0.385997121845332,0,0.838977596988647,0.790974471000117,0,0.518260780521106,0.500265983001546,0.845437788018433,0,0.907196087564043,0.763925635502194,0.680661040787623
SBNO1,0,0.704970426127564,0.600420120719939,0.561034071318179,0.71603024208022,0.59793512043512,0,0.613786483294139,0,0.780512615599183,0,0.691717926491789,0.73259074812993,0,0.645922464345681,0.364637615200819,0,0.471673988590912,0,0.763934592111388,0.757048118481585,0,0.518228694959609,0.584868995728549,0.873523809523809,0,0.925893273005523,0.741930575470873,0.71741678387248
SEC23IP,0.776557610241821,0.699581771646133,0.512629107714226,0.520316896611658,0.743601014114734,0.545092962592963,0,0.728737482053496,0,0.689753776285009,0,0.55214827725269,0.422757046201036,0,0.615025346781177,0.482709750824895,0,0.390715966856358,0,0.66811163054257,0.69057817562194,0,0.659206508135169,0.578354595959155,0.720645161290323,0,0.911778894138,0.706236595811663,0.649507735583685
DHX33,0.703840682788051,0.615593752361982,0.564557448338484,0.515614650713793,0.663372347111372,0.574859862359862,0,0.662256019736099,0,0.765369553752763,0,0.620432390337967,0.586856081535185,0,0.582081651778639,0.301634998293321,0,0.485974172530533,0,0.705045231012082,0.792307772011001,0,0.315622482648766,0.571667023348853,0.830906298003072,0,0.91302648213454,0.741891900754898,0.693694327238631
ADNP,0.65172119487909,0.640731173425456,0.594938836480869,0.491281350263298,0.543938044793846,0.386710234210234,0,0.565152201814455,0,0.718368223476447,0,0.715472046205691,0.546204097460846,0,0.590146797715,0.351904881101377,0,0.465744265259569,0,0.774136360876692,0.767027446450956,0,0.535677096370463,0.598295787073838,0.795397849462365,0,0.865476744959745,0.712984108453411,0.689873417721519
EIF3A,0.826344238975818,0.727495031500509,0.553780528312442,0.522871188526708,0.772748626247335,0.643739316239316,0,0.688010962384604,0,0.685414690057255,0,0,0,0,0.74434411901847,0.576388440095574,0,0.498051033754473,0,0.796585918685366,0.732385373257813,0,0.77043076572989,0.525993068718827,0.893493087557604,0,0.942768979972054,0.757936919151839,0
PRKDC,0.541820768136558,0.593414459556192,0.621047319292379,0,0.637799073795361,0.561557609057609,0,0.656573505429449,0,0.649847356922569,0,0.718427115250011,0.570716698472309,0,0.634466109734221,0.416968255774263,0,0.435354109652861,0,0.759690769635521,0.729848093614153,0,0.407260439185345,0.607407233514732,0.713695852534562,0,0.885022290238872,0.693011785847801,0.724402250351617
NCOA2,0.649103840682788,0.674285032552749,0.576087872758143,0.521525340924572,0.65956626821647,0.46468253968254,0,0.551089398864984,0,0.741999433146862,0,0,0.592531967221479,0,0.483338884282239,0.449840254864035,0,0.34840079511611,0,0.782670552283812,0.807993999754454,0,0.444357947434293,0.567248386195089,0.844073732718894,0,0.87749517599308,0.723441178978298,0.761861228316924
RC3H2,0.703100995732575,0.561583458194208,0.621901293746866,0.486215044368344,0.657313099737655,0.601289266289266,0,0.624729835980554,0,0.731961478090337,0,0.617048546569571,0.645596607268598,0,0.591273793472543,0,0,0.268629925906498,0,0.713219193329691,0.780578535339515,0,0.438343156218,0.570590425485452,0.681425499231951,0,0.855096812828532,0.669542404785172,0.678527894983591
SLC30A6,0.723328591749644,0.634963860742704,0.577912341662238,0.509564208439615,0.677502194603731,0.43521201021201,0,0.595892317409566,0,0.636428750425451,0,0.596409417283562,0.524237940219,0,0.438870615420306,0,0,0.348809741552754,0,0.76143727359197,0.759963785824156,0,0.496449197860963,0.627817279723273,0.833032258064516,0,0.895477077649877,0.705491536095389,0.684294421003282
KLHDC10,0.659857752489331,0.626119116533358,0.540115441574343,0.516096149419618,0.674789324339131,0.503030580530581,0,0.595373102904389,0,0.660383386382309,0,0.478049051828435,0.66466599702305,0,0.437840550715383,0.300145181476846,0,0.370278998098485,0,0.779466941897881,0.767188537364881,0,0.346030492661281,0.59259101947048,0.550193548387097,0,0.891426575287777,0.720004459864499,0.632794186591655
TOR1AIP2,0.695618776671408,0.566391898641128,0.521843349692892,0.540656106577977,0.649286580612172,0.330636030636031,0,0.586828366597557,0,0.671299153418968,0,0.490826538605949,0.527370006283376,0,0.404819104145755,0.293414267834794,0,0.459104493579368,0,0.687292817679558,0.758548961862899,0,0.522321993400842,0.479694556301919,0.834076804915515,0,0.869360902255639,0.739013976428304,0.666760431317393
STRN,0.752773826458037,0.630483689538808,0.583980017199969,0.498925435815048,0.634277632170561,0.549175824175824,0,0.498062610251305,0,0.728154543947118,0,0.448625834951861,0.504225606724816,0,0.499055726167479,0,0,0.419053194095987,0,0.714799749053893,0.7397166715802,0,0.524216406872227,0.547981979542457,0.6916866359447,0,0.901881362698783,0.717097677591149,0.658532583216128
SMC3,0.758293029871977,0.67088155482541,0.619181904099326,0.519634577713891,0.658808075134164,0.577979797979798,0,0.694801491150753,0,0.650554364914617,0,0.558144170286143,0,0,0.743949503974862,0.457386505859597,0,0.434835161801297,0,0.747125250440168,0.679680688092801,0,0.628114688815565,0.368210227024572,0.849364055299539,0,0.725696985827401,0.76078860898138,0
DHX9,0.731009957325747,0.558772791740953,0.579086956732368,0.54043532180555,0.610432333786318,0.586882284382284,0,0.60974874300131,0,0.581637864792228,0,0.507057400188197,0,0,0.605896715599238,0,0,0.482904054609016,0,0.688950276243094,0.680562582647068,0,0.534762316532029,0.652600213135804,0.817198156682027,0,0.82105429502961,0.739055951623588,0.762119081106423
TAOK1,0.633058321479374,0.64101942790748,0.601064961582313,0,0.652209780186979,0.640453435453435,0,0.581810779916093,0,0.756031334012393,0,0,0.592143593362073,0,0.594197344272914,0.357001706678803,0,0.486303314019098,0,0.731961224778905,0.76247428214839,0,0.477408806462624,0.558846336946742,0.70605222734255,0,0.846604897198749,0.67877694774744,0.685443037974684
MGAT5,0.745092460881934,0.643279520889928,0.547801253790533,0,0.686980867589513,0.532036852036852,0,0.575337251529393,0,0.682801409818611,0,0.639618320964535,0.590816795128416,0,0.459330532592492,0,0,0.276259278942882,0,0.741928237508348,0.750989321079997,0,0.43405961997952,0.49456252565928,0.798095238095238,0,0.884448399760463,0.723575785415969,0.774871073605251
CDK12,0,0.627552237788458,0.542752096127732,0,0.671612973917906,0.608776223776224,0,0.651126808478243,0,0.746249065461148,0,0.549723961785742,0.54942057360953,0,0.605493831555881,0.367782455341905,0,0.39905148583872,0,0.711614352498331,0.78103873923682,0,0.514665377176016,0.606730483661044,0.696860215053763,0,0.884307006454189,0.676877570160883,0.771683075480544
SON,0.565547652916074,0.625953870390707,0.545845963178249,0.521239964862338,0.497265089238822,0.579737762237762,0,0.576052137938582,0,0.688258514121666,0,0.436205274160876,0.479358308416079,0,0.408008181715863,0.39811741950165,0,0.453698463258665,0,0.653247121202922,0.781388779626848,0,0.359631584935715,0.390775215974703,0.795231950844854,0,0.876937920021292,0.652849394311049,0.652086263478668
PRKAR2A,0.767425320056899,0.623766396789334,0.595798434731215,0.457598754210178,0.683061437569349,0.519136696636697,0,0.564679972356139,0,0.72535113518159,0,0,0.547232909144717,0,0.414681149666599,0.314164523836614,0,0.351203027238939,0,0.791212838726651,0.785502267393713,0,0.556822164068722,0.475600645521964,0.554273425499232,0,0.850921551666778,0.669327281909347,0.676863572433193
NHLRC2,0.722190611664296,0.696109379608181,0.591525339834189,0,0.680179800073804,0.451204073704074,0,0.616056336855428,0,0.747659237316557,0,0.553265409236503,0.515136521284025,0,0.614833437078654,0.387993628399135,0,0.359373759787969,0,0.704181085949042,0.772688892781485,0,0.646676755034703,0.667089407849338,0.632663594470046,0,0.847544746822809,0.708623935043385,0
NEU3,0,0.55462311282236,0.509332636572408,0,0.701770261756203,0.621391108891109,0,0.617376722044845,0,0.712844833927407,0,0.644093802003421,0.622985055478856,0,0.485940403481249,0.452561155990443,0,0.368849411082621,0,0.703418128832494,0.751467022109337,0,0.535853225622938,0.62555511394904,0.664645161290322,0,0.901631845099474,0.691458703622328,0.652883263009845
