,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
PPL,0,0,0,0,0.553453242031101,0,0,0.538394515001314,0,0,0,0,0,0,0.353021056089085,0,0,0,0.523179875836491,0,0,0,0,0.378058476952507,0,0.623180732574249,0,0,0
STAT6,0,0,0.431733268628087,0,0.456368003244361,0,0,0.488073529814094,0,0,0,0,0,0,0.306648850034799,0,0,0.41014566775604,0.524655945521865,0,0,0,0,0,0,0,0,0,0
EVPL,0,0,0,0,0.469509177033047,0,0,0.493591001709304,0,0,0,0,0,0,0,0,0,0.325446303779907,0.628514193216282,0,0,0,0,0,0,0.558152378788094,0,0,0
HDAC7,0,0,0.418963481765737,0,0,0,0,0,0,0,0,0,0,0,0.465407788019598,0,0,0.480118214853901,0.592356687898089,0,0,0,0,0.422502205606171,0,0,0,0,0
FAM129B,0,0,0,0,0.460002795994423,0,0,0.465697347307519,0,0,0,0,0,0,0.376445065129858,0,0,0,0.557563616742848,0,0,0,0,0,0,0.47613311556113,0,0,0
ERBB3,0,0,0.329168586023962,0,0.39899596092157,0,0,0.64415428699894,0,0,0,0,0,0,0,0,0,0.338034779427751,0,0,0,0,0,0,0,0.60934462266988,0,0,0
SP1,0,0.501742865145809,0,0,0.367678304468679,0,0,0.418983207901101,0,0,0,0,0,0,0,0,0,0.436216434470216,0.514475406074213,0,0,0,0,0,0,0,0,0,0
MBD6,0,0.411007912548481,0.369922402148585,0,0,0,0,0.438515308204065,0,0,0,0,0,0,0,0,0,0.39340560929568,0.5872834736013,0,0,0,0,0,0,0,0,0,0
DGKA,0,0,0,0,0,0,0,0.359910514301891,0,0,0,0,0,0,0.349217890440347,0,0,0.37118489210371,0.592477626380714,0,0,0,0,0,0,0.459204082989404,0,0,0
EPB41L1,0,0,0.335201107571841,0,0,0,0,0.381475461315843,0,0,0,0,0,0,0,0,0,0.310964941039242,0.642304281222285,0,0,0,0,0.349313095622855,0,0,0,0,0
KCNN4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310849961296487,0,0,0,0.698900390104131,0,0,0,0,0.34718763375582,0,0.629943358724335,0,0,0
SPTBN2,0,0,0,0,0.326792553586744,0,0,0.426232584308422,0,0,0,0,0,0,0,0,0,0,0.647786825767959,0,0,0,0,0,0,0.564084363217958,0,0,0
ZBTB7A,0,0,0.373816975564712,0,0,0,0,0.353710867106066,0,0,0,0,0,0,0.436777295164243,0,0,0.267249947371872,0.520292857187157,0,0,0,0,0,0,0,0,0,0
PXN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518764312834636,0,0,0.278134479533698,0.669134018444669,0,0,0,0,0,0,0.485347704727264,0,0,0
PLCD3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375536164240711,0,0,0.272232364400609,0.599299797195468,0,0,0,0,0,0,0.695837344126918,0,0,0
C9orf169,0,0,0,0,0,0,0,0.369779158384809,0,0,0,0,0,0,0.302408047475554,0,0,0,0.551739963656436,0,0,0,0,0,0,0.671722768054372,0,0,0
MICALL2,0,0,0.318709168240592,0,0,0,0,0,0,0,0,0,0,0,0.440643167394415,0,0,0,0.551966335688016,0,0,0,0,0,0,0.577307873702681,0,0,0
MFSD5,0,0,0.344876058490004,0,0,0,0,0,0,0,0,0,0,0,0.332954375793881,0,0,0.30575950153398,0.491062956232673,0,0,0,0,0.368416593146461,0,0,0,0,0
PPP1R13L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.474548937548379,0,0,0,0.680892960139917,0,0,0,0,0,0,0.672176439682299,0,0,0
EMP2,0,0.361675640347328,0,0,0.407307117317155,0,0,0.447446630339494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.601725664849463,0,0,0
CDC42BPG,0,0,0,0,0,0,0,0.373586434049052,0,0,0,0,0,0,0.323702513546229,0,0,0,0.586585751586155,0,0,0,0,0,0,0.52143665198994,0,0,0
CCDC64B,0,0,0.366171077555094,0,0.453648835695025,0,0,0.423988007512849,0,0,0,0,0,0,0,0,0,0,0.556968227289924,0,0,0,0,0,0,0,0,0,0
AGRN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.397356331871711,0,0,0,0.521607675562364,0,0,0,0,0.338845856517676,0,0.527843946536175,0,0,0
GJB3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.473952808102324,0,0,0,0.660134954942663,0,0,0,0,0,0,0.640138876742816,0,0,0
PLEKHH3,0,0,0.427865971675025,0,0,0,0,0.474703607618952,0,0,0,0,0,0,0,0,0,0,0.510555758842464,0,0,0,0,0.359211790602808,0,0,0,0,0
SEMA3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.399141746734319,0,0,0.365897922137979,0.54759704537984,0,0,0,0,0,0,0.459060992729652,0,0,0
PLXNB1,0,0,0.320697822495731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340756343846305,0.587699005823653,0,0,0,0,0,0,0.519476204936927,0,0,0
EPS8L1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393567866666973,0,0,0,0.50381111269606,0,0,0,0,0.349819729911514,0,0.506628559600408,0,0,0
EHBP1L1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.405046042249995,0,0,0.270750580634919,0.553225336302011,0,0,0,0,0,0,0.515771879872688,0,0,0
SH2D3A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372353747809289,0,0,0,0.69239141894951,0,0,0,0,0,0,0.650736196624064,0,0,0
