,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
BIRC6,0,0.585638998682477,0.729548265964682,0.656123019396177,0.662660753936118,0.524586802086802,0,0,0.564835164835165,0.719566968254146,0.636221612222742,0.75132688394343,0.719727321896909,0,0.663588608074678,0.50986005233815,0,0.507546528441621,0.742183962937007,0,0.834413398384868,0,0.561907839344635,0.51215278081079,0.697732718894009,0.748788382765156,0.716706034999002,0.625177246820707,0
KDM5A,0.371635846372688,0.556557900618154,0.676955769793392,0.466836483039502,0.564628403524968,0.554400876900877,0,0,0.623763736263736,0.750065869664505,0.778257273235075,0.62863009952209,0.800896438011071,0,0.610470046696879,0.38745545568324,0,0.497523026962857,0.657443298457569,0,0.773086928097931,0,0.56567140744112,0.499539224849538,0.571705069124424,0.691548964032044,0.838187836848759,0.546303231434174,0
PUM2,0,0.553021040354145,0.654021551144,0.54172127566623,0.681672256556418,0.386330891330891,0,0,0.633836996336996,0.599327194363718,0.716351712754971,0.60301718343678,0.692926464092183,0,0.596915433398949,0.442570485834566,0,0.524012230431827,0.665738437970962,0,0.815382285942628,0,0.525701900102401,0.493784339759436,0.74057757296467,0.737279469273254,0.874218178188835,0.67594099861613,0
MED23,0.345206258890469,0.627164687418025,0.503313489969739,0.647169492241999,0.627571023925903,0.422294372294372,0,0,0.502289377289377,0.681993207736299,0.715300745575157,0.525422864585989,0.696956863385413,0,0.516248010271935,0.392012060530208,0,0.436596478574313,0.708200249319333,0,0.818805076866172,0,0.446727045170099,0.498813231016501,0.699944700460829,0.779322407768936,0.684127353782687,0.631985098805675,0
IREB2,0,0.507087799795776,0.640978620518682,0.603774714976254,0.59799645588815,0.467966477966478,0,0,0.546657509157509,0.6822646863378,0.57240829728186,0.499636120909837,0.74109284088772,0,0.618492010078992,0.538875184890204,0,0.446680804364856,0.70576597473316,0,0.809837552325222,0,0.597519399249061,0.466514749172352,0.523010752688172,0.743711901297554,0.823025484064143,0.57816765155341,0
SON,0,0.536867674149427,0.697201266386151,0.668991953099677,0.642538410288252,0.482967865467865,0,0,0.478159340659341,0.717179244863517,0.649355234472228,0,0.76515510899689,0,0.528706636561382,0.366171805666174,0,0.556724925716692,0.743756163211134,0,0.818572335685313,0,0.581249516441006,0.509338995117094,0.758248847926267,0.717302264269847,0.736101869718544,0.612403670206138,0
RIF1,0,0.424823379291027,0.712896122171594,0.639647542947336,0.63183680460659,0.47240231990232,0,0,0.614880952380952,0.711823958022946,0.647281670552366,0.686732551186431,0.731695184834759,0,0.578333612794899,0.418468767777904,0,0.464815508215164,0.647827138595501,0,0.828767494199554,0,0.569208556149733,0.504886837117076,0,0.718924322195067,0.69419954754142,0.622910586275423,0
DICER1,0,0.492743990005202,0.508360436027427,0.569433287767114,0.639899847983546,0.478564491064491,0,0,0.645558608058608,0.608790711920165,0.657189889027449,0.557316750953734,0.58444565608795,0,0.563729066223203,0.296856980316305,0,0.454282117824888,0.761698472453935,0,0.675792805804903,0,0.525260894299693,0.53153623745425,0.730433179723502,0.77018092907014,0.670021292168474,0.575906237907537,0
GPATCH8,0.340967283072546,0.609570789817281,0.472843827188968,0.580828365675954,0.712663713659944,0.46275974025974,0,0,0.602197802197802,0.632922177796562,0.701247290623002,0.623257668114457,0.745528379428432,0,0.541774182804615,0.414903857094095,0,0.435945097646746,0.686384807645793,0,0.691647455662854,0,0.464319262714757,0.496647369432482,0,0.698849053403605,0.673971987490851,0.591030425457956,0
EPC2,0,0.513839920207602,0.556229912569984,0.602828158983826,0.625830454424661,0.472979242979243,0,0,0.515934065934066,0.539222683933246,0.626412375059736,0.580109024664976,0.698077228666773,0,0.518606857297737,0.450734326999659,0,0.473417187483823,0.657182815571915,0,0.737580750730579,0,0.513733302992377,0.484137214909024,0.609745007680491,0.643466493214999,0.636053629649345,0.623828793672239,0
MBTD1,0,0.545161844887966,0.451280677332501,0.524828891801369,0.65995669987015,0.313724886224886,0,0,0.43525641025641,0.594064789983821,0.607100931937424,0.558056097640117,0.767703302198307,0,0.594995302748753,0.488347252247127,0,0.44819580424407,0.566088229274555,0,0.727276015205106,0,0.451591534873137,0.464600239341026,0.66510599078341,0.62524651763058,0.901207665180651,0.591381967718451,0
CCNT2,0.366600284495021,0.628122818639765,0.55283092826543,0.544014853647881,0.636484200742324,0.361833166833167,0,0,0.467582417582418,0,0.664757861448859,0.505302900371296,0.684197236772473,0,0.480540402103082,0.340111047900785,0,0.475895886033358,0.624045671332618,0,0.735855768110411,0,0.420180225281602,0.454663546789424,0.67078955453149,0.68046978171277,0.72131379333289,0.704408051367145,0
GTF2A1,0,0.527860647853801,0.663319876242791,0.694624125668813,0.67759287550394,0.522516927516928,0,0,0.628708791208791,0.607677784717988,0.532230479597638,0.523186282917152,0.623276481659394,0,0.490011048302443,0.337695300944362,0,0.379428527551256,0.676802758637799,0,0.797258776131331,0,0.608683581749915,0.357705973043562,0.685456221198157,0.666844347815038,0,0.642212990572195,0
ZMYM4,0,0.585860561896166,0.627661829991598,0.43793599120619,0.551482191908493,0.346310911310911,0,0,0.411813186813187,0.575132560102433,0.6599399303222,0.616269798962597,0.565527300612155,0,0.475792503232949,0.353966093981113,0,0.34983124488817,0.626628793282022,0,0.78486562593595,0,0.413493002616908,0.425818367239979,0.693376344086021,0.796298032149822,0.75311065273804,0.570229092745506,0
RICTOR,0.550128022759602,0.550715745512048,0.598833957532548,0.587703227685471,0.453842792064917,0.423122988122988,0,0,0,0.687752543670341,0.743133407895052,0.688491686405756,0.732527039655245,0,0.42222557831317,0,0,0,0.690354070665286,0,0.778899494909605,0,0.470804642166344,0.447818852036583,0.613486943164362,0.682450762310136,0.854364894537228,0.552573276229578,0
