,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
TRAPPC5,0,0.750191552142939,0,0.737786374291257,0.663884946088945,0.45284965034965,0.574262372197955,0.70364151955589,0.826968864468864,0,0.782080347607237,0,0.593983120898858,0,0.662597591424128,0.530008192058255,0.798201798201798,0,0.784816328555746,0.835450185173942,0.819600365504336,0.673774347016588,0.704323586301058,0.600722390615037,0.694771121351766,0.71632300756942,0.912993213121299,0.666835004689416,0.81460384435068
LSM7,0,0.762383457008585,0,0.762806691187869,0.751079669468119,0.511669164169164,0.75296884750156,0.714686871426311,0.847619047619047,0,0.848102143670429,0,0.795994092751958,0,0.690101318216377,0.552998975992718,0.813250041098142,0,0.848460980283926,0.759741363608767,0.811735160281549,0.651644586401622,0.655471612242576,0.600826993125497,0.5962089093702,0.793671487967435,0.927556723667576,0.820771163040841,0
NDUFS7,0,0.700863726026341,0,0.751032286249806,0.603260985928087,0.585012765012765,0.719162482599722,0.681174638066452,0.700686813186813,0,0.638756038175264,0,0.621102666862992,0,0.733610957343446,0.675538286494482,0.798252380530861,0,0.783504611167274,0.798862647481432,0.800761526015792,0.643125292387803,0.645210376607123,0.660899406888479,0.598125960061444,0.577469932169324,0.799670636768914,0.813889854464128,0.737669948429442
C19orf70,0,0.68199973027087,0,0.75323543642573,0.708523878673993,0.48498334998335,0.478707051312821,0.674344261222587,0.824038461538461,0,0.727900373102806,0,0.431474464856102,0,0.590275196905557,0.546587097508249,0.781636085433554,0,0.784422503240531,0.772468783518507,0.764629752866206,0.664252330979324,0.675533735351007,0.576644159292808,0.712202764976958,0.640463071018992,0.816005722270278,0.708303874179352,0.771636193155181
SGTA,0,0.646196893372518,0,0.729241533843487,0.656334501689561,0.443256465756466,0.786719915518648,0.667857351018743,0.786950549450549,0,0.763684954462292,0,0.692090527264166,0,0.718092456604978,0.713325065422688,0.821343213748277,0,0.786636607768592,0.709327504907616,0.770640848589399,0.548828894046521,0.65352781886449,0.583039980433435,0.538912442396313,0,0.726861401290838,0.727405211482839,0.763947491795593
ELOF1,0,0.672578477097477,0,0.568803816288279,0.519117926732351,0.41520979020979,0.681608985743772,0.558509467784316,0.670695970695971,0,0.832548838135923,0,0.713443800232383,0,0.675505500033306,0.607621117305723,0.66109839527561,0,0.762253549079317,0.822528484406938,0.788070435829122,0.66559674712783,0.736370690636022,0.622651029428464,0.742162826420891,0.749907599050411,0.889372213720141,0,0.794467885607126
CDC34,0,0.709589166966777,0,0.694202520704444,0.624330441200363,0.351471306471306,0.805275092401478,0.670124528216602,0.839514652014652,0,0.807639592020467,0,0.695338055827284,0,0.660338546631416,0.583983160769143,0.756041426927503,0,0.835157747195158,0.57231497783984,0.814461975897358,0.571698642551959,0.650685174650131,0.533907154899066,0,0.730034350870208,0.866973850555593,0.60974086875537,0.694608532583216
GADD45GIP1,0,0.73090740139696,0,0.653589866448701,0.517421438224266,0.423632201132201,0.593383574137186,0.591249124234411,0.804395604395604,0,0.836132339905608,0,0.647807743276715,0,0.630745174694104,0.496122653316646,0.695367923216024,0,0.726325516779439,0.769989678829458,0.831507408227054,0.711093075313508,0.742350210490386,0.570468789580804,0.587889400921659,0.740057114560051,0.919538891476479,0,0.707852789498359
TIMM13,0,0.626396255803993,0,0.742312462126017,0.649578774623958,0.431561216561217,0.763382326117218,0.666842117158106,0.781043956043956,0,0.649333799028848,0,0.811036436290796,0,0.63201837096111,0.633874843554443,0.782698314343884,0,0.734645464186704,0.662959140307207,0.703310613779842,0.498452419093085,0.571818181818182,0.60216717184511,0,0.567434922015808,0.883267349790405,0.745320749519581,0.625269573370839
CLPP,0,0.602533378979801,0,0.682018254672886,0.695715201519409,0.430962370962371,0.687981183698939,0.642747411956564,0.748809523809524,0,0.504679861653127,0,0.757616515802472,0,0.632119321666387,0.533934235976789,0.756395503230946,0,0.827954155012125,0.482951854775059,0.663349998944307,0.730315291440981,0.724209580157015,0.660888269669203,0,0.638781161955523,0.842970257502163,0.625334653803018,0.724378809188936
