,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
NKTR,0,0.685361711209024,0.779665259875185,0,0.467252230183389,0.646636141636142,0.716964431430903,0,0,0.904075690686029,0.823121025774229,0.721963927298349,0.738468693189025,0,0.7356429491847,0.778399590397087,0.425207703688716,0.616080826451415,0.777991056754259,0,0.837815466448125,0.752774168483154,0.770722721583798,0.766064128545348,0.811287250384024,0.824077984007408,0.73689200878302,0.732219241691863,0.919503047351149
PRPF39,0,0.72418269850656,0.659613415638744,0,0.492516936547299,0.448848928848929,0.748824653194451,0,0,0.819394938300696,0.787197114032776,0.714062883869263,0.716428476667682,0,0.697325667664306,0.672429172829674,0.625412562121423,0.525142872425967,0.770675829048803,0,0.784934441471996,0.726235226009002,0.709840027306861,0.719457813960395,0.677456221198157,0.661063372410909,0.807763324239803,0.718126069875583,0.963314580403188
LENG8,0,0.685000837345924,0.639738499811382,0,0.581152478674245,0.703628871128871,0.656312196995152,0,0,0.890529188988587,0.797760374439369,0.601837473520264,0.610031679294163,0,0.709173077055593,0.700164068722267,0.615852501928451,0.563202499232147,0.71370760175888,0,0.803315911794123,0.767386658346752,0.710532256229378,0.698987495741652,0.697038402457757,0.779212926225277,0.698283318916761,0.663482235966184,0.803211439287389
BTAF1,0,0.623014267485339,0.531124024076586,0,0.54040023022873,0.491637806637807,0.642845869533913,0,0,0.81119842477996,0.834314740397867,0.547276469306683,0.785504499684373,0,0.646880979233326,0.646510638297872,0.479811327912594,0.547678495629277,0.769044710026731,0,0.612340873847829,0.684266942071666,0.545603367846171,0.687676557682061,0.836798771121352,0.74211958478411,0.809634706234613,0.589487837031304,0.93694327238631
CREBZF,0,0.537031438263893,0.590358412724691,0,0.485127702637177,0.597712287712288,0.681429270868334,0,0,0.846610746022781,0.776828033525033,0.644237499478517,0.754772231269052,0,0.60193804681632,0.658157469564228,0.637855815071005,0.52719493803685,0.777085568627937,0,0.758873098677569,0.739736685895405,0.708643531687337,0.671145321057643,0,0.710304100871083,0.790297092288243,0.58915728236845,0.948382559774965
FNBP4,0,0.621495188595497,0.670316088921691,0,0.416225331961365,0.662377067377067,0.706526376422023,0,0,0.8782284966714,0.853725795286472,0.596659729014374,0.748566559319588,0,0.702333695484896,0.676207077028103,0,0.629790885153346,0.790748516177848,0,0.777455932642102,0.675902772998058,0.657341904653544,0.703143316358173,0,0.777537370590329,0.784375207931333,0.694027060883709,0.941443975621191
CLK4,0,0.629999807336336,0.654255812782783,0,0.525202363245016,0.501310911310911,0.636755532088513,0,0,0.747603029921451,0.73873851154803,0.637289031247248,0.683490320539641,0,0.669979626103395,0.619507793833201,0.621846507922457,0.594918711111264,0.648072116547485,0,0.635825250766159,0.544560163146716,0.697660939811128,0.621988692446782,0.615969278033794,0.683799070336874,0.721646483465301,0.60137993454493,0.917229254571027
ZFC3H1,0,0.566663109799022,0.576406006887991,0,0.525975669810691,0.571132756132756,0.641819037104594,0,0,0.830498132584622,0.798788645267369,0.69164607775424,0.835404854964815,0,0.600140113606869,0.635673683012857,0,0.597210622944483,0.725311494117428,0,0.661252004838983,0.584163839887304,0.677013539651838,0.661896297202156,0.564503840245776,0.709250352523204,0.687412668840242,0.640241095027907,0.952367557430848
CCNT2,0,0.618660068677186,0.523131135756115,0,0.41656538533715,0.531371683871684,0.772901070417127,0,0,0.78317607730148,0.812315670948291,0.642420421728913,0.804054453980468,0,0.507798585541654,0.526354534076687,0.489700173244477,0.352796537931939,0.675999603073698,0,0.480001951076846,0.697066147161161,0.596515872112868,0.729076986574192,0.709062980030722,0.681251713814324,0.705028611351388,0.673577270431754,0.947444913267698
DDX17,0,0.615346994669144,0.610905930324329,0,0.466189248519823,0.490442335442335,0.687935870973935,0,0,0.834900491092634,0.740455238381044,0.796644895726623,0.780785698978186,0,0.638256871883334,0.652767322789851,0,0.341179957138272,0.682617108764009,0,0.720567575683405,0.691515189841133,0.555688929343498,0.600969156453909,0.805781874039938,0.646124436225297,0.770502029409808,0.584490165342918,0.926863572433193
TIA1,0,0.612511874750834,0.608898509020084,0,0.416987303414514,0.486348373848374,0.637578073249172,0,0,0.848314733984217,0.772530227127436,0.676817425404787,0.731900597285173,0,0.627292063368101,0.487631812492889,0,0.329034938174891,0.73883489726431,0,0.800629564405477,0.548255910033125,0.587128456024576,0.665954066613674,0.581960061443932,0.743453344380319,0.662028411737308,0.599771759875648,0.924542897327707
TRIM52,0,0.682459159008286,0.633573303019599,0,0.607277394133197,0.657231102231102,0.678693611097777,0,0,0.834644700691985,0.840822919280425,0.798946373029375,0.787265594362164,0,0.713098210450637,0.710074183638639,0.669014529774023,0.583177030669257,0.807782236307593,0,0.817378327485316,0.583310652716136,0.662226646945045,0.661903940391856,0.703434715821812,0.554305792172171,0,0,0
RBM39,0,0.638387345850543,0.578476195651647,0,0.448337705748035,0.663574481074481,0.713576729227668,0,0,0.836105469592527,0.802152748969523,0.606004700298056,0.731182309745647,0,0.634932274595106,0.641385823188076,0,0.530715414692393,0.723295852740342,0,0.767113661369695,0.608177460136559,0.693919899874844,0.68160000349403,0,0.748814072715266,0.783102668174862,0,0.936263478668542
