,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
ANKRD13C,0,0.529345640095383,0.599077234095031,0.585603423573237,0.695090510873521,0.479708624708625,0,0.637507687110515,0,0.548737629697785,0,0.583372347970389,0,0,0.365044755961145,0.420745704858346,0,0.314385337976112,0.65586179522324,0,0.711444434191625,0.677564426636909,0.640311980885197,0.384657716127567,0.558488479262673,0.541871488004267,0.632743362831859,0.63780128680208,0
GTF2H3,0,0.648719305343749,0.399478524577146,0.502440376367574,0.36240495823011,0.455373792873793,0.372053184850958,0.549601043424889,0,0.587973923924486,0,0.449844945788969,0,0,0.501777260710077,0.309192399590397,0,0.189429769920178,0.637773739603942,0,0.685554641490607,0.477445567392179,0.468771191261805,0.449063709261799,0.561284178187404,0.622520160165329,0,0.693651907575867,0
RBBP4,0,0.594142135395131,0.375166897200171,0,0.595010283465975,0.481340048840049,0.634251812028992,0.543662787723937,0,0.538720453715236,0,0.45402839647524,0,0,0,0.515980657640232,0,0.202976767701169,0.663809624222428,0,0.668271678262345,0.520783422873731,0.480946637842758,0.349389527519851,0.381327188940092,0,0.867007119568834,0.694911163434358,0
ATG4C,0,0.523813228879987,0.492305720495661,0.427937259544244,0.568207780169346,0.513782883782884,0,0.558842526344337,0,0.591683612001494,0,0.513929384279496,0,0,0.543413626852199,0.466987143019684,0,0.355853283132426,0.5542920757385,0,0.602518238072039,0.407032120994658,0.506691091136648,0.341159886793442,0,0,0.791827466897332,0.714374536797161,0
RNGTT,0,0.478692139767114,0,0.367282515255288,0.441410692537592,0.268576146076146,0.4401105937695,0.4651730774492,0,0.612199519005996,0,0.523832921555085,0,0,0.447824678829753,0,0,0.221136491481145,0.476159613989171,0,0.605863709266872,0.39266000491229,0.392337012174309,0.282774106620313,0.474205837173579,0.651978153782067,0.755946836116841,0.567419378111247,0
PUS7L,0,0.473951131602621,0.455902510761565,0.351524589316836,0.402990958358575,0.327039072039072,0.436276676426823,0.480604096858187,0,0.553540920438172,0,0.397780105779883,0,0,0.471862431407499,0,0,0.244468438652858,0.572929006009712,0,0.709578497021773,0.37238405720896,0.42895164410058,0.392352115198155,0,0.52717978305896,0.659566504757469,0.604853381954601,0
KLHL28,0,0.53140047217418,0.541090085416402,0.400401405506466,0.483986634642875,0.341070873570874,0,0.512139092391634,0,0.572172581014493,0,0.412550815599056,0,0,0.364323515427427,0.25637842757993,0,0.177355928342921,0.704044927095802,0,0.767761641751011,0.455651212053348,0.464756855159859,0.391363850769997,0,0,0.768946703040788,0.600110184887618,0
CDC5L,0,0.612191756662828,0,0.449873635949398,0.382339642792821,0.365018315018315,0,0.506535382119275,0,0.465789540395974,0,0.558440836041181,0,0,0.337074290071917,0,0,0.213402744945111,0.540833793313032,0,0.754035288294086,0.521285133265949,0.389624985777677,0.260889033988173,0,0.629517310698677,0.860253509880897,0.720754766480183,0
IPP,0,0.525300444163847,0.412392929351012,0.464203507189598,0.529283003754441,0.455613275613276,0.384862093793501,0.418219552202766,0,0.466151615760013,0,0,0,0,0.336193182209706,0.472038002048015,0,0.238570637300746,0.640018853999343,0,0.677643103080199,0.492590513131641,0.430459210376607,0.230904145666093,0,0.584009727927775,0,0.605506620931193,0
RAB33B,0,0.444563994718051,0.515532355466867,0.40789164634977,0.376577627258679,0.503846431346431,0.43058416934671,0.562415768895423,0,0.570004076854314,0,0.444004338736668,0,0,0.404213974150188,0.374324041415406,0,0.150833940138524,0.653905072594099,0,0.72106492433028,0.355812241523942,0.517779952212994,0,0,0.68279071677539,0,0,0
TAF13,0,0.592168814866521,0.462652603385694,0.594081323957027,0.476656595209278,0.635739815739816,0.432235395766332,0.432949364393423,0,0,0,0,0,0,0.588529059791759,0.512398680168392,0,0.322390421335616,0.689386562804284,0,0,0.601590240265473,0.602129252474684,0,0.474592933947773,0,0,0.613923050234636,0
WDR47,0,0.670545134427366,0.539608478493615,0.683005914213372,0.586845224076283,0.479505217005217,0,0.441997257024859,0,0.65388109465824,0,0,0,0,0.4073332246113,0.302505404482876,0,0.341288233040801,0.702035487692184,0,0.675773744683413,0.515125555121936,0.500260097849585,0.407529852115198,0,0,0,0,0
ZNF146,0,0.511047779106663,0.465393266568134,0.377519647495972,0.390580269599354,0,0,0.383850585171995,0,0.473721016828141,0,0.487245690234598,0,0,0,0,0,0,0.594046725668108,0,0.712803834276549,0.457326142151045,0.35413266583229,0.259085787161188,0.380086021505376,0.517014205345388,0.62750349324639,0.722016645788379,0
RECQL,0,0.465748846611565,0.394744952432587,0.453915876304157,0,0,0,0.419120297183395,0,0.578944377328035,0,0,0,0,0.402468985508578,0,0,0,0.536464503004856,0,0.649315539564632,0.42617118456409,0.420166344294004,0.274348035918624,0.496442396313364,0.737172750089823,0.763307605296427,0.652650012133455,0
SEC24A,0,0.503873280662052,0.40459773746478,0.413235107597345,0,0.336301476301476,0,0.356378011949665,0,0.448246911086758,0,0.405539769435084,0,0,0.302600141032385,0,0,0,0.710324425232109,0,0.693786113494023,0.399108171345978,0.316405506883605,0.344740939544553,0.521112135176651,0.617864938632326,0,0.615992549402837,0
THAP1,0,0.440048995851803,0.35322747959373,0.419748258383949,0,0.402976745476746,0.610386598185571,0.380938107014094,0,0.577803398375991,0,0.553578298900019,0,0,0.39177647974899,0.324101262942314,0,0.160851833702018,0.515756113595346,0,0,0.345444724686422,0.436376152008192,0,0,0,0.799288043116641,0.561487758327813,0
THAP5,0,0.54660756338264,0.433304603529764,0.540420054773414,0,0.325617160617161,0.536415494647914,0.475450313015572,0,0.538181964013137,0,0.439299405277869,0,0,0.472692317410149,0.247395380589373,0,0.216783886475089,0.609861758011399,0,0.675288028208114,0,0.349828877005348,0.238049982093098,0,0,0.625806773571096,0,0
CCNT1,0,0.543304863571895,0.411755944952517,0.489974257435045,0.348004327494071,0.388910533910534,0,0.413313778037881,0,0.534782195824487,0,0,0,0,0.388823528060621,0,0,0,0.591789207325771,0,0.697969606845543,0.435660358834732,0.321491637273865,0.457284833291114,0,0.546911138002177,0,0.654547481839495,0
FGFR1OP2,0,0.433930442489155,0.391895773159244,0.424971932148612,0,0.395221445221445,0.406007776124418,0.372296129502684,0,0.516246118988458,0,0,0,0,0.440005191094287,0,0,0,0.586315965740299,0,0,0,0.392394584139265,0.332794306478804,0.424270353302611,0.601904297477468,0.781389313992947,0.621819231198064,0
FKBP2,0,-0.513198943017498,-0.48470938350349,-0.516504836126026,-0.396847327369385,-0.312087634587635,-0.412787788604618,0,0,-0.617335482720745,0,0,0,0,-0.433204168494652,0,0,0,0,0,-0.712784088909672,-0.341986556537276,0,-0.229519636446223,0,-0.739328680168224,-0.642274935125424,-0.612256757022647,0
NUP205,0,0.578432636631883,0.372959441479138,0.41194680496249,0.34511639271379,0,0.437105361685787,0.391448780946196,0,0.487949591628859,0,0,0,0,0.345318942211176,0,0,0.170361995244488,0.511117037441314,0,0.722202824408558,0.423336311219761,0,0.391696984652475,0,0,0.750565573225098,0.592169002630008,0
NUDCD1,0,0.457002657276536,0,0,0,0,0.64603235251764,0,0,0.56226428737958,0,0,0,0,0.422709314798524,0.23740129707589,0,0.258435598701034,0.462171062832193,0,0.633925003577626,0.402846542652895,0.334074638752987,0,0.466986175115207,0.619543348706175,0.789556856743629,0.53387595018069,0
VPS4B,0,0.377924597369993,0.449796226917425,0.336660371951878,0.478393386339678,0.333499555999556,0,0,0,0.560072926238028,0,0.405632477483533,0,0,0,0,0,0,0,0,0.593644650647765,0,0.459405620662191,0.366008770014238,0.437400921658986,0.627383755738113,0.733315589859605,0.61726754595956,0
LIN52,0,0.513618356993913,0.344855985540736,0.353334319818487,0.481431196496695,0.391376678876679,0.410485287764604,0.517149542103955,0,0.49688137268225,0,0,0,0,0.354848160492097,0.262628968028217,0,0,0.513858309714151,0,0,0.541387089482285,0.386502218682444,0,0,0.537921681194533,0,0.642683526703439,0
TMEM167B,0,0.49384958303137,0.42760051587269,0.550357718306816,0.559085533499665,0.317641802641803,0,0.556661884897341,0,0.578175759381648,0,0,0,0,0.455211766786644,0.544724997155535,0,0.407051824039148,0.701765701846328,0,0,0.386330627847233,0.49426464899306,0.245258492675641,0,0,0,0,0
VCPIP1,0,0.441107163976044,0.394320324250798,0.406255725137051,0,0,0,0.413344407530454,0,0.526601786086083,0,0.491765207596498,0,0,0,0,0,0,0.636508537016479,0,0.64666272019994,0.411542623197677,0.324423939014677,0.254619762231287,0,0.536329640917111,0.625515669705237,0.603504928806134,0
RBM27,0,0.519288596830534,0.479030487081804,0.470757761524261,0,0,0,0.454182144968496,0,0.548278100476797,0,0.487667511855042,0,0,0,0,0,0,0.677236896780556,0,0.784042185487585,0.41409869090622,0.422768233018546,0,0,0,0.70853849224832,0.735884200930013,0
