,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
AQR,0.528847795163585,0.682232408695948,0.683900336227166,0.574592370241971,0.519251429168771,0.706918359418359,0.750201699227188,0.650991503438235,0,0.61138549878297,0,0.735675447663989,0.746485027050589,0,0.581978633823425,0.583040163841165,0.534870193098041,0.507236367589356,0,0.625331390524761,0,0.756839559934303,0.588168619865741,0.651908286091142,0.748135176651305,0.710427762530572,0.756188036462839,0.638771963193001,0
ZNF609,0.588193456614509,0.585947260545001,0.581771613648173,0.620139799038882,0.597305014024053,0.761991896991897,0.738236067777084,0.731133719443364,0,0.701395252480294,0,0,0.687108145500243,0,0.605548728526441,0.604145181476846,0.73661781256718,0.644497427261025,0,0.696929957703438,0,0.78673954277972,0.526596199795199,0.508633747084669,0.747348694316436,0.707084570026661,0.757011444540555,0.709967141292443,0
CSNK1G1,0.628392603129445,0.642760811025104,0.708950576523327,0.624447450875388,0.688478361899916,0.75241008991009,0.704912782604522,0.73072245159648,0,0.765269606406936,0,0,0.634025282205217,0,0.695040897094595,0.654750028444647,0.701083726400182,0.634346669243432,0,0.788980632627042,0,0.64529913783375,0.484969621117306,0.673613525388493,0.763207373271889,0.782005488257299,0,0.700139698696801,0
ARIH1,0.47072546230441,0.742926649979029,0.625850588592372,0.471352001390474,0.599539290648658,0.752819125319125,0.710371813949023,0.612858974679223,0,0.657147772878072,0,0.722077494657699,0.671240944868115,0,0.532155039151417,0.598710888610763,0.737578876819383,0.537455266091266,0,0,0,0.700014918547178,0.484682216406872,0.637473139647627,0.782334869431643,0.646604626511402,0.721546676425577,0.641836152448662,0
USP8,0.66398293029872,0.731540227432045,0.713676945154089,0.740958393814268,0.651774008083195,0.710832778332778,0.58992367877886,0.663977813541923,0,0.633616614448854,0,0,0.585475634059688,0,0.569104490296559,0.57051291386961,0.695342632051493,0.562212486497865,0,0.692038532370024,0,0.685408717532507,0.675719422004779,0.607477223294695,0.822973886328725,0.639262088871022,0,0.751816410989631,0
ZNF770,0.536927453769559,0.630295471959286,0.751099178272854,0.641094387838987,0.536352335599936,0.767690642690643,0.708839629434071,0.450066492762519,0,0.558841246628076,0,0.818199516991068,0.563020947987935,0,0.637164904527507,0.609342814882239,0.399511880524539,0.521029682264148,0,0.552791775443709,0,0.764759317017031,0.630779838434407,0.648212039552415,0.729253456221198,0,0,0.616110604639571,0
CLPX,0.545633001422475,0.651700405038303,0.660671257958882,0.482157536981449,0.431942095207388,0.691101676101676,0.659044016704267,0,0,0.568352452159299,0,0.770325080771887,0.665345797062996,0,0.423083027648319,0.546561383547616,0.695899037671189,0.589124871880705,0,0.546562645457673,0,0.740945542411473,0.558226191830698,0.574987224954359,0,0.635386589551391,0.72068168208131,0.688882476011832,0
ZNF407,0.523214793741109,0.38391791935099,0.474096396073622,0.488848020218248,0.574734286070532,0.496365301365301,0.611538616617866,0.607973124553196,0,0.523285134193338,0,0.567410339728644,0.546662302806234,0,0.500349824628297,0.342283991352827,0.453837301938568,0.390393296039259,0,0.687454718393945,0,0.593854257323627,0.419710319717829,0.470765782094845,0.730304147465438,0.684352739405014,0.707149510945505,0.652962202648373,0
CNOT1,0,0.532917328021744,0.479491743656853,0.548744110448757,0.41102629368269,0.446536519036519,0.692795852733644,0.616662681858895,0,0.617765401761317,0,0.72752177480288,0.777089586944574,0,0.564019744533847,0.315021504152918,0.48519834595784,0.393893066546111,0,0.603264323153826,0,0.609917375006507,0.405870292410968,0.550421467317721,0.648823348694316,0.718459693204907,0.61283185840708,0.541832873136531,0
NEU3,0,0.491787340811647,0.493353136677407,0.511837821840781,0.44328553377851,0.488723221223221,0.627051696827149,0.513482516320058,0,0.661412158334881,0,0.60388400368978,0.568478883629255,0,0.509174455222218,0.335728069177381,0.636338345199105,0.372212866110592,0,0.516726367555097,0,0.70424312130945,0.406873591989988,0.478863304827875,0.659121351766513,0.727190869331338,0.693517532769978,0.605753225203481,0
