,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
EXOC5,0.670412517780939,0.602148792665739,0,0.629278879352866,0.443861595757141,0,0.406041568665099,0.621545558247779,0.761492673992674,0.415016808192939,0.656462344860979,0,0.538378889023336,0,0.52604677497525,0.478295141654341,0,0.570332316431364,0.691470425889518,0,0.747340533680122,0.48487828806352,0,0.512017496353107,0.764596006144393,0.502056116795537,0,0.685634645276807,0
PPP2R5E,0.676728307254623,0.532169644802305,0,0.625112153966845,0.488888441081974,0,0.557637978207651,0.573537843184135,0.713690476190476,0.516576194578573,0.647468915454829,0.468374966972758,0,0,0.485280146820684,0.462453976561611,0,0.621993294658849,0.597833030470296,0,0.75251509054326,0.549577965829889,0,0.437722526008683,0,0,0,0.681654872074034,0
MAP3K2,0.636159317211949,0.577684953412444,0,0.516399141288162,0,0,0,0.437751949879445,0.694047619047619,0.419338128312444,0.55226843731835,0.525552655853818,0.466579292267366,0,0.40242488417658,0,0,0.277263958532486,0.558621053219134,0,0.715779519714478,0.403436296930098,0,0.416164800272534,0.686328725038402,0.551703740917129,0,0.770789199257564,0
TRIP11,0.761479374110953,0.50218376853091,0,0.518399122497968,0.359964130666139,0,0,0.442817711102626,0.661904761904762,0.408397738073123,0.49431582477912,0,0.454591748221775,0,0,0.357884628512914,0,0.416811322122104,0.514252135029366,0,0.678664681442718,0.465769271216742,0,0.411119639940252,0.804454685099846,0.467035650468616,0,0.662013104131277,0
SEC24A,0,0.483084871308082,0,0.549824546569146,0.530003413128327,0,0.429828445255124,0.444636448739314,0,0,0.523779472158511,0,0.496946366794618,0,0.440642363463884,0,0.630546668521352,0.33659699622803,0.5784766712768,0,0.728062799650605,0.386783424970014,0,0.427667473205161,0.627926267281106,0.551798397794237,0,0.712362350873281,0
AFF4,0.656557610241821,0.505230818479706,0,0.56629415108255,0.499029588422064,0,0,0.43374632594776,0.52481684981685,0,0.5209014486577,0.427560248642986,0.45089549040218,0,0,0,0,0.30584491439733,0.616842079149585,0,0.719687342867934,0,0,0.432989317004568,0.643766513056836,0.526545729308219,0,0.770747224062281,0
TMX1,0.638605974395448,0.560122178403589,0,0.465979180465715,0.409526280458392,0,0.580506312100994,0.405806281246543,0,0.428055261531659,0.583687123224799,0,0,0,0.431466300380604,0.407607463875299,0,0.36869584047983,0.547953658854248,0,0.604093566451175,0.485344361645149,0,0.392006424646885,0.598095238095238,0,0,0.55087065737091,0
GTF2A1,0.738321479374111,0.492093379631894,0,0.544706567642347,0.327393314550632,0,0.408408582537321,0.498233897510744,0.71231684981685,0.420338017352189,0.576164003864062,0,0,0,0.359936811060247,0,0,0.277344194858663,0.490985431564324,0,0.685987377823099,0.401688695689239,0,0,0.824110599078341,0,0,0.682354499820674,0
GMFB,0,0.520489780674649,0,0.478439427462807,0.485907306487589,0,0.385130130082081,0.506873198658726,0.735989010989011,0,0.556033509902544,0,0,0,0.435894694288188,0.36156741381272,0,0.392278418326322,0.464149492368472,0,0.656912618345127,0,0,0.389119591897346,0.783557603686636,0.58313111321828,0,0.633464724439402,0
ASXL2,0.627567567567567,0.409888240254553,0,0.450660475297942,0.302122310901985,0,0,0.419998441761737,0.680631868131868,0,0.53637279514399,0,0.491711046349738,0,0.314700329152129,0,0,0,0.451776555299896,0,0.694683159196141,0.388076831566109,0,0.343716861313231,0.74126574500768,0.551398039718689,0,0.674820785592014,0
SNAPC1,0,0.659665565519725,0,0.447210126035222,0.592361645505691,0,0.530789804636874,0.512667525481953,0,0,0.553485844411465,0,0.577280275010679,0,0.578914280332873,0.604314711571282,0,0.524094623648492,0.541078771265017,0,0,0.606465495706288,0,0.549616421065504,0,0,0,0.628362114762807,0
