,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
TTC4,0,0.389685973047835,0.439938702731417,0.60515227102975,0.434559246743989,0.598499833499833,0.659508664138626,0.624442275598821,0,0,0.333889183801362,0,0,0,0.615532167557498,0.603930139947662,0.635250825124243,0.470176675213705,0,0,0,0.686419125926863,0.667540562066219,0.578297272036408,0.603336405529954,0.411770214353629,0,0.432440267329525,0
MRPL11,0,0.305451937084939,0.333396290358897,0.496813887831941,0.438233082659419,0.542702852702853,0.649037584601354,0.521409717935085,0,0,0.313127695979846,0,0,0,0.508151855586513,0.373820457389919,0.432870926541813,0.395261829250196,0,0,0.381896313755053,0.524755180351959,0,0.484985827342529,0.482457757296467,0.492200752135443,0.846696386985162,0.63420191380656,0
RAN,0,0.332121775291922,0.31932334151206,0.417826961108997,0.456734505216041,0.51967698967699,0.55670177122834,0.578254785040437,0,0,0.372573854559256,0,0,0,0.452717859431598,0.356834679713278,0.399865956827982,0.350348467227343,0,0,0.583415866360229,0.559800140381083,0.365650927295483,0.582418807487705,0.587625192012289,0,0.655199946769579,0.447648405270511,0
BOLA2,0,0,0.40722177533757,0.336459551759937,0.371028459948639,0.394161394161394,0.501967839485432,0.587082918497002,0,0,0.26907281620116,0,0,0,0.487250465705472,0.379157128228467,0.370427041313117,0.380567365729253,0,0,0.551195435340375,0.518650804326309,0.367910797587894,0.519149793415501,0.501351766513057,0,0.632269279393173,0.344190042696644,0
POP7,0,0.283064419319127,0.400548098935839,0.463389656938044,0.344166762175485,0.440597458097458,0.610024096385542,0.546026611378946,0,0,0,0,0,0,0.51199625138678,0,0.487702171246475,0.359226228478547,0,0,0,0.447059945657358,0.304745932415519,0.508762043483198,0.521996927803379,0.3791994090759,0.677723068733782,0.382668179522663,0
PRMT1,0,0,0.426531699778608,0.377546658398982,0.301302404429258,0.403737928737929,0.403739835837373,0.474571573689801,0,0,0,0,0,0,0.323635213076045,0.296512231198089,0.446123496756408,0,0,0,0.445017168694249,0.388842673613283,0.285089998862214,0.449418025698588,0.54063287250384,0.457044653921382,0.829221837780292,0.457126929055361,0
EXOSC4,0,0,0.473194966892271,0.374588377325874,0.458891954966857,0.503077200577201,0.409667354677675,0.521548591459665,0,0,0,0,0,0,0.411926653972221,0.357524860621231,0.388535515117794,0.326487650507818,0,0,0.458495629822464,0.461493552707018,0.288124701331209,0.539457202505219,0,0,0.769088096347063,0.473292626138741,0
ENY2,0,0.321563806500472,0.296827399807443,0,0.319407098047464,0.363759851259851,0.494574185186963,0.536342636372612,0,0,0.471338920838908,0,0,0,0.274464524842602,0.28193491864831,0.291746228455089,0.283177289496116,0,0,0.404983632850347,0.571752447148339,0.318729320741836,0.41332044182004,0.490967741935484,0.37537160650952,0.696852751347395,0,0
SNRPD2,0,0,0.406499275541354,0,0.366014561841225,0.416141081141081,0.573020496327941,0.508614916503409,0,0,0.255891909885396,0,0,0,0.393231479163269,0.333837296620776,0.349688286397147,0,0,0,0.459131880282863,0.488545385749259,0.397703265445443,0.447260025681117,0,0.394573232839896,0.74998336549338,0.418302496868257,0
LSM2,0,0.320615308461936,0,0.397288105337824,0.42417502421306,0.478593906093906,0.531205299284789,0.532296866989496,0,0,0.298752709376998,0,0,0,0.402956167410494,0.32937330754352,0,0,0,0,0.448017877963467,0.448523849935487,0,0.480394781666827,0,0.49320330474045,0.740185641093885,0.444893783080061,0
