,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
ARIH1,0,0.736441294640541,0.661371704892681,0.712742569652898,0.759115004792234,0,0,0,0,0.738807767384085,0,0.666142093625858,0.592972240890927,0,0.703509501310407,0.715581294800319,0.779106968980386,0.601581345830644,0,0,0.783629194521971,0.755255468765558,0.581972693139151,0.643874420209467,0.834310291858679,0.524792090957524,0.718943376139464,0.781193800788347,0.713408345053915
CLPX,0,0.645446246096708,0.699917391283285,0.60837831235878,0.583002620929907,0,0,0,0,0.639720259638685,0,0.689750198163454,0.651312729886272,0,0.557604378894756,0.665691660029583,0.74812529242909,0.533737649645062,0,0,0.648921707469848,0.74677949793324,0.464615314597793,0.474557022562696,0.655748079877112,0.577673149803348,0.825695322376738,0.688696211082763,0.779887482419128
BPTF,0,0.624783809138482,0.571664494027929,0.582133109730032,0.574598264720218,0,0,0,0,0.752830629352437,0,0.782743323861661,0.675224838432684,0,0.615876364672077,0.495861190124019,0.690587893119538,0.452460839496288,0,0,0.784498479411252,0.522526132787648,0.424547502560018,0.45081814886313,0.655453149001536,0.754048929502541,0.788991283518531,0.697175200529937,0.645147679324894
PIAS1,0,0.642684486573565,0.629863198532842,0.669767048577348,0.630853168730707,0,0,0,0,0.699633083111724,0,0,0.590772913547454,0,0.666867611017064,0.593343725110934,0.566661186914351,0.597837846698577,0,0,0.727985088924531,0.75420103842871,0.598676527477529,0.472225412950621,0.7162089093702,0.63791783230595,0.678238738439018,0.602904158823645,0.748077824660103
MGA,0,0.547004746936277,0.551984768149011,0.548853328447883,0.646061111369999,0,0,0,0,0.665334831920148,0,0.703702759455062,0.423154750363372,0,0.652942959980338,0.605570144498805,0,0.513818765982558,0,0,0.800619496223356,0.705501589855947,0.5218916827853,0.489927586237018,0.834543778801843,0.747210338446217,0.684709561514406,0.715589194010664,0.689263947491796
DPP8,0,0.658827478580987,0.65574542360979,0.64038975558656,0.601807572610842,0,0,0,0,0.691686957432405,0,0,0.425186715398061,0,0.639110990649139,0.660226874502219,0.577865172801882,0.456014532265356,0,0,0.771059704515472,0.620500808990538,0.556595289566504,0.538308540281794,0.812669738863287,0.589254897526564,0.673572759331958,0.742028320139568,0.702789498359119
RNF111,0,0.708618438505463,0.682214882501633,0.590616882049259,0.653204751175388,0,0,0,0,0.683616884576815,0,0,0.600264747345602,0,0.708654312168522,0.582959608601661,0.683759278695987,0.552502165518051,0,0,0.776279714822163,0.586081240049207,0.465202639663215,0.548700002620522,0.81915821812596,0.698916270835793,0,0.71463163486827,0.722034692920769
CSNK1G1,0,0.654808218142692,0.711163487536973,0.644261709813648,0.659893727022782,0,0,0,0,0.67823957191783,0,0.550349741112775,0.590044858347049,0,0.692912892978471,0.702034361133235,0.630799580166669,0.566978783099641,0,0,0.766487674590098,0,0.539622937763113,0.533776565543628,0.69510291858679,0.708068246503451,0,0.707375172983715,0.740201593999062
CTDSPL2,0,0.712387236180458,0.651729970177032,0.561896071440315,0.63600560710233,0,0,0,0,0.666819912337243,0,0.743708600062114,0.692312267744705,0,0.393716938356904,0.40616793719422,0.586641206894371,0.340181316842036,0,0,0,0.715117239866131,0.426057116850609,0.543109336920537,0.752890937019969,0.653558500067862,0.87405183312263,0.742117517429544,0.657852789498359
ADNP,0,0.585718287190386,0.567482096003461,0,0.539658410086739,0,0,0,0,0.707561650473534,0,0.772902364518776,0.700227426133887,0,0.527538640346747,0.374631698714302,0.683531658215202,0.360041533083249,0,0,0.710190212397588,0.566754209772941,0.460394356582091,0.455946292397865,0.765505376344086,0.701167226105999,0.6739304012243,0.678147319818195,0.784013127051102
