,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
NCOA2,0,0.727076358538187,0.731390596212932,0.576896517707409,0,0,0.719809148946383,0,0,0,0,0,0,0,0,0,0,0.48357872995386,0,0,0.825403352880595,0,0,0,0.744878648233487,0,0.816313460642758,0,0
CAND1,0,0.595327757943301,0.615133550407641,0.534407192886033,0,0,0.545130130082081,0,0,0,0,0,0,0,0,0,0,0.449072795916747,0,0,0.783361556826384,0,0,0,0.690728110599078,0,0.880115110785814,0,0
GTF2I,0,0.63457631037227,0.456382007813074,0.537723662020791,0,0,0.637217875486008,0,0,0,0,0,0,0,0,0,0,0.430812561040001,0,0,0.759484032058656,0,0,0,0.683520737327189,0,0.847212056690399,0,0
RAD54L2,0,0.66223169732242,0.604866184199745,0,0,0,0.737401238419815,0,0,0,0,0,0,0,0,0,0,0.486400374091086,0,0,0.789931094534561,0,0,0,0.809093701996928,0,0.835933861201677,0,0
CNOT1,0,0.531114440734434,0.553167787318572,0.501146201797282,0,0,0.791758844141506,0,0,0,0,0,0,0,0,0,0,0.436742284371344,0,0,0.678759009556758,0,0,0,0.75131797235023,0,0.663999600771841,0,0
ZNF623,0,0.67334690871151,0.773973557206747,0.556611329547109,0,0,0.7330166562665,0,0,0,0,0,0,0,0,0,0,0,0,0,0.790876819408484,0,0,0,0.550648233486943,0,0.825054893871848,0,0
LMTK2,0,0.633921994928499,0.585462761519672,0,0,0,0.717861469783517,0,0,0,0,0,0,0,0,0,0,0.47534717309305,0,0,0.770550137200975,0,0,0,0.784491551459293,0,0.846097544746823,0,0
RALGAPB,0,0.447773326753128,0.59659937278879,0.455306350615614,0,0,0.71064983439735,0,0,0,0,0,0,0,0,0,0,0.471749479758014,0,0,0.680315081315722,0,0,0,0.591090629800307,0,0.827882759997339,0,0
ARHGAP11B,0,0.613427511301867,0.481508005142088,0.538209858274966,0,0,0.679080689291029,0,0,0,0,0,0,0,0,0,0,0.429351483423002,0,0,0.591457250977073,0,0,0,0.737112135176651,0,0.653712517701605,0,0
XPO1,0,0.580467461330179,0.528634199039826,0.508868971283887,0,0,0.591095665530649,0,0,0,0,0,0,0,0,0,0,0.454501257898533,0,0,0.627506195353231,0,0,0,0.710992319508448,0,0.658718144919822,0,0
PRR11,0,0.741980183786655,0.570819152291674,0.600978499321204,0,0,0.579459188371841,0,0,0,0,0,0,0,0,0,0,0,0,0,0.702552405901993,0,0,0,0.703164362519201,0,0.743884688666763,0,0
EPT1,0,0.58805692766665,0.539531935893782,0.507230701296993,0,0,0.670055008880142,0,0,0,0,0,0,0,0,0,0,0.388183777422706,0,0,0.641140175682935,0,0,0,0.555877112135177,0,0.699955086832125,0,0
RBBP5,0,0.724751056315589,0.513856401111869,0,0,0,0.550327269236308,0,0,0,0,0,0,0,0,0,0,0.427280437175819,0,0,0.818472044861474,0,0,0,0.678746543778802,0,0.874550868321246,0,0
PRPF8,0,0.444452101590068,0.409683039074007,0.529302132217196,0,0,0.720177794844718,0,0,0,0,0,0,0,0,0,0,0.490471720577425,0,0,0.624975562664757,0,0,0,0.629640552995392,0,0.712963271009382,0,0
PRPF40A,0,0.491479078949123,0.518870215218666,0.475663176388243,0,0,0.685502808044929,0,0,0,0,0,0,0,0,0,0,0.401873561354044,0,0,0.680923473213944,0,0,0,0.555293394777266,0,0.750440814425444,0,0
POLR3A,0,0.593414459556192,0.621047319292379,0,0,0,0.55766409062545,0,0,0,0,0,0,0,0,0,0,0.435354109652861,0,0,0.729848093614153,0,0,0,0.713695852534562,0,0.885022290238872,0,0
COX4I1,0,-0.524245240095976,-0.525485505245401,-0.414910957971035,0,0,-0.658569385110162,0,0,0,0,0,0,0,0,0,0,-0.386102378101177,0,0,-0.696637852767597,0,0,0,-0.537511520737327,0,-0.770219242797259,0,0
MDC1,0,0.517079633820476,0.458387512392887,0.545505150861765,0,0,0.689220755532088,0,0,0,0,0,0,0,0,0,0,0.47448786792238,0,0,0.598675613729012,0,0,0,0.55741935483871,0,0.668374476013042,0,0
PPP2R5E,0,0.609347003561314,0.446854160229316,0.414087712622782,0,0,0.494852973647578,0,0,0,0,0,0,0,0,0,0,0.389043513971474,0,0,0.767540923739092,0,0,0,0.532313364055299,0,0.780258167542751,0,0
RBM27,0,0.600336272195224,0.566402242946717,0.447493153323281,0,0,0.658359717755484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.731044056800969,0,0,0,0.666666666666667,0,0.756437554062147,0,0
ZNF688,0,-0.553783543855437,-0.422812180172939,-0.544858063576619,0,0,-0.486631402102434,0,0,0,0,0,0,0,0,0,0,-0.394276993053087,0,0,-0.672070413151275,0,0,0,-0.660915514592934,0,-0.688751746623195,0,0
CHMP2A,0,-0.51359464454295,-0.450681690416146,-0.479703067968827,0,0,-0.460191811068977,0,0,0,0,0,0,0,0,0,0,-0.338812985516049,0,0,-0.683060176058293,0,0,0,-0.727084485407066,0,-0.760396566637834,0,0
BAZ1B,0,0.649205410588498,0.539813862888487,0.499013514846602,0,0,0.703064945039121,0,0,0,0,0,0,0,0,0,0,0.422863988211299,0,0,0.715385198872989,0,0,0,0,0,0.801724998336549,0,0
RANBP2,0,0.535776901405111,0.473130809281075,0,0,0,0.690190755052081,0,0,0,0,0,0,0,0,0,0,0.551953021199645,0,0,0.653825009911783,0,0,0,0.645855606758832,0,0.751522057355779,0,0
EDF1,0,-0.559947299077734,-0.575456596407132,-0.483623172066499,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.355701438042027,0,0,-0.709401668463951,0,0,0,-0.729597542242703,0,-0.793565772839178,0,0
BIRC6,0,0.670908231332743,0.606314048347373,0,0,0,0.77947525560409,0,0,0,0,0,0,0,0,0,0,0.473336951157646,0,0,0.813433848328995,0,0,0,0,0,0.825778494909841,0,0
FAU,0,-0.619941282043302,-0.517662826267044,0,0,0,-0.546957999327989,0,0,0,0,0,0,0,0,0,0,-0.401499987921413,0,0,-0.639335625099216,0,0,0,-0.639643625192012,0,-0.791228624658993,0,0
