,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
ATAD3B,0,0.736722138981639,0.699191668862475,0.742399366770483,0.584384245201154,0.619144466644467,0.684654154466471,0.608553895417233,0.612591575091575,0.78604764142965,0.783635678160688,0.761005604201529,0.782207403886946,0,0.688352080227673,0.718089202412106,0,0.599441710465923,0.805868927492728,0.767634023435129,0.77772269059362,0.759158747666575,0.649578564114234,0.557965295551227,0,0.642057321184596,0.774494310998736,0,0
NOC2L,0,0.627896068327427,0.730180132077057,0.800767579400311,0.649874747006586,0.664538794538795,0.694629866077857,0.778608540810974,0,0.66606480078894,0.695819079814243,0.731575434221322,0.775271635733311,0,0.682869733393666,0.835248151097964,0,0.710826554945491,0.852631807441128,0.836737295853318,0.6506993769848,0.786052660724636,0.672480828308113,0.742163655977848,0,0.680666645918272,0.830960143722137,0,0
ZBTB48,0,0.648525900665579,0.763624150980594,0.708387942332897,0.64416688812118,0.566428016428016,0.660280516488264,0.730808987347343,0,0.852958129750356,0.856121521311244,0.756986710301255,0.899372245556079,0,0.724287315584079,0.721276140630333,0,0.710182076067488,0.742183962937007,0.885732499544654,0.790552584844473,0.714593867883163,0.665084537490044,0.551250644211703,0,0.678632443847202,0.76214318983299,0,0
DVL1,0,0.696760730995582,0.829950462151749,0.767139005153211,0,0.791779886779887,0.735335285364566,0.642605862068555,0.741941391941392,0.821213003378262,0.677990465010421,0.817768424565779,0.792250017129853,0,0.703686021485618,0.791989304812834,0,0.783768277490001,0.850994486445587,0.8603201586627,0.678858518385869,0.697420418984078,0.650972806917738,0.6644715061888,0,0.535196889066744,0,0,0
AURKAIP1,0,0.688094571182555,0.773262810511991,0.774289848128262,0.684347343112597,0.632673715173715,0.445472855565689,0.763386872496857,0.778891941391941,0.522045142953795,0.64785475343566,0.494284548813105,0.705463475508684,0,0.627149997358514,0.656197064512459,0,0.553847633804858,0.837188893505914,0.763050209459049,0.748354878591408,0.726472804746264,0.686918420753214,0.636545583983369,0,0.571462259069243,0.803962339477011,0,0
MIB2,0,0.621609304765758,0.744558640498955,0.624077518942864,0.540662197273779,0.670950993450993,0.756027840445447,0.646546063783093,0.650778388278388,0.798615033161324,0.784658905354952,0.819527559785103,0.839736885457411,0,0.730446801619805,0.699593355330527,0,0.677854170045795,0.841806262752808,0.824963066399531,0.713391601063826,0.653805155388723,0.538688588007737,0.556024908063347,0,0.588416705355056,0,0,0
ATAD3A,0,0.516983301988437,0.695175372913482,0.743342399601648,0.666149449680287,0.60702824952825,0.63098622377958,0.722263656293082,0.65989010989011,0.543897975577939,0.510850747529565,0.729568304972396,0.833184971797702,0,0.664319495774771,0.757473205142792,0,0.51549553264842,0.823073201892842,0.769564689454192,0.697362077634873,0.674809910806653,0.668123791102515,0.556181047510067,0,0,0.683753077383725,0,0
LOC148413,0,0.648213192718499,0.756120827780625,0.767395021538259,0.659305560628368,0.535196747696748,0.563885758172131,0.646893396281401,0,0.619126327211403,0.741916000801938,0.731739991007319,0.783536097338385,0,0.745811062543498,0.748359085220162,0,0.763408956789719,0.708125825637718,0.761111448404266,0.73018904331547,0.755809586232172,0.61197201046763,0.653720595557342,0,0.523504186541081,0,0,0
THAP3,0,0.641257293431206,0.732531152564314,0.621970668508106,0.654684613088528,0.542802475302475,0.388941007056113,0.645132349145288,0,0.637720585454565,0.666333996991472,0.656328946697508,0.820417035383716,0,0.57335291861237,0.543846854022073,0,0.511317204393845,0.740103200838507,0.713917390160484,0.749089562638169,0.725583980764507,0.589299351462055,0.538090818563779,0,0.6412833999277,0.813169538891477,0,0
PEX14,0,0.509271568326686,0.736436489125327,0.617431662415386,0,0.593096903096903,0.473105169682715,0.66947298240856,0.703205128205128,0.648117291223293,0.774241910326714,0.702622710690629,0.663755126199636,0,0.721583697207605,0.710650358402549,0,0.526932228775335,0.848377253642109,0.68788982656386,0.495222794207921,0.721105621567118,0.612054613721698,0.611015255806641,0,0.68320700446158,0,0,0
