,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
ARHGAP5,0.62352773826458,0.777373431087912,0.724168547057586,0.767626375794473,0.697124533843497,0.715723443223443,0,0.699848815203647,0.668635531135531,0.827381790965009,0,0,0,0,0.676252236649585,0.750345204232563,0,0,0.817094499469731,0.647123226681238,0.810130116102757,0.797337650744582,0.659139606326089,0.658604921340659,0.81142242703533,0.818865041944599,0,0.797065671504745,0
REST,0.615419630156472,0.710353152496254,0.717389556126641,0.708869441038722,0.694065312918376,0.567036852036852,0,0.599560422175515,0.757326007326007,0.727018136391348,0,0.614311341439107,0,0,0.535299900542309,0.380373876436455,0,0,0.641718194729563,0.561895939275131,0.875745925220972,0.774198879257245,0.586107862100353,0.521855373380736,0.611152073732719,0.827072842886711,0,0.730891776141037,0.684177215189874
ROCK2,0.526799431009957,0.60767675779658,0.625446896938991,0.619473921560338,0.53537499700879,0.365464257964258,0,0.511842016051044,0.686446886446886,0.791720120834471,0,0.724156472644173,0.756418592378017,0,0.546607298311057,0,0,0,0.715490669130917,0.742140732195981,0.746156398163564,0.672530552450922,0.518832404141541,0.50949273241848,0.608190476190476,0.798357832092328,0,0.711003403925992,0.698640412564463
PCNX,0.743100995732575,0.613624877917928,0.569234698272821,0.588558181485083,0,0.658910811410811,0,0.517247080682247,0.733974358974359,0.848380395857983,0,0,0.806869435531251,0,0.518575848548676,0.52237478666515,0,0,0.530640849918444,0.79938477728533,0.856859188555351,0.620728605073913,0.620566617362612,0.490986604764109,0.653032258064516,0.823439050086932,0,0.704633668041792,0.77008907641819
LATS1,0.607254623044097,0.674880066869112,0.674021327877198,0.658807668277926,0.57436400572801,0.512432844932845,0,0.595594943695261,0.694184981684982,0.721548356853167,0,0.649820841696372,0.765176247964463,0,0.510019041668868,0,0,0,0.612221608915957,0.722188492906725,0.885212851144958,0.67297845824676,0.50943292752304,0.562987853879683,0.611711213517665,0.819881682586763,0,0.738722773511028,0
BPTF,0.433200568990043,0.623537423434719,0.620923553657647,0.561247809768082,0.68743427209056,0.484764402264402,0,0.623739581511919,0.714056776556776,0.727458860550388,0,0.722163249602514,0.642435238221586,0,0.558237187070041,0.394741153714871,0,0,0.527087119121304,0.763762572602352,0.869907943580644,0.650662827207936,0.540332005916487,0.528044610022624,0.611913978494624,0.793413759758268,0,0.641138314827082,0
RANBP2,0.425689900426742,0.596437797054024,0.640627712507343,0.559140959333324,0.594754613705662,0.501564269064269,0,0.679371661236623,0.65503663003663,0.662231581117141,0,0.739353639486212,0.743860150421978,0,0.624442129634947,0.291367391057003,0,0,0.693247291288088,0,0.740343733602548,0.625319464791006,0.462484469222892,0.67705339750701,0.586402457757296,0.853078162455878,0,0.594448780423818,0.737107360525082
ARFGEF2,0.463157894736842,0.603341825354834,0.635699498049891,0.507706328067382,0.635692002322438,0,0,0.621606817232926,0.550641025641026,0.631014554910157,0,0.738857651427009,0.729821106019941,0,0.458631457571992,0.39608942996928,0,0,0.758659505454636,0.696768056989052,0.838914169040672,0.648271667093493,0.448361133234725,0.50383611691023,0.59478955453149,0.743507670798114,0,0.658219595857573,0.783403656821378
PPM1A,0.583954480796586,0.691100865356257,0.594583694825455,0.544941445059823,0.727787272683764,0.573120213120213,0,0.620748596693442,0.544734432234432,0.701932911019434,0,0.589435454338968,0.531821872854213,0,0.406235514894536,0.463509614290591,0,0,0.727680647982188,0.695978791006415,0,0.642562091028293,0.647160996700421,0.504995261222386,0.574924731182796,0.791814261108233,0,0.704035521509008,0.73117674636662
MAP3K2,0.514366998577525,0.679966387600759,0.707096071915501,0.600017850683728,0.653408783200859,0.502514985014985,0,0.546186003689813,0.616575091575091,0.642195670721495,0,0,0.701364702589305,0,0.456903466318756,0,0,0,0.664054602174412,0.647246675975958,0.855761756704236,0.632383938419591,0.493613380361816,0.581313711445568,0.620583717357911,0.824423923586487,0,0.70882856412039,0.774566338490389
