,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
RAMP3,0,0.290380451455426,0.32282544980362,0.610783457113732,0.246618043232119,0,0,0,0,0.468491443385127,0,0,0,0,0.257584395478695,0,0,0.266914335211841,0.54463560304889,0,0,0.379410098982988,0.271217658436682,0.311711768765123,0,0,0,0,0
IL12RB1,0,0.286652409555525,0.226461644553775,0.586219976794111,0.283143554162316,0,0.605721691547065,0,0,0,0,-0.356587602152681,0,0,0.414299971747584,0,0,0.400936004297391,0,0,0,0.437475739891811,0.341997951985436,0,0,0,0,0,0
FAIM3,0,0.279918073481921,0.238008856109391,0.674928479826379,0.220156852768223,0,0.412541256660106,0,0,0.275729480560553,0,0,0,0,0.405621426815907,0,0,0.29397856568508,0.415916744708166,0,0,0.495556753542456,0,0.202297106070003,0,0,0,0,0
ITGAM,0,0.270234501319746,0.243748624328962,0.404301545023652,0,0,0.561013392214275,0,0,0,0,-0.395726622506733,0,0,0.358565879810089,0,0,0.385261622188709,0,0,0,0.381068957577871,0.373275685515986,0,0,-0.429201536093275,0,0,0
CD14,0,0.28958830739043,0.223319101127855,0.376997045242088,0,0,0.594199203187251,0,0,0,0,-0.350904598782743,0,0,0.37256047280303,0,0,0.442283336036636,0,0,0,0.319170612628218,0.369535555808397,0,0,0,0,0,0
TNFRSF9,0,0.235928723554025,0,0.584528371464173,0.233694755495325,0,0.394339564484022,0,0,0,0,-0.367413637336188,0,0,0.265505530625892,0,0,0.346686216730521,0,0,0,0,0.368467642295369,0,0,-0.426629856965863,0,0,0
IFI30,0,0.271757285280051,0,0.375876679960729,0.31718667544928,0,0.555558200931215,0,0,0,0,-0.383463665398112,0,0,0.353905724215077,0,0,0.361383550345275,0,0,0,0.255498113520012,0.32782478097622,0,0,0,0,0,0
RBP5,0,0.290832470051915,0,0.560984747060509,0.236688484659185,0,0,0,0,0,0,0,0,0,0.388718098313813,0,0,0,0.5568565917675,0,0,0.40627536284038,0.416770973245586,0.31960718372481,0,0,0,0,0
ITGB7,0,0,0,0.566736895014492,0.378276634680658,0,0.378962991407862,0,0,0,0,-0.405759951050151,0,0,0.344714271604485,0,0,0.242123898691716,0,0,0,0.308875766933861,0.424761406303334,0,0,0,0,0,0
KL,0,0.25327417076818,0.344077374163355,0.588728467612753,0.2427100247452,0,0,0,0,0,0,0,0,0,0,0,0,0,0.380708141330571,0,0,0.341896416369315,0.343945613835476,0.288360186406478,0,0,0,0,0
C1S,0,0.261707652156129,0,0.444915373666484,0,0,0.355225267604282,0,0,0,0,0,0,0,0.26864866168536,0,0,0.281855547004683,0,0,0,0.279131607789648,0.359896006371601,0.199999344869454,0,0,0,0,0
HLA-E,0,0,0,0.545135218929241,0,0,0.443866173858782,0,0,0.328459497636796,0,0,0,0,0.31249583678832,0,0,0.308866286593804,0,0,0,0.45277022048355,0,0,0,0,0,0,0
PTPRN2,0,0,0,0.634104435894907,0.259841081722383,0,0,0,0,0.290148703365005,0,0,0,0,0,0,0,0.278242324058129,0,0,0,0.306980727123701,0.416448515189441,0,0,0,0,0,0
C1R,0,0.297065880598917,0,0.387972866960733,0,0,0,0,0,0,0,0,0,-0.329188348863837,0.276745964842969,0,0,0.22929687095583,0,0,0,0.286059823024804,0.350725452269883,0,0,0,0,0,0
PLA2G16,0,0,0,0,0.282481079808008,0,0,0,0,0,0,-0.398771154105848,0,0,0,0.496177722152691,0,0,0,0,0,0.322518376540637,0,0,-0.649437788018433,0,0,0,0
RPS6KA1,0,0,0,0,0,0,0.693507800124802,0,0,0,0,-0.462237694165419,0,0,0,0,0,0,0,0,0,0.402563544451156,0.301036978040733,-0.26446768459395,0,0,0,0,0
ERRFI1,0,-0.254403476245311,0,0,0,0,0,0,0,0,0,0,0,0,-0.252039801452128,-0.337954261008078,0,0,0,0,0,0,0,0,-0.666955453149001,0,0.563211125158028,0,0
PIK3R2,0,0,0,0,0,0,-0.320920462727404,0,0,0,0,0,0,0.336046683272138,0,0,0,-0.230272216834789,0,0,0,-0.266980154139687,0,-0.201869305823674,0.684725038402458,0,0,0,0
NXN,0,0,0,0,0,0,0,0,0,0.27746733841257,0,0,0,0,0,-0.43856343156218,0,0,0,0,0,0,0.263126635567186,0,-0.585751152073733,-0.448916961425849,0,0,0
AGFG2,0,0,0.24655395063234,0.359212127190819,0,0,0,0,0,0.341816909761053,0,0,0,0,0,0,0,0,0.374723236933992,0,0,0.398410109115023,0.277039481169644,0,0,0,0,0,0
ZNF683,0,0,0,0.489839202919996,0.270703897893306,0,0.320878376385697,0,0,0,0,0,0,0,0,0,0,0.27153575180802,0,0,0,0.326874357820745,0.297975286182157,0,0,0,0,0,0
MAST3,0,0,0,0.417690732206861,0.297818746512879,0,0,0,0,0,0,-0.545860353866621,0,0,0,0,0,0,0,0,0,0,0,0,0.694728110599078,0,0,0,0
PKHD1L1,0,0,0,0.451805274211734,0,0,0,0,0,0,0,0,0,0,0.321003903085023,0,0,0,0.443945262496116,0,0,0,0.432223364831165,0.238500749125197,0,0,0,0,0
ANXA4,0,0,0,0,0,0,0.358724331589305,0,0,0,0,0,0,0.374544424511378,0,0,0,0,0.524857509659574,0,0,0,0,0,0,0,0.627644886552665,0,0
FAM101B,0,0.251439419874887,0,0,0,0,0,0,0,0.447879433163485,0,0,0,0,0.320380787438471,0,0,0.205168599815715,0,0,0,0,0,0,-0.637529953917051,0,0,0,0
PYCARD,0.292859174964438,0,0.250085757621139,0,0,0,0.635009840157442,0,0,0,0,0,0,0,0,0,0,0.308137688986745,0,0,0,0.33656207495679,0,0,0,0,0,0,0
POU3F1,0,0,0,0.423117111969933,0,0,0,0,0,0,0,0,0,0,0.318106615364523,-0.438272385936967,0,0,0,0,0,0,0,0,-0.642494623655914,0,0,0,0
FSCN1,0,0,0,0,0,0,0,0,0,0.43037140101244,0,0,0,0,0,0,0,0,-0.416778819020212,0,0,0,0.293351917169189,0,-0.661198156682028,0,0,0,0
MSI1,0.307197724039829,0,0,0,0,0,-0.348934478951663,0,0,0,0,0,0,0.332383103212031,0,0.349624303106155,0,0,0,0,0,0,0,0,0,0.420754422676841,0,0,0
RARG,0,-0.275294886558152,0,0,0,0,0,0,0,0.462688263604995,0,-0.345784796807135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.622721072592987,0,0
