,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
UBE2C,0,0.777010334182535,0.875844638321472,0.678175660122982,0.581721753214449,0.776536519036519,0.902528488455815,0.70734560654127,0,0,0,0.60497564096027,0,0.891494638684719,0.854613757318639,0.722555467061099,0.949923494227291,0.784056438059282,0,0,0,0.763127011339843,0.754403003754693,0.75528286353194,0,0,0.86190032603633,0.786490545743125,0
TPX2,0,0.841076930601066,0.856732979013131,0.553634258280604,0.514054909803991,0.767474747474748,0.88020237123794,0.760195755168652,0,0,0,0.623018944889701,0,0.888732527351817,0.897329113080868,0.635232449652975,0.935355783457049,0.7550272803509,0,0,0,0.702983954001961,0.756665377176016,0.735471388265302,0,0,0.844933129283386,0.677580654681874,0
CDCA5,0,0.861413321358545,0.851273621259044,0.526891115526807,0.571139795942785,0.59987012987013,0.888622089953439,0.723420440041727,0,0,0,0.856659450890229,0,0.903360147667233,0.884948697747387,0.572881101376721,0.921976757419795,0.713372117100173,0,0,0,0.673285214322225,0.699676868813289,0.679168595662162,0,0,0.932921352052698,0.733226646378656,0
PLK1,0,0.82772237462412,0.850740624426694,0.557231405929246,0.457520406351189,0.539600954600955,0.899067057072913,0.714492983764585,0,0,0,0.586960149445374,0,0.894263133327393,0.884255824476699,0.644056206621914,0.931106867815728,0.702265856596116,0,0,0,0.723071934998457,0.781238593696666,0.661567640045073,0,0,0.862732051367357,0.714440123039791,0
KIF2C,0,0.814973227160834,0.837080613848903,0.548899129544291,0.438472379479416,0.447155067155067,0.896071809148946,0.739996348250788,0,0,0,0.718705239395358,0,0.909747181037314,0.890731255211193,0.466354761633861,0.902325522578687,0.724627203047945,0,0,0,0.693122340122612,0.689419729206963,0.642391750596169,0,0,0.91022356776898,0.793576483396843,0
CDCA3,0,0.808009176718523,0.812079787129849,0.453468434823865,0.476656595209278,0.558558941058941,0.809348629578073,0.684744312132966,0,0,0,0.737026667470137,0,0.903826395251881,0.852786538068408,0.611844123335988,0.93386360474968,0.720993705330798,0,0,0,0.630015837417882,0.659257025827739,0.6681604371031,0,0,0.897365094151308,0.793106885899614,0
AURKB,0,0.734478348309228,0.817405922004481,0.576602920935564,0.456082106517312,0.394728882228882,0.898550184802957,0.622120679011244,0,0,0,0.746846767502121,0,0.88409957431303,0.873616033590515,0.530648993059506,0.902249649085092,0.739352725791924,0,0,0,0.729293702870755,0.732057571964956,0.657777382273041,0,0,0.933229090425178,0.763574712568292,0
AURKA,0,0.7994126722302,0.832888021378007,0.621284826449076,0.471933631656702,0.705048562548563,0.883159986559785,0.711466314100391,0,0,0,0.565621074393574,0,0.729374794703449,0.7888656769899,0.680355899419729,0.895142831851692,0.721244336005577,0,0,0,0.667357624827537,0.668954602343839,0.712498580550485,0,0,0.791677756337747,0.736896852516216,0
CDC20,0,0.798304115147662,0.809029773049296,0.480846920991934,0.459446116023693,0.325016927516928,0.875923774780397,0.704587465341094,0,0,0,0.612445591964066,0,0.905775698473724,0.889145444814763,0.485344635339629,0.909609377963808,0.693542528703899,0,0,0,0.690773804428677,0.7155485265673,0.642357356242521,0,0,0.939633375474084,0.775524525975431,0
KIFC1,0,0.785447520640947,0.817605029653412,0.471606843388436,0.414736653849593,0.46723914973915,0.879848317573081,0.66686174382325,0,0,0,0.801284933551506,0,0.874287629278646,0.877419199239252,0.490080555239504,0.860089277810797,0.615387601848369,0,0,0,0.693933601634262,0.70115849357151,0.675310313501804,0,0,0.860403220440482,0.713288428619213,0
TROAP,0,0.739496495744356,0.842309543413071,0.526211145403214,0,0.484427794427794,0.858660394566313,0.691735568156271,0,0,0,0.710298937102225,0,0.902407438683655,0.875951222089255,0.547773808169303,0.907004388017046,0.694183987935217,0,0,0,0.698254040847471,0.707672090112641,0.687601108480883,0,0,0.868229755805443,0.698009457536187,0
SPC25,0,0.825363726767355,0.746503504972847,0.496421642544756,0.445379241378702,0.542507215007215,0.859737147794365,0.671193289345813,0,0,0,0.661650388678493,0,0.89008924664976,0.836790502594399,0.498836955285015,0.897343163165948,0.593631047489552,0,0,0,0.654134970576921,0.640149277505974,0.559535206715525,0,0,0.883841240268814,0.674663378609703,0
CENPA,0,0.823339276266356,0.840856645230947,0.518948735654862,0,0.528562548562549,0.872781836509384,0.653837667257846,0,0,0,0.5484770385341,0,0.89898066522067,0.880696824015013,0.56024826487655,0.918006044588323,0.761071318878141,0,0,0,0.661607520624804,0.667305950620093,0.657457241813052,0,0,0.857575354314991,0.722166182421575,0
NCAPH,0,0.777641678189436,0.837208423561556,0.543802289585066,0,0.499472471972472,0.906108961743388,0.646993313849408,0,0,0,0.760032169692812,0,0.828219548620208,0.875122943947666,0.604875184890204,0.904879930196386,0.733357864367824,0,0,0,0.697261101477914,0.714508817840482,0.673490360845905,0,0,0.737307871448533,0.622456729476425,0
RAD54L,0,0.80458198654022,0.77790812908107,0,0.498062325486497,0.48302947052947,0.866989487831805,0.654943897475059,0,0,0,0.752949274791291,0,0.858426700320894,0.869121947073808,0.389532825122312,0.869320552864857,0.63236448688438,0,0,0,0.661375531975478,0.670842416657185,0.618559193228571,0,0,0.935715949164948,0.716816968472693,0
CCNB2,0,0.789154814146255,0.809708777944947,0.48550454018048,0,0.405307192807193,0.856467719483512,0.652968741264647,0,0,0,0.640976493874316,0,0.885342723891266,0.856196466840162,0.517353510069405,0.892967791701969,0.671094906632524,0,0,0,0.670802516517836,0.649298896347707,0.607417933980311,0,0,0.88340042584337,0.673165388828039,0
