,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
C5orf51,0,0.813340773114823,0.735958782420815,0.715263978729501,0.856224173260973,0.648876956376956,0,0.778551445057827,0.749221611721612,0.683500106181068,0,0.622323634526331,0.714093131001827,0,0.695418285055391,0.718650585959723,0.751084358679295,0.685708702449192,0.769190456403228,0,0.707640811835647,0.725987165856861,0.58513596541131,0.673223067583267,0.560331797235023,0.710582823017974,0,0.787576653921074,0
NUP155,0,0.684742964441698,0.775690226158739,0.770385011062726,0.698033861759487,0.485221167721168,0,0.76419602637348,0.857234432234432,0.719383177344825,0,0.641966152291511,0.838583135185884,0,0.589981417720007,0.644274661508704,0.692687059775667,0.594020150533701,0.682728744286432,0,0.86037689408898,0.790680554774302,0.552014108544772,0.669543745250304,0,0.759340230517119,0.694324306341074,0.712186579743033,0
BPTF,0,0.683029739859592,0.668881957788673,0.644568224843454,0.557904162883048,0.663860583860584,0,0.664547878952245,0.698855311355311,0.847195261373738,0,0.740772072627485,0.852803391565115,0,0.611611628051204,0.500674024348618,0.627815222751931,0.442429141833667,0.778735293570414,0,0.866061898010684,0.651066711061282,0.617702810331096,0.547850298302775,0,0.891636383525357,0.864553529842305,0.784961074564999,0
MYO9A,0,0.572340018762477,0.690076001283152,0.617964834153056,0.578210387245228,0.520797258297258,0,0.633391737530823,0.708012820512821,0.697613564911957,0,0.704530178787472,0.612447353036795,0,0.540901343942154,0.418433268858801,0.711301356870977,0.370160369121611,0.740431905432309,0,0.842255339264503,0.733013207630889,0.606132893389464,0.430509320323897,0.635010752688172,0.854911448859781,0.756196353716149,0.763459280781263,0
BDP1,0,0.561535292278188,0.776197736875019,0.636250041103548,0.399844834904086,0.554262681762682,0,0.558261458106586,0.892582417582418,0.833423202828281,0,0.771565050919896,0.752383090575373,0,0.472633285939714,0,0.66805346552182,0.42475342427934,0.781002114872953,0,0.792935518278736,0.75888413459674,0.68949618841734,0.476732383539627,0.539668202764977,0.780553683800728,0.895427174130015,0.707398784031062,0
SMG1,0,0.638539253739527,0.759042294946819,0.618851496404027,0.532765402213873,0.619252969252969,0,0.628289696714496,0,0.750728618228983,0,0.737225989774302,0.748305456623567,0,0.535617567949357,0.435822277847309,0.673921015693168,0.433396947223478,0.808613300752299,0,0.871010067400126,0.669954919434605,0.601251792012743,0.511363785256942,0.646924731182796,0.792616450518118,0.890678022489853,0.748319352532613,0
SOS1,0,0.506520924014933,0.65012765174086,0.474856372459214,0.523769101238928,0.635883283383283,0,0.589704565162313,0.598992673992674,0.779585868899835,0,0.771103828378861,0.865206571448981,0,0.587591906486801,0,0.570176658784254,0.4745029661558,0.82320344333567,0,0.849779106039267,0.574458049709158,0.607763795653658,0.523626082057285,0.729333333333333,0.859395035744021,0.736118504225165,0.750069193485974,0
CASP8AP2,0,0.591198086405207,0.660561435967818,0.478056577272322,0.519981914198236,0.497998667998668,0,0.618828454620176,0.671428571428571,0.751889545092045,0,0.76882321038701,0.788686132983058,0,0.522442295014942,0,0.588462170740652,0.411069248263272,0.723122197483239,0,0.80647908046804,0.726458130765433,0.63790078507225,0.545482438133839,0.66526574500768,0.755491065698318,0.921726329097079,0.72251247778266,0
PHIP,0,0.507339744587262,0.630992717921563,0.543435880813803,0.509336984079205,0.586556776556777,0,0.667037491688405,0.767628205128205,0.635833429956027,0,0.725088188531087,0.723455652632822,0,0.517870801472801,0,0.622605242858407,0.53303234645528,0.768768722207406,0,0.790928724308541,0.646427636835745,0.632758903174423,0.543549584647234,0.738838709677419,0.664997065452652,0.879408144254442,0.612164936282965,0
MGA,0,0.548235571344096,0.675249400602357,0.60682812140344,0.498369632981651,0.603557553557554,0,0.683360037492878,0,0.795585859757043,0,0.673011760015946,0.533212671134521,0,0.582410229671468,0.446711798839458,0.444555444555444,0.495647394993943,0.77349462598999,0,0.862573419530006,0.745776775909796,0.510994879963591,0.534745721997537,0.707975422427035,0.886487620298486,0.848792334819349,0.701595713283182,0
ZKSCAN1,0,0,0.653773830308384,0.662052499800354,0.518624219608989,0.606944444444445,0,0.611688214366005,0.580357142857143,0.727889091277069,0,0.617069405880472,0.755784569136816,0,0.505124138358741,0.432040050062578,0.719925643976277,0.504872415613816,0.743892606627429,0,0.816210125111337,0.668697848410092,0.481206053020822,0.475374188730008,0.596743471582181,0.838874290326638,0.739902854481336,0.696020882659653,0
