,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
NPAT,0,0.67258218216794,0.742616219322141,0.674198011058029,0.63065669344692,0.551202686202686,0,0.663243003093876,0,0.768311039464864,0,0.688456920887587,0,0,0.671568652221949,0.618314711571282,0.722682380910229,0.658883886820191,0.73728440389732,0,0.778986980569777,0.781575699049231,0.555483217658437,0.638171290432474,0.776516129032258,0,0.869469026548673,0.741941746299296,0
ATM,0,0.536011061858374,0.604911701139272,0.461664482306684,0.595598449860389,0.575191197691198,0,0.621419174419199,0,0.741858966606781,0,0,0,0,0.578031794304037,0.501910342473547,0.78052327419416,0.551820156745546,0.587950185749105,0,0.738965174646792,0.674308200414435,0.560758220502901,0.53309370113818,0.610427035330261,0,0.71788708496906,0.678470004131933,0
ADNP,0,0.512532771348245,0.414342617230342,0.473021979828727,0.368122892771095,0.577834665334665,0,0.520050422686998,0,0.747747132799477,0,0.670494736500549,0,0,0.513292991333629,0.346181818181818,0.551612944018007,0.318546411106778,0.684245126799348,0,0.783284628095037,0.568661128519965,0.326855614973262,0.615393165678148,0.545757296466974,0,0.781588928072394,0.655874231821133,0
NEU3,0,0.55183097172142,0.411939950497959,0.603382469689069,0.622214119713341,0.477554945054945,0,0.5155372201518,0,0.689949930743346,0,0.576697368482045,0,0,0.553670631958306,0.448144726362499,0.628877451662262,0.344631844676277,0.558081481527422,0,0.675690950991608,0.691624196555877,0.383138696097394,0.436006848297971,0,0,0.844991350056558,0.656343829318362,0
ATAD5,0,0.538283752080397,0.401477078398031,0.54511760312293,0.526789278998681,0.473751803751804,0,0.412792779290419,0,0.639586338506907,0,0.591600187270258,0,0,0.557634124324411,0.463691204915235,0.400649982928464,0.424653775938765,0.572094840578272,0,0.74125123848415,0.660204408552974,0.514544999431107,0.619053816790559,0,0,0.743163217778961,0.628338503715461,0
ZBTB26,0,0.556586059153673,0.463983252462306,0.49033949181922,0.49090357219774,0.4795115995116,0,0.455301162255425,0,0.732616746188183,0,0.649181156162072,0,0,0.519331198706361,0.341253384912959,0.583833887631356,0.357112044421591,0.610116038923586,0,0.785120947214574,0.705515565075786,0.356605074524974,0.447310033979438,0,0,0.798057089626722,0.621381522638224,0
TPR,0,0.400777471985962,0.443872937599246,0.479590326808439,0.410526289274591,0,0,0.437923237138884,0,0.70675479903103,0,0.712523930265006,0,0,0.437213484901036,0.347741722607805,0.493746759569544,0.270074611155783,0.628985543199846,0,0.787140644097778,0.620038927974861,0.304297644783252,0.556117063093439,0.486955453149001,0,0.838121298822277,0.613224809963862,0
C11orf57,0,0.52443123463322,0.578424570469427,0.502971199331069,0.534881289885427,0.526082528582529,0,0.642442306525688,0,0,0,0.631112357519318,0,0,0.498693383192339,0.599323472522471,0.57586717080388,0.467786840552302,0.523282208398713,0,0,0.537885598151638,0.591059278643759,0.440683497698308,0.628288786482335,0,0,0.597628401466508,0
CDK12,0,0.44890263223026,0.439175530464018,0,0.440428316118656,0.456391663891664,0,0.415106941535138,0,0.765778589823989,0,0.508318229647107,0,0,0.506194514437444,0.390826487655023,0.474702512677196,0.25110217103969,0.643789653867861,0,0.74096620140587,0.584669742845474,0.377124132438275,0.487475541792961,0,0,0.871290505023621,0.527099579592185,0
CWF19L2,0,0.503500550573471,0.583364706531586,0.592586329194793,0.57964616816521,0.616149128649129,0,0.646818458105396,0,0,0,0,0,0,0.522974841568262,0.566859255888042,0.500094841866994,0.548973492678651,0.597482618969356,0,0,0.602247774358896,0.640534076686768,0.420481892191717,0.660583717357911,0,0,0.641607912324311,0
MED1,0,0.455799250390144,0.406623630937449,0,0.467682964459384,0.416428571428571,0,0.387495197414514,0,0.704343803077547,0,0.631443788792524,0,0,0.499536476625146,0.340424849243372,0.486513486513486,0.23042751294997,0.617031239340358,0,0.737280464755107,0.580876169420193,0.399194902719308,0.394921646386737,0,0,0.871839443742099,0.546612798499387,0
NUP155,0,0.485044853583025,0.471975845902096,0.428057047027157,0.372088922698311,0.435835275835276,0,0.38947957221007,0,0.655862171571151,0,0.603897909897048,0,0,0.407002694315752,0,0.452395705560262,0.311621498503981,0.628436668547932,0,0.789192011767457,0.537497785801107,0.278492661281147,0.478070924432875,0,0,0.80703972320181,0.604856005404306,0
ZNF417,0,0.453402069800563,0.385466868786311,0.445326409147066,0,0,0,0.420995833199515,0,0.652417312791972,0,0.603364838618465,0,0,0.483076802929064,0.250481738536807,0.627865805080995,0.237477093823011,0.521412313398123,0,0.687319408092551,0.630409239856349,0.332501308453749,0.361616774835999,0.62973886328725,0,0.802822875773505,0.586783060385254,0
