,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
EP300,0,0,0.383734802850148,0.612756427420529,0.612504140464714,0.652769452769453,0.732797772764364,0.784396622786201,0,0.860485245402941,0.752092792773482,0.718763181925639,0.853910052964048,0,0.668436653719557,0.516879736033679,0.588639208892373,0.503903971784421,0,0,0.838505381296719,0.709919855608029,0.47095346455797,0.478194962482858,0.820890937019969,0.744024968789934,0.903586399627387,0.71780600901155,0.791397093295827
SRRM2,0,0,0.725684381202368,0.672499847329679,0.760922325511686,0.659633977133977,0.82152546440743,0.74298971205898,0,0.602750339010592,0.741896456721209,0,0.727384147523752,0,0.667131185384084,0.710629195585391,0.728170563613601,0.731276896424393,0,0,0.774174585014948,0.806512382568848,0.607167595858459,0.639335239035299,0.872239631336405,0.752786991272231,0.909366890678023,0.781498120954149,0
PDPK1,0,0,0.636277021865192,0.665548650159482,0.755670390041222,0.777070707070707,0.768967311476983,0.79011571405971,0,0.658214986117501,0.726305323933681,0.619588747097079,0,0,0.742480493199896,0.741873933325748,0.538815614764982,0.720623582922949,0,0,0.753321229358272,0.834480990032524,0.673523267721015,0.576017199360593,0,0.722539330945304,0.87124891875707,0.762756196260272,0.616807313642757
SPEN,0,0,0.573835700488006,0.527505319973506,0.707942009564316,0.675823620823621,0.85106398502376,0.769934744312133,0,0.793681145940995,0.714354433795372,0.453122175301649,0.582569098911416,0,0.723121960855474,0.542633064057344,0.56967083549362,0.506447377048615,0,0,0.889328880394688,0.6971842377688,0.539034474911822,0.523771848603699,0.651514592933948,0.877926513483357,0.938768381129816,0.713249076873635,0
GPATCH8,0,0,0.505412513851493,0.604395965745477,0.649154337632699,0.587692862692863,0.796756300100802,0.771683301752245,0,0.727231849167196,0.711752549241627,0.48079089236132,0.771234384498868,0,0.589787785309203,0.529109341221982,0.610617230870395,0.52528652133251,0,0,0.835194904365955,0.790159977835301,0.479323017408124,0.430300442868249,0.596675883256528,0.822711536481847,0.926708363829929,0.683874310524624,0
EP400,0,0,0.525718482046927,0,0.596142535261646,0.590532800532801,0.754941103057649,0.734497016152151,0,0.607902614298413,0.645894671274867,0.461706940588047,0.741812148929129,0,0.511362983822621,0.510346569575606,0.582948696872747,0.571842571151503,0,0,0.853310985227338,0.644624134715529,0.448197974741154,0.501380687625021,0.776196620583717,0.833670187816555,0.789057821545013,0.582087085412964,0.723745897796531
YLPM1,0,0,0.531457007555054,0.509032211089033,0.71996100721291,0.52796953046953,0.749754716075457,0.732262550062865,0,0.777738297537223,0.71964205331373,0,0.74933251887564,0,0.644557045762023,0.604285584253044,0,0.614629239152566,0,0,0.789682713459146,0.610407905222854,0.471173739902151,0.531129619762231,0.836079877112135,0.810778969009817,0.812287910040588,0.578406385476583,0.633919362400375
KDM3B,0,0,0.540458956505731,0.437836168303762,0.578113409060281,0.503069708069708,0.785564057024912,0.68801690985889,0,0.634454322816213,0.680979448453433,0,0.741603674973066,0,0.56245747781726,0.500590965980203,0.464586046864528,0.469242741632128,0,0,0.826181535384088,0.736338611191566,0.460093298441233,0.473710047955556,0.755846390168971,0.850879692029983,0.857034732849824,0.62514838887395,0.654289732770745
BPTF,0,0,0.386914332738727,0,0.667260290707853,0.585721500721501,0.805518552296837,0.756117572050677,0,0.778490084433689,0.763364683720033,0,0.828926125868702,0,0.674542046715255,0.565721697576516,0.533150393909887,0.47300608415669,0,0,0.843746994207765,0.738230157196767,0.563238366139493,0.414481879089107,0.789228878648233,0.849329087155964,0.918407745026283,0.712448924713552,0
ARID1A,0,0,0.528235225477354,0,0.66446807465557,0.584006826506826,0.803026352421639,0.748759951611349,0,0.786015849446466,0.751413163127507,0.508288099531361,0,0,0.668182381977256,0.506046649220617,0.687856447350118,0.538759322080692,0,0,0.787330082320585,0.741413013515086,0.626094208669928,0.510162494213014,0.822764976958525,0.847118094030374,0.773146915962473,0.606070662617809,0
LATS1,0,0,0.515395151698207,0.611493961301597,0.536545032512881,0.640185647685648,0.684438343013488,0.754414512788854,0,0.70235067430173,0.762958671204256,0,0.706247075168711,0,0.540428173400925,0.364817612925248,0.639651487752753,0.50467441306696,0,0,0.792494277753579,0.710156735584299,0.454950506314712,0.406562551864502,0.700479262672811,0.767655487272057,0.888532171135804,0.72485259491969,0
