,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
PRKAR2A,0,0.63346997633201,0.573769183831355,0,0,0.52785853035853,0.561124753996064,0,0,0.63237818163986,0,0,0.561911370869336,0,0.402570969838823,0,0,0.489857438166263,0.499066602993072,0,0.730152680560628,0.480174927826724,0.533511889862328,0.458466142853399,0,0.472890565048151,0.869635371614878,0.696319955926045,0
RAD54L2,0,0.575986549112191,0.548669508895181,0.462982144618724,0,0.356824286824287,0,0,0,0.615045732663915,0,0,0.486958569081417,0,0,0.393101149163727,0,0.466683375378319,0.520534734152407,0,0.695607085967026,0.517720054685035,0.491108658550461,0.421350049353168,0,0.521623847934648,0.745142724066804,0.647523791409514,0
PPP4R2,0,0.645390670039763,0.564759589045857,0.40131390427336,0,0,0,0,0,0.669047532962884,0,0,0.536216882891578,0,0.418630171283142,0,0,0.361876615510976,0.575177221391847,0,0.724872261161215,0.544293236447793,0.445401979747412,0.537310121330177,0,0.583038942465377,0,0.750848358048416,0
ROCK2,0,0.553917667406199,0.404841709103156,0.40038613847433,0,0,0,0,0,0.739074259007832,0,0,0.419603695383104,0,0,0.288019797474115,0,0.34862079794595,0.509777411172235,0,0.728948799677193,0.443925303847483,0,0.517642665595164,0,0.48471687373012,0.876181049970058,0.67511198850929,0
PTPRG,0,0.450798146279146,0.519847175980368,0,0,0.360305527805528,0,0,0,0.82004314151339,0,0,0.549523352727729,0,0.396829872220984,0,0,0.3962475282035,0.465991478488455,0,0.675051279304275,0,0,0.433923423974284,0,0.534010087034605,0.831101537028412,0.621302411606142,0
ZDHHC20,0,0.578495622829755,0.440309241371001,0.435452162516383,0,0.407766677766678,0,0,0,0.619231781011833,0,0,0,0,0,0,0,0.308225690118681,0.536219525052872,0,0.717306071172468,0.438959635540185,0,0.453920519562198,0,0.615555697561333,0.749001929602768,0.712480873399602,0
WDR82,0,0.540646105007625,0.5807983599579,0,0,0.412205294705295,0.395332405318485,0,0,0.590606113120448,0,0,0.500443189389113,0,0.409894776978186,0,0,0.440110915936487,0.610246280366413,0,0.572168827187767,0.541540816900513,0,0.37983846664512,0,0.48645016269381,0,0.494928215857442,0
TOP2B,0,0.454106033188539,0.534046291633203,0.422690098037834,0,0,0,0,0,0.704624112785489,0,0,0.491821843697016,0,0.328708588964101,0,0,0.489715083394014,0.581652081692395,0,0.654159605905937,0.551707789333344,0,0.431919052069776,0,0.587412495333913,0,0.687001462573211,0
SMARCC1,0,0.605064683120143,0.436501510315663,0,0,0,0,0,0,0.539304761275453,0,0,0.431127056857991,0,0.398656861776778,0,0,0.55662268910753,0.61479542790516,0,0.54251441411782,0.557719230147065,0.480790533621572,0.537908364706807,0,0.518738654756352,0,0.659481475165769,0
EXOC6B,0,0.583032111104689,0.502883933067983,0.415337260483754,0,0,0,0,0,0.587966027876375,0,0,0,0,0.381028732477186,0,0,0.401533635413036,0.457572299505703,0,0.751035458768937,0,0.454681306178177,0.338789515290747,0,0.484209612313792,0.803247055692328,0.659180554792428,0
TOR1AIP2,0,0.473530976612113,0.465095774086012,0,0,0,0.382576489223828,0,0,0.478205037096881,0,0,0.503181779084668,0,0,0,0,0.341391763784256,0,0,0.725413303763506,0.450391638066962,0.355157583342815,0.366868738043868,0,0.699036801820359,0.805326369019895,0.695525050665373,0
REST,0,0.616789749107448,0.501866763219027,0.376897222339661,0,0.368812021312021,0,0,0,0.609741977926805,0,0,0,0,0,0,0,0,0.527998809221094,0,0.730950315182975,0.452737378716928,0,0.36495903250321,0,0.596479482385258,0.80204937121565,0.69797535269002,0
ZNF281,0,0.551550868394415,0.467037563375651,0,0,0.352497502497503,0,0,0,0.493686590058377,0,0,0.460585738923545,0,0,0,0,0.360323654359162,0.458176991918829,0,0.681835865562594,0.486222704212026,0.433537148708613,0,0,0.478718281399387,0.700703639630049,0.674945858416994,0
SERINC5,0,0.549448611413692,0.409514093506243,0.366165673135191,0,0.315630203130203,0,0,0,0.563771601405829,0,0,0.504078508667706,0,0,0,0,0.422254450959212,0.461246968785468,0,0.692115284008755,0.407176136888706,0,0.484964753976643,0,0.589767467042913,0.7837136478183,0,0
MPZL3,0,0.451445386109508,0.382171968843391,0.436162666704247,0,0.389424186924187,0.48921320725781,0,0,0.40769957177704,0,0,0,0,0.356638743479549,0,0,0,0.461526057591526,0,0.613594509145819,0,0,0.381368414846132,0,0.67508262679832,0.806001589136842,0.649589096855892,0
ZNF426,0,0.514465336101762,0.485144501012389,0,0,0.376312021312021,0,0,0,0.665455142758472,0,0,0.47165249869886,0,0.335349514540806,0,0,0,0.481018860201316,0,0.709701465692718,0,0.349698031630447,0,0,0.528567776994291,0.848709162286247,0.704493775533712,0
ASXL2,0,0.567104013184123,0.481407625572305,0.367209703255871,0,0,0,0,0,0.51298515501397,0,0,0.493909936335261,0,0,0,0,0.393539336505975,0.474556403847704,0,0.744968645921389,0.37904814078916,0.348426214586415,0.416052991326072,0,0.577968998583646,0,0.663592420853802,0
RIF1,0,0.511795462326102,0.474472347880008,0.419653133029872,0,0,0,0,0,0.524008245967717,0,0,0.45727216931001,0,0,0,0,0,0.478643504363088,0,0.761422792487533,0.44892703502784,0,0.415463483023384,0,0.56940384030685,0.714219176259232,0.644944940349312,0
QRICH1,0,0.439931174611079,0.433089740827262,0,0,0,0,0,0,0.537314229883882,0,0,0.431352733560079,0,0.357029683412157,0,0,0.502463600316114,0.492498713090505,0,0.606416286291398,0.472459907714636,0.53323700079645,0.41387326281217,0,0.48109569570871,0,0.66564395852326,0
STAG1,0,0.433403581469312,0.488617984814909,0,0,0,0,0,0,0.595902283495556,0,0,0.542521543523676,0,0,0,0,0.311102119274318,0.511470549928987,0,0.673641049562044,0.422703233761057,0,0.341807374149422,0,0.527936025210405,0.755780491050636,0.651925940014823,0
STT3B,0,0.587481159716695,0.42183804184062,0.426811022327447,0,0,0,0,0,0.546006428214325,0,0,0.609123286832464,0,0,0.510243031061554,0,0.559664767452695,0.638493168526225,0,0,0,0.514636932529298,0.61852141403377,0,0,0,0.763952489325839,0
APPL1,0,0.512417173149799,0.61561355296889,0.450117908463573,0,0,0.391314933038929,0,0,0.630436792758243,0,0,0.529427046507187,0,0.395269557907116,0,0,0.365693017541559,0,0,0.694928412292644,0.466692334487104,0,0.394998951791127,0,0,0,0.596156646181897,0
DCP1A,0,0.546049579770908,0.59303753009626,0,0,0.402875735375735,0,0,0,0.597437960957782,0,0,0,0,0.34098035882865,0,0,0.341425842653976,0.527921284552745,0,0.666828702490888,0.495159158538038,0.444953919672318,0,0,0.478805146608586,0,0.606865567878482,0
ADAM17,0,0.503346419642209,0.40896363552495,0,0,0,0.455887102193635,0,0,0.652685570637007,0,0,0.530403666809051,0,0,0.343726931391512,0,0,0.504177029130669,0,0.703787337315772,0,0,0,0,0.495170381458007,0.862632244327634,0.566592991454113,0
KCTD20,0,0.490495012234143,0.460531358138275,0,0,0,0.443883070129122,0,0,0.704582450742166,0,0,0.560441410800117,0,0,0,0,0.339036439370671,0.486026953776692,0,0.646679924083952,0.421603383959732,0.295772670383434,0,0,0.469329606479687,0,0.679826327629516,0
LATS1,0,0.579724224195296,0.49317163761776,0.400029124799767,0,0,0,0,0,0.607091918727223,0,0,0.491507674903089,0,0,0,0,0.331895406340913,0.429812266263125,0,0.722356486372569,0.365292331901689,0,0.352939352381618,0,0.560106288255236,0,0.63323123741564,0
DHX9,0,0.501265652070171,0.345715941860482,0,0,0,0,0,0,0.601209155093761,0,0,0.491302845596607,0,0,0,0,0.367507393820595,0.424137460539944,0,0.679957416477098,0.421256798507726,0.36700944362271,0.437087158567797,0,0.608638379238543,0,0.665040565091066,0
RC3H2,0,0.514685417287266,0.348510462893163,0,0,0.310149572649573,0,0,0,0.673191503686,0,0,0.499776218515695,0,0,0,0,0,0.459581738909321,0,0.699403474871772,0.419168900663788,0.377245875526226,0.398920344860719,0,0.489963332430349,0,0.645978579533157,0
DPP8,0,0.551028453459128,0.510093871052469,0.404557561408701,0,0,0,0,0,0.623153000061922,0,0,0.436562978815839,0,0,0,0,0,0,0,0.742038609425695,0.407378007685672,0.348674707020139,0,0,0.491822492941709,0.685250182979573,0.624306261518584,0
LARS2,0,0.580307402286177,0.373829002483948,0,0,0,0,0,0,0.481346105814525,0,0,0,0,0,0,0,0.423626233309981,0.544006102741892,0,0.480757944479938,0.515671287456646,0.52944931163955,0.460413081646736,0,0,0.742971920952825,0.639254677938756,0
VPRBP,0,0.5719969292376,0.495551830229609,0,0,0,0,0,0,0.578828014513768,0,0,0.437657539978161,0,0,0,0,0.407901207513571,0.530147793027742,0,0.645158846589056,0.428185712503874,0.511351689612015,0.506349306871883,0,0,0,0.635193577795122,0
ZFR,0,0.486148223566916,0.372854611396759,0,0,0,0,0,0,0.49512834610623,0,0,0.484765073177274,0,0,0,0,0,0.487320065244761,0,0.704444310636458,0.365466323388683,0,0.371039735851364,0,0.550904129710124,0.766185374941779,0.634765955493176,0
PDE12,0,0.484949262765079,0.43577296546547,0,0,0,0.472737291796669,0,0,0.535833201386214,0,0,0.476415764129942,0,0.377126109137015,0,0,0.347921102671438,0.424211884221559,0,0.66567770400092,0,0.480770736147457,0.383916545103554,0,0,0,0.615218631739806,0
ADNP,0,0.459539148515526,0,0,0,0.415071872571873,0,0,0,0.479002745746835,0,0,0.457287476838252,0,0,0,0,0.268213214664094,0.426332959147601,0,0.59408266544467,0.400794980380538,0,0.418502196871097,0,0.449479654204064,0.743362831858407,0.573652694610779,0
TBC1D5,0,0.418563292236692,0.465780381714617,0.465175899697948,0,0,0,0,0,0.633648406432038,0,0,0.499456072496454,0,0,0,0,0.405740866000159,0.478345809636626,0,0,0,0.428685402207305,0.42434486945432,0,0,0.844517266617872,0.617125879675479,0
CLCN3,0,0.45998375697109,0.348763259889087,0.326939970029642,0,0,0,0,0,0.416746458310736,0,0,0.42325884155542,0,0,0,0,0.345266401858032,0.432106996446269,0,0.630318639391733,0,0.34347001934236,0,0,0.45771259262424,0.844400825071528,0.63752320113333,0
LEPROT,0,0.517252290104053,0.574245289755024,0.363203868900821,0,0.35289072039072,0.562322085153362,0,0,0,0,0,0.447162348728819,0,0,0,0,0,0,0,0.728629550329572,0,0,0,0,0.549465584582642,0.923822276931267,0.636984324798904,0
CLOCK,0,0.50805852825709,0.421754969739976,0,0,0,0,0,0,0.544206544826488,0,0,0,0,0.301972271287506,0,0,0,0.489217869125956,0,0.726056201179092,0.404617203006489,0.356585049493685,0,0,0.487992940880519,0.770294098077051,0.623086357405671,0
MFAP3,0,0.48308709435036,0.532908115390181,0.318101532810027,0,0,0.505260308164931,0,0,0.652186145593984,0,0,0.524713785668363,0,0,0,0,0,0,0,0.703490374817893,0,0,0,0,0.512899301472762,0.756329429769113,0.613985610378367,0
EP300,0,0.458455785912136,0.403275239732729,0,0,0,0,0,0,0.541006567434121,0,0,0.456556943276132,0,0,0,0,0,0.430460372490527,0,0.643489483343903,0.383881470570458,0,0.408329111380928,0,0.467773476885214,0.774120034599774,0.584091400987729,0
RNF168,0,0.517575372248429,0.376166374208219,0,0,0,0,0,0,0.615415704076065,0,0,0,0,0,0,0,0.317968364455825,0.494306588356415,0,0.733687883226291,0,0.442183183524861,0,0,0.572263803928408,0.765345332357443,0.703957279717134,0
