,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
RAPGEF6,0.801593172119488,0,0.829191439276801,0.829791381877798,0,0,0.799244659914559,0.802030884044473,0.871016483516484,0.875803994319832,0.912603914616325,0.700425529942382,0.798525666351283,0,0.697350474663555,0,0.765171537323436,0.796522833705469,0.789058478407829,0.71087568048894,0.891801547723965,0.828444393823093,0.755189668904312,0.70057018195159,0,0.856285170600605,0,0,0
RBM27,0.783157894736842,0,0.830644864031571,0.732702452589993,0,0,0.801008784140546,0.792542580942151,0.839010989010989,0.85765866796993,0.88748094452129,0.683552665124623,0.854950819098547,0,0.723706762893323,0,0.77764008143755,0.61456970897508,0.852042619961672,0.685546313723109,0.84730946893956,0.823121931347431,0.673728979406076,0.43249851503743,0,0.855141921781376,0,0,0
SEC24A,0.680341394025605,0,0.762949169099959,0.787282092475937,0,0,0.688405894494312,0.815414188056758,0.770787545787546,0.741753201120241,0.85383927704554,0.45502732569728,0.886708983478074,0,0.648023364518181,0,0.687780573856523,0.691705720763781,0.881595023536489,0.72497520895311,0.87014938445285,0.697523835610887,0.648171805666174,0.658475423869463,0,0.844559872224266,0,0,0
KDM3B,0.845035561877667,0,0.743881067880901,0.690726334925802,0,0,0.772202179234868,0.755664077136362,0.716163003663004,0.804235045404354,0.887689624867132,0.540807765226138,0.795435295078119,0,0.759875023256562,0,0.667471768737591,0.692106039638471,0.705685349078077,0.633507376601299,0.821370117322669,0.799387116733963,0.660153145977927,0.5207385941772,0,0.80866557927891,0,0,0
TAOK1,0,0,0.744319113133712,0.791553338312735,0,0,0.820251332021312,0.725846117429311,0.762362637362637,0.834426000938383,0.88209119141977,0.708352068084791,0.80156253416859,0,0.575243074138474,0,0.725565573666839,0.482194006260159,0.845031288956146,0.709187865541457,0.878994722317582,0.793511934313672,0.680350210490386,0.716180195840358,0,0.920317693524973,0,0,0
RAD50,0.777667140825035,0,0.789444387925647,0.73108179840941,0,0,0.756781260500168,0.661433781416046,0.865613553113553,0.804625380309001,0.789201327988763,0.458485335904437,0.790217614737213,0,0.75635587477978,0,0.557480494189355,0.670970238362282,0.595953832509505,0.723779167425576,0.765230618065173,0.765502099951471,0.637896916600296,0.502355740253841,0,0.844282899572184,0,0,0
DPP8,0.72022759601707,0,0.772182136001919,0.749406934520874,0,0,0.728529928478856,0.634429274420032,0.827655677655678,0.809315321200848,0.857922098555125,0.671827414697007,0.659175259535497,0,0.541020325660774,0,0.783482340444366,0.346682184774769,0.810272328654978,0.700754862080829,0.86652425239349,0.70707450084882,0.567414950506315,0.538881342755567,0,0.89790841449915,0,0,0
MYO9A,0.671749644381223,0,0.693874738477695,0.679676526820652,0,0,0.82164066625066,0.653083230144654,0.766849816849817,0.766700245650212,0.797749026263462,0.728560104945511,0.705079183656808,0,0.565552840056872,0,0.748833445035977,0.426070852989795,0.780881176390328,0.698749316981361,0.865869136310283,0.758895314772611,0.597845943793378,0.580392270333069,0,0.866681773707819,0,0,0
ASXL2,0.65203413940256,0,0.760992067077772,0.724915091813583,0,0,0.795992895886334,0.686333179888497,0.768589743589744,0.836341104291419,0.886613439518636,0.479013215532307,0.756003102325724,0,0.546928755676324,0,0.654725021813629,0.461696644568605,0.802262479921111,0.663995304879283,0.845752908433891,0.719662680118747,0.555757879167141,0.576813182973594,0,0.897159999035016,0,0,0
IL6ST,0.693826458036984,0,0.721529343892589,0.744772803074076,0,0,0.697816349061585,0.761027509447563,0.702106227106227,0.82401620435305,0.872691119043626,0,0.747440508384881,0,0.601593275465648,0,0.794408123522047,0.490022655977693,0.774310185501026,0.69159330540546,0.8448063038159,0.771141101156484,0.641051769257026,0.715685681466794,0,0.901945511892053,0,0,0
PHAX,0.798805120910384,0,0.717776123637572,0.693841983868619,0,0,0.715929150866414,0.543079637870186,0.745054945054945,0.777679492757869,0.75620902835657,0.39159647894832,0.62838773823252,0,0.681833007550056,0,0.605887783102973,0.641025696330525,0.748866589348731,0.749630663995305,0.768540801747915,0.764978727968503,0.714787802935488,0.529251578864615,0,0.803131282643041,0,0,0
FAM63B,0.731948790896159,0,0.720760969087448,0.700363355364835,0,0,0.694228963663419,0.681376257444751,0.770558608058608,0.770466348913067,0.825385617321856,0.494833844000167,0.630940888157367,0,0.469614526795005,0,0.689980905170778,0.460769181658493,0.78432017067831,0.662099042762026,0.862558268382155,0.749599697296738,0.573621117305723,0.513725094120422,0,0.885337189342667,0,0,0
STRN,0.67701280227596,0,0.758603744184268,0.679779872884342,0,0,0.728019200307205,0.665549136248309,0.730265567765568,0.84528130086977,0.861762195191147,0.548674043137055,0.659210685529429,0,0.472298965685948,0,0.694760935267264,0.396421804954981,0.810759183572213,0.685105134276405,0.821591421830634,0.685081697388276,0.54706178177267,0.527745652116945,0,0.87053812066321,0,0,0
TNPO1,0.747482219061166,0,0.752348966853937,0.668808748714046,0,0,0.653695579129266,0.647022456473409,0.801968864468864,0.751685702376336,0.757611788989495,0.614716939151073,0.822418676933888,0,0.523224289727376,0,0.641371286940907,0.402559883907526,0.826521499141027,0.568384837998098,0.751427922372947,0.622979314228975,0.685115940380021,0.61165378971183,0,0.801387680867838,0,0,0
HIPK3,0.665462304409673,0,0.730297157581919,0.688216669720073,0,0,0.646056160898574,0.67406472993114,0.758653846153846,0.818231621844126,0.886155729757061,0,0.72083748215944,0,0.488353343547079,0,0.822051366355164,0.387028546876995,0.836376434981611,0.727855017910267,0.875047897177077,0.769321527533454,0.547892820571169,0.704379110944174,0,0.899386645535225,0,0,0
ASH1L,0.49172119487909,0,0.71055891895057,0.63737862709452,0,0,0.773758172130754,0.621398655632912,0.689697802197802,0.754239138881928,0.855539612068911,0.719810782873115,0.674753949706752,0,0.546395749734129,0,0.729258083688463,0.56043218908855,0.786707930463474,0.652990103818833,0.828329674901332,0.774004623701484,0.512522016156559,0.478559433443104,0,0.840898271664869,0,0,0
LATS1,0,0,0.716509042410793,0.753061627136797,0,0,0.817570201123218,0.700736773114561,0.743040293040293,0.784616378814155,0.889760666970125,0.553325669467995,0.831926984548144,0,0.562533506676069,0,0.683556949379734,0.466881809303273,0.816942551119766,0.655576467731164,0.866981621559907,0.741364100245649,0.498161565593355,0.635473790410636,0,0.909246982443728,0,0,0
