,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
ADNP,0,0.647010526846199,0.580078808968501,0.620353537488785,0.561159859091957,0,0.759262708203331,0.571000055906258,0,0.692397290076288,0,0.619521533761954,0.851842516149442,0,0.5333754056978,0.371565138240983,0,0.611948655653296,0.727038743728254,0,0.813816243750885,0.620274410429148,0.492586414836728,0.486785470951512,0.80084178187404,0.740329851593118,0,0.821883505715841,0
ZBTB11,0,0.503024078511925,0.645627919976966,0.680377635911818,0.549163531668415,0.510066045066045,0.649325589209427,0.537298990237816,0,0.66564215442426,0,0.534950934265358,0.515846353236522,0,0.601366796750283,0.27595312322221,0,0.435830782450849,0.755564720694125,0,0.787004088268437,0.696307991484899,0.635930822619183,0.53373529231925,0,0.712076247035297,0.917268281322776,0.67539007417804,0
ATP5D,0,-0.509806580501548,-0.626400562126831,-0.559517937588373,-0.381334596148833,-0.537503885003885,0,0,0,-0.645394193578684,0,-0.598875451372311,-0.488626798087871,0,-0.547572933726264,-0.206415291842075,0,-0.488332947968899,-0.532175838351764,0,-0.708832180803437,-0.472121707394533,-0.364538400273069,-0.573433473676855,-0.616006144393241,-0.545019565797487,-0.786279858939384,-0.734792845852654,0
GUK1,0,-0.4588803869872,-0.587498849438768,-0.583400273397314,-0.425329946233783,-0.440152347652348,-0.459790908654538,-0.414801241356833,0,-0.587420681079864,0,-0.724673320014277,-0.617277680020177,0,-0.462542694453568,-0.240124018659688,0,-0.373579471924188,0,0,-0.694863213482215,-0.499017017974578,0,-0.508966990155572,0,-0.696532538117348,0,-0.586507598166209,0
C19orf24,0,-0.421248727308296,-0.603378679663322,-0.540840485350696,-0.411661059984156,-0.434675602175602,0,0,0,-0.743786952985683,0,-0.635131251419592,0,0,-0.538118940373621,-0.227647741495051,0,-0.416521004662334,0,0,-0.684467375570954,-0.52611566800328,-0.384722494026624,-0.54458141525668,0,-0.67715209500162,-0.789124359571495,-0.70330357904126,0
NDUFB10,0,0,-0.557788504413627,-0.474912743039408,-0.454361688327227,-0.467675102675103,0,0,0,-0.671881383071787,0,-0.655934937491598,-0.523571844061481,0,-0.435437142968709,0,0,-0.36266690018601,0,0,-0.686666442494845,0,-0.46185823188076,-0.491520426970414,-0.703619047619047,-0.57898020658403,-0.722785947168807,-0.69279928642168,0
TOPORS,0,0.447090111759745,0.527703218601579,0,0.411438136104474,0.386317848817849,0.483669178706859,0,0,0.57592735968203,0,0.564251312977736,0.536851926634662,0,0.429035444148649,0,0,0,0.52245424494074,0,0.711731915003429,0.552704921268852,0.475080669018091,0,0,0.731487168192196,0.705436156763591,0.67662834243889,0
ZNF184,0,0.533041818389302,0,0.474525195300573,0.498640416225332,0.462650405150405,0.627475639610234,0,0,0,0,0.594701271490885,0,0,0.44996612007047,0.355508931619069,0,0.545556546766562,0.611043233957045,0,0,0,0.600854022073046,0,0.788903225806452,0.618479103389434,0.800385920553596,0.718005391189144,0
C16orf13,0,-0.469493931835596,-0.608983940166182,-0.541554512699822,-0.473601152654998,-0.495500055500055,0,0,0,-0.636585112957124,0,0,-0.554078581560697,0,-0.409031700129318,0,0,-0.367076447100967,-0.50403748472764,0,-0.663182945320583,-0.601552507171908,-0.389826146319263,-0.568252701321617,0,-0.666725566325282,0,-0.671727738389595,0
AURKAIP1,0,-0.555447120493337,-0.626898994730693,-0.573226558059349,-0.468880708016317,-0.59239343989344,0,0,0,-0.667308532261798,0,-0.663298274239678,0,0,-0.490910072330778,0,0,0,0,0,-0.770877206495874,-0.592508443653136,-0.420398225054045,-0.518478502983028,0,-0.648037646918431,0,-0.760964380111628,0
TMEM219,0,0,0,-0.538389539499335,0,-0.438959651459651,-0.517639898238372,0,0,-0.674763440632316,0,-0.540749822695857,-0.527555883412034,0,-0.434250082115761,0,0,-0.37089457464394,0,0,-0.687867781895414,-0.51390691595198,-0.420728638070315,-0.408682117556625,0,-0.674755195032761,-0.781938252711425,-0.666850745387648,0
GADD45GIP1,0,-0.450924859688981,-0.628311388944881,-0.519305749329425,-0.450624879564429,-0.445894938394938,0,0,0,-0.699202436803563,0,0,0,0,-0.50576383736715,-0.233877346683354,0,0,0,0,-0.767510523694049,-0.542000601633214,-0.363157810899989,-0.507660987412759,0,-0.620151528349459,-0.774128351853084,-0.626171534258974,0
FAM195A,0,0,-0.583418164186615,-0.559621283652062,0,-0.544996947496947,-0.500158402534441,0,0,-0.546361127007103,0,0,-0.571495049836938,0,-0.485663736531292,-0.238709523267721,0,-0.450312145191515,0,0,-0.676060638999172,-0.498062510459579,-0.438085333940153,-0.521505861234615,0,0,-0.719858274003593,-0.702330279200635,0
MRPL55,0,-0.460798131458864,-0.573685016459608,-0.568691075127891,0,-0.522651792651793,0,0,0,-0.711382298805577,0,-0.594689682984828,-0.560445201235682,0,-0.447893931702656,-0.23702218682444,0,0,0,0,-0.753897852720677,0,0,-0.536758283033866,0,-0.636163365247188,-0.773462971588263,-0.599525155603361,0
UBE2M,0,0,-0.586250598449812,-0.468097774771347,0,-0.455932678432678,0,0,0,-0.639992777193886,0,-0.577045023663729,0,0,-0.41647357020955,0,0,0,0,0,-0.731163799743662,-0.503735052192205,-0.379678006599158,-0.454924070369756,-0.68826420890937,-0.571706820027996,-0.735162020094484,-0.573335257196451,0
C19orf70,0,-0.465436138664485,-0.579195578137799,-0.528914584478361,0,-0.485414862914863,0,0,0,-0.712063021269045,0,0,-0.641771911997749,0,-0.465299716786759,0,0,-0.418795229993547,0,0,-0.739610320297221,0,0,-0.500820551008464,0,-0.655997940384215,-0.86408776365693,-0.709048933895626,0
KIAA2026,0,0,0.564845251883919,0,0.524804374849652,0,0,0,0,0,0,0.69166461936393,0,0,0.457074703521905,0,0,0,0.634207604859866,0,0.753768334843887,0.582305135648724,0.558860621231084,0,0.787010752688172,0.707495056756374,0.816504757468894,0.687562880810121,0
