,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
FLI1,0,0.444801860241778,0.872753383071279,0.728745942492613,0,0,0,0.65189611427715,0,0.699173449995366,0,0,0,0,0.818333406069905,0.832202070770281,0,0,0.711112075862539,0.846949183413272,0,0.45895355650129,0.262489475480715,0.771404097623187,0.823784946236559,0.71372491569737,0.870334020892941,0,0
CD93,0,0.430269832871681,0.825468254725516,0.520754942995251,0,0,0.693369557912927,0.648173887495197,0,0.769756951327513,0,0,0,0,0.731169190625711,0.787354875412447,0.713577561678827,0,0.737929409137988,0.904035375306094,0,0.576465590039022,0,0.690348507612617,0,0.741021454515253,0,0,0
PRKCH,0,0.374899036829882,0.503891982678709,0,0,0,0.416624777996448,0,0,0.78857593525573,0,0.632632769513885,0,0,0.672278867422668,0,0.796659037165366,0,0.709180161127271,0.84709287029729,0,0.575936627968118,0.333188076004096,0.705730536071488,0.785745007680491,0.544693238976019,0.802939317319848,0,0
S1PR1,0,0.421685925622933,0.811709290616075,0.556573749160313,0,0,0,0.619221582670487,0,0.808753039459046,0,0.740000278124145,0,0,0.69401645990339,0.690130162703379,0,0,0.625611669633277,0.882909355837533,0,0.507678160469763,0,0.715565465011661,0.713400921658986,0.569545181071792,0,0,0
SH2B3,0,0.508312696090854,0.750897795830092,0.68234825744444,0,0,0.546196899150386,0.791604961620948,0,0.750552619472403,0,0,0,0,0.765500125183468,0.772749345773126,0.723365242352584,0,0.791040008930842,0,0,0.59100610752045,0,0.712385133777658,0,0.704414748867386,0,0,0
ARHGAP31,0,0,0.868921092667729,0.594653250468581,0,0,0,0.674966367032912,0,0.823438234410396,0,0,0,0,0.578580993704075,0.674497895096143,0.642003566054199,0,0.716312430615422,0.875117883957663,0,0.48840213974591,0,0.731687572610302,0.676006144393241,0.594393440020596,0,0,0
AKAP2,0,0.481274712792806,0.766493117089596,0.606594418373051,0,0,0.502511210108119,0.780595570666325,0,0.782340363266534,0,0,0,0,0.739006020291207,0.802746387529867,0,0,0.680080501615614,0.602731617081224,0,0,0,0.645241022527756,0,0.522301134676401,0.804700950697794,0,0
GIMAP6,0,0,0.796125415281517,0.650354430022971,0,0,0,0.554871100389797,0,0,0,0,0,0,0.72157221248573,0.665732165206508,0,0,0.654751641972476,0.849681257968551,0,0.573043058700465,0.274041415405621,0.717748250801443,0.792970814132104,0.663942948790077,0.763964668307938,0,0
ZEB1,0,0.463591754587989,0.76119144854448,0,0,0,0.504248835981376,0.619008068343616,0,0.840406114533425,0,0.426443116659173,0.632686675306916,0,0.733048205971596,0.556199795198544,0,0,0.627407140952251,0,0,0,0,0.603912221241953,0,0.695613500869867,0.802248985295096,0,0
GIMAP8,0,0,0.813971130759994,0.64157236338355,0,0,0,0.521317829457364,0,0.781702321479703,0,0,0,0,0.786707697749684,0.702349300261691,0,0,0.624985270313014,0.840801003784429,0,0.468474175016569,0,0.731777543871909,0.719182795698925,0.568989302115471,0,0,0
ZNF366,0,0.448523570811077,0.767543861265794,0,0,0,0.421967071473144,0.57852089411154,0,0.754273216563249,0,0,0,0,0.674600618796815,0.672693519784639,0,0,0.606788680158026,0.602304061206489,0,0.627504490412824,0,0.688881779509264,0.662611367127496,0.554491381757576,0,0,0
JAK1,0,0.502017781374166,0.458216228842574,0.486925548556209,0,0,0,0.585218385308311,0,0.63540808231173,0,0.571642462140351,0,0,0.618777405417573,0.645220161565593,0,0,0.673472298885505,0.68986703903831,0,0.548114760312752,0.457066105358972,0.535792402232685,0.584129032258064,0,0,0,0
TNFAIP3,0,0,0.687240597150231,0.531241045298459,0,0,0,0.52896747088414,0,0,0,0,0,0,0.705153654093959,0.611220161565593,0.660314369175129,0,0.647247254076247,0.583528626070063,0,0.413638207412526,0,0.627891418663359,0.751870967741935,0.506269084456217,0.699547541419922,0,0
FMNL3,0,0,0.825591493787601,0.623860257331699,0,0,0,0.695057827292484,0,0.624542185052615,0,0.483477108065137,0,0,0.747920346562967,0.764621913755831,0,0,0.722533010003783,0.784682168660069,0,0.482466165119319,0,0.750322651793748,0,0.445416222310331,0,0,0
RASGRP3,0,0,0.786534041973738,0,0,0,0,0.610234056903055,0,0.732404903528993,0,0,0,0,0.623679658949699,0.750124473774036,0,0,0.555913891800371,0.893293262906523,0,0.645951081839237,0.267370121743088,0.703630733484159,0.737732718894009,0.57779708769886,0,0,0
