,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
HES1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0
BHLHE40,0.299630156472262,0,0,0,0.446768422391633,0.297394272394272,0,0.462535075229602,0,0.594270502816188,0.398141294877307,0,0,0,0.377751107701425,0.341473432699966,0,0.17670541017155,0.564150112565818,0,0.302839188258193,0,0.261379224030038,0,0,0,0.559684609754475,0.387099186074729,0
ELF3,0,0.356644895672626,0.397356141932812,0.30337119557303,0.357572421923115,0.306433288933289,0,0.269849992803556,0,0,0.462447625015919,0,0,0,0.369487505771073,0.425232449652975,0,0,0.771823194140375,0,0.439698431553174,0,0,0.41455034023113,0,0,0,0.230594670461924,0
IER2,0.394566145092461,0,0.365492599232089,0.334055581392072,0,0.351119158619159,0,0,0,0.580837558758026,0.592011640706663,0,0,0,0.300862043223899,0.322733644328138,0,0,0.659868270083541,0,0,0,0.251381499601775,0,0,0,0,0.267239015944016,0
JUNB,0.35302987197724,0.384248411636292,0.306826319280373,0,0,0.304207459207459,0,0.27845836708525,0,0.663217963758801,0,0,0,0,0.199966005223252,0.323857094094891,0,0,0.591134899124902,0,0.275742386694829,0,0,0,0,0,0,0.317312800466974,0
RHOV,0.277276001758322,0,0.284663066173542,0.401771915237438,0,0.24500888000888,0,0.406031095774557,0,0,0.394275726988698,0,0,0,0.255110471539711,0.432148367277279,0,0.414402075446304,0,0,0.376791061174666,0,0,0.270062390265634,0,0,0,0.225856720294351,0
ZNF513,0.470697012802276,0.482029667240211,0.322420810319476,0,0.312482603750915,0.320916305916306,0,0.396337604809366,0,0,0,0,0,0,0.268542657702458,0.327007168050973,0,0,0.607669360390476,0,0,0,0,0.329712790768774,0,0,0,0,0
MIDN,0,0,0.312886580675247,0,0,0.288524531024531,0,0,0,0.53201307253102,0.668857074768087,0,0,0,0.396116326450922,0,0,0,0.631109719112622,0,0,0,0.277539879394698,0,0,0,0,0.366206032622597,0
PRUNE2,-0.29425320056899,-0.307731524467276,0,-0.365990689459171,0,0,0,0,0,0,-0.415782664778666,0,0,0,0,0,0,-0.305972170936159,0,0,0,0,-0.2598058937308,-0.31142471239769,0,-0.445024703787509,0.546327100938186,0,0
HNRNPL,0.397724039829303,0,0,0.24242285451223,0.238188497883483,0,0,0.203066993539853,0,0.369134534945623,0,0,0,0,0.238155346941963,0,0,0,0.576243960828336,0,0.279385309134246,0,0,0.314140992828504,0,0.383831887176369,0,0,0
EPHA2,0,0,0,0,0,0,0,0,0,0.521391433286497,0.552820715212482,0,0,0,0,0.42112322220958,0,0,0.527217360564131,0,0,0,0,0,0,0,0.725855013640296,0.331956896721344,0
E4F1,0.28321479374111,0.343416312091423,0,0.287789427697685,0,0,0,0.314166407951535,0,0.289991613565743,0,0,0,0,0,0.283039936283991,0,0,0.56660609405913,0,0,0,0.24255614973262,0,0,0.411913120456033,0,0,0
ZNF444,0,0.281942523982921,0.237997440014424,0.277499448038069,0,0.350570818070818,0,0.220791359033559,0,0,0,0,0,0,0.252987061312336,0,0,0,0.584632129943748,0,0,0,0,0.360762702981281,0,0.442851831233049,0,0,0
FBXO46,0,0.291771334907247,0.259922598033609,0.248529667366601,0,0.215931568431568,0,0,0,0.379160022557763,0.466189370794082,0,0,0,0.247736016776882,0.270504721811355,0,0,0.629202612271225,0,0,0,0,0,0,0,0,0,0
FAM195A,0,0.279290434545484,0,0.343442457381493,0,0,0,0.249148619055945,0,0,0,0,0,0,0,0.254384344066447,0,0,0.562264712631559,0,0,0,0,0.291038469265642,0,0.540328065266838,0,-0.27800303008441,0
NTHL1,0.290156472261735,0,0,0.243793364243201,0,0,0,0,0,0.322774342996849,0,0,0,0,0,0,0,0,0.567716247309894,0,0.329282339978464,0,0.256119695073387,0,0,0.540981823853865,0,-0.22377370122843,0
SLC9A3R2,0.363100995732575,0,0,0.248748103364854,0,0,0,0,0,0.467642202631711,0,0,0,0,0,0,0,0,0.545584504989488,0,0,0,0,0,0,0.404263040043726,0.602684809368554,0,0
TRAF4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301297429030161,0,0,0,0.663046781485869,0,0.326029437409533,0,0.338458527705086,0.400559153920738,0,0,0.575653736110187,0,0
ZGPAT,0,0,0.217436758098635,0.278739600802341,0,0,0,0.258837946789137,0,0,0,0,0,0,0.223984693162686,0.259224485151894,0,0,0.528538380912806,0,0,0,0,0.297187087813698,0,0,-0.518414398828931,0,0
